Wall time,Step,Value
1575077316.037876,18,0.0033107248600572348
1575077316.818089,42,0.00299810036085546
1575077316.9524522,45,0.0029720792081207037
1575077317.767246,71,0.002798126544803381
1575077318.355743,94,0.002686668885871768
1575077320.191607,158,0.002456698566675186
1575077320.413543,167,0.0024272447917610407
1575077322.8423018,229,0.002233796752989292
1575077322.975667,234,0.002219056012108922
1575077323.4022772,255,0.0021481302101165056
1575077323.864943,273,0.0020933724008500576
1575077324.8775291,308,0.0019922812934964895
1575077324.965081,310,0.0019863571505993605
1575077325.2510452,318,0.001962792593985796
1575077325.941223,347,0.0018818300450220704
1575077326.367281,367,0.0018313431646674871
1575077327.5713868,421,0.0017028349684551358
1575077328.552832,460,0.001627138932235539
1575077328.9023201,474,0.001601333962753415
1575077330.762149,536,0.0015066888881847262
1575077331.48628,563,0.0014745041262358427
1575077331.879804,579,0.0014574233209714293
1575077332.043296,586,0.001449801493436098
1575077332.07101,587,0.0014486359432339668
1575077333.4533079,634,0.001405116985552013
1575077333.794222,647,0.001390655874274671
1575077334.081701,661,0.0013773705577477813
1575077334.372619,671,0.0013692568754777312
1575077335.4849122,714,0.001340885879471898
1575077335.7017379,722,0.001335916924290359
1575077337.093871,765,0.0013164870906621218
1575077337.222383,769,0.0013153888285160065
1575077337.263679,771,0.0013147080317139626
1575077337.59978,785,0.0013111451407894492
1575077337.6409118,787,0.0013106130063533783
1575077337.983082,802,0.0013041169149801135
1575077338.125149,808,0.0013013187563046813
1575077338.924543,836,0.0012918449938297272
1575077343.6284108,945,0.001269096159376204
1575077344.5309591,971,0.0012635249877348542
1575077344.5580428,972,0.0012633437290787697
1575077344.701767,978,0.001262080273590982
1575077345.360354,1002,0.0012590045807883143
1575077345.428808,1005,0.0012588533572852612
1575077345.8424718,1014,0.0012578426394611597
1575077347.5829031,1063,0.0012549941893666983
1575077347.669137,1066,0.0012546556536108255
1575077348.574167,1093,0.001252968912012875
1575077349.02465,1099,0.001252222922630608
1575077349.622831,1104,0.001251865178346634
1575077351.594881,1156,0.0012502734316512942
1575077351.7852612,1161,0.0012507401406764984
1575077351.867837,1162,0.0012508989311754704
1575077352.774168,1180,0.0012526405043900013
1575077353.301153,1193,0.0012553570559248328
1575077355.564955,1244,0.001260895631276071
1575077356.2768629,1261,0.0012607143726199865
1575077358.306824,1316,0.0012670047581195831
1575077358.375707,1319,0.0012670063879340887
1575077358.760609,1333,0.0012659768108278513
1575077358.873043,1337,0.0012652021832764149
1575077360.365824,1385,0.0012645680690184236
1575077360.571691,1392,0.0012651801807805896
1575077361.738397,1414,0.0012701955856755376
1575077362.219647,1426,0.0012724526459351182
1575077362.51651,1436,0.001275071408599615
1575077363.687329,1466,0.0012805104488506913
1575077364.010379,1477,0.0012814117362722754
1575077364.400165,1491,0.001282212557271123
1575077365.1398358,1523,0.00128559663426131
1575077365.865699,1552,0.0012920103035867214
1575077366.2409751,1568,0.0012954400153830647
1575077366.621753,1584,0.0012968358350917697
1575077366.7649899,1588,0.0012968071969226003
1575077367.213515,1605,0.0012977677397429943
1575077368.221569,1640,0.001303871744312346
1575077369.13572,1682,0.0013092090375721455
1575077369.2932942,1691,0.001311096828430891
1575077369.5980659,1709,0.001311562373302877
1575077369.774106,1718,0.0013134763576090336
1575077370.051667,1732,0.0013180127134546638
1575077370.0861282,1734,0.001318423543125391
1575077370.136739,1737,0.0013189164455980062
1575077370.9569778,1781,0.0013264649314805865
1575077371.732246,1826,0.0013305408647283912
1575077372.057871,1844,0.001329799764789641
1575077372.225905,1853,0.001330761588178575
1575077372.4811032,1866,0.0013326669577509165
1575077372.5316951,1869,0.001333019696176052
1575077372.6829429,1877,0.0013340144651010633
1575077373.3825321,1917,0.0013379656011238694
1575077373.68282,1934,0.0013423215132206678
1575077373.853408,1944,0.0013440957991406322
1575077373.908417,1947,0.0013448804384097457
1575077374.823824,2001,0.0013546430272981524
1575077375.033664,2013,0.0013546387199312449
1575077375.433416,2036,0.0013525213580578566
1575077376.1518679,2077,0.0013584259431809187
1575077376.325027,2085,0.0013582032406702638
1575077376.429718,2089,0.0013575918274000287
1575077376.578222,2096,0.0013560944935306907
1575077377.487063,2149,0.0013606195570901036
1575077377.610401,2156,0.0013609371380880475
1575077378.146234,2187,0.001363150542601943
1575077378.2135098,2191,0.001364007592201233
1575077378.512226,2199,0.0013676622183993459
1575077378.719446,2211,0.0013720489805564284
1575077379.056841,2231,0.001374734565615654
1575077379.142582,2236,0.0013754370156675577
1575077379.161116,2237,0.0013755874242633581
1575077379.5766091,2257,0.0013779072323814034
1575077379.677515,2262,0.0013791803503409028
1575077380.526426,2307,0.001385168987326324
1575077380.731346,2319,0.0013869083486497402
1575077381.281216,2345,0.001388769131153822
1575077381.435904,2354,0.0013895509764552116
1575077382.2289338,2389,0.001393502694554627
1575077382.269063,2390,0.0013934896560385823
1575077382.3332,2392,0.0013934741728007793
1575077383.231241,2436,0.001397204352542758
1575077383.583498,2453,0.0013983405660837889
1575077383.615776,2455,0.0013986867852509022
1575077383.698857,2460,0.0013990688603371382
1575077384.155977,2485,0.0013979861978441477
1575077384.176085,2486,0.0013980765361338854
1575077384.343322,2496,0.0013982227537781
1575077384.376482,2498,0.001398358610458672
1575077384.4745631,2503,0.0013991141458973289
1575077384.801674,2517,0.0014030691236257553
1575077384.936786,2523,0.0014040902024134994
1575077385.126333,2532,0.001405334216542542
1575077385.42424,2547,0.001405385322868824
1575077385.523408,2553,0.0014059582026675344
1575077388.015771,2685,0.0014112399658188224
1575077388.348455,2703,0.0014103342546150088
1575077389.2230709,2740,0.0014098006067797542
1575077389.456332,2754,0.0014102752320468426
1575077390.149927,2789,0.001409519580192864
1575077391.973208,2896,0.0014115768717601895
1575077393.38994,2967,0.001421115011908114
1575077393.561035,2975,0.0014221409801393747
1575077394.182645,3011,0.0014290077378973365
1575077394.686217,3038,0.0014321883209049702
1575077394.734874,3041,0.0014322788920253515
1575077395.6888099,3099,0.0014321223134174943
1575077396.838544,3161,0.0014310622354969382
1575077397.3915,3195,0.001432134653441608
1575077397.407799,3196,0.0014319217298179865
1575077397.959284,3230,0.001431042212061584
1575077398.124318,3240,0.0014310850529000163
1575077398.188566,3244,0.001430974341928959
1575077398.2205892,3246,0.001430922537110746
1575077398.236821,3247,0.0014309242833405733
1575077399.1743412,3305,0.0014346694806590676
1575077399.83201,3345,0.0014364866074174643
1575077400.3807008,3376,0.0014364613452926278
1575077400.939135,3403,0.0014339471235871315
1575077401.08207,3408,0.001434049103409052
1575077401.5452669,3430,0.0014400474028661847
1575077401.8550541,3449,0.0014402491506189108
1575077402.0983438,3464,0.001440914231352508
1575077402.3576488,3480,0.0014391650911420584
1575077404.4804611,3600,0.0014352243160828948
1575077404.774708,3618,0.0014359978958964348
1575077404.813059,3620,0.0014357195468619466
