Wall time,Step,Value
1581569352.89048,42,70.71167755126953
1581569352.9640331,45,68.35894775390625
1581569353.647645,71,61.31086730957031
1581569354.23226,94,55.87754440307617
1581569355.862591,158,50.257537841796875
1581569356.09567,167,47.15907669067383
1581569357.679841,229,37.37076950073242
1581569357.805172,234,39.080535888671875
1581569358.336501,255,35.63689041137695
1581569358.8127859,273,36.48503112792969
1581569359.7010088,308,29.802865982055664
1581569359.751329,310,26.620840072631836
1581569359.9531121,318,29.90526008605957
1581569362.556743,421,24.55775260925293
1581569363.534419,460,25.069992065429688
1581569363.89309,474,23.840185165405273
1581569365.4589791,536,19.83771324157715
1581569366.562281,579,20.351438522338867
1581569366.738453,586,20.24376106262207
1581569367.952115,634,16.24727439880371
1581569368.282403,647,16.746109008789062
1581569368.8839371,671,14.99427318572998
1581569369.969159,714,14.949858665466309
1581569370.170397,722,14.776938438415527
1581569371.68008,771,14.46423625946045
1581569372.031598,785,12.599761009216309
1581569372.457791,802,12.683001518249512
1581569372.6086679,808,11.450201988220215
1581569373.314014,836,12.264464378356934
1581569376.06145,945,9.412031173706055
1581569376.7126641,971,9.331125259399414
1581569377.801806,1014,9.44438362121582
1581569379.118943,1066,8.067946434020996
1581569380.1077702,1104,8.515952110290527
1581569382.019729,1180,8.574199676513672
1581569384.3236349,1261,7.792370796203613
1581569385.722385,1316,6.2476091384887695
1581569385.798224,1319,6.988579273223877
1581569386.162637,1333,7.6409430503845215
1581569386.2697952,1337,7.243082523345947
1581569387.485034,1385,6.8750319480896
1581569387.660646,1392,7.579493045806885
1581569388.7729468,1436,6.432331562042236
1581569389.77513,1466,6.972655773162842
1581569391.2137249,1523,5.800229549407959
1581569391.946364,1552,6.768598556518555
1581569392.348147,1568,5.323025703430176
1581569392.748405,1584,5.300343036651611
1581569394.172141,1640,4.820436000823975
1581569395.471692,1691,5.097272872924805
1581569395.930042,1709,5.495452880859375
1581569396.15593,1718,6.0238823890686035
1581569396.578384,1734,5.074390411376953
1581569396.6540759,1737,4.702651023864746
1581569397.779854,1781,4.723297595977783
1581569399.378607,1844,3.986693859100342
1581569399.934453,1866,4.731139659881592
1581569400.010405,1869,4.446285724639893
1581569400.209418,1877,4.950355529785156
1581569401.219064,1917,4.147059440612793
1581569401.6484559,1934,4.058716297149658
1581569401.9789782,1947,4.401704788208008
1581569404.2181602,2036,4.417410850524902
1581569405.7372532,2096,3.868203639984131
1581569408.056542,2187,3.72804856300354
1581569408.622783,2199,3.5880093574523926
1581569409.438771,2231,3.4627461433410645
1581569409.61566,2237,3.195744276046753
1581569410.201704,2257,3.6142654418945312
1581569410.328619,2262,3.554065465927124
1581569411.483073,2307,2.922910213470459
1581569411.786479,2319,3.756826400756836
1581569412.674324,2354,3.5983903408050537
1581569413.564533,2389,3.5458080768585205
1581569413.59023,2390,3.7006802558898926
1581569414.756939,2436,3.088898181915283
1581569415.1863942,2453,3.2527365684509277
1581569415.235735,2455,3.171518564224243
1581569415.3599029,2460,3.4269919395446777
1581569415.989676,2485,2.8285624980926514
1581569416.015116,2486,3.307433605194092
1581569416.338201,2498,3.101153612136841
1581569416.470191,2503,3.3536884784698486
1581569417.23507,2532,3.2341811656951904
1581569417.6163058,2547,3.0131983757019043
1581569417.773063,2553,3.126115083694458
1581569422.4763641,2685,2.954437017440796
1581569423.86179,2740,2.809288740158081
1581569425.090917,2789,2.7154510021209717
1581569427.797717,2896,2.5467424392700195
1581569429.893585,2967,2.6959872245788574
1581569431.015264,3011,2.274728775024414
1581569431.697359,3038,2.451347827911377
1581569431.77266,3041,2.4762282371520996
1581569433.2291589,3099,2.5977842807769775
1581569434.796086,3161,2.1701788902282715
1581569435.679441,3196,2.103250503540039
1581569436.5337012,3230,2.2733254432678223
1581569436.883368,3244,2.3215203285217285
1581569436.934701,3246,2.129354476928711
1581569436.960584,3247,2.05812406539917
1581569438.4233532,3305,2.4160306453704834
1581569442.8682392,3480,2.097186326980591
1581569445.8851001,3600,1.974846601486206
1581569446.346528,3618,2.051138401031494
1581569446.396275,3620,2.0880298614501953
1581569447.93455,3670,2.26528000831604
1581569449.418554,3726,1.9601680040359497
1581569449.803095,3741,1.8109767436981201
1581569451.148633,3793,2.0629398822784424
1581569451.6762471,3814,1.784039855003357
1581569451.8524742,3821,1.9302539825439453
1581569454.575188,3928,1.7612425088882446
1581569455.2789278,3956,1.8769888877868652
1581569455.986659,3984,1.57643723487854
1581569457.330606,4036,1.6747854948043823
1581569458.930291,4098,1.4786993265151978
1581569461.416296,4196,1.7305083274841309
1581569462.201694,4227,1.7465856075286865
1581569462.32655,4232,1.7728586196899414
1581569464.140803,4304,1.6354511976242065
1581569464.469846,4317,1.7253644466400146
1581569464.5223901,4319,1.5087664127349854
1581569466.845206,4400,1.7523218393325806
1581569469.172433,4492,1.3733075857162476
1581569469.610385,4509,1.386474370956421
1581569470.1386392,4530,1.5882079601287842
1581569472.611991,4628,1.6207083463668823
1581569473.513939,4664,1.3253214359283447
1581569473.614892,4668,1.6191245317459106
1581569473.8142788,4676,1.4835025072097778
1581569475.671631,4750,1.479788899421692
1581569476.627557,4788,1.4354385137557983
1581569476.979721,4802,1.4007627964019775
1581569477.929564,4840,1.4174343347549438
1581569478.234133,4852,1.5211440324783325
1581569479.303838,4894,1.3453818559646606
1581569481.010047,4962,1.4601788520812988
1581569481.2385159,4971,1.4249476194381714
1581569481.313035,4974,1.32203209400177
1581569483.223221,5050,1.4241118431091309
1581569483.273217,5052,1.3751027584075928
1581569484.624168,5106,1.3401458263397217
1581569485.575778,5134,1.3501267433166504
1581569488.204563,5239,1.3652935028076172
1581569490.4939258,5329,1.3134514093399048
1581569490.894849,5345,1.3485265970230103
1581569491.24463,5359,1.2321885824203491
1581569492.772497,5420,1.4291962385177612
1581569495.1953979,5517,1.3377676010131836
1581569495.990771,5549,1.3445903062820435
1581569498.860689,5664,1.1563795804977417
1581569499.2396212,5679,1.181211233139038
1581569500.340265,5723,1.244289755821228
1581569502.464878,5808,1.1394141912460327
1581569502.942822,5825,1.3002567291259766
1581569503.031797,5828,1.1831191778182983
1581569504.4185169,5864,1.1213160753250122
1581569504.628087,5871,1.1630558967590332
1581569505.635802,5907,1.2663661241531372
1581569506.176515,5928,1.2742762565612793
1581569507.87493,5990,1.1640859842300415
1581569508.412856,6010,1.129489779472351
1581569511.618699,6121,1.2616558074951172
1581569511.8983018,6131,1.2684847116470337
1581569515.022571,6200,1.0399577617645264
1581569515.500043,6213,1.1789990663528442
1581569515.707274,6219,1.2174808979034424
1581569516.108116,6232,1.183051586151123
1581569517.9140851,6289,1.1920493841171265
1581569518.6650639,6312,1.1615674495697021
1581569518.825521,6317,1.0310134887695312
1581569520.5447009,6376,1.0575493574142456
1581569521.242454,6400,1.0334737300872803
1581569524.162303,6496,1.1741206645965576
1581569524.883554,6520,1.1263606548309326
1581569526.686728,6574,1.188476324081421
1581569527.98351,6603,1.1333112716674805
1581569529.746368,6657,1.0745395421981812
1581569530.9249432,6696,1.0626243352890015
1581569531.0135071,6699,1.0141396522521973
1581569531.362606,6711,1.1196842193603516
1581569532.2626681,6742,1.1213858127593994
1581569535.299419,6846,1.0421229600906372
1581569535.52831,6854,1.011704444885254
1581569535.9920409,6869,1.0324103832244873
1581569538.847339,6966,1.0939006805419922
1581569539.602331,6992,1.078563928604126
1581569540.263993,7014,1.0742977857589722
1581569542.860867,7106,1.0164062976837158
1581569543.0687768,7114,1.1744861602783203
1581569544.24452,7155,1.095648169517517
1581569545.831328,7216,0.9721466302871704
1581569546.62242,7247,1.0758737325668335
1581569548.2867,7311,1.0918442010879517
1581569549.2545652,7339,1.148409128189087
1581569549.283006,7340,1.0354292392730713
1581569549.82361,7359,1.0538092851638794
1581569550.424073,7382,1.0965192317962646
1581569550.937536,7401,0.9093144536018372
1581569552.327363,7450,1.02783203125
1581569552.601383,7460,0.9869768023490906
1581569552.694251,7463,1.0189902782440186
1581569553.1460469,7478,1.0667158365249634
1581569554.028739,7511,0.9672213792800903
1581569558.489577,7687,1.0936696529388428
1581569558.6391292,7693,0.945152223110199
1581569560.330225,7760,1.0148262977600098
1581569561.031897,7788,1.0099366903305054
1581569561.282769,7798,1.0495693683624268
1581569562.183816,7833,1.0156466960906982
1581569564.055209,7900,1.0087249279022217
1581569564.9361842,7932,1.0592451095581055
1581569566.4622211,7991,0.9884465932846069
1581569567.414352,8026,1.150067687034607
1581569567.9992929,8049,0.9612662196159363
1581569568.746617,8066,0.992382824420929
1581569571.921922,8180,1.017390489578247
1581569572.858015,8215,0.988013505935669
1581569573.025861,8221,1.0546916723251343
1581569574.818968,8290,1.0160350799560547
1581569576.013247,8334,0.9681317210197449
1581569576.7899141,8363,1.0024549961090088
1581569576.925191,8368,0.9557588696479797
1581569577.1724732,8377,0.9730486869812012
1581569579.6918342,8467,0.9966049194335938
1581569579.7766569,8470,1.0292274951934814
1581569580.5321689,8498,0.9176429510116577
1581569580.797803,8508,0.9340329766273499
1581569582.3645499,8566,0.9886656999588013
1581569583.278504,8601,0.899364173412323
1581569584.1119208,8634,0.9597524404525757
1581569584.1369011,8635,0.9889041781425476
1581569585.6618261,8695,0.8989914059638977
1581569589.0110772,8819,0.8965815901756287
1581569589.092677,8822,0.9177271723747253
1581569590.518519,8878,0.874152421951294
1581569591.215721,8904,0.8993414044380188
1581569591.2897952,8907,1.0164772272109985
1581569591.8156312,8928,0.9004407525062561
1581569591.988692,8935,0.8345291614532471
1581569593.445725,8993,0.9126744866371155
1581569593.598051,8999,0.9808131456375122
1581569595.003587,9055,0.9101647138595581
1581569599.592795,9226,0.9772012829780579
1581569599.766968,9233,0.9634627103805542
1581569600.4575412,9260,0.9566587805747986
1581569601.96,9316,0.9202710390090942
1581569602.78619,9348,0.994218111038208
