Wall time,Step,Value
1580053082.16528,42,0.005113070365041494
1580053082.2388911,45,0.005090784281492233
1580053082.926461,71,0.004952199291437864
1580053083.549048,94,0.0048610433004796505
1580053086.7591941,158,0.004659904167056084
1580053086.9856699,167,0.004633685108274221
1580053088.531341,229,0.004444267600774765
1580053088.6511219,234,0.004430086351931095
1580053089.1657689,255,0.004373361822217703
1580053089.6472,273,0.004315466154366732
1580053090.5016682,308,0.0042035747319459915
1580053090.549672,310,0.004197270609438419
1580053090.744048,318,0.004174195695668459
1580053093.3118458,421,0.003846145235002041
1580053094.260889,460,0.0037358636036515236
1580053094.598229,474,0.003693233011290431
1580053096.152998,536,0.003495418932288885
1580053097.271638,579,0.003367756027728319
1580053097.44198,586,0.003345737000927329
1580053098.637994,634,0.0032118954695761204
1580053098.956156,647,0.00317764887586236
1580053099.548255,671,0.0031124060042202473
1580053100.5850072,714,0.003006390994414687
1580053100.778985,722,0.0029879524372518063
1580053102.259437,771,0.002868474693968892
1580053102.606407,785,0.0028405082412064075
1580053103.0262809,802,0.0028026255313307047
1580053103.171774,808,0.002788946032524109
1580053103.883898,836,0.0027291348669677973
1580053106.5754979,945,0.002503962256014347
1580053107.225634,971,0.002449462190270424
1580053108.326984,1014,0.0023678215220570564
1580053109.596884,1066,0.0022777020931243896
1580053110.554568,1104,0.0022175817284733057
1580053112.441469,1180,0.0021077042911201715
1580053114.424803,1261,0.0019962231162935495
1580053115.8071191,1316,0.001917536254040897
1580053115.8806999,1319,0.00191313901450485
1580053116.235019,1333,0.0018931261729449034
1580053116.3310988,1337,0.0018879104172810912
1580053117.518291,1385,0.0018289712024852633
1580053117.69026,1392,0.0018198804464191198
1580053118.7946649,1436,0.0017694364069029689
1580053119.7920609,1466,0.0017407735576853156
1580053121.189389,1523,0.0016931943828240037
1580053121.971647,1552,0.0016674294602125883
1580053122.366262,1568,0.0016546506667509675
1580053122.756028,1584,0.0016409457894042134
1580053124.153248,1640,0.001599097391590476
1580053125.4136472,1691,0.0015520782908424735
1580053125.849083,1709,0.0015363781712949276
1580053126.119447,1718,0.0015306835994124413
1580053126.511602,1734,0.0015229047276079655
1580053126.586242,1737,0.0015210496494546533
1580053127.69807,1781,0.0014928939053788781
1580053129.2427342,1844,0.0014569691848009825
1580053129.7746508,1866,0.0014441937673836946
1580053129.8467178,1869,0.0014422921231016517
1580053130.039535,1877,0.0014364869566634297
1580053131.0073001,1917,0.0014114767545834184
1580053131.421768,1934,0.001403708360157907
1580053131.756423,1947,0.0013998872600495815
1580053133.9981928,2036,0.0013538135681301355
1580053135.4720159,2096,0.0013254319783300161
1580053137.7387142,2187,0.0012852820800617337
1580053138.283238,2199,0.0012788813328370452
1580053139.060101,2231,0.0012697613565251231
1580053139.20693,2237,0.001267964718863368
1580053139.7019808,2257,0.0012606487143784761
1580053139.823114,2262,0.0012594412546604872
1580053140.9381812,2307,0.0012476708507165313
1580053141.227721,2319,0.0012427694164216518
1580053142.074003,2354,0.0012344446731731296
1580053142.927026,2389,0.0012296285713091493
1580053142.9509592,2390,0.0012294406769797206
1580053144.146207,2436,0.00121656758710742
1580053144.5604181,2453,0.0012110775569453835
1580053144.608902,2455,0.0012106818612664938
1580053144.728881,2460,0.0012098656734451652
1580053145.352493,2485,0.001205363543704152
1580053145.3766358,2486,0.0012053019599989057
1580053145.666452,2498,0.0012028663186356425
1580053145.819514,2503,0.0012014871463179588
1580053146.526579,2532,0.0011918043019250035
1580053146.8922591,2547,0.001186224864795804
1580053147.038479,2553,0.0011850257869809866
1580053150.285812,2685,0.0011537842219695449
1580053151.695534,2740,0.001145725604146719
1580053152.924117,2789,0.0011362733785063028
1580053155.615024,2896,0.0011126495664939284
1580053157.606824,2967,0.0011036151554435492
1580053158.73825,3011,0.0011016877833753824
1580053159.4163132,3038,0.001102230977267027
1580053159.488457,3041,0.00110210373532027
1580053160.8888052,3099,0.0010967097477987409
1580053162.4313788,3161,0.0010953868040814996
1580053163.277035,3196,0.0010903525399044156
1580053164.102311,3230,0.0010883695213124156
1580053164.441601,3244,0.0010880662593990564
1580053164.488723,3246,0.0010877660242840648
1580053164.512565,3247,0.001087586279027164
1580053165.971254,3305,0.0010830061510205269
1580053170.217904,3480,0.0010673117358237505
1580053173.287682,3600,0.0010595503263175488
1580053173.7242188,3618,0.001057094312272966
1580053173.7722769,3620,0.0010566690471023321
1580053175.256995,3670,0.0010514991590753198
1580053176.617235,3726,0.0010571633465588093
1580053176.994116,3741,0.0010581908281892538
1580053178.3072698,3793,0.0010578958317637444
1580053178.822444,3814,0.0010557814966887236
1580053178.991039,3821,0.0010554870823398232
1580053181.646492,3928,0.0010535531910136342
1580053182.323933,3956,0.0010569149162620306
1580053183.008706,3984,0.001061196904629469
1580053184.3176188,4036,0.0010587000288069248
1580053185.873843,4098,0.0010562483221292496
1580053188.3071811,4196,0.0010538594797253609
1580053189.0967119,4227,0.0010511624859645963
1580053189.2251918,4232,0.0010513250017538667
1580053191.065419,4304,0.0010549583239480853
1580053191.419489,4317,0.0010554136242717505
1580053191.473412,4319,0.0010555824264883995
1580053193.815215,4400,0.0010613459162414074
1580053196.088968,4492,0.0010704054730013013
1580053196.5112681,4509,0.0010695827659219503
1580053197.017482,4530,0.0010669180192053318
1580053199.4942799,4628,0.0010621303226798773
1580053200.367733,4664,0.0010619015665724874
1580053200.463708,4668,0.0010622143745422363
1580053200.684337,4676,0.0010633133351802826
1580053202.5083919,4750,0.0010651954216882586
1580053203.4588668,4788,0.0010589295998215675
