Wall time,Step,Value
1575498403.852679,367,2.3586078441439895e-06
1575498404.232699,377,2.3437492018274497e-06
1575498405.759974,421,2.2823062408861006e-06
1575498405.8136342,422,2.2809063011663966e-06
1575498406.4034,439,2.2583747067983495e-06
1575498406.50129,441,2.2558288037544116e-06
1575498406.559843,442,2.254549599456368e-06
1575498406.707498,445,2.2507033463625703e-06
1575498407.2776299,451,2.242929895146517e-06
1575498407.588832,460,2.231262442364823e-06
1575498407.7294238,463,2.227413915534271e-06
1575498407.8017201,464,2.226163360319333e-06
1575498408.391735,474,2.2139445263746893e-06
1575498409.293458,491,2.1937266865279526e-06
1575498409.39049,493,2.19150933844503e-06
1575498410.3748999,512,2.1702974208892556e-06
1575498410.4454038,514,2.1681448743038345e-06
1575498410.5743191,517,2.164917987101944e-06
1575498410.918756,525,2.1564283088082448e-06
1575498411.178549,531,2.1498476598935667e-06
1575498411.265536,533,2.147570057786652e-06
1575498411.376286,536,2.1441965145641007e-06
1575498411.611506,542,2.1376440599851776e-06
1575498411.849904,547,2.132505642293836e-06
1575498412.2457159,557,2.1226662738627056e-06
1575498412.4666932,563,2.1168116290937178e-06
1575498412.717757,569,2.1110295165271964e-06
1575498412.949552,573,2.107221462210873e-06
1575498413.1977441,579,2.1016403479734436e-06
1575498413.3165839,581,2.0997770207031863e-06
1575498413.434208,584,2.0969378056179266e-06
1575498413.518807,586,2.095071749863564e-06
1575498413.5830212,587,2.0941415641573258e-06
1575498413.852777,593,2.0885743197140982e-06
1575498414.463068,602,2.080183321595541e-06
1575498415.7031722,620,2.063755800918443e-06
1575498415.8407192,622,2.0618631424440537e-06
1575498416.468031,634,2.050146576948464e-06
1575498416.758486,641,2.043874701485038e-06
1575498416.783932,642,2.0430236418178538e-06
1575498416.835074,644,2.0413176571310032e-06
1575498416.912547,647,2.038762431766372e-06
1575498416.974577,649,2.0370744095998816e-06
1575498417.502974,661,2.0275024326110724e-06
1575498417.591865,664,2.025034291364136e-06
1575498417.704484,668,2.0218442386976676e-06
1575498417.81851,671,2.019450903389952e-06
1575498417.9034,674,2.0170514289929997e-06
1575498418.048029,678,2.014003484873683e-06
1575498418.0747252,679,2.01322973225615e-06
1575498418.2460318,683,2.0101686004636576e-06
1575498418.385758,688,2.0064944692421705e-06
1575498419.064022,714,1.9882288597727893e-06
1575498419.159337,718,1.9853628145938274e-06
1575498419.266879,722,1.982426738322829e-06
1575498419.293163,723,1.9816493477264885e-06
1575498419.466959,730,1.9764183889492415e-06
1575498419.966867,739,1.9699027689057402e-06
1575498420.06628,743,1.9670387700898573e-06
1575498420.1768608,747,1.9644651274575153e-06
1575498420.3336341,752,1.9611513835116057e-06
1575498420.4397418,756,1.958467692020349e-06
1575498420.720177,765,1.9527326458046446e-06
1575498420.83838,769,1.9502913346514106e-06
1575498420.864306,770,1.9497074390528724e-06
1575498420.889972,771,1.949113311638939e-06
1575498420.9425101,773,1.9479664388200035e-06
1575498420.969756,774,1.9474000509944744e-06
1575498421.120131,780,1.943879624377587e-06
1575498421.2532248,785,1.9409451397223165e-06
1575498421.321003,787,1.9396898096601944e-06
1575498421.455294,792,1.936546595970867e-06
1575498421.482912,793,1.935932459673495e-06
1575498421.511963,794,1.9353331026650267e-06
1575498421.633028,798,1.9329356746311532e-06
1575498421.750229,802,1.930563030327903e-06
1575498421.901763,807,1.9275612430647016e-06
1575498421.937189,808,1.9269959921075497e-06
1575498421.986304,809,1.9264371076133102e-06
1575498423.0859678,832,1.9139552023261786e-06
1575498423.672696,836,1.911853132696706e-06
1575498423.971265,843,1.90802325050754e-06
1575498424.811023,869,1.8942589576909086e-06
1575498424.943218,874,1.8915578721134807e-06
1575498424.996614,876,1.8905157048720866e-06
1575498425.151875,882,1.8874111447075848e-06
1575498425.361388,890,1.8834564343706006e-06
1575498425.5146382,896,1.880600052572845e-06
1575498425.6115992,900,1.8786574855766958e-06
1575498425.792104,907,1.8751982224785024e-06
1575498425.842134,909,1.8742250631476054e-06
1575498426.023398,915,1.8713475355980336e-06
1575498426.086451,917,1.8703590285440441e-06
1575498426.560502,931,1.8633878653417923e-06
1575498426.606462,932,1.862860813162115e-06
1575498426.866001,942,1.8579160041554132e-06
1575498426.94344,945,1.8565996242614347e-06
1575498427.1686451,954,1.8526786789152538e-06
1575498427.2693539,958,1.8509338133299025e-06
1575498427.342936,961,1.8495111362426542e-06
1575498427.3677068,962,1.84903581157414e-06
1575498427.626643,971,1.8448188257025322e-06
1575498427.651092,972,1.8443735143591766e-06
1575498427.805162,978,1.841632297328033e-06
1575498427.830952,979,1.8411772089166334e-06
1575498427.953523,984,1.8389213209957234e-06
1575498428.2621,996,1.8338145082452684e-06
1575498428.4341052,1002,1.8312771317141596e-06
1575498428.526483,1005,1.8299855355508043e-06
1575498428.805012,1014,1.8260511751577724e-06
1575498428.898554,1017,1.8247432080897852e-06
1575498429.09444,1025,1.8213539760836284e-06
1575498429.4375758,1037,1.8166798554375418e-06
1575498429.634175,1044,1.814062898120028e-06
1575498430.3633122,1057,1.809282821341185e-06
1575498430.579298,1063,1.807128569453198e-06
1575498430.710784,1066,1.8060682123177685e-06
1575498430.820501,1068,1.805335386961815e-06
1575498431.016653,1072,1.8038244888884947e-06
1575498431.161473,1076,1.802348492674355e-06
1575498431.2350872,1078,1.8016216927208006e-06
1575498431.365738,1083,1.7997841723627062e-06
1575498431.391063,1084,1.799435040084063e-06
1575498431.617385,1093,1.7963353684535832e-06
1575498431.7694788,1099,1.7942533077075495e-06
1575498431.870901,1103,1.7927424096342293e-06
1575498431.8955011,1104,1.7923596260516206e-06
1575498432.152776,1114,1.7887140302264015e-06
1575498432.2775638,1119,1.7869576822704403e-06
1575498432.725666,1133,1.7819181721279165e-06
1575498433.2892768,1155,1.774821953404171e-06
1575498433.313844,1156,1.774521365405235e-06
1575498433.409326,1160,1.7732374999468448e-06
1575498433.4407759,1161,1.772898826857272e-06
1575498433.481175,1162,1.772570954017283e-06
1575498434.054213,1180,1.7670490706223063e-06
1575498434.385796,1192,1.7632818298807251e-06
1575498434.4110012,1193,1.7629344029046479e-06
1575498434.612366,1199,1.7609437463761424e-06
1575498434.708802,1201,1.7603349533601431e-06
1575498434.954713,1206,1.7586844478501007e-06
1575498435.777065,1232,1.751960326146218e-06
1575498435.837431,1234,1.751471927491366e-06
1575498436.147379,1244,1.7490009440734866e-06
1575498436.560919,1255,1.7462166397308465e-06
1575498436.682859,1258,1.745421741361497e-06
1575498436.7784262,1261,1.7446228639528272e-06
1575498437.426511,1281,1.7385312958140275e-06
1575498437.602689,1287,1.7366609199598315e-06
1575498437.820983,1294,1.7345660126011353e-06
1575498437.984728,1300,1.7328666217508726e-06
1575498438.263818,1310,1.7307357893514563e-06
1575498438.4236438,1316,1.7294880763074616e-06
1575498438.502995,1319,1.7287763967033243e-06
1575498438.840417,1327,1.726846107885649e-06
1575498438.971895,1330,1.7261418179259636e-06
1575498439.0945501,1333,1.7254617432627128e-06
1575498439.254548,1336,1.7247734831471462e-06
1575498439.281616,1337,1.7245458820980275e-06
1575498439.764134,1355,1.7202290791829e-06
1575498440.150802,1370,1.7167315036203945e-06
1575498440.571436,1385,1.7129772231783136e-06
1575498440.662433,1388,1.7123205680036335e-06
1575498440.693425,1389,1.712091261651949e-06
1575498440.750032,1391,1.7115701211878331e-06
1575498440.775713,1392,1.7112992054535425e-06
1575498441.331458,1414,1.7061402104445733e-06
1575498441.469634,1419,1.7050764427040122e-06
1575498441.545092,1422,1.7044636706486926e-06
1575498441.6549802,1426,1.703716975498537e-06
1575498441.703309,1428,1.7033572703439859e-06
1575498441.802569,1432,1.7026320620061597e-06
1575498441.91404,1436,1.7019098095261143e-06
1575498442.025483,1440,1.7011408317557652e-06
1575498442.958241,1465,1.6966681641861214e-06
1575498442.9836001,1466,1.696462504696683e-06
1575498443.281964,1477,1.6946207779255928e-06
1575498443.475544,1485,1.6934810673774336e-06
1575498443.501515,1486,1.6933382767092553e-06
1575498443.5825,1489,1.6929068351601018e-06
1575498443.632867,1491,1.6926189800869906e-06
1575498443.889041,1501,1.6911473039726843e-06
1575498444.071253,1508,1.6901707340366556e-06
1575498444.43083,1523,1.6879621398402378e-06
1575498444.454798,1524,1.6877986581675941e-06
1575498444.531771,1527,1.6873296999619924e-06
1575498445.11863,1551,1.683658979345637e-06
1575498445.142269,1552,1.6835202814036165e-06
1575498445.1906261,1554,1.683242430772225e-06
1575498445.3719401,1561,1.682321453699842e-06
1575498445.543147,1568,1.6812917920105974e-06
1575498445.5684521,1569,1.6811470686661778e-06
1575498445.794516,1578,1.679676415733411e-06
1575498445.95062,1584,1.6787230379122775e-06
1575498446.056295,1588,1.678091052781383e-06
1575498446.51455,1597,1.6764305428296211e-06
1575498446.838055,1604,1.6752840110711986e-06
1575498446.870168,1605,1.6751406519688317e-06
1575498447.016544,1610,1.6744630784160108e-06
1575498447.3103511,1618,1.6735195913497591e-06
1575498447.5600681,1627,1.6726619378459873e-06
1575498447.5860548,1628,1.6725555269658798e-06
1575498447.68475,1632,1.6720273379178252e-06
1575498447.813097,1637,1.6712994010958937e-06
1575498447.88723,1640,1.670889673732745e-06
1575498448.011907,1645,1.6702515495126136e-06
1575498448.0860522,1648,1.6698865010766895e-06
1575498448.185119,1652,1.669424818828702e-06
1575498448.382272,1660,1.6686465187376598e-06
1575498448.581312,1668,1.6678184238116955e-06
1575498448.6814442,1672,1.6674104017511127e-06
1575498448.755875,1675,1.6670660443196539e-06
1575498448.9312289,1682,1.6662679627188481e-06
1575498449.157376,1691,1.6653509646857856e-06
1575498449.2747898,1695,1.6649810277158394e-06
1575498449.303246,1696,1.6648945120323333e-06
1575498449.333867,1697,1.6648128848828492e-06
1575498449.3825989,1699,1.6646278027110384e-06
1575498449.454329,1702,1.6643161870888434e-06
1575498449.625758,1709,1.6636283817206277e-06
1575498449.8804648,1718,1.6628412140562432e-06
1575498450.125243,1728,1.6619451344013214e-06
1575498450.223199,1732,1.6616344282738282e-06
1575498450.272796,1734,1.6614329751973855e-06
1575498450.347292,1737,1.6611298860880197e-06
1575498450.480852,1742,1.6606260260232375e-06
1575498450.556297,1745,1.6602944015176035e-06
1575498450.5823412,1746,1.6602000414422946e-06
1575498450.6172569,1747,1.6600996559645864e-06
1575498450.8056278,1752,1.6595229226368247e-06
1575498451.3686268,1766,1.6579977000219515e-06
1575498451.694529,1775,1.6572728327446384e-06
1575498451.849664,1781,1.656978952269128e-06
1575498452.026337,1788,1.6566765452807886e-06
1575498452.052477,1789,1.6566103795412346e-06
1575498452.317603,1798,1.6559308733121725e-06
1575498452.4983091,1805,1.6552170336581185e-06
1575498452.863901,1817,1.654038669585134e-06
1575498453.1579242,1826,1.6531221262994222e-06
1575498453.291626,1830,1.6527886828043847e-06
1575498453.547242,1840,1.6520430108357687e-06
1575498453.649336,1844,1.6518498568984796e-06
1575498453.7890391,1849,1.651590423534799e-06
1575498453.892997,1853,1.6513083664904116e-06
1575498454.321413,1866,1.6503428241776419e-06
1575498454.526618,1869,1.6501633126608795e-06
1575498454.924302,1875,1.64971470439923e-06
1575498454.955955,1876,1.6496449006808689e-06
1575498454.9873888,1877,1.64956600201549e-06
1575498456.0654972,1911,1.6465706949020387e-06
1575498456.261315,1917,1.6462159919683472e-06
1575498456.528666,1924,1.6457908031952684e-06
1575498456.7157319,1930,1.645518977966276e-06
1575498456.887525,1934,1.6453606122013298e-06
1575498456.977163,1936,1.6452752333862009e-06
1575498457.0726871,1938,1.645214297241182e-06
1575498457.326623,1944,1.644957023927418e-06
1575498457.435044,1947,1.6448427686555078e-06
1575498457.507102,1949,1.6447474990854971e-06
1575498457.6342452,1952,1.6445236497020232e-06
1575498458.220078,1967,1.6434320286862203e-06
1575498458.3534641,1969,1.6432676375188748e-06
1575498458.873204,1981,1.6426232605226687e-06
1575498458.919639,1982,1.6425813100795494e-06
1575498458.966613,1983,1.6425476587755838e-06
1575498459.458136,1997,1.6416991002188297e-06
1575498459.579299,2001,1.641466610635689e-06
1575498459.743065,2005,1.6412539025623119e-06
