Wall time,Step,Value
1575498384.775888,18,0.003390719648450613
1575498385.460581,42,0.0030710245482623577
1575498385.5400121,45,0.00304233655333519
1575498386.2569568,71,0.0028553155716508627
1575498386.8732932,94,0.002742572920396924
1575498392.442894,158,0.0025439623277634382
1575498394.155988,167,0.002523749368265271
1575498398.35872,229,0.0023868547286838293
1575498398.513298,234,0.0023759978357702494
1575498399.077473,255,0.0023322484921664
1575498399.839028,273,0.0022993627935647964
1575498401.965107,308,0.0022345634642988443
1575498402.022627,310,0.0022310230415314436
1575498402.288955,318,0.0022158976644277573
1575498403.8530078,367,0.0021230236161500216
1575498405.760559,421,0.002040082821622491
1575498407.589073,460,0.00197456288151443
1575498408.39395,474,0.001953467261046171
1575498411.376417,536,0.0018534576520323753
1575498412.4668758,563,0.001816318603232503
1575498413.197976,579,0.0017915425123646855
1575498413.5195782,586,0.0017813125159591436
1575498413.58324,587,0.0017799993511289358
1575498416.4683578,634,0.001718856394290924
1575498416.912831,647,0.0017009885050356388
1575498417.5033002,661,0.0016853574197739363
1575498417.818638,671,0.0016750396462157369
1575498419.06415,714,0.001629253150895238
1575498419.267144,722,0.001620330149307847
1575498420.720556,765,0.0015758771914988756
1575498420.890173,771,0.0015696573536843061
1575498421.253356,785,0.0015574226854369044
1575498421.321158,787,0.0015555195277556777
1575498421.750564,802,0.00154240638948977
1575498421.937449,808,0.0015365683939307928
1575498423.6730518,836,0.0015132409753277898
1575498426.943775,945,0.0014393561286851764
1575498427.6269708,971,0.0014189291978254914
1575498427.651222,972,0.001418093335814774
1575498427.805342,978,0.0014130971394479275
1575498428.526644,1005,0.0013921000063419342
1575498428.8054101,1014,0.0013861785409972072
1575498430.579456,1063,0.0013525082031264901
1575498430.7128682,1066,0.0013507462572306395
1575498431.617515,1093,0.0013373799156397581
1575498431.769616,1099,0.001333929831162095
1575498431.8956301,1104,0.0013312898809090257
1575498433.4412,1161,0.001307510887272656
1575498433.481488,1162,0.0013070821296423674
1575498434.0545778,1180,0.0013001267798244953
1575498436.147799,1244,0.0012737467186525464
1575498436.778621,1261,0.0012651392025873065
1575498438.423774,1316,0.0012496289564296603
1575498438.5033238,1319,0.0012488840147852898
1575498439.094789,1333,0.0012447676854208112
1575498439.281824,1337,0.0012436887482181191
1575498440.571566,1385,0.0012268424034118652
1575498440.7760499,1392,0.0012243138626217842
1575498441.331674,1414,0.0012160608312115073
1575498441.655148,1426,0.0012123198248445988
1575498441.914175,1436,0.0012091477401554585
1575498442.9837701,1466,0.0012029123026877642
1575498443.2821279,1477,0.0012028439668938518
1575498443.632989,1491,0.0011981847928836942
1575498444.430989,1523,0.0011874294141307473
1575498445.142401,1552,0.0011815691832453012
1575498445.543277,1568,0.0011781579814851284
1575498445.9507468,1584,0.0011751624988391995
1575498446.056463,1588,0.001173960859887302
1575498446.870547,1605,0.0011702235788106918
1575498447.887359,1640,0.0011654861737042665
1575498449.15754,1691,0.001158475992269814
1575498449.625887,1709,0.0011589201167225838
1575498449.8805928,1718,0.0011583439772948623
1575498450.223574,1732,0.0011559397680684924
1575498450.2729259,1734,0.0011557922698557377
1575498450.347422,1737,0.0011557344114407897
1575498451.849824,1781,0.001154731959104538
1575498453.158388,1826,0.0011530191404744983
