Wall time,Step,Value
1580053121.971528,1552,2.4205148747569183e-06
1580053122.366143,1568,2.4138414573826594e-06
1580053122.755907,1584,2.407096417300636e-06
1580053124.15313,1640,2.3836807940824656e-06
1580053125.413527,1691,2.3628322196600493e-06
1580053125.848966,1709,2.3559089186164783e-06
1580053126.119305,1718,2.3524930838902947e-06
1580053126.511484,1734,2.346483142900979e-06
1580053126.586123,1737,2.345400616832194e-06
1580053127.6979442,1781,2.3304128262680024e-06
1580053129.242615,1844,2.3094996777217602e-06
1580053129.774532,1866,2.302112989127636e-06
1580053129.8465989,1869,2.3011371013126336e-06
1580053130.039416,1877,2.2985700525168795e-06
1580053131.0071812,1917,2.286323706357507e-06
1580053131.421651,1934,2.2809965685155476e-06
1580053131.756274,1947,2.277218527524383e-06
1580053133.998074,2036,2.2530784917762503e-06
1580053135.4718971,2096,2.238431534351548e-06
1580053137.738595,2187,2.2184408408065792e-06
1580053138.2831192,2199,2.215873109889799e-06
1580053139.059983,2231,2.2096310203778557e-06
1580053139.206582,2237,2.2084125248511555e-06
1580053139.7018619,2257,2.204721795351361e-06
1580053139.822902,2262,2.2037695543986047e-06
1580053140.9380631,2307,2.1955092961434275e-06
1580053141.2275689,2319,2.1933465177426115e-06
1580053142.073853,2354,2.186990741392947e-06
1580053142.926906,2389,2.181153604396968e-06
1580053142.95084,2390,2.1810049020132283e-06
1580053144.146087,2436,2.173383791159722e-06
1580053144.5603,2453,2.170572088289191e-06
1580053144.608783,2455,2.1702990125049837e-06
1580053144.7287621,2460,2.169602566937101e-06
1580053145.3523688,2485,2.166052581742406e-06
1580053145.376517,2486,2.1659068352164468e-06
1580053145.666332,2498,2.1643918444169685e-06
1580053145.819249,2503,2.1637408735841746e-06
1580053146.52646,2532,2.1599862520815805e-06
1580053146.892142,2547,2.15814952753135e-06
1580053147.03836,2553,2.157343033104553e-06
1580053150.285692,2685,2.142284756700974e-06
1580053151.695414,2740,2.136562443411094e-06
1580053152.923999,2789,2.1320483938325197e-06
1580053155.614905,2896,2.1243713490548544e-06
1580053157.606661,2967,2.1194232431298587e-06
1580053158.738132,3011,2.1170239961065818e-06
1580053159.416193,3038,2.115946927006007e-06
1580053159.488333,3041,2.1157923129067058e-06
1580053160.8886871,3099,2.11289602702891e-06
1580053162.4312582,3161,2.111257572323666e-06
1580053163.276916,3196,2.1103139715705765e-06
1580053164.1021912,3230,2.1098280740261544e-06
1580053164.441484,3244,2.10982329917897e-06
1580053164.488605,3246,2.1098524030094268e-06
1580053164.512445,3247,2.1098644538142253e-06
1580053165.971135,3305,2.109584329446079e-06
1580053170.2177842,3480,2.110694367729593e-06
1580053173.287561,3600,2.1137120711500756e-06
1580053173.72408,3618,2.1144178390386514e-06
1580053173.772158,3620,2.114509470629855e-06
1580053175.256875,3670,2.1163102701393655e-06
1580053176.617116,3726,2.118545580742648e-06
1580053176.9939651,3741,2.1192465737840394e-06
1580053178.3071518,3793,2.1223031581030227e-06
1580053178.822319,3814,2.1234843643469503e-06
1580053178.9909189,3821,2.123940248566214e-06
1580053181.646373,3928,2.130383336407249e-06
1580053182.323785,3956,2.132700501533691e-06
1580053183.0085802,3984,2.134826900146436e-06
1580053184.317499,4036,2.139140178769594e-06
1580053185.873725,4098,2.1443611331051216e-06
1580053188.307061,4196,2.1532805476454087e-06
1580053189.096592,4227,2.1564426333497977e-06
1580053189.224879,4232,2.1569155705947196e-06
1580053191.065278,4304,2.163644694519462e-06
1580053191.419348,4317,2.1652069790434325e-06
1580053191.4732668,4319,2.1654618649336044e-06
1580053193.815097,4400,2.1743628622061806e-06
1580053196.0888488,4492,2.1867986106371973e-06
1580053196.5111492,4509,2.188914550060872e-06
1580053197.017359,4530,2.191575504184584e-06
1580053199.4941518,4628,2.2059921320760623e-06
1580053200.367614,4664,2.211310629718355e-06
1580053200.46359,4668,2.2119163531897357e-06
1580053200.684217,4676,2.21304981096182e-06
1580053202.5082712,4750,2.2232763967622304e-06
1580053203.458747,4788,2.2284741589828627e-06
1580053203.8051908,4802,2.2303181594907073e-06
1580053204.730456,4840,2.235420197393978e-06
1580053205.0923252,4852,2.236928821730544e-06
1580053206.1282501,4894,2.2433118829212617e-06
1580053207.797467,4962,2.253889306302881e-06
1580053208.0169332,4971,2.2552337668457767e-06
1580053208.0892422,4974,2.2556794192496454e-06
1580053210.130759,5050,2.2679141693515703e-06
1580053210.191874,5052,2.268230446134112e-06
1580053211.55498,5106,2.2766421352571342e-06
1580053212.503304,5134,2.2812801034888253e-06
1580053215.106359,5239,2.300310370628722e-06
1580053217.3414311,5329,2.316900918231113e-06
1580053217.727863,5345,2.3199031602416653e-06
1580053218.069524,5359,2.3226118628372205e-06
1580053219.623196,5420,2.3346028683590703e-06
1580053222.0128698,5517,2.353518311792868e-06
1580053222.790327,5549,2.359779728067224e-06
1580053225.694562,5664,2.38390111917397e-06
