Wall time,Step,Value
1575302279.287955,42,40.02415466308594
1575302279.307892,45,43.33772659301758
1575302279.426734,71,35.32661819458008
1575302279.531677,94,26.13330078125
1575302279.833583,158,15.26418685913086
1575302279.8733609,167,18.487991333007812
1575302280.18167,229,11.661977767944336
1575302280.20824,234,11.471114158630371
1575302280.314656,255,10.655332565307617
1575302280.401715,273,9.198208808898926
1575302280.569898,308,7.609714031219482
1575302280.58226,310,8.584823608398438
1575302280.621077,318,8.728738784790039
1575302281.131625,421,6.065492153167725
1575302281.324842,460,5.046091079711914
1575302281.396116,474,4.45434045791626
1575302281.705015,536,4.503689289093018
1575302281.946753,579,3.6110496520996094
1575302281.9808168,586,3.229832887649536
1575302282.218816,634,3.29170298576355
1575302282.28026,647,3.1139400005340576
1575302282.3916018,671,3.004756212234497
1575302282.5955782,714,2.5897951126098633
1575302282.633116,722,3.0313148498535156
1575302283.2397492,771,2.383103370666504
1575302283.3173828,785,2.111987352371216
1575302283.399919,802,2.2802224159240723
1575302283.429108,808,2.27437686920166
1575302283.563545,836,2.1846752166748047
1575302284.117363,945,1.9270970821380615
1575302284.237967,971,1.8964210748672485
1575302284.460893,1014,1.7182153463363647
1575302284.7272809,1066,1.592302680015564
1575302284.924787,1104,1.7182514667510986
1575302285.3134038,1180,1.574391484260559
1575302285.6975622,1261,1.4124947786331177
1575302285.9779541,1316,1.2481039762496948
1575302285.993786,1319,1.350671410560608
1575302286.06873,1333,1.3550195693969727
1575302286.0925188,1337,1.3571299314498901
1575302286.335883,1385,1.383270263671875
1575302286.3715782,1392,1.2137128114700317
1575302286.616788,1436,1.1633445024490356
1575302287.151832,1466,1.1825381517410278
1575302287.486757,1523,1.0906481742858887
1575302287.676796,1552,1.116852879524231
1575302287.7651992,1568,0.9605330228805542
1575302287.866941,1584,0.9896656274795532
1575302288.256043,1640,1.039757490158081
1575302288.540084,1691,1.0301408767700195
1575302288.666941,1709,1.0757790803909302
1575302288.729161,1718,1.0734341144561768
1575302288.842689,1734,0.997692346572876
1575302288.862156,1737,1.045641541481018
1575302289.139012,1781,1.0150258541107178
1575302289.6110778,1844,1.1158682107925415
1575302289.728354,1866,1.0082035064697266
1575302289.743181,1869,1.020972490310669
1575302289.7860491,1877,0.9685748219490051
1575302290.0144799,1917,1.0007202625274658
1575302290.1336849,1934,0.9608297944068909
1575302290.197956,1947,1.0283350944519043
1575302290.659501,2036,0.9822882413864136
1575302291.0069,2096,0.8806067705154419
1575302291.567949,2187,0.9150862097740173
1575302292.093641,2199,0.8705134987831116
1575302292.2657542,2231,0.8502330780029297
1575302292.3008,2237,0.8457730412483215
1575302292.414881,2257,0.8567079901695251
1575302292.442963,2262,0.8615029454231262
1575302292.704524,2307,0.8455919623374939
1575302292.764988,2319,0.8738659024238586
1575302292.950869,2354,0.8432600498199463
1575302293.150898,2389,0.8989895582199097
1575302293.156062,2390,0.814948558807373
1575302293.414576,2436,0.8636003136634827
1575302293.5063198,2453,0.9991549253463745
1575302293.5160398,2455,0.8463889956474304
1575302293.542364,2460,0.884641706943512
1575302293.679392,2485,0.8912084698677063
