Wall time,Step,Value
1575163311.4770508,42,0.0029745472129434347
1575163311.583196,45,0.0029430093709379435
1575163312.419698,71,0.0027209462132304907
1575163313.178497,94,0.0025770633947104216
1575163315.716992,158,0.002268090145662427
1575163316.179303,167,0.002230488695204258
1575163319.346294,229,0.001985111739486456
1575163319.53183,234,0.0019665120635181665
1575163320.337356,255,0.0018910204526036978
1575163321.028386,273,0.0018314808839932084
1575163322.078392,308,0.0017207713099196553
1575163322.125906,310,0.0017148557817563415
1575163322.298677,318,0.0016918181208893657
1575163324.979245,421,0.0014521584380418062
1575163325.827552,460,0.0013792258687317371
1575163326.152749,474,0.0013563414104282856
1575163327.7436302,536,0.0012668584240600467
1575163328.475936,563,0.001231987145729363
1575163328.870246,579,0.0012152384733781219
1575163329.0428338,586,0.001208533183671534
1575163330.141556,634,0.0011662198230624199
1575163330.417985,647,0.0011582177830860019
1575163330.737736,661,0.0011490536853671074
1575163330.9526021,671,0.0011402915697544813
1575163331.968965,714,0.0011141452705487609
1575163332.162001,722,0.0011082105338573456
1575163333.6195872,771,0.0010879101464524865
1575163333.92906,785,0.0010849212994799018
1575163333.9762728,787,0.0010844015050679445
1575163334.3230221,802,0.0010785661870613694
1575163334.461519,808,0.0010756863048300147
1575163335.11569,836,0.0010681001003831625
1575163338.764789,945,0.0010610305471345782
1575163340.199081,971,0.0010601511457934976
1575163340.224888,972,0.0010599906090646982
1575163340.387114,978,0.0010592455510050058
1575163341.046592,1005,0.0010595289058983326
1575163341.325818,1014,0.0010591964237391949
1575163342.468532,1063,0.0010603588307276368
1575163342.539638,1066,0.0010607930598780513
1575163343.360209,1093,0.0010624299757182598
1575163344.2871602,1104,0.001062813331373036
1575163347.5094452,1161,0.0010650313924998045
1575163348.654496,1180,0.0010679061524569988
1575163351.36016,1261,0.0010777759598568082
1575163353.273484,1316,0.0010887590469792485
1575163353.388007,1319,0.001088862307369709
1575163353.824211,1333,0.001090511679649353
1575163353.94083,1337,0.0010911962017416954
1575163355.511279,1385,0.0011003740364685655
1575163355.762523,1392,0.0011020135134458542
1575163356.881421,1414,0.001104604103602469
1575163357.32018,1426,0.001104875118471682
1575163357.7222881,1436,0.001105303643271327
1575163359.858602,1466,0.00110777432564646
1575163360.10172,1477,0.0011099990224465728
1575163360.418633,1491,0.0011150548234581947
1575163361.1688619,1523,0.0011239488376304507
1575163361.821517,1552,0.0011343394871801138
1575163362.2237,1568,0.001139510772190988
1575163362.690219,1584,0.0011433667968958616
1575163362.7962391,1588,0.001144962734542787
1575163363.299565,1605,0.0011489285388961434
1575163364.217003,1640,0.0011555574601516128
1575163365.450748,1691,0.001164036220870912
1575163366.020193,1709,0.0011685399804264307
1575163366.336444,1718,0.001170596107840538
1575163366.684303,1732,0.0011730899568647146
1575163366.734627,1734,0.0011732291895896196
1575163366.802064,1737,0.0011732671409845352
1575163367.834692,1781,0.0011827993439510465
1575163369.164005,1826,0.0011879228986799717
1575163369.6572201,1844,0.0011902444530278444
1575163369.8875022,1853,0.0011924055870622396
1575163370.199328,1866,0.0011943501885980368
1575163370.269925,1869,0.0011947344755753875
1575163370.498687,1877,0.0011961071286350489
1575163371.5882502,1917,0.0011981114512309432
1575163372.213978,1934,0.0011980489362031221
1575163373.29344,1947,0.0011989990016445518
1575163377.123046,2001,0.001207849127240479
1575163380.6281128,2036,0.0012150561669841409
1575163382.2197561,2077,0.0012185836676508188
1575163382.813992,2096,0.0012228012783452868
1575163386.867393,2187,0.001228033215738833
1575163387.544012,2199,0.0012306731659919024
1575163387.907611,2211,0.0012345275608822703
1575163388.553813,2231,0.0012413018848747015
1575163388.681108,2236,0.0012422461295500398
1575163388.714539,2237,0.0012425724416971207
1575163389.2977211,2257,0.0012477427953854203
1575163389.436378,2262,0.001247352221980691
1575163390.886533,2307,0.0012515996349975467
1575163391.175584,2319,0.0012530473759397864
1575163391.9859688,2354,0.0012567442608997226
1575163392.8956769,2389,0.0012636414030566812
1575163392.921438,2390,0.001263828482478857
1575163392.96952,2392,0.0012640426866710186
1575163394.0091798,2436,0.0012711919844150543
1575163394.402275,2453,0.0012756563955917954
1575163394.4459908,2455,0.0012756931828334928
1575163394.555358,2460,0.0012756012147292495
1575163395.127468,2485,0.0012769652530550957
1575163395.149135,2486,0.0012770781759172678
1575163395.442385,2496,0.0012789276661351323
1575163395.506973,2498,0.0012793324422091246
1575163395.625937,2503,0.0012799634132534266
1575163396.409471,2532,0.001281403936445713
1575163396.764246,2547,0.0012841112911701202
1575163396.932766,2553,0.0012847321340814233
1575163400.199338,2685,0.0012945745838806033
1575163402.0817852,2740,0.0012987570371478796
1575163402.439293,2754,0.0012991924304515123
1575163403.819574,2789,0.0013029430992901325
1575163406.463126,2896,0.0013075211318209767
1575163408.73442,2967,0.0013106846017763019
1575163409.637383,3011,0.0013170279562473297
1575163410.176651,3038,0.0013161392416805029
1575163410.237451,3041,0.0013163767289370298
1575163411.5184178,3099,0.0013190270401537418
1575163412.795722,3161,0.0013208151794970036
1575163413.531132,3196,0.0013191414764150977
1575163414.3943849,3230,0.0013176059583202004
1575163414.68817,3244,0.0013207042356953025
1575163414.7296572,3246,0.0013210856122896075
1575163414.756114,3247,0.0013213766505941749
1575163416.315372,3305,0.0013235567603260279
1575163417.813076,3376,0.0013295452808961272
1575163418.600193,3408,0.001330103143118322
1575163419.16256,3430,0.0013320186408236623
1575163419.6109178,3449,0.0013358572032302618
1575163420.2814322,3480,0.00133816571906209
1575163422.862265,3600,0.0013404920464381576
1575163423.515465,3618,0.0013419246533885598
1575163423.5808551,3620,0.0013419358292594552
1575163425.545791,3670,0.0013419041642919183
1575163427.148545,3726,0.0013444426003843546
1575163427.567071,3741,0.001344714080914855
1575163429.074489,3793,0.0013519751373678446
1575163430.4551208,3814,0.001351029728539288
1575163430.674442,3819,0.001351302140392363
1575163430.755606,3821,0.0013515728060156107
1575163432.609,3864,0.0013582163956016302
1575163440.7238898,3928,0.0013519434724003077
1575163443.852391,3956,0.0013494506711140275
1575163446.18338,3984,0.0013440027832984924
1575163448.6509829,4036,0.0013382263714447618
1575163451.1384919,4098,0.001342514413408935
1575163451.49087,4109,0.0013454746222123504
1575163453.4882078,4182,0.0013506662799045444
1575163453.792301,4196,0.0013475128216668963
1575163453.9136362,4202,0.0013472791761159897
1575163455.010526,4227,0.001345611410215497
1575163455.173855,4232,0.001345370546914637
1575163456.5342999,4263,0.001346923178061843
1575163459.3400269,4304,0.0013468259712681174
1575163460.171655,4317,0.0013482051435858011
1575163460.345108,4319,0.0013483628863468766
1575163464.1458108,4400,0.0013522319495677948
1575163464.964288,4433,0.0013507605763152242
1575163466.546361,4492,0.001353452680632472
1575163466.991016,4509,0.0013554265024140477
1575163467.6212091,4530,0.0013544094981625676
1575163470.84973,4628,0.0013507491676136851
1575163471.9467678,4664,0.0013485418166965246
1575163472.180671,4668,0.0013485753443092108
1575163472.496588,4676,0.0013493795413523912
1575163478.019051,4750,0.0013468234101310372
1575163479.65711,4788,0.0013444455107674003
1575163480.048275,4800,0.0013451514532789588
1575163480.164095,4802,0.0013452667044475675
1575163481.723259,4840,0.0013450428377836943
1575163481.99442,4852,0.0013468654360622168
1575163483.4536152,4894,0.001344131538644433
1575163485.5018911,4962,0.001347241341136396
1575163485.9616709,4971,0.0013489933917298913
1575163486.0989828,4974,0.0013488901313394308
1575163489.044192,5050,0.0013513887533918023
1575163489.117206,5052,0.0013518508058041334
1575163491.478337,5106,0.0013482830254361033
1575163492.3441951,5134,0.0013510785065591335
1575163494.593696,5200,0.001354265259578824
1575163495.448912,5239,0.00135757343377918
1575163497.922789,5329,0.0013446463271975517
1575163498.847192,5345,0.0013415697030723095
1575163499.523032,5359,0.0013427592348307371
1575163501.3750799,5420,0.0013455507578328252
1575163502.035653,5442,0.0013417423469945788
1575163504.236819,5515,0.001341837109066546
1575163504.279659,5517,0.0013419990427792072
1575163505.309823,5549,0.001344048767350614
1575163506.4555898,5587,0.0013440719339996576
