Wall time,Step,Value
1579808964.841557,42,16.144792556762695
1579808964.907701,45,15.618681907653809
1579808965.429023,71,13.457785606384277
1579808965.862069,94,10.720698356628418
1579808967.0914948,158,7.224192142486572
1579808967.2636878,167,7.019072532653809
1579808968.4494028,229,4.994753360748291
1579808968.547401,234,5.059300422668457
1579808968.941958,255,5.007847309112549
1579808969.2831411,273,4.157658100128174
1579808969.949844,308,3.7559568881988525
1579808969.9869561,310,4.105947017669678
1579808970.141921,318,3.8033998012542725
1579808972.10774,421,3.0989224910736084
1579808972.8468459,460,2.6542136669158936
1579808973.112395,474,2.527205228805542
1579808974.2914612,536,2.2253317832946777
1579808975.103452,579,1.9000295400619507
1579808975.2397661,586,1.9972944259643555
1579808976.146862,634,1.7186683416366577
1579808976.396072,647,2.0047528743743896
1579808976.9268281,671,1.6740235090255737
1579808978.5612092,714,1.6710230112075806
1579808978.7157812,722,1.6080626249313354
1579808979.907968,771,1.379452109336853
1579808980.193275,785,1.257813811302185
1579808980.525232,802,1.2556647062301636
1579808980.6530602,808,1.508388638496399
1579808981.217327,836,1.3497939109802246
1579808983.359703,945,1.2201294898986816
1579808983.860787,971,1.2217246294021606
1579808984.7076411,1014,1.2170820236206055
1579808985.75506,1066,1.144325613975525
1579808986.5883222,1104,1.0128965377807617
1579808988.247821,1180,1.1283069849014282
1579808989.846006,1261,1.101729154586792
1579808990.922915,1316,1.065462589263916
1579808990.980923,1319,0.9793809652328491
1579808991.263198,1333,0.9704500436782837
1579808991.338876,1337,0.9558039903640747
1579808992.250182,1385,1.0229203701019287
1579808992.383174,1392,0.9698718786239624
1579808993.222683,1436,1.0966047048568726
1579808993.967016,1466,0.8617538809776306
1579808995.0568361,1523,0.8696133494377136
1579808995.612756,1552,0.8823620676994324
1579808995.916895,1568,0.8553627729415894
1579808996.223788,1584,0.9097362160682678
1579808997.294533,1640,0.8587824702262878
1579808998.274272,1691,0.9023061394691467
1579808998.642003,1709,0.8617141246795654
1579808998.812974,1718,0.8661167621612549
1579808999.13167,1734,0.9894862771034241
1579808999.187833,1737,0.9153644442558289
1579809000.026572,1781,0.919503927230835
1579809001.2301598,1844,0.9089827537536621
1579809001.650818,1866,0.978935182094574
1579809001.708373,1869,0.90875244140625
1579809001.8607202,1877,0.8996652960777283
1579809002.624371,1917,0.8967010974884033
1579809002.948331,1934,0.9831437468528748
1579809003.1972868,1947,0.8802416920661926
1579809004.9115741,2036,0.8509496450424194
1579809006.058327,2096,0.853829026222229
1579809007.793801,2187,0.8789046406745911
1579809008.1838841,2199,0.8054689764976501
1579809008.808671,2231,0.9145560264587402
1579809008.923854,2237,0.8285207748413086
1579809009.3060758,2257,0.8285663723945618
1579809009.400817,2262,0.8350098133087158
1579809010.410329,2307,0.8503842949867249
1579809010.644326,2319,0.8739562034606934
1579809011.32154,2354,0.8527899384498596
1579809011.991743,2389,0.8147836923599243
1579809012.0116029,2390,0.9450610280036926
1579809012.890784,2436,0.755346417427063
1579809013.23552,2453,0.9087055921554565
1579809013.279009,2455,0.8633385896682739
