Wall time,Step,Value
1579808964.842067,42,0.003112239995971322
1579808964.9079838,45,0.003082090290263295
1579808965.4293141,71,0.002876169281080365
1579808965.862357,94,0.002742486773058772
1579808967.091779,158,0.002453275490552187
1579808967.263979,167,0.0024140903260558844
1579808968.4497569,229,0.0021760696545243263
1579808968.547694,234,0.002158784307539463
1579808968.942244,255,0.002087338361889124
1579808969.2835531,273,0.00202679424546659
1579808969.950146,308,0.0019155846675857902
1579808969.987245,310,0.0019094918388873339
1579808970.142209,318,0.0018845851300284266
1579808972.108236,421,0.0016283615259453654
1579808972.8471308,460,0.0015533101977780461
1579808973.1126862,474,0.0015286040725186467
1579808974.2917492,536,0.0014243493787944317
1579808975.103759,579,0.001359529560431838
1579808975.240043,586,0.0013503000373020768
1579808976.147149,634,0.0012978806626051664
1579808976.3966012,647,0.0012873790692538023
1579808976.927211,671,0.001266435720026493
1579808978.5614998,714,0.0012314209016039968
1579808978.7161322,722,0.0012245510006323457
1579808979.908248,771,0.0011985879391431808
1579808980.193562,785,0.0011933116475120187
1579808980.525852,802,0.0011860181111842394
1579808980.653436,808,0.001184401917271316
1579808981.217618,836,0.0011759097687900066
1579808983.360368,945,0.0011546645546332002
1579808983.8610728,971,0.0011510337935760617
1579808984.7079391,1014,0.0011454804334789515
1579808985.755857,1066,0.0011427893768996
1579808986.588678,1104,0.0011430388549342752
1579808988.248128,1180,0.0011460582027211785
1579808989.846495,1261,0.0011497667292132974
1579808990.923203,1316,0.0011519932886585593
1579808990.981233,1319,0.0011520603438839316
1579808991.2634869,1333,0.0011522792046889663
1579808991.339165,1337,0.0011526030721142888
1579808992.25047,1385,0.0011613668175414205
1579808992.383459,1392,0.0011630881344899535
1579808993.222969,1436,0.0011716624721884727
1579808993.9673018,1466,0.0011757818283513188
1579808995.057178,1523,0.0011890055611729622
1579808995.613041,1552,0.0011944000143557787
1579808995.917185,1568,0.0011979135451838374
1579808996.224077,1584,0.001200375729240477
1579808997.294822,1640,0.0012110347161069512
1579808998.274563,1691,0.0012184892548248172
1579808998.6425412,1709,0.001222591265104711
1579808998.81328,1718,0.0012233488960191607
1579808999.131958,1734,0.0012266281992197037
1579808999.188124,1737,0.0012270108563825488
1579809000.026863,1781,0.0012321550166234374
1579809001.230481,1844,0.001243902021087706
1579809001.651254,1866,0.0012456998229026794
1579809001.708659,1869,0.001245843362994492
1579809001.861012,1877,0.0012466080952435732
1579809002.624661,1917,0.0012500862358137965
1579809002.948622,1934,0.001251606154255569
1579809003.197578,1947,0.0012543033808469772
1579809004.911861,2036,0.0012645064853131771
1579809006.058736,2096,0.0012731273891404271
1579809007.794092,2187,0.001282695448026061
1579809008.184164,2199,0.0012835956877097487
1579809008.809024,2231,0.0012879783753305674
1579809008.9241421,2237,0.0012884102761745453
1579809009.3063629,2257,0.0012909845681861043
1579809009.4011059,2262,0.0012909924844279885
1579809010.4106162,2307,0.0012964691268280149
1579809010.644614,2319,0.0012966131325811148
1579809011.321822,2354,0.0012953236000612378
1579809011.9920251,2389,0.001303825993090868
1579809012.011892,2390,0.0013041141210123897
1579809012.891068,2436,0.0013112931046634912
1579809013.235841,2453,0.0013134663458913565
1579809013.279335,2455,0.0013140824157744646
1579809013.390177,2460,0.0013156909262761474
1579809013.90583,2485,0.0013174704508855939
1579809013.924573,2486,0.0013175137573853135
1579809014.155,2498,0.001318492810241878
1579809014.249019,2503,0.0013183727860450745
1579809014.8038259,2532,0.0013178483350202441
