Wall time,Step,Value
1575163311.4769049,42,0.048707254230976105
1575163311.5830772,45,0.04840465635061264
1575163312.4195552,71,0.04635276645421982
1575163313.178335,94,0.044958170503377914
1575163315.716863,158,0.04177282005548477
1575163316.179169,167,0.041370708495378494
1575163319.3461618,229,0.03885539621114731
1575163319.530823,234,0.03866975009441376
1575163320.337069,255,0.037910956889390945
1575163321.0282292,273,0.037306685000658035
1575163322.078298,308,0.03620738163590431
1575163322.125827,310,0.03614531084895134
1575163322.298584,318,0.035903822630643845
1575163324.979062,421,0.03323546051979065
1575163325.827476,460,0.03238168731331825
1575163326.152673,474,0.03210052475333214
1575163327.743546,536,0.03093581087887287
1575163328.475789,563,0.03047993592917919
1575163328.8701718,579,0.030225172638893127
1575163329.0427048,586,0.030117204412817955
1575163330.1414678,634,0.02940055914223194
1575163330.417909,647,0.029213152825832367
1575163330.737646,661,0.02901948057115078
1575163330.9525251,671,0.028884226456284523
1575163331.968867,714,0.028320372104644775
1575163332.161872,722,0.028222596272826195
1575163333.6194701,771,0.02774917334318161
1575163333.928971,785,0.027631504461169243
1575163333.976126,787,0.02761499397456646
1575163334.32288,802,0.027495218440890312
1575163334.461447,808,0.027445167303085327
1575163335.1156108,836,0.027224764227867126
1575163338.7646341,945,0.026395000517368317
1575163340.198983,971,0.02620655670762062
1575163340.224799,972,0.026198985055088997
1575163340.387031,978,0.026155006140470505
1575163341.0461628,1005,0.025975512340664864
1575163341.325738,1014,0.025910357013344765
1575163342.468439,1063,0.025580544024705887
1575163342.5395432,1066,0.025560937821865082
1575163343.3600461,1093,0.02539253421127796
1575163344.287049,1104,0.025325529277324677
1575163347.509353,1161,0.024976175278425217
1575163348.6542048,1180,0.024865392595529556
1575163351.3600771,1261,0.02439923956990242
1575163353.273254,1316,0.024115074425935745
1575163353.3877819,1319,0.024099497124552727
1575163353.824107,1333,0.02403145842254162
1575163353.9407182,1337,0.024012723937630653
1575163355.511167,1385,0.02376561425626278
1575163355.762353,1392,0.023732369765639305
1575163356.881244,1414,0.023621128872036934
1575163357.3201122,1426,0.023561624810099602
1575163357.722114,1436,0.02351244166493416
1575163359.8585181,1466,0.023377958685159683
1575163360.101635,1477,0.023340892046689987
1575163360.418544,1491,0.023303041234612465
1575163361.168784,1523,0.02320750802755356
1575163361.821422,1552,0.023125983774662018
1575163362.223609,1568,0.02307531237602234
1575163362.690134,1584,0.023017670959234238
1575163362.796133,1588,0.023004144430160522
1575163363.299489,1605,0.022949887439608574
1575163364.216921,1640,0.02284032478928566
1575163365.450604,1691,0.02268260158598423
1575163366.020036,1709,0.022621970623731613
1575163366.336354,1718,0.02259199321269989
1575163366.6842098,1732,0.02254711464047432
1575163366.734557,1734,0.022540483623743057
1575163366.8019788,1737,0.022530997171998024
1575163367.834599,1781,0.022396329790353775
1575163369.163879,1826,0.022242646664381027
1575163369.6571252,1844,0.022186901420354843
1575163369.887421,1853,0.02215494029223919
1575163370.1992278,1866,0.02211054414510727
1575163370.269839,1869,0.022100508213043213
1575163370.498519,1877,0.022073427215218544
1575163371.5881689,1917,0.021938204765319824
1575163372.213737,1934,0.021883917972445488
1575163373.2933261,1947,0.021842706948518753
1575163377.122846,2001,0.021667221561074257
1575163380.628031,2036,0.021553032100200653
1575163382.2196102,2077,0.021420614793896675
1575163382.8138602,2096,0.021365243941545486
1575163386.867269,2187,0.0210772305727005
1575163387.543849,2199,0.021041326224803925
1575163387.9074628,2211,0.021016910672187805
1575163388.553729,2231,0.02098013646900654
1575163388.681023,2236,0.02097085490822792
1575163388.7144651,2237,0.020969122648239136
1575163389.297657,2257,0.020938118919730186
1575163389.436296,2262,0.020929131656885147
1575163390.886442,2307,0.02083418518304825
1575163391.175499,2319,0.020808197557926178
1575163391.985891,2354,0.02072969265282154
1575163392.895589,2389,0.020655380561947823
1575163392.921348,2390,0.020653149113059044
1575163392.969439,2392,0.02064875140786171
1575163394.009067,2436,0.020542174577713013
1575163394.402194,2453,0.020499661564826965
1575163394.445905,2455,0.02049446851015091
1575163394.555273,2460,0.020480463281273842
1575163395.1273751,2485,0.02041073888540268
1575163395.149052,2486,0.020408233627676964
1575163395.442196,2496,0.0203829538077116
1575163395.506769,2498,0.02037801966071129
1575163395.6258109,2503,0.02036483772099018
1575163396.409385,2532,0.02028430998325348
1575163396.7641048,2547,0.020248427987098694
1575163396.9326878,2553,0.020233966410160065
1575163400.1992378,2685,0.019868189468979836
1575163402.081695,2740,0.019719181582331657
1575163402.439167,2754,0.019679594784975052
1575163403.8194518,2789,0.019576847553253174
1575163406.462995,2896,0.01927865855395794
1575163408.734339,2967,0.01913304626941681
1575163409.637302,3011,0.01906522363424301
1575163410.176574,3038,0.019014380872249603
1575163410.2373602,3041,0.01900848001241684
1575163411.518052,3099,0.018896182999014854
1575163412.7956102,3161,0.018760941922664642
1575163413.531041,3196,0.018685894086956978
1575163414.394259,3230,0.01860969141125679
1575163414.6880882,3244,0.018580790609121323
1575163414.7295208,3246,0.01857634261250496
1575163414.7556832,3247,0.01857416331768036
1575163416.315279,3305,0.018427466973662376
1575163417.812984,3376,0.018235497176647186
1575163418.6001122,3408,0.018149476498365402
1575163419.162484,3430,0.01808323711156845
1575163419.6108422,3449,0.018034648150205612
1575163420.2813451,3480,0.01794576086103916
1575163422.8621728,3600,0.01759037747979164
1575163423.515344,3618,0.017537923529744148
1575163423.580757,3620,0.01753297448158264
1575163425.5457149,3670,0.017390040680766106
1575163427.148399,3726,0.01733323372900486
1575163427.566976,3741,0.01731308177113533
1575163429.074257,3793,0.01723729446530342
1575163430.455055,3814,0.017208825796842575
1575163430.67429,3819,0.01720113679766655
1575163430.755527,3821,0.017197653651237488
1575163432.608902,3864,0.017114629969000816
1575163440.722985,3928,0.016983017325401306
1575163443.852143,3956,0.016921043395996094
1575163446.1833029,3984,0.0168608371168375
1575163448.6509042,4036,0.01674026995897293
1575163451.138366,4098,0.016583936288952827
1575163451.490776,4109,0.01655617728829384
1575163453.4881148,4182,0.016362817957997322
1575163453.792209,4196,0.016321303322911263
1575163453.9135082,4202,0.016301661729812622
1575163455.010339,4227,0.016225101426243782
1575163455.173779,4232,0.01620963215827942
1575163456.5341172,4263,0.016115304082632065
1575163459.339566,4304,0.016002174466848373
1575163460.1714618,4317,0.015967214480042458
1575163460.343724,4319,0.01596209593117237
1575163464.145738,4400,0.015755603089928627
1575163464.9641972,4433,0.0157456137239933
1575163466.546287,4492,0.01572132296860218
1575163466.990762,4509,0.015711981803178787
1575163467.621115,4530,0.01569041609764099
1575163470.8496032,4628,0.015548232942819595
1575163471.94661,4664,0.01549390610307455
1575163472.180564,4668,0.015486327931284904
1575163472.496511,4676,0.015470079146325588
1575163478.018811,4750,0.015310131013393402
1575163479.657027,4788,0.015237252227962017
1575163480.048152,4800,0.01521222572773695
1575163480.1640189,4802,0.01520819403231144
1575163481.7231638,4840,0.015126817859709263
1575163481.994331,4852,0.01510196179151535
1575163483.45353,4894,0.01500955130904913
1575163485.501087,4962,0.014842466451227665
1575163485.961521,4971,0.014822211116552353
1575163486.098872,4974,0.014814992435276508
1575163489.0440938,5050,0.014634272083640099
1575163489.117116,5052,0.01462909672409296
1575163491.478174,5106,0.01447489857673645
1575163492.343842,5134,0.014406859874725342
1575163494.5935922,5200,0.014440917409956455
1575163495.448836,5239,0.014438029378652573
1575163497.9225228,5329,0.014396687038242817
1575163498.847127,5345,0.014390300028026104
1575163499.522926,5359,0.014373494312167168
1575163501.3750021,5420,0.014291633851826191
1575163502.0354922,5442,0.014269395731389523
1575163504.236748,5515,0.014127548784017563
1575163504.27954,5517,0.014123198576271534
1575163505.309725,5549,0.014054926112294197
1575163506.4555058,5587,0.01397880632430315
1575163508.24285,5660,0.013804219663143158
1575163508.326678,5664,0.013794022612273693
1575163508.644364,5679,0.013759803958237171
1575163509.729307,5720,0.013679337687790394
1575163509.886142,5723,0.013672041706740856
1575163512.823988,5808,0.013459458947181702
1575163513.1869981,5825,0.013412555679678917
1575163513.3388119,5828,0.0134064806625247
1575163515.329767,5862,0.013342293910682201
1575163515.375523,5864,0.013344453647732735
1575163515.5400698,5871,0.01335690077394247
1575163516.348394,5907,0.013421410694718361
1575163516.869589,5928,0.013448229059576988
1575163517.520779,5952,0.013475216925144196
1575163517.82521,5963,0.013477290980517864
1575163518.442718,5990,0.013472864404320717
1575163518.865802,6010,0.013471797108650208
1575163518.9699788,6015,0.013471515849232674
1575163521.630989,6121,0.013381026685237885
1575163521.879432,6131,0.013372576795518398
1575163523.0947032,6181,0.013315265066921711
1575163524.1303868,6200,0.013299930840730667
1575163525.353246,6213,0.013285555876791477
1575163525.596052,6219,0.01327625010162592
1575163526.3783302,6232,0.01324629969894886
1575163530.402508,6289,0.01317308284342289
1575163531.9687831,6312,0.013138615526258945
1575163532.219641,6317,0.013130802661180496
1575163533.0284412,6341,0.013083560392260551
1575163533.8106802,6363,0.01304292306303978
1575163534.111444,6376,0.013016065582633018
1575163534.739661,6400,0.01297780591994524
1575163538.181535,6496,0.0127930399030447
1575163538.725224,6520,0.012731670401990414
1575163539.947955,6574,0.012624027207493782
1575163540.17017,6584,0.012602560222148895
1575163540.728767,6603,0.012609141878783703
1575163541.845462,6657,0.012711621820926666
1575163542.0285928,6666,0.012723293155431747
1575163542.6331,6696,0.012776299379765987
1575163542.693384,6699,0.012780295684933662
1575163542.9346912,6711,0.01279727928340435
1575163543.482107,6738,0.012810703366994858
1575163543.56943,6742,0.012811092659831047
1575163545.805423,6846,0.012786304578185081
1575163545.967561,6854,0.012781289406120777
1575163546.594722,6869,0.012772510759532452
1575163549.0124538,6966,0.012667267583310604
1575163549.583143,6992,0.012624140828847885
