Wall time,Step,Value
1575163394.0086021,2436,4.302883826312609e-05
1575163394.401988,2453,4.249437552061863e-05
1575163394.4457018,2455,4.2420168028911576e-05
1575163394.555068,2460,4.220347182126716e-05
1575163395.127161,2485,4.132896719966084e-05
1575163395.14884,2486,4.1311821405543014e-05
1575163395.4418921,2496,4.1187569877365604e-05
1575163395.506101,2498,4.116510899621062e-05
1575163395.6253529,2503,4.1072235035244375e-05
1575163396.4091651,2532,4.024106965516694e-05
1575163396.7637482,2547,4.0372920921072364e-05
1575163396.93247,2553,4.04082857130561e-05
1575163400.19903,2685,3.791916969930753e-05
1575163402.081524,2740,3.787444074987434e-05
1575163402.43889,2754,3.761092011700384e-05
1575163403.8191192,2789,3.6630597605835646e-05
1575163406.4627159,2896,3.4891221730504185e-05
1575163408.734168,2967,3.392145663383417e-05
1575163409.637127,3011,3.328792445245199e-05
1575163410.176401,3038,3.2943706173682585e-05
1575163410.237185,3041,3.290111999376677e-05
1575163411.517878,3099,3.220474536647089e-05
1575163412.7950451,3161,3.149120311718434e-05
1575163413.530865,3196,3.0892180802766234e-05
1575163414.394079,3230,3.0064800739637576e-05
1575163414.687914,3244,2.9748347515123896e-05
1575163414.729347,3246,2.972735273942817e-05
1575163414.7553852,3247,2.9723292755079456e-05
1575163416.314959,3305,2.9359049221966416e-05
1575163417.812813,3376,2.8069145628251135e-05
1575163418.599935,3408,2.7770014639827423e-05
1575163419.1623092,3430,2.7397636586101726e-05
1575163419.610667,3449,2.734942245297134e-05
1575163420.2811332,3480,2.687495361897163e-05
1575163422.862001,3600,2.4734796170378104e-05
1575163423.515046,3618,2.4850522095221095e-05
1575163423.580503,3620,2.4923017917899415e-05
1575163425.545527,3670,2.4317238057847135e-05
1575163427.148107,3726,2.374593896092847e-05
1575163427.566794,3741,2.346217297599651e-05
1575163429.073709,3793,2.2838512450107373e-05
1575163430.4548879,3814,2.2700907720718533e-05
1575163430.673957,3819,2.2665206415695138e-05
1575163430.755341,3821,2.2632289983448572e-05
1575163432.608675,3864,2.185749326599762e-05
1575163440.719027,3928,2.1029965864727274e-05
1575163443.851837,3956,2.0846491679549217e-05
1575163446.183133,3984,2.0954479623469524e-05
1575163448.6507132,4036,2.0131787096033804e-05
1575163451.138051,4098,1.986266579478979e-05
1575163451.490547,4109,1.9991741282865405e-05
1575163453.48788,4182,1.9341465304023586e-05
1575163453.792039,4196,1.9177075955667533e-05
1575163453.913331,4202,1.9054201402468607e-05
1575163455.009911,4227,1.8674638340598904e-05
1575163455.173604,4232,1.8684846509131603e-05
1575163456.533683,4263,1.846478335210122e-05
1575163459.338115,4304,1.8009712221100926e-05
1575163460.171016,4317,1.8287893908564e-05
1575163460.342998,4319,1.8283622921444476e-05
1575163464.145579,4400,1.7280910469708033e-05
1575163464.964025,4433,1.679803608567454e-05
1575163466.546127,4492,1.657695247558877e-05
1575163466.989551,4509,1.624283686396666e-05
1575163467.6208901,4530,1.6025587683543563e-05
1575163470.8488698,4628,1.5137009540922008e-05
1575163471.946281,4664,1.5556162907159887e-05
1575163472.18032,4668,1.5479832654818892e-05
1575163472.496316,4676,1.5413361325045116e-05
1575163478.018302,4750,1.42413755384041e-05
1575163479.656827,4788,1.4686224858451169e-05
1575163480.047775,4800,1.492649971623905e-05
1575163480.163739,4802,1.4974785699450877e-05
1575163481.722998,4840,1.4459341400652193e-05
1575163481.993951,4852,1.4238470612326637e-05
1575163483.452529,4894,1.4115799785940908e-05
1575163485.500903,4962,1.3661159755429253e-05
1575163485.9611719,4971,1.3566396773967426e-05
1575163486.098615,4974,1.35426316774101e-05
1575163489.0438662,5050,1.3304369531397242e-05
1575163489.116867,5052,1.3303273590281606e-05
1575163491.4767108,5106,1.28416822917643e-05
1575163492.342651,5134,1.2425525710568763e-05
1575163494.593368,5200,1.2178354154457338e-05
1575163495.4486542,5239,1.1926159459108021e-05
1575163497.9206002,5329,1.17159252113197e-05
1575163498.8469849,5345,1.162555145128863e-05
1575163499.5225458,5359,1.157338556367904e-05
