Wall time,Step,Value
1579808964.8419871,42,0.04851607233285904
1579808964.907926,45,0.048212554305791855
1579808965.429257,71,0.04615134000778198
1579808965.8623,94,0.04474077373743057
1579808967.091723,158,0.04147510230541229
1579808967.2639208,167,0.04107413813471794
1579808968.4496992,229,0.03848191350698471
1579808968.547636,234,0.038285788148641586
1579808968.9421859,255,0.03750230744481087
1579808969.2834198,273,0.03687477856874466
1579808969.95009,308,0.035757459700107574
1579808969.9871879,310,0.035696033388376236
1579808970.1421518,318,0.0354507640004158
1579808972.108171,421,0.0327339693903923
1579808972.847073,460,0.03182797133922577
1579808973.112629,474,0.03153063729405403
1579808974.291692,536,0.030333148315548897
1579808975.103702,579,0.029580703005194664
1579808975.239987,586,0.029463723301887512
1579808976.1470919,634,0.028711050748825073
1579808976.396538,647,0.028523843735456467
1579808976.927147,671,0.02818785421550274
1579808978.5614421,714,0.027614738792181015
1579808978.716074,722,0.0275143813341856
1579808979.908191,771,0.027023445814847946
1579808980.193505,785,0.026900218799710274
1579808980.525771,802,0.026750538498163223
1579808980.653366,808,0.026699570938944817
1579808981.217561,836,0.026464857161045074
1579808983.3603,945,0.025623902678489685
1579808983.861016,971,0.025428708642721176
1579808984.707881,1014,0.025126595050096512
1579808985.755697,1066,0.02477952092885971
1579808986.588613,1104,0.024535994976758957
1579808988.248066,1180,0.024054784327745438
1579808989.846314,1261,0.023599911481142044
1579808990.923145,1316,0.02329995483160019
1579808990.981171,1319,0.023285193368792534
1579808991.2634299,1333,0.02321697771549225
1579808991.339108,1337,0.023197421804070473
1579808992.250412,1385,0.02296002022922039
1579808992.3834019,1392,0.022926203906536102
1579808993.222911,1436,0.02270619384944439
1579808993.967245,1466,0.02254919521510601
1579808995.057107,1523,0.02236090786755085
1579808995.612983,1552,0.02226695604622364
1579808995.917127,1568,0.022218411788344383
1579808996.22402,1584,0.02217298373579979
1579808997.294764,1640,0.021996382623910904
1579808998.274505,1691,0.021826697513461113
1579808998.642456,1709,0.021768735721707344
1579808998.813222,1718,0.02174006775021553
1579808999.131901,1734,0.02168978750705719
1579808999.188066,1737,0.021680107340216637
1579809000.026805,1781,0.021533478051424026
1579809001.230418,1844,0.021333422511816025
1579809001.6511528,1866,0.021261101588606834
1579809001.7086022,1869,0.02125205472111702
1579809001.8609548,1877,0.021227238699793816
1579809002.6246028,1917,0.021099042147397995
1579809002.948564,1934,0.02104468271136284
1579809003.197519,1947,0.020999526605010033
1579809004.911804,2036,0.02069089002907276
1579809006.0586581,2096,0.02050384134054184
1579809007.794035,2187,0.02021351084113121
1579809008.184107,2199,0.02017761953175068
1579809008.8089652,2231,0.020108625292778015
1579809008.924084,2237,0.02009856328368187
1579809009.306307,2257,0.02005774714052677
1579809009.4010491,2262,0.020048122853040695
1579809010.410559,2307,0.019959211349487305
1579809010.644557,2319,0.019934341311454773
1579809011.321764,2354,0.01986253634095192
