Wall time,Step,Value
1571793033.2835572,0,0.3105998635292053
1571793321.963723,1,0.26837217807769775
1571793685.9133282,2,0.27959388494491577
1571793982.1650639,3,0.2795102000236511
1571794319.318918,4,0.279236763715744
1571794650.589233,5,0.27665194869041443
1571794968.047391,6,0.2811501920223236
1571795313.3082612,7,0.2740040719509125
1571795660.12053,8,0.2739475965499878
1571795977.477324,9,0.28100141882896423
1571796285.744231,10,0.2778277099132538
1571796630.14105,11,0.2815920412540436
1571796961.0197709,12,0.2789252996444702
1571797317.602147,13,0.2844557762145996
1571797626.840256,14,0.275674432516098
1571797939.428462,15,0.2774425745010376
1571798261.80927,16,0.2698027193546295
1571798588.1015239,17,0.27456286549568176
1571798920.562241,18,0.2784184217453003
1571799252.462676,19,0.2794504761695862
1571799586.62753,20,0.27262869477272034
1571799907.581887,21,0.27367880940437317
1571800192.600548,22,0.274444580078125
1571800472.704693,23,0.27544593811035156
1571800747.218295,24,0.2795177400112152
1571801035.65233,25,0.2782837450504303
1571801316.0860522,26,0.27645760774612427
1571801593.2176151,27,0.2798345983028412
1571801868.371163,28,0.27683761715888977
1571802141.9466162,29,0.27100029587745667
1571802415.955348,30,0.27213427424430847
1571802689.922533,31,0.28179511427879333
1571802966.2062201,32,0.27493828535079956
1571803241.3480299,33,0.2747313976287842
1571803513.067441,34,0.27233633399009705
1571803786.663753,35,0.27776646614074707
1571804057.403083,36,0.27610263228416443
1571804314.556085,37,0.27241846919059753
1571804571.4130402,38,0.27937668561935425
1571804827.819007,39,0.27570605278015137
1571805086.9169002,40,0.27333325147628784
1571805345.725599,41,0.2777100205421448
1571805603.3115132,42,0.2750314474105835
1571805858.344509,43,0.280801385641098
1571806112.533176,44,0.27723267674446106
1571806366.7028759,45,0.2797433137893677
1571806623.293749,46,0.2803085446357727
1571806879.727859,47,0.27697277069091797
1571807133.816153,48,0.28109005093574524
1571807387.849671,49,0.2841314673423767
1571807643.435075,50,0.2762042284011841
1571807896.9257169,51,0.2842947244644165
1571808150.930491,52,0.273119181394577
1571808403.7627149,53,0.276639461517334
1571808657.00051,54,0.2712029218673706
1571808911.904192,55,0.27420416474342346
1571809165.963508,56,0.2757774591445923
1571809418.3738291,57,0.272356241941452
1571809671.944932,58,0.2762945890426636
1571809925.524868,59,0.27412599325180054
1571810180.292442,60,0.28066301345825195
1571810434.922956,61,0.2798560559749603
1571810688.4947178,62,0.2781131863594055
1571810941.929535,63,0.2755994200706482
1571811194.82437,64,0.2784194350242615
1571811448.740911,65,0.2763446271419525
1571811700.47776,66,0.27773889899253845
1571811954.851956,67,0.274964302778244
1571812207.369241,68,0.2780555188655853
1571812461.563568,69,0.27842462062835693
1571812714.814976,70,0.2789638638496399
1571812967.994088,71,0.2755230963230133
1571813220.380081,72,0.27867591381073
1571813473.153273,73,0.27828603982925415
1571813728.219145,74,0.27853524684906006
1571813979.782942,75,0.27660247683525085
1571814228.71066,76,0.27790507674217224
1571814481.922385,77,0.27724984288215637
1571814735.750653,78,0.2770859897136688
1571814987.158159,79,0.27379438281059265
1571815238.355556,80,0.2785136103630066
1571815487.781439,81,0.28017744421958923
1571815736.6267068,82,0.2766946256160736
1571815987.285878,83,0.2749091684818268
1571816238.1494532,84,0.27744385600090027
1571816489.58027,85,0.2743584215641022
1571816738.97588,86,0.2766302227973938
1571816987.245232,87,0.28020137548446655
1571817238.021505,88,0.2776416838169098
1571817486.571881,89,0.27461525797843933
1571817735.873138,90,0.27838027477264404
