Wall time,Step,Value
1572001720.9827871,102,0.0
1572002021.217759,103,0.0
1572002340.460478,104,0.0012087797513231635
1572002661.357253,105,0.0
1572002979.863039,106,0.0
1572003297.720843,107,0.0
1572003616.971443,108,0.0
1572003941.3605561,109,0.0
1572004262.04735,110,0.0
1572004578.965023,111,0.0
1572004900.31566,112,0.0
1572005221.8166552,113,0.0
1572005543.238142,114,0.0
1572005858.4546402,115,0.0
1572006160.136138,116,0.0
1572006461.75036,117,0.0
1572006763.447675,118,0.0
1572007064.8523169,119,0.0
1572007385.348162,120,0.0
1572007753.453685,121,0.0
1572008065.542403,122,0.0
1572008414.71736,123,0.0
1572008787.677624,124,0.0
1572009161.074697,125,0.0012087797513231635
1572009539.4421551,126,0.0
1572009912.596343,127,0.0
1572010272.0040011,128,0.0
1572010651.160161,129,0.0
1572011013.419111,130,0.0
1572011392.503458,131,0.0
1572011769.705834,132,0.0
1572012165.54702,133,0.0
1572012476.409545,134,0.0
1572012790.1343281,135,0.0
1572013114.072551,136,0.0
1572013435.520083,137,0.0
1572013846.0358558,138,0.0
1572014284.357761,139,0.0
1572014819.8812811,140,0.0
1572015267.576567,141,0.0
1572015712.415573,142,0.0
1572016123.910901,143,0.0
1572016511.246919,144,0.0
1572016876.56585,145,0.0
1572017216.158543,146,0.0
1572017560.536582,147,0.0
1572017919.8942962,148,0.0
1572018298.213723,149,0.0
1572018634.051135,150,0.0
1572018960.476406,151,0.0
1572019272.299276,152,0.0
1572019623.4491038,153,0.0
1572019997.887098,154,0.0
1572020390.035071,155,0.0
1572020722.420254,156,0.0
1572021118.782433,157,0.0
1572021525.1600928,158,0.0
1572021899.991266,159,0.0
1572022258.339081,160,0.0
1572022653.176716,161,0.0
1572023031.31357,162,0.0
1572023457.573163,163,0.0
1572023813.5588632,164,0.0
1572024183.856239,165,0.0
1572024524.831413,166,0.0
1572024830.446371,167,0.0
1572025133.1967201,168,0.0
1572025436.973554,169,0.0
1572025739.142138,170,0.0
1572026060.0099368,171,0.0
1572026373.1984708,172,0.0
1572026675.447066,173,0.0
1572026977.0674229,174,0.0
1572027280.2363079,175,0.0
1572027583.509542,176,0.0
1572027884.4643562,177,0.0
1572028187.251657,178,0.0
1572028488.3248289,179,0.0
1572028789.940581,180,0.0
1572029091.959766,181,0.0
1572029409.153654,182,0.0
1572029734.409497,183,0.0
1572030118.095248,184,0.0
1572030534.5646122,185,0.0
1572030928.4222121,186,0.0
1572031325.049601,187,0.0
1572031824.145466,188,0.0
1572032217.384823,189,0.0
1572032610.547987,190,0.0
1572033040.648315,191,0.0
1572033424.01373,192,0.0
1572033832.5270898,193,0.0
1572034267.8403,194,0.0
1572034674.010465,195,0.0
1572035064.0307121,196,0.0
1572035391.928688,197,0.0
1572035712.520716,198,0.0
