Wall time,Step,Value
1571714940.5433989,63,0.3703984320163727
1571715119.202304,64,0.37079155445098877
1571715297.560998,65,0.37045666575431824
1571715476.0436869,66,0.37072017788887024
1571715653.859839,67,0.36981937289237976
1571715833.558733,68,0.37088799476623535
1571716012.9323032,69,0.36983492970466614
1571716193.09904,70,0.3705587685108185
1571716373.07391,71,0.3716352581977844
1571716551.866217,72,0.37119168043136597
1571716732.157116,73,0.3707861006259918
1571716912.7222872,74,0.369517058134079
1571717093.49899,75,0.37056735157966614
1571717272.171648,76,0.369113951921463
1571717450.110615,77,0.3691534996032715
1571717630.382435,78,0.3707018792629242
1571717810.811816,79,0.36882489919662476
1571717988.345752,80,0.3701462149620056
1571718167.634984,81,0.36937597393989563
1571718348.416587,82,0.3690374493598938
1571718526.6402078,83,0.3683600425720215
1571718705.5104709,84,0.37008973956108093
1571718888.41504,85,0.3713330924510956
1571719066.823684,86,0.3682994246482849
1571719246.055296,87,0.369625449180603
1571719426.1026402,88,0.36933887004852295
1571719606.318851,89,0.3694280683994293
1571719786.7600708,90,0.36962205171585083
1571719966.945065,91,0.36769548058509827
1571720147.387754,92,0.37079575657844543
1571720325.828174,93,0.36907029151916504
1571720503.9561632,94,0.3699982166290283
1571720684.712131,95,0.3706887364387512
1571720863.7739341,96,0.37020209431648254
1571721042.436915,97,0.3708535432815552
1571721221.959578,98,0.3721642792224884
1571721402.472851,99,0.36965397000312805
1571721583.0078561,100,0.3699880540370941
1571721764.136727,101,0.3719020485877991
1571721943.957847,102,0.3699744641780853
1571722121.423233,103,0.3703151047229767
1571722300.6349518,104,0.3707895278930664
1571722478.813238,105,0.3705238103866577
1571722658.4377348,106,0.3728977143764496
1571722836.908764,107,0.3717993497848511
1571723014.950516,108,0.37037962675094604
1571723194.191203,109,0.3704336881637573
1571723372.2691379,110,0.3701448142528534
1571723551.8224761,111,0.3712324798107147
1571723729.4250948,112,0.3716632127761841
1571723905.92993,113,0.3690676689147949
1571724085.1768541,114,0.3704133927822113
1571724262.2798772,115,0.36959969997406006
1571724439.575433,116,0.3708575367927551
1571724619.420502,117,0.36826571822166443
1571724797.150696,118,0.368276983499527
1571724974.1820211,119,0.3708032965660095
1571725153.595838,120,0.3713136315345764
1571725333.056163,121,0.3674747347831726
1571725510.6198,122,0.3698943257331848
1571725689.63269,123,0.3704768121242523
1571725869.1396108,124,0.370034396648407
1571726047.327614,125,0.37010905146598816
1571726224.536366,126,0.36976709961891174
1571726403.600061,127,0.3695763647556305
1571726581.5355678,128,0.36835578083992004
1571726759.124885,129,0.37021303176879883
1571726938.522381,130,0.3705293834209442
1571727117.481133,131,0.3733777403831482
1571727296.408264,132,0.36832961440086365
1571727475.8091688,133,0.36732345819473267
1571727652.4151318,134,0.37047699093818665
1571727831.575475,135,0.3733086884021759
1571728011.157655,136,0.36955517530441284
1571728190.485539,137,0.3713112473487854
1571728367.023295,138,0.37054339051246643
1571728544.54027,139,0.3688047528266907
1571728723.8154812,140,0.37181153893470764
1571728902.4002838,141,0.37010687589645386
1571729081.9725308,142,0.36833086609840393
1571729260.440276,143,0.3699580729007721
1571729437.425647,144,0.37319883704185486
1571729614.315837,145,0.3711470663547516
1571729791.5310981,146,0.3687213063240051
1571729970.404546,147,0.37193724513053894
1571730149.296959,148,0.36806735396385193
1571730327.0936372,149,0.3712388873100281
1571730506.250679,150,0.3687147796154022
1571730685.395197,151,0.370283305644989
1571730862.612473,152,0.37129953503608704
1571731040.004072,153,0.36944618821144104
1571731218.6050391,154,0.37143799662590027
1571731397.964661,155,0.36956271529197693
1571731577.01537,156,0.36851921677589417
1571731755.702736,157,0.3699924945831299
1571731933.481477,158,0.36981865763664246
1571732110.921487,159,0.37126481533050537
1571732289.546978,160,0.3698040544986725
1571732469.066571,161,0.37105420231819153
1571732646.925099,162,0.36809688806533813
1571732827.329254,163,0.36502376198768616
1571733009.100148,164,0.3716317415237427
1571733188.009313,165,0.36801835894584656
1571733368.475978,166,0.3703073263168335
1571733548.01689,167,0.3676833212375641
1571733729.417344,168,0.3754895031452179
1571733907.405379,169,0.3711433410644531
1571734087.076237,170,0.3729327321052551
1571734268.232969,171,0.37418636679649353
1571734446.7659001,172,0.36833369731903076
1571734628.8641012,173,0.36983171105384827
1571734809.876627,174,0.36832910776138306
1571734988.861002,175,0.3686473071575165
1571735170.715787,176,0.37105172872543335
1571735350.214294,177,0.3685756027698517
1571735530.889811,178,0.37092354893684387
1571735711.1538272,179,0.3740323781967163
1571735892.956746,180,0.3704613745212555
1571736072.1942148,181,0.3700270354747772
1571736251.85878,182,0.3665292263031006
1571736431.076698,183,0.37169501185417175
1571736609.543328,184,0.3735451102256775
1571736790.067564,185,0.3702191412448883
1571736968.594335,186,0.3711680471897125
1571737146.8045802,187,0.37012290954589844
1571737324.563264,188,0.3705945611000061
1571737503.937655,189,0.37163910269737244
1571737685.035222,190,0.3652598261833191
1571737863.4842188,191,0.37130865454673767
1571738040.566366,192,0.3730677366256714
1571738221.06987,193,0.36905965209007263
1571738401.125432,194,0.3694975972175598
1571738580.3049521,195,0.36878275871276855
1571738758.460864,196,0.37367162108421326
1571738936.486283,197,0.3723400831222534
1571739117.011925,198,0.3656737804412842
