Wall time,Step,Value
1570021705.881493,234,0.2817956507205963
1570022071.8512309,468,0.3246161639690399
1570022448.99888,702,0.36219537258148193
1570022838.016075,936,0.38016095757484436
1570023211.715088,1170,0.38715529441833496
1570023555.552841,1404,0.39795130491256714
1570023950.5091898,1638,0.4003560543060303
1570024286.2071948,1872,0.40509653091430664
1570024675.429615,2106,0.4084250330924988
1570025033.3175738,2340,0.40977659821510315
1570025321.2466402,2574,0.41152769327163696
1570025597.400505,2808,0.41295433044433594
1570025871.17071,3042,0.4147208034992218
1570026145.118199,3276,0.4151715934276581
1570026420.017328,3510,0.41661337018013
1570026694.088175,3744,0.41659387946128845
1570026966.459973,3978,0.417049765586853
1570027238.8787572,4212,0.4159499704837799
1570027899.187008,4446,0.41779759526252747
1570028172.356299,4680,0.4180603623390198
1570028444.517185,4914,0.41798436641693115
1570028715.936827,5148,0.41971200704574585
1570028988.4085279,5382,0.4192661643028259
1570029259.116687,5616,0.4192544221878052
1570029528.8714921,5850,0.4176406264305115
1570029803.2079911,6084,0.4202272593975067
1570030074.5375402,6318,0.4191145896911621
1570030345.954342,6552,0.41881781816482544
1570030628.89792,6786,0.4209734797477722
1570030908.709951,7020,0.4219442307949066
1570031181.969684,7254,0.42106902599334717
1570031456.504736,7488,0.42150190472602844
1570031733.7758899,7722,0.4233580529689789
1570032008.1161191,7956,0.4209553301334381
1570032280.3441558,8190,0.422346293926239
1570032551.093042,8424,0.4214518964290619
1570032821.443678,8658,0.42348819971084595
1570033092.0578282,8892,0.4223172962665558
1570033361.645377,9126,0.42276522517204285
1570033630.211688,9360,0.4225510060787201
1570033903.724925,9594,0.4228880703449249
1570034307.226909,9828,0.42302751541137695
1570034701.5103948,10062,0.4243966341018677
1570035040.042125,10296,0.4246475398540497
1570035430.6209438,10530,0.424071729183197
1570035823.083792,10764,0.42332547903060913
1570036268.696194,10998,0.42535465955734253
1570036683.457223,11232,0.4246940612792969
1570037084.589362,11466,0.4261464476585388
1570037484.4069,11700,0.4256933033466339
1570037814.047829,11934,0.4260269105434418
1570038080.319084,12168,0.42452922463417053
1570038346.053283,12402,0.4253696799278259
1570038610.990359,12636,0.4255867004394531
1570038879.88908,12870,0.4257736802101135
1570039146.077043,13104,0.42617344856262207
1570039414.2261708,13338,0.42615216970443726
1570039739.504094,13572,0.4272376596927643
1570040038.440095,13806,0.4261837899684906
1570040390.267066,14040,0.42760419845581055
1570040724.599822,14274,0.42629799246788025
1570041072.204015,14508,0.42524316906929016
1570041387.511158,14742,0.425780326128006
1570041747.2596962,14976,0.427595853805542
1570042073.9292958,15210,0.42663514614105225
1570042433.750357,15444,0.4261123239994049
1570042761.5979588,15678,0.4271819293498993
1570043120.678943,15912,0.4277051091194153
1570043469.511654,16146,0.42696407437324524
1570043743.7181802,16380,0.42705753445625305
1570044049.8739111,16614,0.42720431089401245
1570044383.223583,16848,0.42689386010169983
1570044702.239408,17082,0.42788031697273254
1570045024.73226,17316,0.4282345771789551
1570045352.6527302,17550,0.42621588706970215
1570045698.0516632,17784,0.4265947937965393
1570046048.398389,18018,0.4264141321182251
1570046403.437825,18252,0.42736467719078064
1570046749.442015,18486,0.4291139841079712
1570047025.707194,18720,0.42870649695396423
1570047302.359863,18954,0.42620760202407837
1570047582.4528158,19188,0.4283260107040405
1570047858.697767,19422,0.4286132752895355
1570048129.2776241,19656,0.4279407858848572
1570048405.531452,19890,0.42646902799606323
1570048673.656937,20124,0.4282884895801544
1570048946.802289,20358,0.42862433195114136
1570049215.741241,20592,0.4273177981376648
1570049485.5617669,20826,0.4291212856769562
1570049755.901976,21060,0.42869603633880615
1570050024.562987,21294,0.42746224999427795
1570050296.699101,21528,0.4289056360721588
1570050564.8444002,21762,0.4288312494754791
1570050834.634155,21996,0.42818525433540344
1570051103.784068,22230,0.4282785654067993
1570051376.840411,22464,0.42825794219970703
1570051649.6826549,22698,0.4277178645133972
1570051920.043699,22932,0.42776933312416077
1570052192.77229,23166,0.42851343750953674
1570052466.0119839,23400,0.42839115858078003
1570052739.32674,23634,0.4305357038974762
1570053012.14457,23868,0.4290136992931366
1570053285.122758,24102,0.42790883779525757
1570053555.860794,24336,0.4286285638809204
1570053827.217841,24570,0.42927536368370056
1570054097.840814,24804,0.42866984009742737
1570054369.973566,25038,0.4297540783882141
1570054641.7065961,25272,0.42874306440353394
1570054913.2609868,25506,0.4294625520706177
1570055185.977955,25740,0.4277361035346985
1570055457.828702,25974,0.42885875701904297
1570055730.504797,26208,0.428926557302475
1570056001.873388,26442,0.4288474917411804
1570056273.72512,26676,0.4299291670322418
1570056546.172221,26910,0.43048977851867676
1570056833.713908,27144,0.42909011244773865
1570057109.498469,27378,0.43035635352134705
1570057382.595448,27612,0.428810715675354
1570057654.856413,27846,0.4279618263244629
1570057927.512351,28080,0.4288616478443146
1570058200.5367942,28314,0.4272212088108063
1570058472.336328,28548,0.4307222366333008
1570058744.080489,28782,0.43001988530158997
1570059014.417822,29016,0.42853641510009766
1570059285.9971972,29250,0.4292297959327698
1570059556.9926789,29484,0.429106742143631
1570059828.8997319,29718,0.4321345090866089
1570060100.90382,29952,0.42816245555877686
1570060373.1726642,30186,0.42936182022094727
1570060644.152149,30420,0.42910337448120117
1570060926.01701,30654,0.4293630123138428
1570061210.404108,30888,0.4293675720691681
1570061528.0999858,31122,0.4303613007068634
1570061867.913172,31356,0.43139076232910156
1570062210.501632,31590,0.4298868179321289
1570062548.5958111,31824,0.429766446352005
1570062872.352276,32058,0.43013909459114075
1570063224.629343,32292,0.42876437306404114
1570063552.825609,32526,0.43040773272514343
1570063892.215026,32760,0.42983558773994446
1570064230.9803278,32994,0.430216908454895
1570064520.156894,33228,0.43123188614845276
1570064864.417909,33462,0.4308045208454132
1570065242.450612,33696,0.4303411841392517
1570065642.8648288,33930,0.4304811954498291
1570065977.994306,34164,0.4297837018966675
1570066430.0249028,34398,0.42933401465415955
1570066849.878193,34632,0.4298829138278961
1570067241.023246,34866,0.43035346269607544
1570067658.672401,35100,0.42981475591659546
1570068095.577502,35334,0.4297301173210144
1570068537.649001,35568,0.43091127276420593
1570068973.79381,35802,0.43017780780792236
1570069334.3284009,36036,0.4298348128795624
1570069701.301228,36270,0.4297022223472595
1570070068.798827,36504,0.4294250011444092
1570070426.899557,36738,0.4307544231414795
1570070784.37863,36972,0.42995306849479675
1570071156.7536378,37206,0.43019381165504456
1570071432.505441,37440,0.42999202013015747
1570071709.314125,37674,0.4304737448692322
1570071989.3549728,37908,0.4305027723312378
1570072267.077603,38142,0.42948514223098755
1570072546.867424,38376,0.42972710728645325
1570072825.93105,38610,0.4303866922855377
1570073106.9056199,38844,0.4304802715778351
1570073453.063941,39078,0.429680198431015
1570073834.822685,39312,0.43076270818710327
1570074222.521604,39546,0.4290086030960083
1570074619.003008,39780,0.429322212934494
1570074976.882266,40014,0.43023356795310974
1570075359.96897,40248,0.4303250312805176
1570075697.405403,40482,0.429623544216156
1570076072.8112519,40716,0.4296124577522278
1570076397.2279959,40950,0.4300493597984314
1570076670.944639,41184,0.43003419041633606
1570076945.650625,41418,0.43074846267700195
1570077221.205118,41652,0.42906588315963745
1570077495.500751,41886,0.42965081334114075
1570077770.5859609,42120,0.43011683225631714
1570078045.3708858,42354,0.429891437292099
1570078319.516385,42588,0.4305972158908844
1570078595.659783,42822,0.4308755099773407
1570078869.940452,43056,0.43016836047172546
1570079145.183583,43290,0.4306756258010864
1570079418.340694,43524,0.4309424161911011
1570079693.6761951,43758,0.4295344948768616
1570079968.2490098,43992,0.43037161231040955
1570080245.478488,44226,0.42923039197921753
1570080523.121088,44460,0.4309062361717224
