Wall time,Step,Value
1581562245.413472,42,0.029454240575432777
1581562245.4881458,45,0.029090173542499542
1581562245.988916,71,0.026536544784903526
1581562246.379192,94,0.02483665570616722
1581562247.451721,158,0.021505769342184067
1581562247.609916,167,0.021125763654708862
1581562248.6061661,229,0.018935086205601692
1581562248.686752,234,0.018783923238515854
1581562249.044342,255,0.018171848729252815
1581562249.329966,273,0.017679722979664803
1581562249.8923352,308,0.01678900234401226
1581562249.923933,310,0.016739364713430405
1581562250.056625,318,0.01654474064707756
1581562251.7171001,421,0.014445556327700615
1581562252.359313,460,0.013790005818009377
1581562252.586887,474,0.013570553623139858
1581562253.596873,536,0.012644597329199314
1581562254.296648,579,0.012073350138962269
1581562254.4090612,586,0.011986993253231049
1581562255.188312,634,0.011403560638427734
1581562255.406375,647,0.01125610526651144
1581562255.82038,671,0.010994861833751202
1581562256.7577531,714,0.010558818466961384
1581562257.181749,722,0.010478494688868523
1581562258.930479,771,0.010100568644702435
1581562259.15797,785,0.010013489052653313
1581562259.458205,802,0.009906222112476826
1581562259.566029,808,0.009869316592812538
1581562260.0406542,836,0.009702070616185665
1581562262.209173,945,0.009063567966222763
1581562262.690013,971,0.008919801563024521
1581562263.48596,1014,0.008689908310770988
1581562264.450146,1066,0.008427356369793415
1581562265.2602181,1104,0.008237709291279316
1581562266.554275,1180,0.007881122641265392
1581562269.2459788,1261,0.007542647887021303
1581562270.190499,1316,0.00732488464564085
1581562270.2398841,1319,0.0073128025978803635
1581562270.471638,1333,0.007258245721459389
1581562270.538419,1337,0.007242394145578146
1581562271.338748,1385,0.007056293543428183
1581562271.455078,1392,0.007030559703707695
1581562272.20543,1436,0.0068635460920631886
1581562272.8539321,1466,0.00675872853025794
1581562274.106496,1523,0.006638324819505215
1581562274.7688699,1552,0.006581965833902359
1581562275.13852,1568,0.0065521723590791225
1581562275.403858,1584,0.006523460149765015
1581562276.3509,1640,0.00641598179936409
1581562277.217345,1691,0.006323367357254028
1581562277.5346959,1709,0.00628835940733552
1581562277.6846342,1718,0.006270339246839285
1581562277.956328,1734,0.006241014692932367
1581562278.008049,1737,0.006234666798263788
1581562278.880033,1781,0.006145988125354052
1581562279.971906,1844,0.0060286372900009155
1581562280.438983,1866,0.0059914602898061275
1581562280.515469,1869,0.005987100303173065
1581562280.706867,1877,0.005974717903882265
1581562281.492558,1917,0.005896473303437233
1581562281.794838,1934,0.005864368285983801
1581562282.014795,1947,0.005842792801558971
1581562283.759962,2036,0.005674988962709904
1581562284.949043,2096,0.005576323252171278
1581562286.71578,2187,0.005412078928202391
1581562287.849198,2199,0.005394757725298405
1581562289.227249,2231,0.005385005846619606
1581562289.58785,2237,0.005383369512856007
1581562290.506697,2257,0.0053738695569336414
1581562290.702867,2262,0.0053713396191596985
1581562293.829638,2307,0.005357229150831699
1581562294.403113,2319,0.005352407228201628
1581562295.5963678,2354,0.005331909283995628
1581562296.384183,2389,0.005315253045409918
1581562296.405911,2390,0.005314905662089586
1581562297.5526888,2436,0.005289601162075996
1581562297.922307,2453,0.0052763838320970535
1581562297.985014,2455,0.005274849943816662
1581562298.1179578,2460,0.005271236412227154
1581562298.625887,2485,0.005250980611890554
1581562298.653973,2486,0.005250080488622189
1581562298.889338,2498,0.005239527206867933
1581562298.9944918,2503,0.005235251504927874
1581562299.5855129,2532,0.005211619660258293
1581562300.105477,2547,0.0051989369094371796
1581562300.39845,2553,0.005194275174289942
1581562304.993543,2685,0.005096831824630499
1581562306.598252,2740,0.00505760358646512
1581562307.4952588,2789,0.0050209276378154755
1581562309.652483,2896,0.00493923993781209
1581562311.153445,2967,0.004925149027258158
1581562311.896429,3011,0.0049503943882882595
1581562312.46829,3038,0.0049636391922831535
1581562312.5254111,3041,0.004964956548064947
1581562313.8018382,3099,0.004978271201252937
1581562315.4082391,3161,0.0049854908138513565
1581562316.8954082,3196,0.0049892314709723
1581562318.0028539,3230,0.004984975792467594
1581562319.127084,3244,0.004983733408153057
1581562319.381065,3246,0.004983692895621061
1581562319.4275908,3247,0.004983590450137854
1581562321.6373692,3305,0.0049750288017094135
1581562324.910072,3480,0.004938021767884493
1581562326.8683178,3600,0.004898092709481716
1581562327.1610491,3618,0.004893105942755938
1581562327.193335,3620,0.004892032593488693
1581562328.180537,3670,0.00488591892644763
1581562329.0878851,3726,0.004958808422088623
1581562329.3320389,3741,0.004973947536200285
1581562330.1778922,3793,0.005020092707127333
1581562330.518691,3814,0.005034313071519136
1581562330.6341481,3821,0.005037650931626558
1581562332.368344,3928,0.005091823171824217
1581562332.8192818,3956,0.005094000604003668
1581562333.2761269,3984,0.00509435310959816
1581562334.128025,4036,0.005097018089145422
1581562335.131413,4098,0.005103114061057568
1581562336.783233,4196,0.0050760479643940926
1581562337.303814,4227,0.005055868066847324
1581562337.4081259,4232,0.005054515786468983
1581562338.59992,4304,0.0050292713567614555
1581562338.809767,4317,0.005024340469390154
1581562338.8422358,4319,0.00502385338768363
1581562341.137366,4400,0.004998102784156799
1581562343.2192059,4492,0.005147804040461779
1581562343.516777,4509,0.005166909657418728
1581562343.873609,4530,0.005188510287553072
1581562345.519192,4628,0.0052363071590662
1581562346.108754,4664,0.005249588284641504
1581562346.17295,4668,0.005250860471278429
1581562346.301565,4676,0.005251238588243723
1581562347.619286,4750,0.005254512652754784
1581562348.292665,4788,0.005254770629107952
1581562348.5309792,4802,0.005256632808595896
1581562349.2522528,4840,0.005257259588688612
1581562349.4546921,4852,0.005256932694464922
1581562350.1936278,4894,0.005239233374595642
1581562351.299485,4962,0.005224783904850483
1581562351.44352,4971,0.005221664905548096
1581562351.493005,4974,0.005219921935349703
1581562352.732982,5050,0.005202682223170996
1581562352.7662258,5052,0.005202239379286766
1581562353.92797,5106,0.005184509791433811
1581562354.824388,5134,0.005184020847082138
1581562356.640036,5239,0.0053434525616467
1581562358.337188,5329,0.005403824616223574
1581562358.618592,5345,0.005413782317191362
1581562358.864587,5359,0.005422839429229498
1581562359.944621,5420,0.005441034212708473
1581562361.538333,5517,0.005434890277683735
1581562362.056469,5549,0.005432699341326952
1581562363.934166,5664,0.005419020541012287
1581562364.1745238,5679,0.005418626591563225
1581562364.8839989,5723,0.005402475595474243
1581562366.284044,5808,0.005378250032663345
1581562366.55863,5825,0.005373615305870771
1581562366.607348,5828,0.00537200877442956
1581562367.343348,5864,0.00536396773532033
1581562367.457375,5871,0.005374424625188112
1581562368.08339,5907,0.005446301307529211
1581562368.46659,5928,0.005479342304170132
1581562369.7453299,5990,0.0055486345663666725
1581562370.27766,6010,0.0055631231516599655
1581562373.3602939,6121,0.005622090771794319
1581562373.606414,6131,0.005621178541332483
1581562374.941616,6200,0.005646573845297098
1581562375.1801422,6213,0.00564610818400979
1581562375.290318,6219,0.0056457226164639
1581562375.521174,6232,0.005645435303449631
1581562376.461028,6289,0.0056385984644293785
1581562376.841355,6312,0.005641146097332239
1581562376.924704,6317,0.005638633389025927
1581562378.003948,6376,0.005637005437165499
1581562378.438671,6400,0.005624496843665838
1581562380.1916292,6496,0.005582483951002359
1581562380.5949628,6520,0.0055733188055455685
1581562381.485433,6574,0.005542990285903215
1581562382.115072,6603,0.005539970472455025
1581562382.993518,6657,0.005649021826684475
1581562383.637867,6696,0.005695020314306021
1581562383.687228,6699,0.005698840599507093
1581562383.88364,6711,0.005714972037822008
1581562384.394465,6742,0.005746830254793167
1581562386.1041431,6846,0.005779436323791742
1581562386.234011,6854,0.005783633328974247
1581562386.478018,6869,0.005788659676909447
1581562388.063814,6966,0.005793065298348665
1581562388.4920802,6992,0.005791748408228159
1581562388.87089,7014,0.0057921563275158405
1581562390.381372,7106,0.005760053638368845
1581562390.513248,7114,0.005756945349276066
1581562391.1921768,7155,0.00573688093572855
1581562392.4192698,7216,0.0057268450036644936
1581562393.205197,7247,0.005724431946873665
1581562394.666241,7311,0.005693068262189627
1581562395.4681091,7339,0.005719424691051245
1581562395.4879072,7340,0.005721635185182095
1581562395.893874,7359,0.005760374944657087
1581562396.297905,7382,0.005799491889774799
1581562396.615615,7401,0.00582658126950264
1581562397.431746,7450,0.005883981939405203
1581562397.6020212,7460,0.0058958143927156925
1581562397.652902,7463,0.005896633956581354
1581562397.897512,7478,0.005909069906920195
1581562398.4533172,7511,0.00592909287661314
1581562401.347025,7687,0.005951888393610716
1581562401.445607,7693,0.0059491172432899475
1581562402.541554,7760,0.005942737217992544
1581562402.9959931,7788,0.005929072853177786
1581562403.16366,7798,0.005923632998019457
1581562403.767422,7833,0.005918864160776138
1581562404.948232,7900,0.005887947510927916
1581562405.627414,7932,0.005872428882867098
1581562406.8946052,7991,0.005871797911822796
1581562407.592574,8026,0.0058669764548540115
1581562408.0237398,8049,0.005859040655195713
1581562408.567244,8066,0.005873123183846474
1581562411.463639,8180,0.006036325823515654
1581562412.082765,8215,0.006061648018658161
1581562412.230703,8221,0.006063350476324558
1581562413.997319,8290,0.0060818856582045555
1581562415.43843,8334,0.006069930735975504
1581562416.168757,8363,0.00607403414323926
1581562416.270868,8368,0.0060758646577596664
1581562416.470596,8377,0.006076325196772814
1581562418.358371,8467,0.006041476968675852
1581562418.424916,8470,0.006041164044290781
1581562418.958248,8498,0.006044662557542324
1581562419.1372008,8508,0.006046087481081486
1581562420.584534,8566,0.006045252084732056
1581562421.236619,8601,0.006043729837983847
1581562421.835998,8634,0.00602858467027545
1581562421.853753,8635,0.006028372328728437
1581562423.123753,8695,0.006010830868035555
1581562425.390136,8819,0.0060259075835347176
1581562425.441211,8822,0.006033554673194885
1581562426.358927,8878,0.006126635707914829
1581562426.7798479,8904,0.006155654322355986
1581562426.8287911,8907,0.006158503703773022
1581562427.180183,8928,0.006164771504700184
1581562427.292352,8935,0.006171206012368202
1581562428.2342458,8993,0.006201495882123709
1581562428.330867,8999,0.0062040844932198524
1581562429.255648,9055,0.006214395631104708
1581562432.04385,9226,0.006193089298903942
1581562432.1549199,9233,0.006191224325448275
1581562432.591938,9260,0.00617554597556591
1581562433.5121238,9316,0.0061531891115009785
1581562434.04123,9348,0.0061577968299388885
1581562435.0793788,9412,0.006141373421996832
1581562435.127349,9415,0.006141334306448698
1581562435.448969,9435,0.006137530785053968
1581562435.978296,9468,0.006124069448560476
1581562437.481475,9547,0.006141785532236099
1581562437.596737,9554,0.006153448484838009
1581562437.89993,9567,0.00617819232866168
1581562438.507416,9589,0.006214794237166643
1581562439.439913,9627,0.0062485309317708015
1581562440.14639,9657,0.006276621948927641
1581562440.645814,9680,0.006294923834502697
1581562441.0504022,9698,0.006303314585238695
1581562442.475762,9768,0.0063223945908248425
1581562443.833277,9843,0.0063249412924051285
1581562445.0239968,9907,0.006303210277110338
1581562446.52066,9972,0.006290412042289972
1581562448.483948,10058,0.006253852974623442
1581562448.94529,10084,0.00624633114784956
1581562450.524199,10168,0.006231985986232758
1581562452.675261,10276,0.006262565031647682
1581562452.891784,10283,0.006277248729020357
1581562455.056225,10396,0.006417565513402224
1581562455.104831,10399,0.006419042125344276
1581562455.448846,10420,0.0064240084029734135
1581562456.4314408,10479,0.006434494163841009
1581562456.595167,10489,0.006431632675230503
1581562456.66416,10493,0.0064298235811293125
1581562457.1543329,10522,0.006430617533624172
1581562457.699763,10555,0.006437181495130062
1581562458.549112,10607,0.006426194217056036
1581562458.834433,10624,0.006415055599063635
1581562459.0638452,10638,0.0064020901918411255
1581562459.325705,10654,0.006393335293978453
1581562459.6005251,10671,0.006388707552105188
1581562460.263634,10711,0.006389726884663105
1581562461.083921,10757,0.006369327660650015
1581562461.100641,10758,0.006368686445057392
1581562461.4696572,10780,0.006352550815790892
1581562462.070706,10815,0.0063263168558478355
1581562462.267967,10825,0.006321386434137821
1581562462.585204,10841,0.006316844839602709
1581562462.757834,10850,0.00630926014855504
1581562462.9971998,10864,0.006300203502178192
1581562463.6863449,10902,0.006289445795118809
1581562463.7395,10905,0.006287877913564444
1581562464.380542,10939,0.006285306066274643
1581562464.448096,10943,0.006285056006163359
1581562464.845227,10966,0.006277331616729498
1581562464.969168,10972,0.00627444963902235
1581562465.003111,10974,0.006273010279983282
1581562465.836031,11014,0.006330357864499092
1581562465.9361038,11020,0.006342120934277773
1581562466.147367,11033,0.006366969086229801
1581562466.228,11038,0.00637784693390131
1581562467.2900748,11102,0.006455547641962767
1581562467.604863,11121,0.0064637744799256325
1581562467.751092,11130,0.006468402221798897
1581562468.492773,11175,0.006479752250015736
1581562468.8729029,11198,0.006488640792667866
1581562468.905798,11200,0.006488865241408348
1581562468.9221911,11201,0.006488618906587362
1581562469.895064,11260,0.006493577733635902
1581562472.50756,11419,0.006442832760512829
1581562473.380485,11472,0.006439247168600559
1581562473.710748,11492,0.006441525183618069
1581562474.229449,11523,0.006443260237574577
1581562474.379197,11532,0.006442757323384285
1581562474.6589131,11549,0.006446505896747112
1581562474.938783,11566,0.006443386897444725
1581562475.448359,11597,0.006432597525417805
1581562476.293309,11648,0.006413870956748724
1581562476.675783,11671,0.006404864601790905
1581562476.908868,11685,0.006395050324499607
1581562478.277987,11759,0.006475552916526794
1581562480.146366,11873,0.006579948123544455
1581562481.7283452,11969,0.0065881176851689816
1581562481.811946,11974,0.0065839337185025215
1581562482.40697,12010,0.006577577441930771
1581562482.960202,12041,0.00657059857621789
1581562484.663719,12138,0.006556840147823095
1581562485.162785,12164,0.006558621767908335
1581562485.227669,12168,0.0065576545894145966
1581562485.521111,12184,0.006550149992108345
1581562486.282353,12226,0.006517909001559019
1581562487.4374452,12290,0.0064918785355985165
1581562487.4863548,12293,0.006492036860436201
1581562487.751283,12309,0.006483759731054306
1581562489.344487,12405,0.006426954176276922
1581562490.352469,12458,0.006450116168707609
1581562491.9523342,12553,0.006588402204215527
1581562493.893267,12671,0.006623122375458479
1581562494.3548841,12699,0.006617823150008917
1581562495.323412,12758,0.006607892923057079
1581562496.158975,12805,0.006605688016861677
1581562497.353344,12877,0.00658800732344389
1581562497.672647,12896,0.006588305346667767
1581562498.376225,12939,0.0065681831911206245
1581562498.705466,12959,0.0065611801110208035
1581562499.6610491,13017,0.006526453886181116
1581562499.9366121,13034,0.006527857389301062
1581562500.37742,13061,0.006517480593174696
1581562500.720232,13082,0.006502910517156124
1581562500.916682,13094,0.006500069983303547
1581562501.162912,13109,0.006492345593869686
1581562501.227875,13113,0.00649090763181448
1581562501.502403,13130,0.006491502746939659
1581562502.0957398,13166,0.006481618620455265
1581562502.88713,13206,0.006530494894832373
1581562503.423264,13239,0.006578071974217892
1581562505.217302,13349,0.0066713918931782246
