Wall time,Step,Value
1579806787.1858041,18,0.005111692938953638
1579806787.709715,42,0.0048068794421851635
1579806787.7676458,45,0.0047829244285821915
1579806787.9882848,56,0.004713401198387146
1579806788.432883,71,0.004644978791475296
1579806788.940512,94,0.004557865206152201
1579806790.3439739,155,0.004330983851104975
1579806790.428551,158,0.004317837301641703
1579806790.670779,167,0.004274585284292698
1579806792.0688362,229,0.003959092311561108
1579806792.1790988,234,0.003932051360607147
1579806792.620161,255,0.0038223627489060163
1579806792.832053,267,0.003758125239983201
1579806792.95715,273,0.003726722439751029
1579806793.783249,308,0.003556173760443926
1579806793.8234549,310,0.003546009073033929
1579806793.989703,318,0.003507270012050867
1579806794.61811,347,0.003365806071087718
1579806795.025471,367,0.003269358305260539
1579806796.1012611,421,0.0030241808854043484
1579806796.543566,442,0.0029393096920102835
1579806796.934622,460,0.0028693440835922956
1579806797.202013,474,0.002813992090523243
1579806798.366511,536,0.002596920821815729
1579806798.888014,563,0.0025133397430181503
1579806799.163187,579,0.0024670930579304695
1579806799.313998,586,0.002447499195113778
1579806799.333575,587,0.002444775775074959
1579806799.993296,620,0.002354612573981285
1579806800.232764,634,0.0023174365051090717
1579806800.3603892,642,0.0022971448488533497
1579806800.440712,647,0.0022839123848825693
1579806800.6801841,661,0.0022473789285868406
1579806800.8955488,671,0.002223332179710269
1579806801.689179,714,0.0021274234168231487
1579806801.821386,722,0.002109488705173135
1579806801.960257,730,0.0020932520274072886
1579806802.634465,756,0.0020454556215554476
1579806802.8208761,765,0.0020281868055462837
1579806802.9033751,769,0.002020002342760563
1579806802.937094,771,0.0020164763554930687
1579806803.1635158,785,0.001993307378143072
1579806803.19815,787,0.0019903022330254316
1579806803.328117,794,0.0019796397536993027
1579806803.494252,802,0.0019667029846459627
1579806803.615448,808,0.0019575355108827353
1579806804.148322,836,0.0019134761532768607
1579806806.2100842,945,0.0017728654202073812
1579806806.73585,962,0.001752006239257753
1579806806.947011,971,0.0017404454993084073
1579806806.9840121,972,0.0017391155706718564
1579806807.140068,978,0.0017309561371803284
1579806807.355742,984,0.0017213489627465606
1579806808.888383,1002,0.0016992574092000723
1579806809.2055402,1005,0.0016964271198958158
1579806810.194109,1014,0.0016874759458005428
1579806813.213376,1063,0.0016404991038143635
1579806813.2904398,1066,0.001637825625948608
1579806813.457324,1072,0.0016326755285263062
1579806813.623551,1078,0.0016281116986647248
1579806814.030009,1093,0.0016151482705026865
1579806814.188449,1099,0.0016099063213914633
1579806814.3483572,1104,0.0016061092028394341
1579806815.892522,1156,0.0015712071908637881
1579806816.016106,1161,0.0015683568781241775
1579806816.038976,1162,0.001567693892866373
1579806816.477459,1180,0.0015551632968708873
1579806816.845183,1193,0.0015446579782292247
1579806818.228035,1244,0.0015106734354048967
1579806818.578039,1261,0.001500068698078394
1579806819.6952782,1316,0.0014750574482604861
1579806819.754169,1319,0.0014736271696165204
1579806820.0334752,1333,0.0014664153568446636
1579806820.113077,1337,0.0014648761134594679
1579806821.103245,1385,0.0014527596067637205
1579806821.235188,1392,0.0014514605281874537
1579806821.686445,1414,0.001441111322492361
1579806821.926537,1426,0.0014350686687976122
1579806822.1183748,1436,0.0014308898244053125
1579806822.899929,1466,0.0014219360891729593
1579806823.1135092,1477,0.0014178940327838063
1579806823.2671528,1485,0.0014168225461617112
1579806823.395357,1491,0.0014161508297547698
1579806824.044437,1523,0.0014147869078442454
1579806824.5994291,1552,0.0014099475229158998
1579806824.91074,1568,0.0014081381959840655
1579806825.216268,1584,0.0014071923214942217
1579806825.2932942,1588,0.0014064678689464927
1579806825.618243,1605,0.0014066302683204412
1579806826.283617,1640,0.0013999256771057844
1579806827.084474,1682,0.0013990914449095726
1579806827.252943,1691,0.0013975133188068867
1579806827.3659809,1697,0.0013963584788143635
1579806827.461961,1702,0.0013949074782431126
1579806827.59685,1709,0.0013934210874140263
1579806827.766863,1718,0.001392090111039579
1579806828.030953,1732,0.001389803714118898
1579806828.068279,1734,0.0013895642478019
1579806828.123125,1737,0.0013893147697672248
1579806828.295639,1746,0.001388674951158464
1579806828.957373,1781,0.0013856181176379323
1579806829.88616,1826,0.0013737831031903625
1579806830.240756,1844,0.0013708329061046243
1579806830.408962,1853,0.00136945943813771
1579806830.657239,1866,0.0013676879461854696
1579806830.71549,1869,0.001367508084513247
1579806830.866428,1877,0.0013674212386831641
1579806831.665191,1917,0.0013648716267198324
1579806831.98856,1934,0.0013623458798974752
1579806832.18114,1944,0.0013608247973024845
1579806832.237222,1947,0.001360128284431994
1579806832.624665,1967,0.0013572756433859468
1579806833.298059,2001,0.0013561057858169079
1579806833.5387719,2013,0.0013544156681746244
1579806833.985898,2036,0.0013552402378991246
1579806834.683135,2073,0.001355067710392177
1579806834.738233,2076,0.001354455016553402
1579806834.7572749,2077,0.001354247098788619
1579806834.911445,2085,0.001352609833702445
1579806834.9858902,2089,0.0013520512729883194
1579806835.116987,2096,0.0013518462656065822
1579806836.134448,2149,0.0013456870801746845
1579806836.268506,2156,0.0013442973140627146
1579806836.4346812,2165,0.0013432663399726152
1579806836.865534,2187,0.001343348529189825
1579806836.939685,2191,0.001343618961982429
1579806837.289075,2199,0.0013441755436360836
1579806837.450447,2207,0.0013456429587677121
1579806837.5346088,2211,0.0013468111865222454
1579806837.985472,2231,0.0013500048080459237
1579806838.117785,2236,0.001351554412394762
1579806838.137346,2237,0.0013518405612558126
1579806838.23951,2242,0.0013530494179576635
1579806838.6840892,2257,0.001354635925963521
1579806838.83373,2262,0.001355416839942336
1579806839.34423,2281,0.0013604467967525125
1579806839.768497,2297,0.0013621060643345118
1579806839.9726112,2307,0.0013649110915139318
1579806840.252247,2319,0.0013653869973495603
1579806840.807332,2345,0.0013719359412789345
1579806841.0068312,2354,0.0013728768099099398
1579806841.822356,2389,0.0013730596983805299
1579806841.840346,2390,0.0013732045190408826
1579806841.876905,2392,0.001373471226543188
1579806842.81099,2436,0.0013758648419752717
1579806842.987468,2444,0.001374242128804326
1579806843.1878731,2453,0.001371347694657743
1579806843.227328,2455,0.001371277030557394
1579806843.329776,2460,0.001371098100207746
1579806843.885056,2485,0.0013688660692423582
1579806843.905142,2486,0.0013687023892998695
1579806844.110317,2496,0.001368953031487763
1579806844.154439,2498,0.0013689732877537608
1579806844.2779992,2503,0.0013688505860045552
1579806844.5955892,2517,0.001367837656289339
1579806844.72636,2523,0.0013665041187778115
1579806844.913234,2532,0.0013646718580275774
1579806845.212158,2547,0.0013654859503731132
1579806845.336448,2553,0.0013655666261911392
1579806846.4982579,2606,0.0013608651934191585
1579806848.514153,2685,0.0013562492094933987
1579806848.649191,2690,0.0013552746968343854
1579806848.9727209,2703,0.0013521621003746986
1579806849.949224,2740,0.001347342855297029
1579806850.3702111,2754,0.0013470363337546587
1579806851.2756438,2789,0.0013510665157809854
1579806852.9532402,2872,0.001340270391665399
1579806853.462514,2896,0.0013379958691075444
1579806853.926708,2920,0.0013369821244850755
1579806855.2584052,2967,0.0013422333868220448
1579806855.427973,2975,0.0013426298974081874
1579806856.3962429,3011,0.0013446660013869405
1579806856.810836,3030,0.0013457812601700425
1579806857.004095,3038,0.0013469370314851403
1579806857.0756989,3041,0.0013472021091729403
1579806858.40172,3099,0.001352137653157115
1579806859.5883038,3155,0.00135147909168154
1579806859.7196128,3161,0.001350719714537263
1579806860.038004,3177,0.0013517880579456687
1579806860.399963,3195,0.0013517213519662619
1579806860.419051,3196,0.001351704471744597
1579806861.083312,3230,0.0013509674463421106
1579806861.285716,3240,0.0013501655776053667
1579806861.349183,3243,0.0013490866404026747
1579806861.3689759,3244,0.0013486709212884307
1579806861.410092,3246,0.0013480442576110363
1579806861.430725,3247,0.0013478128239512444
1579806861.934506,3272,0.0013462068745866418
1579806862.556463,3305,0.0013420423492789268
1579806863.319675,3345,0.0013463293435052037
1579806863.9071832,3376,0.0013453360879793763
1579806864.4199429,3403,0.0013428478268906474
1579806864.514525,3408,0.0013436928857117891
1579806864.930326,3430,0.0013478515902534127
1579806865.334751,3449,0.0013502745423465967
1579806865.7337558,3464,0.0013490449637174606
1579806866.206717,3480,0.0013503114460036159
1579806867.1363058,3509,0.0013463158393278718
1579806867.1900969,3512,0.0013462645001709461
1579806867.7524412,3537,0.0013446563389152288
1579806869.223309,3600,0.0013479538029059768
1579806869.535501,3618,0.0013434436405077577
1579806869.581252,3620,0.0013433846179395914
1579806869.615901,3622,0.0013431356055662036
1579806869.712512,3628,0.0013422537595033646
1579806870.2010481,3656,0.0013387270737439394
1579806870.6714182,3670,0.0013387002982199192
1579806872.739074,3726,0.001343378215096891
1579806872.8796349,3730,0.001342816511169076
1579806873.2121742,3741,0.0013437740271911025
1579806874.220848,3793,0.0013493836158886552
1579806874.301398,3798,0.001348767546005547
1579806874.603012,3814,0.0013475059531629086
1579806874.6834712,3819,0.0013467601966112852
1579806874.715661,3821,0.0013466001255437732
1579806874.891663,3831,0.0013463454088196158
1579806875.453429,3864,0.0013466281816363335
1579806875.676449,3876,0.0013489659177139401
1579806876.7024481,3928,0.0013439717004075646
1579806876.9484859,3939,0.001341736176982522
1579806877.312004,3956,0.0013376742135733366
1579806877.801043,3984,0.0013346150517463684
1579806878.483242,4022,0.0013344064354896545
1579806878.674721,4033,0.0013340263394638896
1579806878.726969,4036,0.0013338269200176
1579806879.771829,4093,0.0013290862552821636
1579806879.8575501,4098,0.0013287334004417062
1579806880.043794,4109,0.0013281989376991987
1579806881.4071958,4182,0.0013229380128905177
1579806881.626335,4193,0.001323564792983234
1579806881.653246,4194,0.0013237055391073227
1579806881.72059,4196,0.0013242276618257165
1579806881.815844,4201,0.001325356075540185
1579806881.833369,4202,0.0013255574740469456
1579806882.26553,4227,0.0013303746236488223
1579806882.371594,4232,0.001330575323663652
1579806882.4243479,4235,0.001330556464381516
1579806882.563004,4243,0.0013297944096848369
1579806882.9029682,4263,0.0013284663436934352
1579806882.954441,4266,0.001328664249740541
1579806883.237447,4282,0.0013261210406199098
1579806883.59902,4304,0.0013235787628218532
1579806883.8131928,4317,0.0013221079716458917
1579806883.845588,4319,0.0013215921353548765
1579806884.655522,4369,0.001317464979365468
1579806885.197705,4393,0.0013173633487895131
1579806885.310435,4400,0.0013170160818845034
1579806885.414881,4406,0.001318347523920238
1579806885.819604,4430,0.0013236646773293614
1579806885.868006,4433,0.001323797507211566
1579806886.858738,4492,0.001334666507318616
1579806887.155554,4509,0.001334423548541963
