Wall time,Step,Value
1579806787.185885,18,16.172727584838867
1579806787.709806,42,14.314919471740723
1579806787.7677288,45,12.549583435058594
1579806787.988485,56,11.893707275390625
1579806788.4329789,71,11.874479293823242
1579806788.493269,74,10.225957870483398
1579806788.9406521,94,10.01188850402832
1579806790.344098,155,6.454398155212402
1579806790.4287019,158,7.303587913513184
1579806790.6709929,167,6.751759052276611
1579806792.068969,229,4.885677337646484
1579806792.1792488,234,4.558860778808594
1579806792.620219,255,4.281453609466553
1579806792.700257,260,4.211533546447754
1579806792.832172,267,4.611074924468994
1579806792.957242,273,4.059830665588379
1579806793.783781,308,3.9468915462493896
1579806793.824231,310,3.6872684955596924
1579806793.990169,318,3.495410680770874
1579806794.618311,347,3.3001253604888916
1579806795.0255702,367,2.917149782180786
1579806796.101393,421,2.823040723800659
1579806796.120815,422,2.82328200340271
1579806796.543803,442,2.3630542755126953
1579806796.9347148,460,2.5500829219818115
1579806796.998817,463,2.374011754989624
1579806797.0274181,464,2.435887575149536
1579806797.20207,474,2.373809814453125
1579806798.366602,536,2.0391018390655518
1579806798.888104,563,1.8863871097564697
1579806799.163272,579,2.0399153232574463
1579806799.314087,586,1.9715207815170288
1579806799.333664,587,1.8955868482589722
1579806799.993432,620,1.7100913524627686
1579806800.232821,634,1.8222392797470093
1579806800.360446,642,1.7073338031768799
1579806800.440772,647,1.719993233680725
1579806800.472498,649,1.8493149280548096
1579806800.6802838,661,1.7022216320037842
1579806800.895631,671,1.6844360828399658
1579806801.689236,714,1.4452883005142212
1579806801.821443,722,1.4846508502960205
1579806801.960335,730,1.5392045974731445
1579806802.6345432,756,1.3776590824127197
1579806802.8209941,765,1.4200692176818848
1579806802.903446,769,1.1973477602005005
1579806802.9371881,771,1.2880346775054932
1579806803.163573,785,1.3467787504196167
1579806803.198208,787,1.3633166551589966
1579806803.285608,792,1.1069254875183105
1579806803.328266,794,1.142022967338562
1579806803.494391,802,1.2768915891647339
1579806803.615527,808,1.2998560667037964
1579806803.631562,809,1.1889784336090088
1579806804.148413,836,1.2265516519546509
1579806805.47753,907,1.2922697067260742
1579806805.516417,909,1.071933627128601
1579806806.151289,942,1.1140726804733276
1579806806.2102048,945,1.0609158277511597
1579806806.735938,962,1.17735755443573
1579806806.9476411,971,1.1490273475646973
1579806806.984286,972,1.0988625288009644
1579806807.1401558,978,1.2203872203826904
1579806807.176577,979,1.1855721473693848
1579806807.355797,984,1.1033471822738647
1579806808.8884978,1002,1.0718544721603394
1579806809.2056582,1005,1.0741926431655884
1579806810.1942809,1014,1.1345936059951782
1579806813.213494,1063,1.0512120723724365
1579806813.29053,1066,1.1610124111175537
1579806813.457482,1072,1.000287652015686
1579806813.6236181,1078,1.0114680528640747
1579806813.776957,1083,1.051513671875
1579806814.03011,1093,0.9966390132904053
1579806814.18852,1099,1.020719289779663
1579806814.3487208,1104,1.0107694864273071
1579806815.892607,1156,1.0417457818984985
1579806816.016222,1161,1.030919075012207
1579806816.039114,1162,0.9402562975883484
1579806816.477589,1180,1.0097967386245728
1579806816.845336,1193,0.9896273612976074
1579806817.233801,1206,1.0085850954055786
1579806818.228092,1244,0.9770271182060242
1579806818.5780962,1261,1.041348934173584
1579806818.963124,1281,0.9997129440307617
1579806819.2067242,1294,1.013322114944458
1579806819.6953359,1316,1.063110113143921
1579806819.754544,1319,0.994221568107605
1579806820.0335329,1333,0.9516538977622986
1579806820.113135,1337,1.0654970407485962
1579806821.103317,1385,1.0047422647476196
1579806821.217104,1391,0.9687442183494568
1579806821.235308,1392,0.9488199949264526
1579806821.686631,1414,0.947293758392334
1579806821.926595,1426,0.912423312664032
1579806822.118432,1436,0.9493851065635681
1579806822.89999,1466,0.8167310357093811
1579806823.113569,1477,0.8505142331123352
1579806823.267211,1485,0.8347369432449341
1579806823.395426,1491,0.8899213075637817
1579806824.044495,1523,0.919983983039856
1579806824.125439,1527,0.8206483721733093
1579806824.599655,1552,0.875969409942627
1579806824.910798,1568,0.854941725730896
1579806824.929348,1569,0.7883410453796387
1579806825.216326,1584,0.8071210384368896
1579806825.2933528,1588,0.879626989364624
1579806825.6183019,1605,0.8884201645851135
1579806826.283675,1640,0.858066737651825
1579806826.435647,1648,0.8366585373878479
1579806826.8196218,1668,0.8807950615882874
1579806827.084532,1682,0.8717163801193237
1579806827.253001,1691,0.8248929977416992
1579806827.366039,1697,0.8773927092552185
1579806827.4620318,1702,0.8306671380996704
1579806827.596909,1709,0.8855851292610168
1579806827.7669241,1718,0.8552054166793823
1579806828.031007,1732,0.8254567980766296
1579806828.068337,1734,0.8465366363525391
1579806828.12323,1737,0.8133119940757751
1579806828.295699,1746,0.8952720761299133
1579806828.84569,1775,0.8488948345184326
1579806828.957514,1781,0.8790709376335144
1579806829.444696,1805,0.8888257741928101
1579806829.886219,1826,0.8963046073913574
1579806830.2408152,1844,0.8638074994087219
1579806830.409739,1853,0.8851279020309448
1579806830.6573088,1866,0.8698750138282776
1579806830.715551,1869,0.8087610006332397
1579806830.866486,1877,0.9471115469932556
1579806831.6657732,1917,0.8423317670822144
1579806831.988619,1934,0.8452467918395996
1579806832.181458,1944,0.8639318346977234
1579806832.23728,1947,0.8189818263053894
1579806832.624723,1967,0.8942599296569824
1579806832.933184,1983,0.8276576995849609
1579806833.2981162,2001,0.9242006540298462
1579806833.53883,2013,0.8318161964416504
1579806833.873035,2030,0.8176248073577881
1579806833.9859571,2036,0.8247374296188354
1579806834.437474,2060,0.8150497674942017
1579806834.6831942,2073,0.8410646915435791
1579806834.7382898,2076,0.8272116780281067
1579806834.757333,2077,0.78550785779953
1579806834.91235,2085,0.873164713382721
1579806834.986038,2089,0.7655391693115234
1579806835.117046,2096,0.9196533560752869
1579806836.0532212,2145,0.9031742811203003
1579806836.1345081,2149,0.8499112725257874
1579806836.268564,2156,0.8858304619789124
1579806836.4347389,2165,0.8688355088233948
1579806836.865624,2187,0.8171268105506897
1579806836.939766,2191,0.9223267436027527
1579806837.289151,2199,0.7488120794296265
1579806837.450531,2207,0.8517267107963562
1579806837.534708,2211,0.7635942101478577
1579806837.9855301,2231,0.7749952673912048
1579806838.11787,2236,0.7882263660430908
1579806838.137404,2237,0.7513187527656555
1579806838.2395678,2242,0.7732276916503906
1579806838.59476,2254,0.8394593596458435
1579806838.6842382,2257,0.7522782683372498
1579806838.833929,2262,0.8252363801002502
1579806839.344492,2281,0.7683582305908203
1579806839.768567,2297,0.7754736542701721
1579806839.972668,2307,0.793005645275116
1579806840.252366,2319,0.7803741693496704
1579806840.807403,2345,0.8123061060905457
1579806841.00703,2354,0.7573270797729492
1579806841.8224142,2389,0.7592864632606506
1579806841.840404,2390,0.76611328125
1579806841.876962,2392,0.7632696628570557
1579806842.81107,2436,0.7756262421607971
1579806842.987526,2444,0.7548995018005371
1579806843.188053,2453,0.7990623712539673
1579806843.227386,2455,0.8581381440162659
1579806843.329855,2460,0.8289124965667725
1579806843.885113,2485,0.7762722969055176
1579806843.905199,2486,0.8935996890068054
1579806844.110413,2496,0.8164544701576233
1579806844.154567,2498,0.8234716057777405
1579806844.278095,2503,0.7749939560890198
1579806844.59569,2517,0.7912564873695374
1579806844.72642,2523,0.7998358011245728
1579806844.913332,2532,0.8311353921890259
1579806845.212215,2547,0.808935821056366
1579806845.295598,2551,0.8500555157661438
1579806845.336517,2553,0.8525826930999756
1579806845.862051,2578,0.7885795831680298
1579806846.3621278,2600,0.8716381192207336
1579806846.49854,2606,0.8843344449996948
1579806846.964263,2623,0.8461387157440186
1579806847.142126,2629,0.8872263431549072
1579806847.796732,2655,0.8862801790237427
1579806848.3400269,2678,0.850784420967102
1579806848.514372,2685,0.7927044034004211
1579806848.649347,2690,0.8268316984176636
1579806848.97279,2703,0.8384814858436584
1579806849.146027,2710,0.8741365075111389
1579806849.9493911,2740,0.8233049511909485
1579806850.370684,2754,0.8082898259162903
1579806851.2757041,2789,0.799504280090332
1579806851.2981172,2790,0.7665455341339111
1579806851.3234181,2791,0.8258909583091736
1579806852.9534369,2872,0.7802211046218872
1579806853.157367,2881,0.7310312390327454
1579806853.3417652,2890,0.8484185338020325
1579806853.462615,2896,0.817750871181488
1579806853.926768,2920,0.8064250946044922
1579806855.2584682,2967,0.7505174279212952
1579806855.428035,2975,0.7587991952896118
1579806856.396309,3011,0.7522588968276978
1579806856.7449548,3027,0.77278733253479
1579806856.8108969,3030,0.7296459078788757
1579806857.004216,3038,0.7233112454414368
1579806857.0757592,3041,0.8162945508956909
1579806857.606168,3065,0.7802542448043823
1579806857.6981819,3069,0.7342427372932434
1579806858.4018161,3099,0.7073439955711365
1579806858.929344,3122,0.78187495470047
1579806859.2347891,3137,0.7476906180381775
1579806859.588425,3155,0.774552583694458
1579806859.7196832,3161,0.7405805587768555
1579806860.038062,3177,0.815634548664093
1579806860.400029,3195,0.749557375907898
1579806860.419109,3196,0.8442084193229675
1579806861.083437,3230,0.8383792638778687
1579806861.285774,3240,0.8138925433158875
1579806861.349241,3243,0.7663609981536865
1579806861.369034,3244,0.7302146553993225
1579806861.4101498,3246,0.8668605089187622
1579806861.430783,3247,0.7902093529701233
1579806861.9345632,3272,0.7505714297294617
1579806862.556602,3305,0.7713727355003357
1579806863.000365,3328,0.794559121131897
1579806863.319733,3345,0.834798276424408
1579806863.907242,3376,0.728370189666748
1579806864.420023,3403,0.6916623115539551
1579806864.514582,3408,0.7763765454292297
1579806864.9304478,3430,0.7511110901832581
1579806865.334809,3449,0.8207831382751465
1579806865.386979,3451,0.7618432641029358
1579806865.733814,3464,0.7571297883987427
1579806866.2067761,3480,0.7501270771026611
1579806867.136363,3509,0.7861865162849426
1579806867.190154,3512,0.7263925075531006
1579806867.752498,3537,0.791034460067749
1579806868.250314,3563,0.772407591342926
1579806868.882286,3580,0.7313017249107361
1579806869.223413,3600,0.7908163666725159
1579806869.535558,3618,0.8100800514221191
1579806869.581398,3620,0.7681185603141785
1579806869.615958,3622,0.7692623734474182
1579806869.7126899,3628,0.7864822745323181
1579806870.2011058,3656,0.6861527562141418
1579806870.671475,3670,0.7408937215805054
1579806872.73918,3726,0.7417851090431213
1579806872.87977,3730,0.6284654140472412
1579806873.131145,3738,0.7349205017089844
1579806873.2123258,3741,0.7421756386756897
1579806873.865294,3772,0.7401440143585205
1579806874.0025752,3780,0.7364932894706726
1579806874.220905,3793,0.7158905863761902
1579806874.301456,3798,0.7487496733665466
1579806874.6030688,3814,0.7212533354759216
1579806874.683529,3819,0.6829096674919128
1579806874.715725,3821,0.6919717192649841
1579806874.8917198,3831,0.7359933257102966
1579806874.957154,3835,0.7224349975585938
1579806875.4534872,3864,0.762229323387146
1579806875.676517,3876,0.6984179615974426
1579806876.702516,3928,0.7638227939605713
1579806876.822986,3935,0.7781929969787598
1579806876.94857,3939,0.6974859833717346
1579806877.199858,3950,0.7300125360488892
1579806877.3121312,3956,0.7663830518722534
1579806877.801131,3984,0.7574328780174255
1579806878.267673,4010,0.7383642196655273
1579806878.483298,4022,0.7409423589706421
1579806878.674779,4033,0.7129588723182678
1579806878.727027,4036,0.7411479353904724
1579806879.7718852,4093,0.7294464111328125
1579806879.857619,4098,0.7177395820617676
1579806879.87452,4099,0.7309818863868713
1579806880.043852,4109,0.6960576772689819
1579806881.40734,4182,0.7399625182151794
1579806881.626503,4193,0.7412651181221008
1579806881.653337,4194,0.7118192315101624
1579806881.720649,4196,0.7657526135444641
1579806881.815934,4201,0.7157946228981018
1579806881.833426,4202,0.8193609118461609
1579806882.266298,4227,0.7466186285018921
1579806882.3716512,4232,0.734622061252594
1579806882.424458,4235,0.709443986415863
1579806882.563062,4243,0.7709556818008423
1579806882.903258,4263,0.7866692543029785
1579806882.954497,4266,0.6900913715362549
1579806882.971497,4267,0.7372087240219116
1579806883.237505,4282,0.734097957611084
1579806883.500292,4298,0.7336634397506714
1579806883.5990772,4304,0.7257570624351501
1579806883.81325,4317,0.769835352897644
1579806883.845649,4319,0.6991758346557617
1579806884.054543,4332,0.8131940960884094
1579806884.655592,4369,0.7618599534034729
1579806885.1977642,4393,0.6249553561210632
1579806885.3104918,4400,0.6471067667007446
1579806885.414939,4406,0.657493531703949
1579806885.819662,4430,0.6637958884239197
1579806885.868064,4433,0.7157403230667114
1579806886.564267,4475,0.6947647929191589
1579806886.8587961,4492,0.684091329574585
1579806887.155615,4509,0.6611273288726807
1579806887.172399,4510,0.676381528377533
1579806887.495339,4530,0.6473652124404907
1579806887.547047,4533,0.7510274052619934
1579806887.693921,4542,0.6228933334350586
1579806888.297109,4578,0.6831409931182861
1579806888.345056,4581,0.6636897325515747
1579806888.610702,4597,0.8042171001434326
1579806888.642716,4599,0.7269390225410461
1579806889.113364,4628,0.7358185052871704
1579806889.5626209,4656,0.7029333114624023
1579806889.710848,4664,0.6934173703193665
1579806889.775452,4668,0.7190187573432922
1579806889.903849,4676,0.7193920016288757
1579806890.080054,4687,0.7234361171722412
1579806890.501919,4713,0.7725092172622681
1579806890.584533,4718,0.6894642114639282
1579806890.872973,4734,0.7204402685165405
1579806891.135298,4750,0.7284550666809082
1579806891.2649212,4758,0.7090983986854553
1579806891.409693,4767,0.7233186364173889
1579806891.556546,4776,0.7026482224464417
1579806891.735923,4787,0.8183099031448364
1579806891.751841,4788,0.7410279512405396
1579806891.9434721,4800,0.7217937707901001
1579806891.975911,4802,0.7307260036468506
1579806892.024344,4805,0.6983140707015991
1579806892.593278,4840,0.7781997919082642
1579806892.789334,4852,0.7356635928153992
1579806893.094333,4871,0.7411108613014221
1579806893.467971,4894,0.7519505023956299
1579806893.802656,4914,0.7064065337181091
1579806894.456718,4954,0.6961318850517273
1579806894.588184,4962,0.7970584034919739
1579806894.738003,4971,0.7276128530502319
1579806894.787128,4974,0.722930908203125
1579806894.819361,4976,0.7215284705162048
1579806895.6533551,5027,0.7580331563949585
1579806895.701365,5030,0.7451012134552002
1579806896.039179,5050,0.726710319519043
1579806896.0733922,5052,0.7789056301116943
1579806896.090694,5053,0.6927208304405212
1579806896.205958,5060,0.7214040756225586
1579806896.568831,5078,0.7593127489089966
1579806897.272244,5106,0.6882079243659973
1579806898.2436218,5126,0.673861026763916
1579806898.330988,5128,0.6029290556907654
1579806898.50251,5134,0.6630107760429382
1579806899.132651,5165,0.6060659885406494
1579806899.559934,5182,0.6152108311653137
1579806899.878528,5200,0.6557032465934753
1579806900.012699,5208,0.6686953902244568
1579806900.533049,5239,0.7113438844680786
1579806900.980203,5266,0.7080882787704468
1579806901.356318,5289,0.665784478187561
1579806901.831624,5318,0.6827544569969177
1579806902.008072,5329,0.6877535581588745
1579806902.399174,5345,0.6630964279174805
1579806902.645445,5359,0.647210419178009
1579806903.002775,5380,0.6820765733718872
1579806904.079863,5420,0.707092821598053
1579806904.472117,5442,0.7332237958908081
1579806904.5576909,5447,0.6838982701301575
1579806905.1678421,5484,0.6523953080177307
