Wall time,Step,Value
1579806787.185642,18,0.052035894244909286
1579806787.7094882,42,0.04832199588418007
1579806787.767447,45,0.04800306633114815
1579806788.43261,71,0.04581824317574501
1579806788.940211,94,0.044291988015174866
1579806790.428225,158,0.040666937828063965
1579806790.670346,167,0.04020734503865242
1579806792.068612,229,0.037345707416534424
1579806792.178783,234,0.03713443875312805
1579806792.619978,255,0.03629150241613388
1579806792.956393,273,0.0356006920337677
1579806793.783054,308,0.03437546640634537
1579806793.8232021,310,0.034307707101106644
1579806793.989376,318,0.034042250365018845
1579806794.617306,347,0.03313780948519707
1579806795.025269,367,0.03253765404224396
1579806796.1008599,421,0.031072817742824554
1579806796.934417,460,0.030127396807074547
1579806797.2018938,474,0.029802341014146805
1579806798.3663418,536,0.028470972552895546
1579806798.887774,563,0.027949891984462738
1579806799.1629922,579,0.027653267607092857
1579806799.313795,586,0.02752462774515152
1579806799.333335,587,0.027506276965141296
1579806800.2326431,634,0.026710426434874535
1579806800.440589,647,0.0265029389411211
1579806800.6799428,661,0.026282215490937233
1579806800.895369,671,0.02612907625734806
1579806801.689058,714,0.025484494864940643
1579806801.82127,722,0.025367913767695427
1579806802.8206341,765,0.024891000241041183
1579806802.9032161,769,0.024853868409991264
1579806802.936893,771,0.02483600191771984
1579806803.163399,785,0.024710070341825485
1579806803.1980312,787,0.024691984057426453
1579806803.4938428,802,0.024557393044233322
1579806803.615264,808,0.024503475055098534
1579806804.148118,836,0.024257458746433258
1579806806.209931,945,0.02335861511528492
1579806806.945738,971,0.023154985159635544
1579806806.983604,972,0.023147407919168472
1579806807.1398342,978,0.023101918399333954
1579806808.8880692,1002,0.022920139133930206
1579806809.205301,1005,0.022897925227880478
1579806810.193742,1014,0.022833483293652534
1579806813.211195,1063,0.022474445402622223
1579806813.290199,1066,0.02245212532579899
1579806814.029763,1093,0.02225489914417267
1579806814.188302,1099,0.022213628515601158
1579806814.347423,1104,0.02217952162027359
1579806815.891979,1156,0.021819239482283592
1579806816.0157728,1161,0.021786203607916832
1579806816.0387058,1162,0.02177954837679863
1579806816.47725,1180,0.021657360717654228
1579806818.227915,1244,0.02125033736228943
1579806818.57792,1261,0.021139854565262794
1579806819.695158,1316,0.0208094771951437
1579806819.753113,1319,0.020790930837392807
1579806820.033356,1333,0.02070547640323639
1579806820.112957,1337,0.0206795334815979
1579806821.103094,1385,0.020391425117850304
1579806821.2350678,1392,0.02035154402256012
1579806821.686269,1414,0.02022445760667324
1579806821.9264178,1426,0.020155277103185654
1579806822.118256,1436,0.020096128806471825
1579806822.899808,1466,0.019923321902751923
1579806823.113386,1477,0.01987667940557003
1579806823.395214,1491,0.019825410097837448
1579806824.0443158,1523,0.01971670612692833
1579806824.599114,1552,0.019612137228250504
1579806824.9106188,1568,0.019553478807210922
1579806825.2161448,1584,0.019497310742735863
1579806825.293171,1588,0.0194834154099226
1579806825.618117,1605,0.019423620775341988
1579806826.283493,1640,0.019295841455459595
