Wall time,Step,Value
1581562245.4136572,42,0.04861818253993988
1581562245.488299,45,0.04830672964453697
1581562245.988985,71,0.04615633934736252
1581562246.379262,94,0.044630736112594604
1581562247.4518778,158,0.04105244576931
1581562247.609985,167,0.040593221783638
1581562248.606261,229,0.037790678441524506
1581562248.686847,234,0.03758813813328743
1581562249.044411,255,0.03674684837460518
1581562249.330035,273,0.03606564924120903
1581562249.892701,308,0.03482417017221451
1581562249.924099,310,0.03475548326969147
1581562250.056693,318,0.03448125720024109
1581562251.717172,421,0.03150250017642975
1581562252.359565,460,0.03056197799742222
1581562252.586956,474,0.03023931011557579
1581562253.5969422,536,0.028903422877192497
1581562254.296743,579,0.028078068047761917
1581562254.4091551,586,0.02795383147895336
1581562255.1884081,634,0.027122337371110916
1581562255.406519,647,0.026910241693258286
1581562255.82045,671,0.026533272117376328
1581562256.757973,714,0.02590661682188511
1581562257.1819599,722,0.02578989416360855
1581562258.9305751,771,0.025247778743505478
1581562259.158114,785,0.025119997560977936
1581562259.458308,802,0.024964993819594383
1581562259.5661209,808,0.024912400171160698
1581562260.0407941,836,0.024672897532582283
1581562262.2092469,945,0.023753143846988678
1581562262.690083,971,0.023550013080239296
1581562263.48607,1014,0.023218436166644096
1581562264.450418,1066,0.022835375741124153
1581562265.2604742,1104,0.02255989983677864
1581562266.554349,1180,0.022037308663129807
1581562269.2461572,1261,0.02151378057897091
1581562270.190628,1316,0.021183624863624573
1581562270.239978,1319,0.021164998412132263
1581562270.471806,1333,0.02107798121869564
1581562270.5385149,1337,0.021053137257695198
1581562271.3388429,1385,0.020768944174051285
1581562271.4551811,1392,0.02072884514927864
1581562272.205533,1436,0.020465197041630745
1581562272.8540301,1466,0.020292749628424644
1581562274.106595,1523,0.020076941698789597
1581562274.768972,1552,0.01997080259025097
1581562275.1386392,1568,0.019911520183086395
1581562275.403928,1584,0.019853506237268448
1581562276.35097,1640,0.019642742350697517
1581562277.217598,1691,0.019450034946203232
1581562277.5347798,1709,0.019379252567887306
1581562277.684879,1718,0.019344186410307884
1581562277.956398,1734,0.019284650683403015
1581562278.008297,1737,0.019272489473223686
1581562278.8802829,1781,0.01909751258790493
1581562279.971998,1844,0.018848922103643417
1581562280.439088,1866,0.018765181303024292
1581562280.515638,1869,0.018753578886389732
1581562280.7072508,1877,0.018722951412200928
1581562281.492748,1917,0.018563346937298775
1581562281.7949078,1934,0.01849575899541378
1581562282.014889,1947,0.01844554767012596
1581562283.760094,2036,0.018093394115567207
1581562284.94912,2096,0.01786072924733162
1581562286.715968,2187,0.017494183033704758
1581562287.849644,2199,0.017449654638767242
1581562289.227438,2231,0.017379041761159897
1581562289.5885818,2237,0.017366508021950722
1581562290.506913,2257,0.017322633415460587
1581562290.703156,2262,0.017310963943600655
1581562293.829841,2307,0.01721549592912197
1581562294.40336,2319,0.017188651487231255
1581562295.5966349,2354,0.017102805897593498
1581562296.384307,2389,0.01701481081545353
1581562296.40607,2390,0.017012111842632294
1581562297.5529149,2436,0.016878897324204445
1581562297.922501,2453,0.016828352585434914
1581562297.9853818,2455,0.0168225709348917
1581562298.1181161,2460,0.01680876687169075
1581562298.626057,2485,0.0167302917689085
1581562298.654222,2486,0.01672704890370369
1581562298.8894331,2498,0.016689229756593704
1581562298.994584,2503,0.016673149541020393
1581562299.585931,2532,0.016586164012551308
1581562300.105728,2547,0.016542360186576843
1581562300.398658,2553,0.016524117439985275
1581562304.993639,2685,0.016101768240332603
1581562306.5983412,2740,0.015918483957648277
1581562307.495328,2789,0.015753667801618576
1581562309.652781,2896,0.015397213399410248
1581562311.153514,2967,0.015225199982523918
1581562311.896498,3011,0.015172859653830528
1581562312.4683719,3038,0.015129421837627888
1581562312.52553,3041,0.015124738216400146
1581562313.801941,3099,0.015027718618512154
1581562315.408318,3161,0.014905406162142754
1581562316.895637,3196,0.01483626663684845
1581562318.003189,3230,0.014753516763448715
1581562319.127373,3244,0.014721373096108437
1581562319.381361,3246,0.014716516248881817
1581562319.42783,3247,0.014713910408318043
1581562321.637506,3305,0.014567962847650051
1581562324.9101791,3480,0.014124288223683834
1581562326.8684149,3600,0.013777356594800949
1581562327.161122,3618,0.0137270363047719
1581562327.193405,3620,0.013720964081585407
1581562328.180632,3670,0.013603664003312588
1581562329.087955,3726,0.013613991439342499
1581562329.332107,3741,0.01361122727394104
1581562330.177962,3793,0.01360439881682396
