Wall time,Step,Value
1581562383.6380548,6696,0.0013388663064688444
1581562383.687449,6699,0.0013399485033005476
1581562383.8838148,6711,0.001340628368780017
1581562384.394645,6742,0.001339159207418561
1581562386.104342,6846,0.0013375026173889637
1581562386.234189,6854,0.0013391486136242747
1581562386.478205,6869,0.0013408261584118009
1581562388.063993,6966,0.001335460925474763
1581562388.492264,6992,0.0013324371539056301
1581562388.8710668,7014,0.0013326664920896292
1581562390.3815522,7106,0.0013357284478843212
1581562390.513441,7114,0.001334119588136673
1581562391.192354,7155,0.001334637519903481
1581562392.4194481,7216,0.0013412648113444448
1581562393.205438,7247,0.001338900881819427
1581562394.6664162,7311,0.0013387526851147413
1581562395.468242,7339,0.001335787819698453
1581562395.4881122,7340,0.001336126122623682
1581562395.894046,7359,0.001334426342509687
1581562396.298038,7382,0.0013301477301865816
1581562396.615791,7401,0.0013295506360009313
1581562397.431922,7450,0.0013313420349732041
1581562397.602209,7460,0.0013314265524968505
1581562397.65308,7463,0.0013306699693202972
1581562397.897857,7478,0.0013275884557515383
1581562398.453543,7511,0.0013287639012560248
1581562401.3472,7687,0.0013314252719283104
1581562401.4457831,7693,0.0013317533303052187
1581562402.5417469,7760,0.0013386677019298077
1581562402.996127,7788,0.0013390550157055259
1581562403.1638432,7798,0.0013380279997363687
1581562403.767765,7833,0.001334173372015357
1581562404.948653,7900,0.0013247901806607842
1581562405.6279922,7932,0.0013195370556786656
1581562406.894782,7991,0.0013215407961979508
1581562407.5927439,8026,0.0013208520831540227
1581562408.02392,8049,0.001313241315074265
1581562408.567582,8066,0.0013120868243277073
1581562411.4638941,8180,0.0013215140206739306
1581562412.082942,8215,0.0013212733902037144
1581562412.231054,8221,0.0013215848011896014
1581562413.997686,8290,0.0013168525183573365
1581562415.438667,8334,0.0013130683219060302
1581562416.16894,8363,0.0013111480511724949
1581562416.271051,8368,0.0013107171980664134
1581562416.470968,8377,0.001311564352363348
1581562418.360319,8467,0.0013205943396314979
1581562418.425518,8470,0.0013204398564994335
1581562418.958387,8498,0.001318849273957312
1581562419.1373792,8508,0.001321050920523703
1581562420.584717,8566,0.0013271247735247016
1581562421.236754,8601,0.001328583573922515
1581562421.836184,8634,0.0013277882244437933
1581562421.854125,8635,0.0013279400300234556
1581562423.1239161,8695,0.0013183864066377282
1581562425.390271,8819,0.0013195836218073964
1581562425.441346,8822,0.001319793751463294
1581562426.35906,8878,0.0013211576733738184
1581562426.7799869,8904,0.0013175728963688016
1581562426.828983,8907,0.0013167287688702345
1581562427.180317,8928,0.0013134048786014318
1581562427.292486,8935,0.0013148930156603456
1581562428.234425,8993,0.0013075127499178052
1581562428.331001,8999,0.0013072019210085273
1581562429.256004,9055,0.0013128475984558463
1581562432.043982,9226,0.0013129414292052388
1581562432.155102,9233,0.0013123303651809692
1581562432.5921202,9260,0.0013104756362736225
1581562433.512301,9316,0.0013110474683344364
1581562434.0414069,9348,0.001307194703258574
1581562435.0795572,9412,0.0013056485913693905
1581562435.127483,9415,0.0013061546487733722
1581562435.449143,9435,0.0013067618710920215
1581562435.978487,9468,0.0013116461923345923
1581562437.4816508,9547,0.0013027817476540804
1581562437.596916,9554,0.0013026042142882943
1581562437.900169,9567,0.0013032096903771162
1581562438.508689,9589,0.0013010576367378235
1581562439.440108,9627,0.0013024683576077223
1581562440.146731,9657,0.001302155083976686
1581562440.646118,9680,0.0013059870107099414
1581562441.05059,9698,0.0013028350658714771
1581562442.475919,9768,0.0012988272355869412
1581562443.8334851,9843,0.0013099811039865017
1581562445.0241768,9907,0.0013069038977846503
1581562446.520997,9972,0.0013094298774376512
1581562448.484087,10058,0.0013079289346933365
1581562448.945486,10084,0.001307306345552206
1581562450.524332,10168,0.0013085798127576709
1581562452.675782,10276,0.0013081376673653722
1581562452.892106,10283,0.0013092773733660579
1581562455.05636,10396,0.001307738246396184
1581562455.104985,10399,0.0013075945898890495
1581562455.449215,10420,0.0013064098311588168
1581562456.431621,10479,0.0013062077341601253
1581562456.5953012,10489,0.0013061000499874353
1581562456.664333,10493,0.0013063353253528476
1581562457.154519,10522,0.0013053667498752475
1581562457.6999428,10555,0.0013061180943623185
1581562458.549292,10607,0.001299967523664236
1581562458.834613,10624,0.001298746676184237
1581562459.0641432,10638,0.0012945204507559538
1581562459.3258371,10654,0.0012966915965080261
1581562459.600659,10671,0.0012966458452865481
1581562460.26383,10711,0.0012977633159607649
1581562461.0841,10757,0.0012941047316417098
1581562461.1008189,10758,0.0012942644534632564
1581562461.469847,10780,0.0012959567829966545
1581562462.070894,10815,0.001297200913541019
1581562462.2681441,10825,0.001296901609748602
1581562462.585649,10841,0.0012989507522433996
1581562462.758014,10850,0.0012998044257983565
1581562462.997376,10864,0.0012970726238563657
1581562463.686542,10902,0.0012887974735349417
1581562463.739765,10905,0.0012887157499790192
1581562464.3807218,10939,0.0012868420453742146
1581562464.448277,10943,0.001286299666389823
1581562464.8455281,10966,0.0012864520540460944
1581562464.969345,10972,0.0012871403014287353
1581562465.003294,10974,0.0012873351806774735
1581562465.8363829,11014,0.001290016807615757
1581562465.9362931,11020,0.001289221690967679
1581562466.147501,11033,0.0012894259998574853
1581562466.228131,11038,0.0012893067905679345
1581562467.290438,11102,0.0012940076412633061
1581562467.6049972,11121,0.0012918955180794
1581562467.751267,11130,0.001291960128583014
1581562468.4929569,11175,0.0012874383246526122
1581562468.8730938,11198,0.0012856689281761646
1581562468.905975,11200,0.0012860281858593225
1581562468.922368,11201,0.0012860905844718218
1581562469.895252,11260,0.0012869476340711117
1581562472.5076952,11419,0.0012838538968935609
1581562473.380634,11472,0.0012822889257222414
1581562473.710925,11492,0.0012836144305765629
1581562474.229589,11523,0.0012858809204772115
1581562474.3793778,11532,0.0012854717206209898
1581562474.6590889,11549,0.0012870813952758908
1581562474.938966,11566,0.0012880275025963783
1581562475.448537,11597,0.0012890881625935435
1581562476.293487,11648,0.0012920269509777427
1581562476.675959,11671,0.001293467590585351
1581562476.909056,11685,0.0012953783152624965
1581562478.278163,11759,0.0012972246622666717
1581562480.1465468,11873,0.0012912456877529621
1581562481.728543,11969,0.0012930529192090034
1581562481.812182,11974,0.001294617773965001
1581562482.407149,12010,0.0012903782771900296
1581562482.960415,12041,0.0012897370615974069
1581562484.6638982,12138,0.0012961543397977948
1581562485.162963,12164,0.001293655252084136
1581562485.227802,12168,0.0012934785336256027
1581562485.5213509,12184,0.0012923873728141189
1581562486.282588,12226,0.0012894865358248353
1581562487.437633,12290,0.0012882453156635165
1581562487.486489,12293,0.0012870626524090767
1581562487.751435,12309,0.0012847741600126028
1581562489.344619,12405,0.001287404214963317
1581562490.352619,12458,0.0012841691495850682
1581562491.952466,12553,0.001286857994273305
1581562493.8934278,12671,0.0012827941682189703
1581562494.355058,12699,0.001283029792830348
1581562495.323592,12758,0.0012818665709346533
1581562496.159159,12805,0.0012778954114764929
1581562497.3535218,12877,0.0012852998916059732
1581562497.672831,12896,0.001284226542338729
1581562498.376402,12939,0.0012842343421652913
1581562498.705652,12959,0.00128679140470922
1581562499.661238,13017,0.0012878149282187223
1581562499.936794,13034,0.0012888135388493538
1581562500.3775969,13061,0.0012901690788567066
1581562500.720472,13082,0.0012903959723189473
1581562500.916864,13094,0.0012893974781036377
1581562501.163102,13109,0.0012892188969999552
1581562501.22805,13113,0.0012883180752396584
1581562501.502775,13130,0.0012882776791229844
1581562502.095914,13166,0.0012843068689107895
1581562502.8873038,13206,0.001284942147321999
1581562503.423442,13239,0.0012846735771745443
1581562505.21748,13349,0.001279330113902688
1581562506.0878148,13402,0.001280024298466742
1581562506.154721,13406,0.0012792580528184772
1581562506.475841,13426,0.0012748637236654758
1581562507.2763069,13475,0.00127438735216856
1581562507.748843,13504,0.0012690844014286995
1581562508.428024,13546,0.001264102291315794
1581562509.260028,13597,0.0012694584438577294
1581562509.722351,13620,0.0012723472900688648
1581562511.020656,13679,0.0012753508053719997
1581562511.073436,13682,0.0012753058690577745
1581562512.276038,13747,0.0012748438166454434
1581562512.792104,13776,0.0012748070294037461
1581562513.384372,13810,0.001275413203984499
1581562513.9680672,13845,0.0012782260309904814
1581562514.36675,13868,0.0012805323349311948
1581562514.637731,13884,0.001282702200114727
1581562515.971659,13957,0.0012860834831371903
1581562516.2784598,13976,0.0012830124469473958
1581562516.636327,13998,0.0012800981057807803
1581562517.980669,14080,0.0012798894895240664
1581562520.2675788,14221,0.0012775073992088437
1581562521.355401,14287,0.0012804993893951178
1581562521.467835,14294,0.0012785224243998528
1581562521.6152651,14303,0.001276068389415741
1581562521.894805,14320,0.0012758804950863123
1581562522.087279,14332,0.001276602502912283
1581562522.183104,14338,0.0012781036784872413
1581562523.202569,14397,0.0012730988673865795
1581562524.0684118,14447,0.0012764929560944438
1581562524.902677,14494,0.001276181312277913
1581562525.5506198,14530,0.0012841514544561505
1581562525.997379,14554,0.0012828187318518758
1581562526.0491898,14557,0.0012825019657611847
1581562527.368608,14632,0.0012807854218408465
1581562527.474056,14638,0.001280205324292183
1581562528.169715,14668,0.00127884850371629
1581562528.3290591,14677,0.0012778975069522858
1581562528.403645,14681,0.0012776348739862442
1581562528.504698,14687,0.0012779971584677696
1581562530.108713,14779,0.0012722490355372429
1581562530.12494,14780,0.0012724015396088362
1581562530.2711658,14788,0.0012731922324746847
1581562530.339444,14792,0.0012735005002468824
1581562530.6486049,14809,0.0012723002582788467
1581562531.773643,14873,0.0012701060622930527
1581562532.093191,14892,0.0012684420216828585
1581562532.658751,14926,0.0012647309340536594
1581562534.412378,15027,0.0012703494867309928
1581562536.647723,15090,0.0012684980174526572
1581562537.9314618,15136,0.0012711463496088982
1581562539.0488331,15180,0.0012712075840681791
1581562539.6141708,15199,0.0012698619393631816
1581562541.2665842,15266,0.0012740379897877574
1581562543.124801,15324,0.0012695532059296966
1581562543.5941482,15347,0.001273643341846764
1581562545.252667,15428,0.0012756342766806483
1581562546.0733728,15473,0.0012759659439325333
1581562546.1060932,15475,0.001276340102776885
1581562546.629167,15507,0.0012796430382877588
1581562547.139998,15538,0.0012782743433490396
1581562548.102171,15597,0.0012791556073352695
1581562550.4301581,15740,0.0012745149433612823
1581562550.836549,15764,0.0012748155277222395
1581562550.983765,15773,0.0012764408020302653
1581562551.089005,15779,0.0012770864414051175
1581562551.836438,15825,0.001273402594961226
1581562551.885427,15828,0.0012736708158627152
1581562552.235698,15847,0.001277300762012601
1581562554.617023,15979,0.0012604014482349157
1581562554.894021,15993,0.001260516932234168
1581562556.752327,16095,0.0012720293598249555
1581562557.3320131,16116,0.0012747683795168996
1581562559.097837,16188,0.0012763380073010921
1581562560.425359,16249,0.0012695870827883482
1581562561.727008,16321,0.0012714919866994023
1581562562.2269042,16343,0.001270011649467051
1581562562.5908852,16360,0.001265856670215726
1581562563.469758,16406,0.0012656517792493105
1581562564.107583,16440,0.0012662394437938929
1581562565.423854,16505,0.0012715158518403769
1581562566.3291452,16559,0.0012716761557385325
1581562566.826169,16585,0.0012712761526927352
1581562566.9217439,16590,0.0012721510138362646
1581562568.47668,16661,0.0012677847407758236
1581562569.193826,16697,0.0012659553904086351
1581562570.131265,16746,0.0012594115687534213
1581562571.418196,16808,0.001264346414245665
1581562571.436674,16809,0.001264465507119894
1581562572.2715468,16843,0.0012648069532588124
1581562572.5197299,16857,0.0012649947311729193
1581562573.383106,16899,0.0012626588577404618
1581562577.521966,17066,0.0012649232521653175
1581562578.091459,17097,0.0012651110300794244
1581562578.851965,17131,0.001268882188014686
1581562580.093209,17192,0.0012737843208014965
1581562580.298235,17202,0.001274143811315298
1581562580.975443,17239,0.00126518530305475
1581562581.16707,17247,0.0012614734005182981
1581562581.619785,17272,0.0012599285691976547
1581562581.996518,17290,0.0012585807126015425
1581562582.041413,17292,0.0012585577787831426
1581562582.470581,17315,0.0012597569730132818
1581562582.487272,17316,0.001259766286239028
1581562582.504688,17317,0.0012597540626302361
1581562582.553267,17320,0.0012598049361258745
1581562582.899626,17339,0.0012608225224539638
1581562583.678956,17374,0.0012686323607340455
1581562584.439008,17405,0.0012709160801023245
1581562585.0479949,17426,0.001267867162823677
1581562585.462507,17444,0.0012640940258279443
1581562585.688129,17454,0.0012644454836845398
1581562587.3530428,17543,0.0012616448802873492
1581562587.7331252,17557,0.0012605744414031506
1581562588.8114,17577,0.0012603948125615716
1581562589.139605,17586,0.001259824144653976
1581562589.364109,17593,0.0012604882940649986
1581562589.382545,17594,0.0012606496457010508
1581562589.9811468,17623,0.0012614739825949073
1581562590.339364,17633,0.00126157037448138
1581562590.889428,17653,0.0012603955110535026
1581562592.965943,17722,0.0012570178369060159
1581562593.9638982,17771,0.0012551203835755587
1581562594.735542,17804,0.0012524204794317484
1581562595.517285,17842,0.0012551621766760945
1581562598.745794,17953,0.0012513267574831843
1581562599.513841,17978,0.0012544919736683369
1581562599.5752661,17981,0.001255581621080637
1581562599.918329,17990,0.0012587965466082096
1581562601.024155,18018,0.001260848599486053
1581562601.929664,18053,0.001259251614101231
1581562602.223201,18065,0.0012616276508197188
1581562603.501087,18104,0.0012666148832067847
1581562604.173099,18129,0.0012679744977504015
1581562604.7206888,18146,0.0012666740221902728
1581562606.743458,18214,0.0012759940000250936
1581562607.253887,18236,0.00127285101916641
1581562607.719985,18264,0.0012664715759456158
1581562609.5260942,18318,0.0012658062623813748
1581562612.189586,18451,0.0012603034265339375
1581562612.205698,18452,0.001260404009371996
1581562614.070553,18547,0.0012513033580034971
1581562615.084451,18592,0.0012548282975330949
1581562617.618745,18713,0.0012643785448744893
1581562617.733949,18720,0.0012626798124983907
1581562619.923274,18845,0.001261301338672638
1581562620.8723772,18893,0.0012637212639674544
1581562622.4924679,18958,0.0012689820723608136
1581562623.0659578,18977,0.001264149439521134
1581562623.195338,18982,0.001264033024199307
1581562623.79488,19005,0.0012616278836503625
1581562624.3811269,19027,0.0012623799266293645
1581562624.9955578,19048,0.0012629302218556404
1581562626.186025,19116,0.0012641374487429857
1581562627.133064,19169,0.0012568768579512835
1581562628.147049,19227,0.0012517176801338792
1581562629.026623,19271,0.001251428504474461
1581562629.0938072,19275,0.0012521010357886553
1581562629.509378,19300,0.0012516287388280034
1581562632.549584,19485,0.0012514228001236916
1581562632.794411,19500,0.0012515874113887548
1581562632.8448389,19503,0.0012512303655967116
1581562633.202052,19525,0.0012518631992861629
1581562633.299134,19531,0.0012520188465714455
1581562634.095331,19579,0.0012549632228910923
1581562634.337038,19594,0.001254874630831182
1581562635.090061,19640,0.001256930292584002
1581562635.319883,19654,0.001256885239854455
1581562635.504194,19665,0.0012583717470988631
1581562635.6527731,19674,0.001257086405530572
1581562636.4341571,19720,0.0012576533481478691
1581562636.6098402,19731,0.0012585652293637395
1581562636.706219,19737,0.0012600513873621821
1581562637.835934,19796,0.001267076819203794
1581562638.3942552,19823,0.001268357620574534
1581562638.903575,19846,0.0012621891219168901
1581562640.3047,19916,0.0012637822655960917
1581562640.823766,19938,0.0012633089208975434
1581562641.406995,19971,0.0012626030948013067
1581562641.6809752,19988,0.0012613103026524186
1581562641.797046,19995,0.00125981611199677
1581562642.459172,20035,0.001253587077371776
1581562642.672768,20048,0.0012514485279098153
1581562642.755324,20053,0.0012515075504779816
1581562642.880749,20059,0.0012524976627901196
1581562642.962042,20062,0.0012529880041256547
1581562644.7369852,20138,0.0012528056977316737
1581562644.755342,20139,0.001253092079423368
1581562644.79131,20141,0.0012533938279375434
1581562645.6166558,20183,0.001255212933756411
1581562645.673381,20186,0.0012554465793073177
1581562646.341883,20217,0.0012497908901423216
1581562646.845814,20244,0.0012499104486778378
1581562646.896359,20247,0.0012494538677856326
1581562647.0130649,20252,0.0012475864496082067
1581562648.048646,20308,0.001251440728083253
1581562648.30877,20323,0.0012561151525005698
1581562648.494454,20332,0.0012579027097672224
1581562648.528791,20334,0.001258042175322771
1581562649.6356921,20383,0.0012535612331703305
1581562650.82946,20440,0.0012521077878773212
1581562651.5644858,20485,0.0012569143436849117
1581562652.965017,20526,0.0012570060789585114
1581562653.242132,20539,0.001256666611880064
1581562653.258466,20540,0.0012566362274810672
1581562653.696476,20562,0.0012533226981759071
1581562653.7828522,20567,0.0012530094245448709
1581562653.97177,20578,0.001252911752089858
1581562655.983518,20689,0.0012636182364076376
1581562656.3273118,20710,0.0012619199696928263
1581562657.45254,20778,0.0012450736248865724
1581562657.469218,20779,0.0012450118083506823
1581562657.5182562,20782,0.0012450279900804162
1581562657.5360699,20783,0.0012450107606127858
1581562658.371391,20831,0.0012472376693040133
1581562658.767591,20855,0.001246160245500505
1581562659.310339,20888,0.0012479282449930906
1581562659.723583,20913,0.0012490773806348443
1581562661.399137,20987,0.0012589944526553154
1581562662.230211,21027,0.001262015663087368
1581562662.364649,21035,0.0012610083213075995
1581562662.9989262,21067,0.0012626571115106344
1581562663.269144,21080,0.001262994366697967
1581562664.518519,21144,0.0012545086210593581
1581562665.799028,21209,0.0012533017434179783
1581562666.485456,21232,0.0012524762423709035
1581562667.9097018,21316,0.0012484150938689709
1581562667.96227,21319,0.0012482735328376293
1581562668.0574489,21324,0.001247704611159861
1581562669.7739892,21391,0.001253353781066835
1581562670.0853992,21409,0.0012543541379272938
1581562671.427249,21484,0.001248120446689427
1581562672.0940511,21523,0.0012478912249207497
1581562672.110338,21524,0.0012478779535740614
1581562674.8378901,21681,0.001256097573786974
1581562675.523943,21723,0.0012587141245603561
1581562675.539925,21724,0.0012586148222908378
1581562676.624491,21789,0.001257320516742766
1581562676.725609,21795,0.0012579091126099229
1581562677.052875,21815,0.001256487681530416
1581562677.1560051,21821,0.0012557930313050747
1581562677.504626,21842,0.001253287075087428
1581562677.602696,21848,0.001254051341675222
1581562678.590744,21908,0.001255700015462935
1581562679.739254,21967,0.001253286493010819
1581562680.2679691,21999,0.001254900125786662
1581562680.405113,22006,0.0012570214457809925
1581562683.937574,22220,0.0012575228465721011
1581562684.3520892,22245,0.001256686868146062
1581562684.5653288,22258,0.0012557980371639132
1581562685.013288,22285,0.0012594364816322923
1581562685.12916,22292,0.0012587988749146461
1581562685.3115468,22303,0.001256357179954648
1581562685.393736,22308,0.0012555172434076667
1581562685.524717,22316,0.0012539696181192994
1581562685.757026,22330,0.0012530828826129436
1581562686.2137148,22358,0.0012535288697108626
1581562687.49096,22427,0.0012471366208046675
1581562687.572737,22430,0.001246738713234663
1581562688.383852,22472,0.0012455503456294537
1581562688.980389,22507,0.001250161905772984
1581562689.752494,22544,0.001250485423952341
1581562691.2661,22635,0.0012502530589699745
1581562691.528383,22651,0.0012457181001082063
1581562693.4618518,22758,0.0012409912887960672
1581562693.576939,22765,0.0012410841882228851
1581562693.77339,22777,0.001240728422999382
1581562694.6181,22828,0.0012436480028554797
1581562694.8008761,22839,0.0012436724500730634
1581562694.817528,22840,0.0012439251877367496
1581562696.292008,22930,0.0012484177714213729
1581562696.343356,22933,0.0012474367395043373
1581562698.762639,23080,0.0012537281727418303
1581562698.8305018,23084,0.0012544976780191064
1581562698.846831,23085,0.0012546312063932419
1581562699.12342,23102,0.001256000017747283
1581562699.367769,23117,0.0012553301639854908
1581562699.529516,23127,0.0012563567142933607
1581562699.7061918,23138,0.001254360075108707
1581562699.789335,23143,0.0012522286269813776
1581562699.873151,23148,0.001250383211299777
1581562699.937564,23152,0.00124940718524158
1581562700.037171,23158,0.0012490521185100079
1581562700.4291542,23182,0.0012500848388299346
1581562700.593484,23192,0.0012530189706012607
1581562701.016871,23218,0.001253042952157557
1581562701.757021,23263,0.001248195767402649
1581562702.162143,23286,0.0012491763336583972
1581562703.181141,23337,0.001248757354915142
1581562703.64984,23361,0.001249409164302051
1581562703.9830668,23380,0.0012518663424998522
1581562704.248372,23394,0.001254739356227219
1581562705.020879,23427,0.0012521141907200217
1581562707.204283,23540,0.001251360634341836
1581562708.1213171,23589,0.0012554191052913666
1581562709.777194,23670,0.0012510314118117094
1581562709.9822059,23681,0.001251467503607273
1581562710.3743649,23701,0.0012516555143520236
1581562711.555296,23761,0.0012535895220935345
1581562711.84086,23774,0.001253677997738123
1581562712.5866601,23811,0.0012506714556366205
1581562712.9742699,23831,0.0012503318721428514
1581562713.232043,23842,0.001248368644155562
1581562714.872824,23928,0.0012414449593052268
1581562715.0886452,23938,0.0012425919994711876
1581562717.859636,24079,0.001253203023225069
1581562718.5750122,24116,0.0012531598331406713
