Wall time,Step,Value
1579806891.751482,4788,0.761360228061676
1579806891.943125,4800,0.7420971393585205
1579806891.975562,4802,0.7510248422622681
1579806892.5929291,4840,0.7984365820884705
1579806892.788979,4852,0.7558869123458862
1579806893.467623,4894,0.7721326947212219
1579806894.5878441,4962,0.8171145915985107
1579806894.737655,4971,0.7476468086242676
1579806894.786743,4974,0.7429572939872742
1579806896.038486,5050,0.746549129486084
1579806896.072968,5052,0.7987388372421265
1579806897.271893,5106,0.70792156457901
1579806898.502055,5134,0.6826874017715454
1579806899.8781571,5200,0.6756643056869507
1579806900.532643,5239,0.7314222455024719
1579806902.0076852,5329,0.7079798579216003
1579806902.39829,5345,0.6833360195159912
1579806902.645099,5359,0.6674590706825256
1579806904.0794969,5420,0.7273571491241455
1579806904.470443,5442,0.7534722089767456
1579806905.6760361,5515,0.7305991053581238
1579806905.708606,5517,0.7132822275161743
1579806906.2242188,5549,0.7282399535179138
1579806906.840189,5587,0.7668067216873169
1579806908.029305,5660,0.6898400187492371
1579806908.094177,5664,0.7171058058738708
1579806908.334191,5679,0.7325925230979919
1579806909.628524,5720,0.7467959523200989
1579806910.005634,5723,0.7027624249458313
1579806911.518055,5776,0.7708876729011536
1579806912.1865659,5808,0.7122101783752441
1579806912.5325692,5825,0.6923996806144714
1579806912.59164,5828,0.7644893527030945
1579806913.5512278,5862,0.648249089717865
1579806913.593858,5864,0.6475215554237366
1579806913.781311,5871,0.6473054885864258
1579806914.9927192,5907,0.6764741539955139
1579806915.591636,5928,0.6144885420799255
1579806916.546327,5952,0.6863346099853516
1579806916.89664,5963,0.6624978184700012
1579806917.5243552,5990,0.7165011763572693
1579806917.948294,6010,0.6578540205955505
1579806918.06229,6015,0.6950011253356934
1579806919.339499,6078,0.6824644804000854
1579806920.542239,6121,0.694618284702301
1579806920.891238,6131,0.6417248249053955
1579806922.038285,6181,0.655693769454956
1579806922.402394,6200,0.7406200170516968
1579806922.636249,6213,0.679433286190033
1579806922.7342532,6219,0.6573516130447388
1579806922.96175,6232,0.7360377311706543
1579806923.93536,6289,0.6988211274147034
1579806924.316517,6312,0.6999966502189636
1579806924.4117398,6317,0.7600534558296204
1579806924.81668,6341,0.7023341655731201
1579806925.199701,6363,0.7274171710014343
1579806925.4307919,6376,0.7547902464866638
1579806925.866409,6400,0.7652358412742615
1579806927.540119,6496,0.787611722946167
1579806927.608742,6500,0.7356247305870056
1579806927.967836,6520,0.6896645426750183
1579806928.934892,6574,0.6972528696060181
1579806929.1080089,6584,0.7604418992996216
1579806929.955709,6603,0.5707811117172241
1579806931.087134,6657,0.6545055508613586
1579806931.239533,6666,0.6207488775253296
1579806931.4908211,6681,0.6169408559799194
1579806931.735436,6696,0.6484312415122986
1579806931.7834392,6699,0.646425724029541
1579806931.975153,6711,0.6543412804603577
1579806932.41964,6738,0.6332736611366272
1579806932.484135,6742,0.6983299255371094
1579806932.664067,6753,0.6907532215118408
1579806934.1674922,6846,0.6921997666358948
1579806934.299299,6854,0.6963828206062317
1579806934.5421782,6869,0.6449901461601257
1579806935.59516,6934,0.6993966698646545
1579806936.1170208,6966,0.6734311580657959
1579806936.554167,6992,0.6819122433662415
1579806936.91553,7014,0.6571247577667236
1579806938.4131572,7106,0.6888189911842346
1579806938.541632,7114,0.7020165324211121
1579806939.205667,7155,0.7197850942611694
1579806940.1957052,7216,0.7027092576026917
1579806940.6986299,7247,0.7474401593208313
1579806941.584147,7300,0.7439269423484802
1579806941.760349,7311,0.7696892619132996
1579806942.205546,7329,0.5972659587860107
1579806942.365864,7339,0.6123519539833069
1579806942.381859,7340,0.5922068357467651
1579806942.692228,7359,0.6759016513824463
1579806943.0654871,7382,0.6200840473175049
1579806943.373114,7401,0.6080865859985352
1579806944.013129,7440,0.6315160393714905
1579806944.063616,7443,0.6741974353790283
1579806944.17796,7450,0.5804432034492493
1579806944.338538,7460,0.6550792455673218
1579806944.386233,7463,0.6746960878372192
1579806944.634367,7478,0.6256921887397766
1579806945.1742852,7511,0.6223292946815491
1579806945.482908,7530,0.7667465806007385
1579806946.7918642,7609,0.7361236214637756
1579806947.3690171,7644,0.6785373091697693
1579806947.649698,7661,0.6762825846672058
1579806947.891914,7676,0.669180154800415
1579806948.0686111,7687,0.7204836010932922
1579806948.170156,7693,0.7441114783287048
1579806949.2734258,7760,0.6933454871177673
1579806949.5998871,7780,0.7112497091293335
1579806949.741933,7788,0.7112413644790649
1579806949.9032729,7798,0.6576223373413086
1579806950.466785,7833,0.6762579679489136
1579806951.558096,7900,0.7359724044799805
1579806952.2728388,7932,0.7211494445800781
1579806954.0714061,7991,0.7390797734260559
1579806954.77668,8026,0.7202422618865967
1579806954.995488,8037,0.776419997215271
1579806955.268775,8049,0.7353088855743408
1579806956.005295,8066,0.6979772448539734
1579806958.281305,8180,0.6609134078025818
1579806958.357443,8184,0.6298050880432129
1579806958.960257,8215,0.7449734210968018
1579806959.073592,8221,0.6962474584579468
1579806960.464347,8279,0.7222574353218079
1579806960.654647,8290,0.6804624795913696
1579806961.421354,8334,0.6502262949943542
1579806961.518914,8340,0.6587594151496887
1579806961.918493,8363,0.7223868370056152
1579806961.998622,8368,0.6920915842056274
1579806962.163902,8377,0.6892979741096497
1579806964.068129,8467,0.7177222371101379
1579806964.1797252,8470,0.6658071875572205
1579806964.892799,8498,0.7138887047767639
1579806965.101856,8508,0.7010819315910339
1579806966.770823,8566,0.6650662422180176
1579806967.436573,8592,0.6661738157272339
1579806967.604171,8601,0.7227218151092529
1579806968.2418828,8634,0.7378321886062622
1579806968.2583702,8635,0.6788174510002136
1579806968.4592419,8644,0.6814514398574829
1579806969.419625,8690,0.6902971267700195
1579806969.510425,8695,0.676463782787323
1579806972.0730398,8801,0.5719165802001953
1579806972.38671,8819,0.6289001703262329
1579806972.435617,8822,0.6033944487571716
1579806972.930041,8843,0.6411736607551575
1579806973.595878,8878,0.6657974123954773
1579806973.711253,8885,0.6664958000183105
1579806973.9908302,8902,0.6164754629135132
1579806974.023699,8904,0.6938560009002686
1579806974.072684,8907,0.6099056601524353
1579806974.4331021,8928,0.6715277433395386
1579806974.57158,8935,0.6846599578857422
1579806975.040776,8958,0.6814450621604919
1579806975.348717,8975,0.5972656011581421
1579806975.6706738,8993,0.6728458404541016
1579806975.7742422,8999,0.6712863445281982
1579806975.9592519,9009,0.7166942954063416
1579806976.745336,9055,0.657244861125946
1579806976.876235,9063,0.6801626682281494
1579806977.2251132,9084,0.6549432873725891
1579806979.9753752,9226,0.6622874140739441
1579806980.115455,9233,0.7190119624137878
1579806980.5830011,9260,0.7257052659988403
1579806981.658658,9307,0.6945952773094177
1579806981.808782,9316,0.7304588556289673
1579806982.3344588,9348,0.6954655647277832
1579806982.696852,9369,0.6549490094184875
1579806983.4442072,9412,0.7057004570960999
1579806983.495737,9415,0.7106593251228333
1579806983.8313699,9435,0.7213026881217957
1579806983.945645,9442,0.6894403696060181
1579806984.390775,9468,0.6906586289405823
1579806985.821713,9538,0.5955475568771362
1579806985.972053,9547,0.618732213973999
1579806986.089089,9554,0.6042224168777466
1579806986.3083808,9567,0.6468600034713745
1579806986.701101,9589,0.6396476626396179
1579806987.441756,9627,0.6368553042411804
1579806987.935335,9651,0.6594464778900146
1579806988.0428731,9657,0.6541021466255188
1579806988.4321449,9680,0.6302408576011658
1579806988.763635,9698,0.6331043243408203
1579806989.93182,9768,0.6531330347061157
1579806990.659143,9812,0.6850655674934387
1579806991.148231,9840,0.6889328360557556
1579806991.1975849,9843,0.7080649137496948
1579806991.855346,9883,0.6284887194633484
1579806992.251601,9907,0.6838441491127014
1579806993.3551629,9972,0.7577801942825317
1579806994.648684,10050,0.7233732342720032
1579806994.729355,10055,0.6970271468162537
1579806994.7778912,10058,0.7436491847038269
1579806995.2173052,10084,0.7085782885551453
1579806995.699072,10107,0.7041465044021606
1579806996.129537,10128,0.7192955017089844
1579806996.471759,10144,0.6824787855148315
1579806996.9401312,10168,0.7294418215751648
1579806997.2201972,10185,0.7172740697860718
1579806998.756139,10256,0.5618170499801636
1579806999.0857449,10276,0.6489717960357666
1579806999.2009091,10283,0.6278356313705444
1579807001.674003,10396,0.6834656000137329
1579807001.724728,10399,0.6726593375205994
1579807002.128562,10420,0.6575521230697632
1579807002.221345,10425,0.644340455532074
1579807003.225618,10479,0.7209874391555786
1579807003.440638,10489,0.6285110116004944
1579807003.510161,10493,0.660542368888855
1579807004.143174,10522,0.6846989989280701
1579807004.709342,10554,0.6491733193397522
1579807004.72528,10555,0.6475239396095276
1579807005.471529,10598,0.6665880084037781
1579807005.623316,10607,0.6338303089141846
1579807005.911115,10624,0.7117870450019836
1579807006.1407099,10638,0.6573082208633423
1579807006.401634,10654,0.6415418982505798
1579807006.679914,10671,0.6185045838356018
1579807007.333289,10711,0.6692677736282349
1579807007.93952,10748,0.6562620997428894
1579807008.0864189,10757,0.6880649328231812
1579807008.102839,10758,0.6823345422744751
1579807008.466957,10780,0.6859777569770813
1579807008.614605,10787,0.6764927506446838
1579807009.124088,10815,0.7766733169555664
1579807009.287864,10825,0.7153800129890442
1579807009.369904,10830,0.6789260506629944
1579807009.5517461,10841,0.6959646344184875
1579807009.706288,10850,0.6714797019958496
1579807009.935987,10864,0.6924377083778381
1579807010.559957,10902,0.685070276260376
1579807010.608423,10905,0.7211593389511108
1579807011.164619,10939,0.6866495609283447
1579807011.232793,10943,0.6505273580551147
1579807011.771528,10966,0.7087932825088501
1579807012.1056871,10972,0.7178714275360107
1579807012.149386,10974,0.6494185328483582
1579807013.458099,11014,0.6131715178489685
1579807013.658634,11020,0.6450856924057007
1579807014.3392692,11033,0.6406064033508301
1579807014.591059,11038,0.6320088505744934
1579807016.6604218,11102,0.6515366435050964
1579807017.082282,11121,0.627990186214447
1579807017.250359,11130,0.690758466720581
1579807017.790238,11148,0.6003256440162659
1579807018.559216,11175,0.6432667374610901
1579807018.9888508,11198,0.6290965676307678
1579807019.035948,11200,0.6782200932502747
1579807019.053385,11201,0.6625622510910034
1579807020.0628831,11260,0.70194011926651
1579807020.268138,11272,0.646722674369812
1579807020.909446,11310,0.6655879616737366
1579807021.807978,11361,0.6804379224777222
1579807022.8232682,11419,0.6815366744995117
1579807023.740536,11472,0.6889094710350037
1579807024.133579,11492,0.6916220784187317
1579807024.7963111,11523,0.7150101661682129
1579807024.944576,11532,0.7504737377166748
1579807025.236667,11549,0.7370985746383667
1579807025.3789089,11557,0.7130594253540039
1579807025.529608,11566,0.6937522888183594
1579807026.0905879,11597,0.6527720093727112
1579807026.7519848,11636,0.6604243516921997
1579807026.9565701,11648,0.7091149687767029
1579807027.164384,11660,0.6905021667480469
1579807027.360585,11671,0.7092075943946838
1579807027.6036842,11685,0.6866328120231628
1579807027.6364312,11687,0.7037556767463684
1579807028.438668,11723,0.6474806666374207
1579807029.066144,11759,0.5985535979270935
1579807029.512919,11786,0.5844057202339172
1579807030.2462752,11831,0.5900390148162842
1579807030.9392729,11873,0.6660729050636292
1579807031.990402,11933,0.6740341782569885
1579807032.206527,11946,0.6866509318351746
1579807032.239881,11948,0.6434794664382935
1579807032.583661,11969,0.6603108644485474
1579807032.666463,11974,0.6629359722137451
1579807032.895079,11988,0.6786391735076904
1579807033.06387,11998,0.6794854998588562
1579807033.154491,12003,0.6762464642524719
1579807033.2686,12010,0.6735067367553711
1579807033.5772219,12029,0.6442887783050537
1579807033.772767,12041,0.6462001204490662
1579807035.397502,12138,0.685171365737915
1579807035.671423,12153,0.6803481578826904
1579807035.869739,12164,0.694525420665741
1579807035.936842,12168,0.6680607199668884
1579807036.209915,12184,0.684148371219635
1579807036.82002,12217,0.6546558737754822
1579807036.967701,12226,0.6662555932998657
1579807038.0784278,12290,0.6971729397773743
1579807038.127428,12293,0.6505972743034363
1579807038.459429,12309,0.6498836278915405
1579807040.178472,12396,0.697840690612793
1579807040.389139,12405,0.66147381067276
1579807040.9003048,12436,0.6645811200141907
1579807041.406877,12458,0.6144809722900391
1579807041.781228,12480,0.6426591277122498
1579807042.99152,12553,0.6017633676528931
1579807043.695632,12596,0.68788081407547
1579807044.1698549,12625,0.6626426577568054
1579807044.92089,12671,0.6393663287162781
1579807045.3797529,12699,0.6710887551307678
1579807046.348407,12758,0.6063741445541382
1579807046.6102242,12774,0.642533004283905
1579807047.1179562,12805,0.6583676934242249
1579807047.5985122,12834,0.693835973739624
1579807048.0435898,12859,0.7075456380844116
1579807048.149158,12864,0.6905736923217773
1579807048.374805,12877,0.662724494934082
1579807048.693813,12896,0.668655276298523
1579807049.4018922,12939,0.6808724403381348
1579807049.785341,12959,0.6895579695701599
1579807050.737519,13017,0.7157972455024719
1579807051.019767,13034,0.6424155235290527
1579807051.461594,13061,0.7323117852210999
1579807051.477936,13062,0.7143813371658325
1579807051.610434,13070,0.6407545804977417
1579807051.806556,13082,0.7151247262954712
1579807052.011947,13094,0.6582291722297668
1579807052.289537,13109,0.6971586346626282
1579807052.355131,13113,0.6660942435264587
1579807052.637853,13130,0.7072342038154602
1579807053.226516,13166,0.6921640634536743
1579807053.612083,13181,0.5885159373283386
1579807053.7728379,13191,0.5633695721626282
1579807053.8221262,13194,0.5658020377159119
1579807054.0192509,13206,0.6173968315124512
1579807054.03634,13207,0.6678346991539001
1579807054.101356,13211,0.6378762125968933
1579807054.5594409,13239,0.6723880767822266
1579807055.773407,13313,0.6309695839881897
1579807056.365258,13349,0.6779168248176575
1579807057.380832,13402,0.6513001322746277
1579807057.4464698,13406,0.6880622506141663
1579807057.7842271,13426,0.6431984305381775
1579807058.604589,13475,0.6554340720176697
1579807059.144203,13504,0.6876394152641296
1579807059.833795,13546,0.6957761645317078
1579807060.670412,13597,0.6577758193016052
1579807060.9149399,13612,0.6878863573074341
1579807061.0460632,13620,0.7057199478149414
1579807061.144217,13626,0.6947178244590759
1579807062.092692,13679,0.6448236703872681
1579807062.141793,13682,0.7184897065162659
1579807062.806596,13722,0.639026939868927
1579807063.279377,13747,0.6680454015731812
1579807063.3945768,13754,0.6135314702987671
1579807063.756394,13776,0.705555260181427
1579807064.3187358,13810,0.6671766042709351
1579807065.022312,13845,0.7111435532569885
1579807065.655842,13868,0.6974533200263977
1579807066.067147,13884,0.64284747838974
1579807067.387143,13937,0.6311145424842834
1579807067.812261,13957,0.5775226354598999
1579807067.877109,13960,0.564033567905426
1579807068.072883,13969,0.6482698321342468
1579807068.092551,13970,0.5902155041694641
1579807068.206938,13976,0.6437010765075684
1579807068.5842402,13996,0.6057659387588501
1579807068.626364,13998,0.6630513668060303
1579807070.1074219,14080,0.6523086428642273
1579807071.437953,14161,0.6418452858924866
1579807072.4208121,14221,0.7017303109169006
1579807072.5188448,14227,0.6465192437171936
1579807072.895076,14250,0.7154005169868469
1579807073.499137,14287,0.6486659049987793
1579807073.516331,14288,0.671157956123352
1579807073.6156878,14294,0.6780775785446167
1579807073.76195,14303,0.6396740674972534
1579807074.040527,14320,0.642872154712677
1579807074.2374249,14332,0.6538539528846741
1579807074.3357089,14338,0.6950981020927429
1579807075.305593,14397,0.6692378520965576
1579807076.1245692,14447,0.6697832345962524
1579807076.893704,14494,0.7328481078147888
1579807077.482882,14530,0.7281498908996582
1579807077.8865159,14554,0.7249852418899536
1579807077.9355142,14557,0.6918880939483643
1579807079.179272,14632,0.7070643305778503
1579807079.278133,14638,0.7405416369438171
1579807079.921273,14668,0.6295982003211975
1579807080.067946,14677,0.6816716194152832
1579807080.133076,14681,0.6011214256286621
1579807080.2309918,14687,0.625516951084137
1579807081.208865,14746,0.662124514579773
1579807081.750725,14779,0.6551447510719299
1579807081.766891,14780,0.6217988133430481
1579807081.896477,14788,0.681674599647522
1579807081.9617321,14792,0.6675307154655457
1579807082.237476,14809,0.6379905343055725
1579807082.335196,14815,0.6957477331161499
1579807082.863053,14846,0.6605594158172607
1579807083.4411561,14873,0.6259667873382568
1579807083.758325,14892,0.6820635795593262
1579807084.361397,14925,0.6891046762466431
1579807084.378242,14926,0.6545434594154358
1579807084.955551,14950,0.665508508682251
1579807086.427401,15027,0.655064582824707
1579807087.461768,15090,0.7001684904098511
1579807088.16188,15132,0.7009096145629883
1579807088.226728,15136,0.7269334197044373
1579807088.945365,15180,0.6424466967582703
1579807089.2555299,15199,0.639489471912384
1579807090.408332,15266,0.7325986623764038
1579807090.52301,15273,0.699478268623352
1579807091.3849401,15324,0.6959735751152039
1579807091.7231529,15341,0.7111430764198303
1579807091.828167,15347,0.7572400569915771
1579807094.331624,15422,0.678565502166748
1579807094.436785,15428,0.5702645182609558
1579807095.054955,15456,0.6158211827278137
1579807095.398967,15473,0.6026266813278198
1579807095.437877,15475,0.5867924094200134
1579807096.1179368,15507,0.6578872799873352
1579807096.7755678,15538,0.6459401845932007
1579807097.953173,15597,0.6377697587013245
1579807101.443063,15740,0.7315832376480103
1579807102.000191,15764,0.6721717715263367
1579807102.2526212,15773,0.685764491558075
1579807102.408489,15779,0.6291766166687012
1579807103.3956249,15825,0.6414039134979248
1579807103.470391,15828,0.6859843730926514
1579807103.992419,15847,0.6719598174095154
1579807104.5628102,15866,0.6330828666687012
1579807107.168579,15979,0.6562226414680481
1579807107.358203,15987,0.6763735413551331
1579807107.4936802,15993,0.5963389277458191
1579807108.9603488,16056,0.6806963682174683
1579807109.939287,16095,0.6541796326637268
1579807110.777199,16116,0.5979909896850586
1579807112.343751,16175,0.6019418239593506
1579807112.622845,16188,0.6104121208190918
1579807112.868062,16198,0.5992975234985352
1579807112.9478579,16202,0.6312642693519592
1579807114.0104032,16249,0.6400638222694397
1579807115.780882,16321,0.6640603542327881
1579807116.2733781,16343,0.6462893486022949
1579807116.667763,16360,0.6849359273910522
1579807117.832811,16406,0.6803239583969116
1579807118.724919,16440,0.7236024737358093
1579807120.0485141,16505,0.6722912788391113
1579807121.170631,16559,0.6692129373550415
1579807121.9136572,16585,0.6590051054954529
1579807122.05053,16590,0.6730266213417053
1579807123.67762,16661,0.6861411929130554
1579807123.755446,16665,0.7019888162612915
1579807124.367389,16697,0.6763194799423218
1579807125.3253388,16746,0.6781049966812134
1579807126.3777878,16798,0.6986701488494873
1579807126.6268659,16808,0.677045464515686
1579807126.652815,16809,0.70567786693573
1579807127.287332,16834,0.682123064994812
1579807127.883029,16843,0.608965277671814
1579807128.160427,16857,0.6451053023338318
1579807129.2321122,16899,0.6531446576118469
1579807129.813372,16924,0.6174685955047607
1579807132.539402,17066,0.6394279599189758
1579807133.144502,17097,0.6542826294898987
1579807133.732286,17131,0.679493248462677
1579807134.168739,17154,0.6527934074401855
1579807134.83484,17192,0.6451679468154907
1579807135.0100648,17202,0.7250176668167114
1579807135.674846,17239,0.6584225296974182
1579807135.8160052,17247,0.6724534630775452
1579807136.058936,17261,0.7286646366119385
1579807136.2475069,17272,0.7040843963623047
1579807136.557867,17290,0.6670122742652893
1579807136.594385,17292,0.6524893641471863
1579807137.0044212,17315,0.6727613210678101
1579807137.022665,17316,0.716129720211029
1579807137.0412002,17317,0.7192022800445557
1579807137.0930061,17320,0.7173571586608887
1579807137.447513,17339,0.7215484380722046
1579807138.081894,17374,0.6667020320892334
1579807138.380034,17391,0.6646749377250671
1579807138.670627,17405,0.6676997542381287
1579807139.0300102,17426,0.7148247957229614
1579807139.1947148,17436,0.7144243121147156
1579807139.3285592,17444,0.6825156211853027
1579807139.5006442,17454,0.7160663604736328
1579807140.38654,17503,0.6928139925003052
1579807140.5267131,17511,0.6907751560211182
1579807141.113596,17543,0.6710200905799866
1579807141.3698409,17557,0.6620274186134338
1579807141.476085,17563,0.6557352542877197
1579807141.898651,17577,0.5998884439468384
1579807142.050433,17586,0.5773321390151978
1579807142.171287,17593,0.5931137800216675
1579807142.188666,17594,0.5965282917022705
1579807142.256974,17598,0.5486019849777222
1579807142.690012,17623,0.5946580171585083
1579807142.853795,17633,0.6450797319412231
1579807143.238208,17653,0.667411744594574
1579807143.596193,17667,0.5962048172950745
1579807144.240581,17703,0.5760425329208374
1579807144.5558898,17722,0.6143303513526917
1579807145.3737469,17771,0.6403378248214722
1579807145.390028,17772,0.6621410250663757
1579807145.4721322,17777,0.6728948354721069
1579807145.9151711,17804,0.6372702717781067
1579807146.541087,17842,0.7047293186187744
1579807148.415526,17953,0.6744285821914673
1579807148.563894,17962,0.6683007478713989
1579807148.8256378,17978,0.7216412425041199
1579807148.875366,17981,0.6898238062858582
1579807149.022868,17990,0.6900045275688171
