Wall time,Step,Value
1579806787.185534,18,0.03345784544944763
1579806787.709298,42,0.029716314747929573
1579806787.7672908,45,0.02935733087360859
1579806788.432097,71,0.02683856151998043
1579806788.939992,94,0.025181610137224197
1579806790.3435168,155,0.021968727931380272
1579806790.42804,158,0.021837782114744186
1579806790.6701791,167,0.021459683775901794
1579806792.0684748,229,0.019238842651247978
1579806792.178612,234,0.019079076126217842
1579806792.619858,255,0.018444685265421867
1579806792.956206,273,0.017933441326022148
1579806793.7829409,308,0.017050696536898613
1579806793.823066,310,0.01700327917933464
1579806793.989195,318,0.01681523211300373
1579806794.6171362,347,0.016159657388925552
1579806795.025163,367,0.01572718285024166
1579806796.100696,421,0.014659550972282887
1579806796.934297,460,0.013984983786940575
1579806797.201828,474,0.013756896369159222
1579806798.366233,536,0.012834279797971249
1579806798.88764,563,0.01246515940874815
1579806799.1628742,579,0.012255261652171612
1579806799.3136818,586,0.01216434221714735
1579806799.3331451,587,0.012151281349360943
1579806800.232576,634,0.011574044823646545
1579806800.440522,647,0.01142300758510828
1579806800.6797922,661,0.011267418041825294
1579806800.8952599,671,0.011157193221151829
1579806801.688992,714,0.010710367001593113
1579806801.821204,722,0.010628274641931057
1579806802.82042,765,0.010286441072821617
1579806802.9031198,769,0.010259400121867657
1579806802.9368021,771,0.010246540419757366
1579806803.1633332,785,0.010156873613595963
1579806803.1979651,787,0.01014391053467989
1579806803.327616,794,0.01009876374155283
1579806803.4932852,802,0.01004914939403534
1579806803.6151628,808,0.010011575184762478
1579806804.1479921,836,0.009839930571615696
1579806806.20984,945,0.009198869578540325
1579806806.9455411,971,0.009053346700966358
1579806806.983385,972,0.009047923609614372
1579806807.139759,978,0.009015528485178947
1579806807.355463,984,0.008982151746749878
1579806808.8878632,1002,0.008883273229002953
1579806809.2051861,1005,0.008867422118782997
1579806810.193526,1014,0.008821038529276848
1579806813.210027,1063,0.008566848933696747
1579806813.289827,1066,0.008551728911697865
1579806814.029585,1093,0.008416181430220604
1579806814.1882198,1099,0.008386182598769665
1579806814.346661,1104,0.008362180553376675
1579806815.891757,1156,0.008112824521958828
1579806816.0156171,1161,0.008090701885521412
1579806816.038537,1162,0.008086117915809155
1579806816.4771268,1180,0.00800462905317545
1579806816.844626,1193,0.00794927030801773
1579806818.227849,1244,0.0077325995080173016
1579806818.577854,1261,0.007659019902348518
1579806819.695092,1316,0.00743523333221674
1579806819.752905,1319,0.007422385271638632
1579806820.033289,1333,0.0073615326546132565
1579806820.11289,1337,0.007343434728682041
1579806821.1030211,1385,0.00715238880366087
1579806821.235001,1392,0.00712614506483078
1579806821.686195,1414,0.00704459473490715
1579806821.926351,1426,0.0069970060139894485
1579806822.118189,1436,0.006956418510526419
1579806822.899741,1466,0.0068471976555883884
1579806823.113318,1477,0.006820542272180319
1579806823.395135,1491,0.006791824474930763
1579806824.044248,1523,0.0067289359867572784
1579806824.599015,1552,0.0066701374016702175
1579806824.910553,1568,0.006639519240707159
1579806825.216078,1584,0.0066090417094528675
1579806825.2931032,1588,0.006601769011467695
1579806825.618029,1605,0.006569881923496723
1579806826.283425,1640,0.006504506804049015
1579806827.0842838,1682,0.006426955107599497
1579806827.252755,1691,0.006410691421478987
1579806827.596659,1709,0.006376759149134159
1579806827.76655,1718,0.006358439102768898
1579806828.030766,1732,0.00633173668757081
1579806828.0680919,1734,0.006327888462692499
1579806828.122863,1737,0.0063225142657756805
1579806828.956757,1781,0.0062340786680579185
1579806829.885972,1826,0.006148417945951223
1579806830.240565,1844,0.0061130221001803875
1579806830.408331,1853,0.00609600031748414
1579806830.6569989,1866,0.006070565897971392
1579806830.715209,1869,0.0060645523481070995
1579806830.866241,1877,0.006048985291272402
