Wall time,Step,Value
1575414144.416197,5,10.013099670410156
1575414144.8087628,18,8.334228515625
1575414144.973643,24,7.614912509918213
1575414145.41285,40,6.256369113922119
1575414145.46793,42,6.147731304168701
1575414145.5451798,45,5.763040542602539
1575414145.832389,56,5.138071060180664
1575414146.267833,71,4.363400459289551
1575414146.347327,74,4.435116291046143
1575414146.8875892,94,3.054945945739746
1575414147.127576,102,3.2364418506622314
1575414147.54673,106,3.159229278564453
1575414148.574359,126,2.636920213699341
1575414149.5613701,155,2.29976487159729
1575414149.652437,158,2.2764272689819336
1575414150.043614,167,2.163677215576172
1575414150.398048,178,2.181724786758423
1575414150.5576231,183,2.108518600463867
1575414150.622781,185,1.9508767127990723
1575414150.771583,190,2.1609678268432617
1575414152.984907,229,1.763809323310852
1575414153.6238132,234,1.6731128692626953
1575414155.495795,249,1.7149431705474854
1575414156.101396,255,1.719209909439087
1575414156.3162591,260,1.5996359586715698
1575414156.517208,267,1.6437910795211792
1575414156.678101,273,1.5086777210235596
1575414157.207839,292,1.4577879905700684
1575414157.674547,308,1.3784987926483154
1575414157.728658,310,1.5056407451629639
1575414157.974167,318,1.4936870336532593
1575414158.520462,330,1.3544217348098755
1575414158.7990289,339,1.3021495342254639
1575414159.3054988,347,1.4397732019424438
1575414160.161534,363,1.306087851524353
1575414160.2896068,367,1.3496590852737427
1575414161.930645,421,1.259934902191162
1575414161.961771,422,1.2493751049041748
1575414162.475172,439,1.223050832748413
1575414162.5598578,442,1.2355501651763916
1575414162.661911,445,1.1693029403686523
1575414163.172369,460,1.2501990795135498
1575414163.30844,463,1.182021975517273
1575414163.352927,464,1.2040477991104126
1575414163.6569211,474,1.336506962776184
1575414164.486412,491,1.0759344100952148
1575414164.53773,493,1.0969704389572144
1575414165.390431,514,1.206371545791626
1575414166.143022,531,1.1595838069915771
1575414166.281039,536,1.2223237752914429
1575414167.631752,563,1.1559756994247437
1575414168.1663842,573,1.1165339946746826
1575414168.375463,579,1.0668870210647583
1575414168.566066,586,1.0272005796432495
1575414168.594402,587,1.1369479894638062
1575414169.382575,602,1.131725549697876
1575414170.265795,620,1.0022927522659302
1575414170.54856,622,1.1074007749557495
1575414171.51547,634,1.115976333618164
1575414171.7301261,641,1.0300966501235962
1575414171.754699,642,1.070188045501709
1575414171.802541,644,1.0091739892959595
1575414171.877707,647,1.0367518663406372
1575414171.927726,649,1.0908045768737793
1575414172.468382,661,0.956278383731842
1575414172.857975,671,1.0689623355865479
1575414173.3781261,683,1.0390491485595703
1575414173.5038311,688,1.0704843997955322
1575414174.6446662,714,1.0914218425750732
1575414174.8024452,718,0.9765192270278931
1575414174.960235,722,1.0571480989456177
1575414174.98945,723,1.0511573553085327
1575414175.175772,730,1.061187982559204
1575414176.735893,739,0.7737995982170105
1575414176.9005911,743,0.7931891679763794
1575414177.004309,747,0.881783127784729
1575414177.126796,752,0.8556343913078308
1575414177.22452,756,0.8355351686477661
1575414177.451088,765,0.8154839873313904
1575414177.551201,769,0.8458892703056335
1575414177.600727,771,0.7749108672142029
1575414177.649694,773,0.8322780728340149
1575414177.902177,780,0.8871187567710876
1575414178.24348,785,0.8626353740692139
1575414178.414161,787,0.8459917306900024
1575414178.727927,792,0.8649132251739502
1575414178.8268108,794,0.9358358383178711
1575414179.017272,798,0.8588069081306458
1575414179.25299,802,0.8318061828613281
1575414179.446872,808,0.8025025129318237
1575414179.4717991,809,0.8277314901351929
1575414180.081208,832,0.8580239415168762
1575414180.222425,836,0.8161962032318115
1575414181.198635,869,0.8541167974472046
1575414181.375243,876,0.8326125741004944
1575414181.551274,882,0.8674861192703247
1575414181.938018,896,0.8428523540496826
1575414182.057478,900,0.8701865077018738
1575414182.2582679,907,0.9587302207946777
1575414182.3165581,909,0.9199452996253967
1575414182.4752388,915,0.8667367100715637
1575414182.5278678,917,0.901139497756958
1575414182.916379,931,0.9231431484222412
1575414182.944043,932,0.8380913734436035
1575414183.253977,942,0.8501417636871338
1575414183.337095,945,0.9008888006210327
1575414183.571831,954,0.9420158267021179
1575414183.672137,958,0.8534379005432129
1575414183.840679,962,0.941135048866272
1575414184.089964,971,0.9124395847320557
1575414184.1143832,972,0.8364588618278503
1575414184.3156621,978,0.8529838919639587
1575414184.3665779,979,0.9086171388626099
1575414184.5056021,984,0.8992723822593689
1575414184.9679391,1002,0.8697739839553833
1575414185.044363,1005,0.8488582372665405
1575414185.272727,1014,0.8599449992179871
1575414186.083633,1044,0.8138977289199829
1575414186.751144,1057,0.911388099193573
1575414186.912823,1063,0.8450272679328918
1575414186.989835,1066,0.9136847257614136
1575414187.054724,1068,0.8528415560722351
1575414187.179499,1072,0.8344972133636475
1575414187.376647,1078,0.816161572933197
1575414187.50852,1083,0.9355016350746155
1575414187.792539,1093,0.9204010963439941
1575414187.99522,1099,0.8067767024040222
1575414188.143956,1104,0.8794422149658203
1575414188.42748,1114,0.8782477974891663
1575414188.560941,1119,0.8678650856018066
1575414189.491075,1156,0.9096033573150635
1575414189.6037812,1160,0.8804479837417603
1575414189.6286452,1161,0.8053987622261047
1575414189.654336,1162,0.8509541153907776
1575414190.131197,1180,0.8455795645713806
1575414190.471154,1192,0.947134792804718
1575414190.498589,1193,0.9322265982627869
1575414190.688925,1199,0.8379789590835571
1575414190.8799932,1206,0.900781512260437
1575414191.622829,1232,0.8536189198493958
1575414192.125907,1244,0.8211164474487305
1575414192.79892,1255,0.8208274245262146
1575414192.8844569,1258,0.9096481204032898
1575414193.014155,1261,0.8528181314468384
1575414193.7831721,1281,0.8862031102180481
1575414194.009362,1287,0.8541293144226074
1575414194.27942,1294,0.9188126921653748
1575414194.458817,1300,0.9249339699745178
1575414194.954287,1316,0.9138349294662476
1575414195.0652301,1319,0.8533138632774353
1575414195.461416,1330,0.8132777810096741
1575414195.594313,1333,0.9254200458526611
1575414195.66939,1336,0.918982207775116
1575414195.6942651,1337,0.9294304847717285
1575414197.0973492,1385,0.8761033415794373
1575414197.171823,1388,0.8095950484275818
1575414197.247972,1391,0.8984384536743164
1575414197.2730749,1392,0.8632770776748657
1575414197.979373,1414,0.8584575653076172
1575414198.3362188,1426,0.8687122464179993
1575414198.3866282,1428,0.8695726990699768
1575414198.48561,1432,0.915022075176239
1575414198.585473,1436,0.9167541861534119
1575414198.685628,1440,0.9107629060745239
1575414199.991578,1465,0.7588199377059937
1575414200.027427,1466,0.7739694714546204
1575414200.4295008,1477,0.7423139810562134
1575414200.8093262,1485,0.7709817290306091
1575414200.929027,1489,0.7306115627288818
1575414200.978484,1491,0.7031667232513428
1575414201.4321651,1508,0.7787564396858215
1575414201.8989902,1523,0.727939248085022
1575414202.242025,1527,0.7049832940101624
1575414203.168845,1552,0.6696388125419617
1575414203.616404,1568,0.735088586807251
1575414203.668305,1569,0.7768150568008423
1575414204.089571,1584,0.7533648610115051
1575414204.1977532,1588,0.8347859382629395
1575414204.6777852,1604,0.8184749484062195
1575414204.7104158,1605,0.7982119917869568
1575414205.112963,1618,0.758173406124115
1575414205.3852642,1627,0.7559575438499451
1575414205.589517,1632,0.7620679140090942
1575414205.780868,1637,0.7708274722099304
1575414205.9040372,1640,0.7983691096305847
1575414206.11176,1645,0.7599837779998779
1575414206.2347782,1648,0.8112177848815918
1575414206.617105,1660,0.8337416052818298
1575414206.867806,1668,0.7899141907691956
1575414207.085431,1675,0.7703322768211365
1575414207.299864,1682,0.7561292052268982
1575414207.595135,1691,0.7783243656158447
1575414207.7496262,1695,0.7921220064163208
1575414207.820534,1697,0.7605847120285034
1575414207.878614,1699,0.8258140087127686
1575414207.9624388,1702,0.782278835773468
1575414208.178978,1709,0.7531136274337769
1575414208.455948,1718,0.719707727432251
1575414208.763017,1728,0.7733012437820435
1575414208.894581,1732,0.7610055804252625
1575414208.962209,1734,0.838697075843811
