Wall time,Step,Value
1575414144.808175,18,8.396758079528809
1575414145.467436,42,6.207026481628418
1575414145.544748,45,5.822316646575928
1575414146.2670012,71,4.424446105957031
1575414146.88666,94,3.1192209720611572
1575414149.65125,158,2.349370241165161
1575414150.042432,167,2.2374627590179443
1575414152.980047,229,1.8421517610549927
1575414153.622305,234,1.7517129182815552
1575414156.10077,255,1.7986797094345093
1575414156.677363,273,1.588795781135559
1575414157.673959,308,1.4596691131591797
1575414157.727793,310,1.5868617296218872
1575414157.972426,318,1.5751307010650635
1575414160.28877,367,1.4320118427276611
1575414161.930048,421,1.342538595199585
1575414163.1714308,460,1.3326770067214966
1575414163.656262,474,1.418954849243164
1575414166.279049,536,1.3041284084320068
1575414167.630974,563,1.2374694347381592
1575414168.3748538,579,1.148069977760315
1575414168.5655239,586,1.108260154724121
1575414168.593359,587,1.2179890871047974
1575414171.510814,634,1.1961286067962646
1575414171.877109,647,1.116628646850586
1575414172.464115,661,1.0358974933624268
1575414172.857568,671,1.1483274698257446
1575414174.6439512,714,1.1695606708526611
1575414174.959778,722,1.1351191997528076
1575414177.450681,765,0.8926070928573608
1575414177.60031,771,0.851874053478241
1575414178.234803,785,0.939218282699585
1575414178.4008698,787,0.9225198030471802
1575414179.252576,802,0.9079826474189758
1575414179.4463098,808,0.8785579204559326
1575414180.221774,836,0.8916171193122864
1575414183.336384,945,0.9737924933433533
1575414184.089549,971,0.9846442937850952
1575414184.113953,972,0.9086369872093201
1575414184.3143182,978,0.9250171780586243
1575414185.043113,1005,0.9202495217323303
1575414185.272303,1014,0.9311071038246155
1575414186.912339,1063,0.9151479005813599
1575414186.989422,1066,0.9837333559989929
1575414187.7907898,1093,0.9898357391357422
1575414188.1435132,1104,0.9486151337623596
1575414189.628242,1161,0.8731305003166199
1575414189.6533592,1162,0.9186602830886841
1575414190.130785,1180,0.9127903580665588
1575414192.125228,1244,0.8868100643157959
1575414193.010779,1261,0.9180222749710083
1575414194.95043,1316,0.9777384400367737
1575414195.063869,1319,0.91715008020401
1575414195.5938208,1333,0.988979697227478
1575414195.693737,1337,0.992902398109436
1575414197.096925,1385,0.9384294748306274
1575414197.27266,1392,0.9254518151283264
1575414197.978928,1414,0.9201290607452393
1575414198.335806,1426,0.9301020503044128
1575414198.585045,1436,0.9779262542724609
1575414200.025905,1466,0.8344696760177612
1575414200.428693,1477,0.8027240037918091
1575414200.977955,1491,0.7635021805763245
1575414201.897824,1523,0.7880643606185913
1575414203.1684291,1552,0.7295902967453003
1575414203.615345,1568,0.7948868274688721
1575414204.0889611,1584,0.8129845857620239
1575414204.197197,1588,0.8943811058998108
1575414204.709861,1605,0.8576934337615967
1575414205.902435,1640,0.8575438261032104
1575414207.593642,1691,0.836897611618042
1575414208.178345,1709,0.8115025758743286
1575414208.455217,1718,0.7780154943466187
1575414208.8941429,1732,0.8191904425621033
1575414208.961121,1734,0.8968629837036133
1575414209.061423,1737,0.7926444411277771
1575414210.273692,1781,0.7600524425506592
1575414211.546162,1826,0.820844292640686
1575414212.0444958,1844,0.819035530090332
1575414212.2833421,1853,0.832252025604248
1575414212.635756,1866,0.8693854212760925
1575414212.714433,1869,0.7948461771011353
1575414212.92657,1877,0.8811882138252258
1575414213.9394188,1917,0.8280921578407288
1575414214.673068,1934,0.8270427584648132
1575414215.362587,1944,0.8748445510864258
1575414215.4907908,1947,0.7955134510993958
1575414217.2850869,2001,0.7938317656517029
1575414217.637332,2013,0.9166008234024048
1575414218.239018,2036,0.8573740124702454
1575414219.956993,2077,0.7964319586753845
1575414220.593547,2085,0.8947295546531677
1575414220.855791,2089,0.9124260544776917
1575414221.1031811,2096,0.8851054906845093
1575414225.158818,2187,0.7758461236953735
1575414225.266258,2191,0.9381343722343445
1575414226.03036,2199,0.7013003826141357
1575414226.354107,2211,0.6557686924934387
1575414226.8618119,2231,0.7134549021720886
1575414226.988533,2236,0.7375140190124512
1575414227.014192,2237,0.7058383226394653
1575414227.518333,2257,0.7282851338386536
1575414227.645089,2262,0.7188710570335388
1575414228.809536,2307,0.7435936331748962
1575414229.112156,2319,0.7426310777664185
1575414229.768149,2345,0.7192350029945374
1575414229.9962509,2354,0.7667759656906128
1575414230.8728309,2389,0.7570415139198303
1575414230.897749,2390,0.7585811018943787
1575414230.948072,2392,0.7010448575019836
1575414232.059666,2436,0.764123260974884
1575414232.488286,2453,0.7354758381843567
1575414232.53896,2455,0.7456077933311462
1575414232.664629,2460,0.7835695743560791
1575414233.298082,2485,0.7475260496139526
1575414233.323277,2486,0.7867821455001831
1575414233.5751371,2496,0.8039489388465881
1575414233.6243808,2498,0.7142548561096191
1575414233.751717,2503,0.7018250226974487
1575414234.106364,2517,0.794138491153717
1575414234.256254,2523,0.7658019661903381
1575414234.484158,2532,0.8009411096572876
1575414234.865856,2547,0.7781280875205994
1575414235.016385,2553,0.8430705070495605
1575414238.360296,2685,0.8087587356567383
1575414238.8125372,2703,0.8052868843078613
1575414239.757797,2740,0.788012683391571
1575414240.120408,2754,0.7600038051605225
1575414241.0084438,2789,0.8629379868507385
1575414243.716539,2896,0.7723904848098755
1575414246.051525,2967,0.6919105052947998
1575414246.252337,2975,0.6825414896011353
1575414247.156099,3011,0.6483012437820435
1575414247.832215,3038,0.7412148118019104
1575414247.907437,3041,0.6925444602966309
1575414249.388896,3099,0.7089737057685852
1575414250.944681,3161,0.6802600622177124
1575414251.8202481,3196,0.7209002375602722
1575414252.6852732,3230,0.7503570914268494
1575414252.9359748,3240,0.7457271218299866
1575414253.0357969,3244,0.690204918384552
1575414253.085291,3246,0.7256826758384705
1575414253.1100202,3247,0.6929764151573181
1575414254.566408,3305,0.7708826065063477
1575414255.569838,3345,0.7376407384872437
1575414256.3567202,3376,0.7514340281486511
1575414257.1570659,3408,0.8207052946090698
