Wall time,Step,Value
1580004274.8795378,42,6.007405757904053
1580004274.9406972,45,5.43508768081665
1580004275.4801412,71,4.5637102127075195
1580004275.947157,94,3.3830738067626953
1580004277.2566242,158,2.2666666507720947
1580004277.446202,167,2.3365869522094727
1580004278.7262661,229,1.7673057317733765
1580004278.8271759,234,1.8998645544052124
1580004279.2539258,255,1.5972814559936523
1580004279.627599,273,1.745902419090271
1580004280.345238,308,1.4700303077697754
1580004280.3838148,310,1.523402214050293
1580004280.6261802,318,1.6149749755859375
1580004283.012966,421,1.28935706615448
1580004283.783565,460,1.2748733758926392
1580004284.056031,474,1.1609454154968262
1580004285.986428,536,1.1768797636032104
1580004288.483726,579,1.1159051656723022
1580004288.783478,586,1.0634819269180298
1580004289.851296,634,1.0887560844421387
1580004290.1271832,647,1.1113957166671753
1580004290.860517,671,1.0244431495666504
1580004292.099232,714,1.0124890804290771
1580004292.386851,722,1.076210379600525
1580004294.117195,771,0.8684411644935608
1580004294.498538,785,0.8564096093177795
1580004294.964896,802,0.8384362459182739
1580004295.084983,808,0.9373728632926941
1580004295.8841758,836,0.9510979056358337
1580004298.254463,945,0.8872557282447815
1580004298.856709,971,0.8487317562103271
1580004300.152683,1014,0.9522529244422913
1580004302.0886989,1066,0.7984657883644104
1580004302.855537,1104,0.878929853439331
1580004306.124584,1180,0.904326319694519
1580004308.311999,1261,0.8624655604362488
1580004310.059861,1316,0.8554778099060059
1580004310.228668,1319,0.8699626922607422
1580004310.640429,1333,0.9798623919487
1580004310.754224,1337,0.9312253594398499
1580004311.812751,1385,0.8503679633140564
1580004311.973359,1392,0.9247684478759766
1580004312.853756,1436,0.8834511041641235
1580004314.0008671,1466,0.804889976978302
1580004315.4141738,1523,0.7868841290473938
1580004316.121245,1552,0.7620794177055359
1580004316.483667,1568,0.6830248832702637
1580004316.822212,1584,0.7487470507621765
1580004317.9517891,1640,0.7930911183357239
1580004319.0200078,1691,0.7299624681472778
1580004319.386004,1709,0.7576497197151184
1580004319.578917,1718,0.8662177920341492
1580004319.9736588,1734,0.8262410163879395
1580004320.05887,1737,0.8006072044372559
1580004322.258433,1781,0.9003133177757263
1580004325.10959,1844,0.7947277426719666
1580004325.709693,1866,0.7795783281326294
1580004325.776216,1869,0.8072620034217834
1580004325.9371939,1877,0.7944976091384888
1580004326.768682,1917,0.7540815472602844
1580004327.228682,1934,0.741208553314209
1580004327.658551,1947,0.7621082067489624
1580004330.055383,2036,0.8078858256340027
1580004331.684078,2096,0.8556916117668152
1580004333.566769,2187,0.8016208410263062
1580004334.383701,2199,0.701492965221405
1580004336.026429,2231,0.6609408259391785
1580004336.33184,2237,0.6997945308685303
1580004337.2022212,2257,0.6401230692863464
1580004337.411776,2262,0.7415504455566406
1580004339.4955342,2307,0.7538049221038818
1580004340.081016,2319,0.6891263127326965
1580004341.164453,2354,0.7374919652938843
1580004342.08378,2389,0.7330530881881714
1580004342.106005,2390,0.7481775879859924
1580004343.1143382,2436,0.7210988998413086
1580004343.4818912,2453,0.7472479343414307
1580004343.5213592,2455,0.7665472030639648
1580004343.6194692,2460,0.7340865731239319
1580004344.219518,2485,0.751514196395874
1580004344.241357,2486,0.8134910464286804
1580004344.5074718,2498,0.7229359149932861
1580004344.619724,2503,0.7049567103385925
1580004345.269842,2532,0.7423685193061829
1580004346.198364,2547,0.7828248739242554
1580004346.542434,2553,0.7601329684257507
1580004352.114527,2685,0.7721461653709412
1580004353.52076,2740,0.7625377178192139
1580004354.733422,2789,0.7996193766593933
1580004356.936445,2896,0.8239092826843262
1580004359.0987258,2967,0.651339054107666
1580004360.934572,3011,0.6039620041847229
1580004362.236568,3038,0.7315277457237244
1580004362.5592802,3041,0.7515596747398376
1580004366.259883,3099,0.6924705505371094
1580004368.254881,3161,0.711523711681366
1580004369.571977,3196,0.7523117661476135
1580004373.585836,3230,0.714102029800415
1580004374.4529128,3244,0.6793506145477295
1580004374.561412,3246,0.7682608366012573
1580004374.707905,3247,0.7138035893440247
1580004378.3461409,3305,0.7187572121620178
1580004383.211259,3480,0.7393684387207031
1580004385.9304929,3600,0.7617673277854919
1580004386.370955,3618,0.69621342420578
1580004386.423049,3620,0.7362518310546875
1580004387.9596329,3670,0.6677740812301636
1580004389.0995579,3726,0.6910198926925659
