Wall time,Step,Value
1580004274.879425,42,0.003162221284583211
1580004274.940583,45,0.0031354452949017286
1580004275.479991,71,0.0029553156346082687
1580004275.9470432,94,0.002824401017278433
1580004277.256317,158,0.0024823483545333147
1580004277.4460878,167,0.0024331065360456705
1580004278.726143,229,0.002136237919330597
1580004278.827063,234,0.002113794907927513
1580004279.2536361,255,0.0020279837772250175
1580004279.627485,273,0.0019643488340079784
1580004280.3451142,308,0.00184991757851094
1580004280.383599,310,0.0018439989071339369
1580004280.626067,318,0.0018204257357865572
1580004283.012853,421,0.0015909927897155285
1580004283.783419,460,0.0015359746757894754
1580004284.055916,474,0.0015209672274067998
1580004285.9862242,536,0.0014592834049835801
1580004288.481205,579,0.0014277318259701133
1580004288.7827141,586,0.0014222328318282962
1580004289.85118,634,0.0013931547291576862
1580004290.1268458,647,0.0013845075154677033
1580004290.8602922,671,0.0013685047160834074
1580004292.098486,714,0.0013515083119273186
1580004292.3867369,722,0.001348518067970872
1580004294.117023,771,0.001338950707577169
1580004294.4984,785,0.001333620515652001
1580004294.96478,802,0.001326967147178948
1580004295.0848691,808,0.0013252781936898828
1580004295.884059,836,0.0013174243504181504
1580004298.254345,945,0.0012975671561434865
1580004298.856568,971,0.0012926325434818864
1580004300.15212,1014,0.0012802020646631718
1580004302.088552,1066,0.0012673867167904973
1580004302.855263,1104,0.0012624314986169338
1580004306.1243908,1180,0.001251023611985147
1580004308.3099468,1261,0.0012404094450175762
1580004310.0593238,1316,0.001230814028531313
1580004310.228479,1319,0.0012296296190470457
1580004310.6394181,1333,0.0012253450695425272
1580004310.753797,1337,0.0012245632242411375
1580004311.8126369,1385,0.0012213286245241761
1580004311.9732459,1392,0.0012209819396957755
1580004312.853451,1436,0.0012168943649157882
1580004314.000725,1466,0.0012130565010011196
1580004315.4137568,1523,0.001204345258884132
1580004316.1211,1552,0.0011994093656539917
1580004316.483547,1568,0.0011994373053312302
1580004316.82188,1584,0.0011967617319896817
1580004317.951673,1640,0.0011973133077844977
1580004319.019864,1691,0.0011863064719364047
1580004319.385879,1709,0.0011836267076432705
1580004319.5786932,1718,0.0011825240217149258
1580004319.973516,1734,0.0011802372755482793
1580004320.058746,1737,0.0011797407642006874
1580004322.2583082,1781,0.0011720714392140508
1580004325.1094751,1844,0.001171280862763524
1580004325.709579,1866,0.0011682072654366493
1580004325.776099,1869,0.001166677102446556
1580004325.937079,1877,0.0011638718424364924
1580004326.768567,1917,0.00116164970677346
1580004327.228383,1934,0.0011614757822826505
1580004327.6584241,1947,0.001157680177129805
1580004330.055267,2036,0.0011470263125374913
1580004331.683962,2096,0.0011379779316484928
1580004333.566601,2187,0.0011194455437362194
1580004334.383586,2199,0.0011202488094568253
1580004336.026129,2231,0.0011186207411810756
1580004336.331425,2237,0.0011177764972671866
1580004337.200284,2257,0.001118899672292173
1580004337.41068,2262,0.0011189421638846397
1580004339.4952261,2307,0.0011144453892484307
1580004340.0809028,2319,0.0011145189637318254
1580004341.1643379,2354,0.0011120265116915107
1580004342.083665,2389,0.0011117836693301797
1580004342.105855,2390,0.0011118457186967134
1580004343.114201,2436,0.0011106680613011122
1580004343.481778,2453,0.0011083200806751847
1580004343.521245,2455,0.0011079219402745366
1580004343.619355,2460,0.001107545685954392
1580004344.2192829,2485,0.0011062778066843748
1580004344.2412128,2486,0.0011061413679271936
1580004344.507363,2498,0.0011048353044316173
1580004344.6194801,2503,0.0011052052723243833
1580004345.269671,2532,0.00110631191637367
1580004346.198077,2547,0.0011052193585783243
1580004346.5422661,2553,0.0011057484662160277
1580004352.114412,2685,0.001100605120882392
1580004353.520654,2740,0.0010954025201499462
1580004354.733197,2789,0.0010890988633036613
1580004356.93633,2896,0.0010798524599522352
1580004359.098588,2967,0.0010797209106385708
1580004360.934307,3011,0.0010777420829981565
