Wall time,Step,Value
1580004274.8793669,42,0.0007595999632030725
1580004274.940524,45,0.0008176645496860147
1580004275.4797041,71,0.0013112076558172703
1580004275.946984,94,0.0017158051487058401
1580004277.2560902,158,0.002572517842054367
1580004277.4460301,167,0.0026635946705937386
1580004278.7260811,229,0.0031484714709222317
1580004278.8270059,234,0.0031782302539795637
1580004279.253509,255,0.003276254516094923
1580004279.6274261,273,0.0033576046116650105
1580004280.345025,308,0.0034941518679261208
1580004280.383486,310,0.003500968450680375
1580004280.626009,318,0.0035256112460047007
1580004283.012795,421,0.003705960465595126
1580004283.7833338,460,0.003760743187740445
1580004284.055857,474,0.0037774418015033007
1580004285.986122,536,0.00381794897839427
1580004288.4809,579,0.0038341872859746218
1580004288.7825348,586,0.0038406106177717447
1580004289.851119,634,0.0038544628769159317
1580004290.1267872,647,0.003850524313747883
1580004290.860178,671,0.003847478423267603
1580004292.098312,714,0.00387393357232213
1580004292.386679,722,0.0038767242804169655
1580004294.116937,771,0.003975913394242525
1580004294.4983292,785,0.0040059564635157585
1580004294.964721,802,0.004033672623336315
1580004295.084811,808,0.0040419623255729675
1580004295.883994,836,0.004101963248103857
1580004298.254283,945,0.004314138554036617
1580004298.8564951,971,0.004354653414338827
1580004300.1519518,1014,0.004393195267766714
1580004302.0884821,1066,0.004440125543624163
1580004302.855079,1104,0.004489163868129253
1580004306.124295,1180,0.004569563083350658
1580004308.3087292,1261,0.004653577692806721
1580004310.0590951,1316,0.00471101887524128
1580004310.228381,1319,0.0047119250521063805
1580004310.639231,1333,0.004725129809230566
1580004310.7536361,1337,0.004728036466985941
1580004311.8125792,1385,0.004777196329087019
1580004311.9731882,1392,0.004784513730555773
1580004312.853229,1436,0.004821879789233208
1580004314.000653,1466,0.004857575986534357
1580004315.413388,1523,0.005117994267493486
1580004316.121027,1552,0.005234754644334316
1580004316.4834838,1568,0.005302146542817354
1580004316.821661,1584,0.005361993797123432
1580004317.951613,1640,0.005554215516895056
1580004319.019804,1691,0.005686623044312
1580004319.3857942,1709,0.005740412976592779
1580004319.578633,1718,0.0057671405375003815
1580004319.97344,1734,0.005802840925753117
1580004320.058683,1737,0.0058095576241612434
1580004322.25824,1781,0.005906910635530949
1580004325.109416,1844,0.00605107843875885
1580004325.7095199,1866,0.006095520220696926
1580004325.776039,1869,0.00610080361366272
1580004325.9370198,1877,0.006115606054663658
1580004326.768508,1917,0.006207016762346029
1580004327.228232,1934,0.006235169246792793
1580004327.658359,1947,0.006259895395487547
1580004330.055208,2036,0.0063888318836688995
1580004331.683902,2096,0.006475912872701883
1580004333.566514,2187,0.006589466705918312
1580004334.3835268,2199,0.006603368557989597
1580004336.0259762,2231,0.006777871400117874
