Wall time,Step,Value
1575058503.93018,18,22.80914878845215
1575058503.984215,24,22.29671287536621
1575058504.16719,42,21.841100692749023
1575058504.199583,45,20.871862411499023
1575058504.3036318,56,20.98564910888672
1575058504.442462,71,20.448755264282227
1575058504.4707782,74,20.20408058166504
1575058504.6629162,94,19.984176635742188
1575058505.271491,155,19.414817810058594
1575058505.300249,158,18.492961883544922
1575058505.404999,167,19.148210525512695
1575058505.5651882,183,17.840648651123047
1575058506.039675,229,17.04288673400879
1575058506.088678,234,17.993209838867188
1575058506.290972,255,17.2005672454834
1575058506.3377469,260,16.339704513549805
1575058506.407985,267,16.990686416625977
1575058506.4630039,273,16.83440399169922
1575058506.793849,308,17.13958740234375
1575058506.814502,310,16.56249237060547
1575058506.88914,318,15.787487030029297
1575058507.092698,339,15.744375228881836
1575058507.1784341,347,16.543703079223633
1575058507.370234,367,16.162654876708984
1575058507.8960152,421,14.804001808166504
1575058507.906007,422,15.052876472473145
1575058508.098312,442,14.338561058044434
1575058508.125577,445,14.797098159790039
1575058508.269274,460,13.613386154174805
1575058508.301774,463,13.772464752197266
1575058508.313805,464,13.625480651855469
1575058508.4204412,474,13.707942962646484
1575058508.616637,493,13.762142181396484
1575058508.834062,514,13.182547569274902
1575058509.0521312,536,12.430068969726562
1575058509.314201,563,11.286401748657227
1575058509.467964,579,10.109643936157227
1575058509.550793,586,9.7551908493042
1575058509.561548,587,10.118677139282227
1575058509.9926882,620,8.339617729187012
1575058510.134495,634,7.855486869812012
1575058510.199739,641,7.401871681213379
1575058510.208481,642,7.8950419425964355
1575058510.229335,644,7.432438850402832
1575058510.2627358,647,7.343206405639648
1575058510.281028,649,7.416798114776611
1575058510.4059289,661,6.787443161010742
1575058510.506932,671,6.666425704956055
1575058510.957406,714,5.018146991729736
1575058511.0323358,722,4.709864616394043
1575058511.115063,730,4.471946716308594
1575058511.498538,752,3.278376817703247
1575058511.539374,756,3.698458671569824
1575058511.625509,765,3.254572868347168
1575058511.664621,769,3.197441339492798
1575058511.68332,771,3.7200262546539307
1575058511.771435,780,3.3455371856689453
1575058511.8185658,785,2.862194538116455
1575058511.8363159,787,3.038935661315918
1575058511.888014,792,3.1737563610076904
1575058511.907974,794,2.9052224159240723
1575058511.944866,798,2.9083640575408936
1575058511.9827662,802,2.9454166889190674
1575058512.038267,808,2.3394930362701416
1575058512.047074,809,2.807044267654419
1575058512.290445,832,2.5134410858154297
1575058512.32818,836,2.7457120418548584
1575058512.654742,869,2.0628345012664795
1575058512.7754009,882,2.233009099960327
1575058513.019477,907,2.1379382610321045
1575058513.040097,909,2.071333408355713
1575058513.1268868,917,1.9186944961547852
1575058513.366804,942,1.6979713439941406
1575058513.394523,945,1.7230349779129028
1575058513.480617,954,1.9792025089263916
1575058513.557674,962,1.666377067565918
1575058513.6494431,971,1.682817816734314
1575058513.658535,972,1.5330557823181152
1575058513.7145238,978,1.7736726999282837
1575058513.725661,979,1.7479712963104248
1575058513.7733529,984,1.5205427408218384
1575058513.949638,1002,1.6780767440795898
1575058513.97809,1005,1.672152042388916
1575058514.0709682,1014,1.5109494924545288
1575058514.5430799,1063,1.3553175926208496
1575058514.570385,1066,1.4397329092025757
1575058514.588724,1068,1.467707872390747
1575058514.628343,1072,1.3969286680221558
1575058514.685067,1078,1.2857449054718018
1575058514.732907,1083,1.388478398323059
1575058514.832962,1093,1.3473045825958252
1575058514.889641,1099,1.416255235671997
1575058514.935643,1104,1.3181685209274292
1575058515.030635,1114,1.4230616092681885
1575058515.532644,1156,1.3183863162994385
1575058515.651078,1160,1.4275972843170166
1575058515.6806242,1161,1.414433479309082
1575058515.719601,1162,1.391202449798584
1575058516.2058702,1180,1.2802751064300537
1575058516.475424,1193,1.3732388019561768
1575058516.917512,1206,1.369303584098816
1575058517.679009,1244,1.2570509910583496
1575058517.782612,1255,1.2816987037658691
1575058517.810617,1258,1.2370787858963013
1575058517.837847,1261,1.2413941621780396
1575058518.0385,1281,1.1582754850387573
1575058518.103602,1287,1.1894980669021606
1575058518.180972,1294,1.183302402496338
1575058518.399338,1316,1.2578258514404297
1575058518.4275641,1319,1.1594382524490356
1575058518.770441,1330,1.1461777687072754
1575058518.839498,1333,1.2166966199874878
1575058518.894871,1336,1.2124711275100708
1575058518.906204,1337,1.1898502111434937
1575058519.4418619,1385,1.1900607347488403
1575058519.50372,1391,1.0971063375473022
1575058519.5131211,1392,1.071907639503479
1575058519.721715,1414,1.0457583665847778
1575058519.849888,1426,1.0849186182022095
1575058519.946069,1436,1.0414979457855225
1575058519.984354,1440,1.1233665943145752
1575058520.4155142,1466,1.0011721849441528
1575058520.540685,1477,0.9359079599380493
1575058520.612076,1485,0.9611545205116272
1575058520.665,1491,0.9290360808372498
1575058520.9550028,1523,1.01152503490448
1575058520.990792,1527,0.9303585290908813
1575058521.217471,1552,1.0546008348464966
1575058521.362567,1568,0.916702926158905
1575058521.37159,1569,1.0105618238449097
1575058521.505505,1584,0.884959876537323
1575058521.5421572,1588,0.9623934626579285
1575058521.686432,1604,0.9817678332328796
1575058521.69564,1605,0.9445071816444397
1575058521.892641,1627,0.8911508321762085
1575058521.980972,1637,0.9768694043159485
1575058522.010607,1640,1.0015791654586792
1575058522.055226,1645,0.9897978901863098
1575058522.084243,1648,1.0261021852493286
1575058522.2631109,1668,1.005000114440918
1575058522.3873842,1682,0.8735430836677551
1575058522.4663308,1691,0.986611008644104
1575058522.5043468,1695,0.9484319686889648
1575058522.523804,1697,0.9146841168403625
1575058522.5414588,1699,1.0294567346572876
1575058522.5685408,1702,0.956242561340332
1575058522.630572,1709,0.9438914060592651
1575058522.710432,1718,0.91607266664505
1575058522.8367722,1732,0.9695435762405396
1575058522.854642,1734,0.9523110389709473
1575058522.8825622,1737,0.9782355427742004
1575058522.9273112,1742,1.0469212532043457
1575058522.954297,1745,0.9470639228820801
1575058522.9630852,1746,0.8630010485649109
1575058523.143448,1766,0.9879233241081238
1575058523.223386,1775,0.9932399988174438
1575058523.279325,1781,0.9477049112319946
1575058523.3515189,1789,0.9572329521179199
1575058523.431297,1798,0.9652033448219299
1575058523.493137,1805,1.0425772666931152
1575058523.682542,1826,0.9117380380630493
1575058523.7187378,1830,0.9336137771606445
1575058523.808356,1840,0.9398189187049866
1575058523.8444648,1844,0.9433271884918213
1575058523.9239948,1853,0.9236387014389038
1575058524.057024,1866,0.920416533946991
1575058524.087143,1869,0.9249535799026489
1575058524.141842,1875,0.9048056602478027
1575058524.1595142,1877,0.8796746134757996
1575058524.516513,1917,0.9753139615058899
1575058524.6676438,1934,0.9541698694229126
1575058524.75583,1944,0.9265255928039551
1575058524.782988,1947,0.8539202213287354
1575058524.8001978,1949,0.8966656923294067
1575058524.962066,1967,0.8834034204483032
1575058525.088158,1981,0.8857660293579102
1575058525.105736,1983,0.9010624885559082
1575058525.265585,2001,0.929859459400177
1575058525.303711,2005,0.9565087556838989
1575058525.376788,2013,0.9693307876586914
1575058525.6202948,2030,0.9083091616630554
1575058525.719651,2036,0.9064363241195679
1575058525.999756,2060,0.9335212707519531
1575058526.2028658,2073,0.9654471278190613
1575058526.2304718,2076,0.8746588230133057
1575058526.239294,2077,0.9472218751907349
1575058526.2748659,2081,0.9264652132987976
1575058526.3106072,2085,0.9064832329750061
1575058526.345902,2089,0.9586921334266663
1575058526.412383,2096,0.8999556303024292
1575058526.57919,2111,0.8229183554649353
1575058526.883389,2145,0.9768366813659668
1575058526.918661,2149,0.8714559674263
1575058526.9812548,2156,0.9349064230918884
1575058527.064148,2165,0.8376932144165039
1575058527.266432,2187,0.9688042998313904
1575058527.284009,2189,0.9526209235191345
1575058527.3013499,2191,0.9328286647796631
1575058527.488624,2199,0.8166379928588867
1575058527.5595598,2207,0.8576719760894775
1575058527.5949178,2211,0.866003692150116
1575058527.770916,2231,0.8394326567649841
1575058527.814574,2236,0.843587338924408
1575058527.823468,2237,0.8440824747085571
1575058527.8416471,2239,0.8196834921836853
1575058527.8694232,2242,0.7937951683998108
1575058527.993414,2254,0.8120917677879333
1575058528.042964,2257,0.8314647078514099
1575058528.141719,2262,0.8565950393676758
1575058528.312733,2281,0.7991143465042114
1575058528.405161,2291,0.84410160779953
1575058528.460466,2297,0.793104887008667
1575058528.596257,2303,0.8703004717826843
1575058528.666532,2307,0.8690513372421265
1575058528.833322,2319,0.8686908483505249
1575058528.849663,2320,0.8770574927330017
1575058529.1599202,2345,0.9193391799926758
1575058529.2558222,2354,0.8492674231529236
1575058529.5774531,2389,0.8681631684303284
1575058529.58614,2390,0.9696422219276428
1575058529.6041632,2392,0.9420133233070374
1575058530.000403,2436,0.8791713714599609
1575058530.075655,2444,0.8813446164131165
1575058530.138568,2451,0.8560652136802673
1575058530.156235,2453,0.9318554401397705
1575058530.174337,2455,0.9054314494132996
1575058530.218635,2460,0.8036335706710815
1575058530.4534469,2485,0.8455326557159424
1575058530.462484,2486,0.8338586688041687
1575058530.554049,2496,0.906507134437561
1575058530.571564,2498,0.8415707945823669
1575058530.615786,2503,0.8126906752586365
1575058530.741266,2517,0.9112805724143982
1575058530.794524,2523,0.8313416838645935
1575058530.877876,2532,0.9324679374694824
1575058531.1650078,2547,0.9167174696922302
1575058531.2324889,2551,0.8969959616661072
1575058531.262398,2553,0.904832661151886
1575058531.552711,2578,0.8911547064781189
1575058531.780895,2600,0.8388121128082275
1575058531.8341482,2606,0.8315256237983704
1575058531.9941719,2623,0.8515541553497314
1575058532.0557451,2629,0.8747470378875732
1575058532.206917,2644,0.8932964205741882
1575058532.3084989,2655,0.882301926612854
1575058532.639709,2678,0.8287417888641357
1575058532.7195961,2685,0.864993155002594
1575058532.766817,2690,0.9237602949142456
1575058532.8837628,2703,0.8502249121665955
1575058532.947447,2710,0.8485040068626404
1575058533.106723,2725,0.8208119869232178
1575058533.339499,2737,0.8642662167549133
1575058533.3692439,2740,0.8527919054031372
1575058533.499743,2754,0.926817774772644
1575058533.9225001,2789,0.8703935146331787
1575058533.931463,2790,0.8640450239181519
1575058533.940297,2791,0.8398578763008118
1575058534.105366,2809,0.849067211151123
1575058534.241775,2824,0.8996374607086182
1575058534.8175008,2872,0.8389194011688232
1575058534.903362,2881,0.8010762929916382
1575058535.1075,2890,0.925548791885376
1575058535.184347,2896,0.8435593843460083
1575058535.374794,2917,0.8461657762527466
1575058535.412287,2919,0.8871603608131409
1575058535.434863,2920,0.8988730907440186
1575058536.017351,2967,0.8248335123062134
1575058536.090642,2975,0.8466517329216003
1575058536.5030909,2998,0.7924249768257141
1575058536.738282,3011,0.9275790452957153
1575058537.0591638,3027,0.9048482775688171
1575058537.102968,3030,0.8678196668624878
1575058537.252925,3038,0.8196255564689636
1575058537.288385,3041,0.801006019115448
1575058537.566814,3065,0.8176084756851196
1575058537.6026518,3069,0.8508855700492859
1575058537.6205492,3071,0.812034010887146
1575058537.874252,3099,0.8690043687820435
1575058538.0879219,3122,0.7971148490905762
1575058538.2214231,3137,0.7922064065933228
1575058538.380816,3155,0.793591320514679
1575058538.434073,3161,0.937163770198822
1575058538.579558,3177,0.807346761226654
1575058538.754171,3195,0.9113463163375854
1575058538.763482,3196,0.827049732208252
1575058538.8256419,3203,0.858661949634552
1575058539.072563,3230,0.8737838864326477
1575058539.161658,3240,0.8530986309051514
1575058539.188163,3243,0.9337190985679626
1575058539.197189,3244,0.8349236249923706
1575058539.215081,3246,0.8998458385467529
1575058539.2240798,3247,0.8384284377098083
1575058539.449833,3272,0.8951992392539978
1575058539.7469509,3305,0.8851317167282104
1575058539.819175,3313,0.8471080660820007
1575058539.943006,3327,0.8401300311088562
1575058539.951641,3328,0.9010158777236938
1575058540.1088269,3345,0.8512657284736633
1575058540.36691,3374,0.805543839931488
1575058540.3847868,3376,0.8121568560600281
1575058540.474427,3386,0.8725576996803284
1575058540.6278322,3403,0.7548321485519409
1575058540.671699,3408,0.8544895052909851
1575058540.866285,3430,0.857322096824646
1575058540.939979,3438,0.7659376859664917
1575058541.040523,3449,0.8702208399772644
1575058541.058536,3451,0.8043268322944641
1575058541.121386,3458,0.8993313908576965
1575058541.174871,3464,0.84297776222229
1575058541.238122,3471,0.849424421787262
1575058541.295098,3477,0.8048712015151978
1575058541.327633,3480,0.834618330001831
1575058541.493114,3497,0.8567255139350891
1575058541.603059,3509,0.8075099587440491
1575058541.630421,3512,0.8288966417312622
1575058541.838822,3535,0.9441602230072021
1575058541.856252,3537,0.7915046811103821
1575058541.910683,3543,0.8593897223472595
1575058541.946572,3547,0.9040582180023193
1575058542.095488,3563,0.8037106990814209
1575058542.248272,3580,0.8591158390045166
1575058542.4268749,3600,0.871688961982727
1575058542.5920682,3618,0.8370547294616699
1575058542.609959,3620,0.8883865475654602
1575058542.627501,3622,0.822849690914154
1575058542.654489,3625,0.7769070267677307
1575058542.6805918,3628,0.9055728912353516
1575058542.83108,3645,0.8620181083679199
1575058542.930861,3656,0.7928804755210876
1575058543.18101,3670,0.7653082609176636
1575058543.481787,3702,0.8222005367279053
1575058543.6994271,3726,0.8282206058502197
1575058543.735892,3730,0.7760288119316101
1575058543.753813,3732,0.8097478747367859
1575058543.807699,3738,0.7603472471237183
1575058543.8343182,3741,0.7711008191108704
1575058543.994756,3759,0.7511150240898132
1575058544.117789,3772,0.8675630688667297
1575058544.1899679,3780,0.8083010315895081
1575058544.305558,3793,0.8425436615943909
1575058544.3497112,3798,0.8053721785545349
1575058544.4942772,3814,0.7920102477073669
1575058544.540502,3819,0.8085094690322876
1575058544.558646,3821,0.823244035243988
1575058544.6476212,3831,0.8104191422462463
1575058544.682878,3835,0.8137739300727844
1575058544.9417028,3864,0.8622482419013977
1575058544.986188,3869,0.8378647565841675
1575058545.0506308,3876,0.8038263916969299
1575058545.515722,3928,0.8567088842391968
1575058545.57812,3935,0.8820432424545288
1575058545.6132648,3939,0.8358723521232605
1575058545.713821,3950,0.8706148266792297
1575058545.7721658,3956,0.759660542011261
1575058545.896874,3962,0.805876612663269
1575058546.22075,3984,0.8817301988601685
1575058546.3288891,3995,0.8584429025650024
1575058546.377646,4000,0.7718814015388489
1575058546.516392,4009,0.8750097751617432
1575058546.527447,4010,0.7846816182136536
1575058546.6355,4022,0.7674381136894226
1575058546.7346292,4033,0.8186981678009033
1575058546.7613099,4036,0.8667172193527222
1575058547.274195,4093,0.7754305601119995
1575058547.319108,4098,0.8738333582878113
1575058547.327967,4099,0.8007277250289917
1575058547.416924,4109,0.8710800409317017
1575058548.6775339,4182,0.8091317415237427
1575058548.889257,4193,0.8244956135749817
1575058548.903602,4194,0.8308430910110474
1575058548.9380322,4196,0.8173077702522278
1575058548.95873,4198,0.8211939334869385
1575058548.985538,4201,0.7874211668968201
1575058548.994613,4202,0.8572601675987244
1575058549.21701,4227,0.7951614856719971
1575058549.261742,4232,0.7838817834854126
1575058549.2878878,4235,0.8210253715515137
1575058549.3589602,4243,0.8610523343086243
1575058549.537108,4263,0.8119659423828125
1575058549.56338,4266,0.8241803646087646
1575058549.572374,4267,0.814921498298645
1575058549.705587,4282,0.8651933670043945
1575058549.848243,4298,0.8509707450866699
1575058549.901227,4304,0.81927490234375
1575058549.937239,4308,0.8337136507034302
1575058550.026867,4317,0.8156059384346008
1575058550.045268,4319,0.8638289570808411
1575058550.1415849,4328,0.8296526670455933
1575058550.229277,4332,0.7806479334831238
1575058550.4186082,4343,0.8242795467376709
1575058550.653873,4369,0.8749561309814453
1575058550.734601,4378,0.7961453199386597
1575058551.165812,4393,0.7644027471542358
1575058551.229044,4400,0.7371779084205627
1575058551.28272,4406,0.7946010828018188
1575058551.317864,4410,0.7536851763725281
1575058551.327498,4411,0.773011326789856
1575058551.579478,4430,0.8065292239189148
1575058551.6353972,4433,0.8239558935165405
1575058552.5825431,4475,0.8611979484558105
1575058552.975682,4490,0.761987566947937
1575058553.0282729,4492,0.7753512859344482
1575058553.345094,4509,0.7955902814865112
1575058553.3545,4510,0.7925499081611633
1575058553.59392,4529,0.8267389535903931
1575058553.613485,4530,0.7838053107261658
1575058553.686155,4533,0.7551787495613098
1575058553.826116,4542,0.7475934624671936
1575058554.016426,4553,0.780601978302002
1575058554.3209221,4578,0.8206669688224792
1575058554.347429,4581,0.7413488030433655
1575058554.445025,4592,0.8387130498886108
1575058554.4735281,4595,0.7448899745941162
1575058554.491764,4597,0.7779484391212463
1575058554.510566,4599,0.7574301958084106
1575058554.770189,4628,0.8270226120948792
1575058555.0257869,4656,0.832560658454895
1575058555.098121,4664,0.7839276790618896
1575058555.133129,4668,0.7743489742279053
1575058555.1963232,4675,0.7858881950378418
1575058555.2053819,4676,0.7502829432487488
1575058555.214221,4677,0.7808557152748108
1575058555.3068511,4687,0.80973219871521
1575058555.540172,4713,0.8465554118156433
1575058555.584523,4718,0.804602324962616
1575058555.728661,4734,0.8121798038482666
1575058555.830949,4745,0.7709795236587524
1575058555.866713,4749,0.775485634803772
1575058555.8758981,4750,0.7698352932929993
1575058555.9473212,4758,0.7901096940040588
1575058556.0053608,4764,0.7581420540809631
1575058556.036863,4767,0.840472936630249
1575058556.127512,4776,0.7896957397460938
1575058556.167983,4780,0.8805689215660095
1575058556.2314181,4787,0.755470335483551
1575058556.240382,4788,0.7662475109100342
1575058556.295746,4794,0.7709840536117554
1575058556.3522298,4800,0.8219793438911438
1575058556.370929,4802,0.8146839141845703
1575058556.399492,4805,0.7523946166038513
1575058556.715331,4840,0.8679597973823547
1575058556.823622,4852,0.8688404560089111
1575058557.0608032,4871,0.8017103672027588
1575058557.306252,4894,0.7389780879020691
1575058557.536713,4914,0.8432998061180115
1575058557.766295,4938,0.8310452103614807
1575058557.926157,4954,0.755061149597168
1575058557.998336,4962,0.8100022077560425
1575058558.089924,4971,0.7600620985031128
1575058558.119998,4974,0.8322194218635559
1575058558.1386828,4976,0.8386619687080383
1575058558.148938,4977,0.8094445466995239
1575058558.562887,5021,0.8135258555412292
1575058558.616825,5027,0.7845491170883179
1575058558.6430552,5030,0.7578354477882385
1575058558.705008,5037,0.761403501033783
1575058558.821423,5050,0.8719395399093628
1575058558.8393202,5052,0.7929330468177795
1575058558.8481762,5053,0.8411982655525208
1575058558.91185,5060,0.825282096862793
1575058559.073646,5078,0.8025235533714294
1575058559.3289511,5106,0.7723985910415649
1575058559.632458,5126,0.7453793883323669
1575058559.650381,5128,0.777072548866272
1575058559.7060008,5134,0.724035918712616
1575058559.93654,5160,0.7704394459724426
1575058559.98051,5165,0.7766971588134766
1575058560.1353421,5182,0.7506353259086609
1575058560.296373,5200,0.7779222130775452
1575058560.367523,5208,0.7252286076545715
1575058560.64606,5239,0.777559757232666
1575058560.887695,5266,0.7323918342590332
1575058561.094767,5289,0.7095615267753601
1575058561.356522,5318,0.7563153505325317
1575058561.454117,5329,0.7767435908317566
1575058561.5982988,5345,0.7711261510848999
1575058561.725051,5359,0.8199190497398376
1575058561.733958,5360,0.740362823009491
1575058561.912319,5380,0.7468578219413757
1575058562.2754428,5420,0.7917056679725647
1575058562.45116,5439,0.7733251452445984
1575058562.4812002,5442,0.7484678030014038
1575058562.527361,5447,0.7925844788551331
1575058562.855219,5484,0.68094801902771
1575058562.919723,5491,0.7743611335754395
1575058562.9569228,5495,0.7676759362220764
1575058563.01113,5501,0.7781023979187012
1575058563.066407,5507,0.7625961899757385
1575058563.137681,5515,0.7749719023704529
1575058563.1553779,5517,0.7459332346916199
1575058563.372268,5541,0.6866570115089417
1575058563.4433641,5549,0.8040443658828735
1575058563.5956428,5566,0.7933560013771057
1575058563.657166,5573,0.7967556715011597
1575058563.766377,5585,0.7697374224662781
1575058563.784193,5587,0.8032866716384888
1575058563.8369658,5593,0.8402264714241028
1575058563.942761,5605,0.7723192572593689
1575058563.986655,5610,0.8215988874435425
1575058564.079308,5620,0.7767887115478516
1575058564.169418,5630,0.7777911424636841
1575058564.4205382,5658,0.8315860629081726
1575058564.4384031,5660,0.8142786026000977
1575058564.474978,5664,0.749775767326355
1575058564.610656,5679,0.8415835499763489
1575058564.977582,5720,0.7530989050865173
1575058565.0050461,5723,0.8506622910499573
1575058565.16561,5741,0.7407018542289734
1575058565.3274372,5759,0.7590025067329407
1575058565.480125,5776,0.8176651000976562
1575058565.507082,5779,0.7578974366188049
1575058565.551861,5784,0.8449797630310059
1575058565.596098,5789,0.8211582899093628
1575058565.758682,5807,0.8382203578948975
1575058565.76784,5808,0.7537362575531006
1575058565.917998,5825,0.7861742973327637
1575058565.9449081,5828,0.7914357781410217
1575058566.007079,5835,0.7591525316238403
1575058566.375869,5862,0.6576820015907288
1575058566.393901,5864,0.7051725387573242
1575058566.455512,5871,0.6436631679534912
1575058566.619655,5889,0.7185458540916443
1575058566.6991968,5898,0.6982660889625549
1575058566.7789361,5907,0.6983864903450012
1575058566.867373,5917,0.6632841229438782
1575058566.96813,5928,0.7736095190048218
1575058567.012932,5933,0.7332536578178406
1575058567.1842759,5952,0.7087270021438599
1575058567.228721,5957,0.8009815812110901
1575058567.246458,5959,0.7241716384887695
1575058567.283652,5963,0.729232668876648
1575058567.3653738,5972,0.7704441547393799
1575058567.526741,5990,0.7044407725334167
1575058567.708095,6010,0.7845865488052368
1575058567.754067,6015,0.7404611706733704
1575058567.834053,6024,0.6902734041213989
1575058567.887188,6030,0.7250491380691528
1575058567.931542,6035,0.6869603395462036
1575058567.95825,6038,0.78251713514328
1575058568.158335,6060,0.8564580678939819
1575058568.317543,6078,0.8137473464012146
1575058568.35311,6082,0.7777217626571655
1575058568.398039,6087,0.7406229972839355
1575058568.54261,6103,0.7942883372306824
1575058568.560478,6105,0.767687976360321
1575058568.702368,6121,0.7485418915748596
1575058568.720172,6123,0.737137496471405
1575058568.773942,6129,0.7376096844673157
1575058568.791518,6131,0.7248996496200562
1575058568.809255,6133,0.7906796932220459
1575058568.925746,6145,0.7916812896728516
1575058568.973217,6149,0.7500890493392944
1575058569.1798022,6172,0.7594178915023804
1575058569.2604532,6181,0.723168671131134
1575058569.28978,6184,0.7524049282073975
1575058569.432492,6200,0.7482129335403442
1575058569.531709,6211,0.764690637588501
1575058569.549336,6213,0.7808893322944641
1575058569.602768,6219,0.771356463432312
1575058569.720337,6232,0.6603918671607971
1575058569.7663429,6237,0.7610522508621216
1575058569.88225,6250,0.7545385956764221
1575058570.233002,6289,0.7006908655166626
1575058570.4377348,6312,0.7317938804626465
1575058570.4741151,6316,0.7322661876678467
1575058570.48289,6317,0.7738894820213318
1575058570.546779,6324,0.6734800934791565
1575058570.6975732,6341,0.6906095147132874
1575058570.795197,6352,0.8076402544975281
1575058570.8956501,6363,0.7446527481079102
1575058570.958393,6370,0.7618008255958557
1575058571.0121448,6376,0.7114789485931396
1575058571.2265742,6400,0.7952896952629089
1575058571.731997,6455,0.789423942565918
1575058571.767848,6459,0.7537075877189636
1575058571.88302,6472,0.720195472240448
1575058572.016087,6487,0.7689298987388611
1575058572.0896819,6495,0.7766551375389099
1575058572.098994,6496,0.7524991035461426
1575058572.134965,6500,0.7879177331924438
1575058572.225734,6510,0.7209532260894775
1575058572.314979,6520,0.8170740604400635
1575058572.323741,6521,0.7788799405097961
1575058572.332774,6522,0.8206161856651306
1575058572.4044008,6530,0.6939776539802551
1575058572.5863612,6550,0.8157378435134888
1575058572.801028,6574,0.7792502641677856
1575058572.863778,6581,0.782738983631134
1575058572.892361,6584,0.7766303420066833
1575058573.107845,6594,0.6818044185638428
1575058573.1879292,6603,0.6980676651000977
1575058573.214491,6606,0.743108868598938
1575058573.3057122,6616,0.692789614200592
1575058573.35076,6621,0.7231197953224182
1575058573.674679,6657,0.6822827458381653
1575058573.7560372,6666,0.692150354385376
1575058573.7742798,6668,0.6919824481010437
1575058573.809599,6672,0.7544553875923157
1575058573.8630779,6678,0.8040363788604736
1575058573.8898408,6681,0.736079216003418
1575058573.951759,6688,0.7699756026268005
1575058574.0247989,6696,0.7810958027839661
1575058574.051548,6699,0.7111556529998779
1575058574.126369,6707,0.6924978494644165
1575058574.1616251,6711,0.7391605377197266
1575058574.4021041,6738,0.7699931263923645
1575058574.4375691,6742,0.6910746693611145
1575058574.5394702,6753,0.7292627692222595
1575058574.637695,6764,0.7302067875862122
1575058574.743695,6776,0.7279567122459412
1575058575.112553,6817,0.7553002834320068
1575058575.2456179,6832,0.6678733229637146
1575058575.3744829,6846,0.7692984342575073
1575058575.446055,6854,0.7499960064888
1575058575.5712929,6868,0.7098760008811951
1575058575.580214,6869,0.7035526037216187
1575058575.8146718,6895,0.7065178155899048
1575058575.938931,6909,0.7200067043304443
1575058576.166214,6934,0.754000186920166
1575058576.4250538,6963,0.812346339225769
1575058576.45205,6966,0.7099336385726929
1575058576.508616,6972,0.6606734991073608
1575058576.669754,6990,0.7646391987800598
1575058576.68736,6992,0.718795657157898
1575058576.8504052,7010,0.6953415870666504
1575058576.888221,7014,0.7216061949729919
1575058577.1153438,7039,0.7170607447624207
1575058577.177141,7046,0.7482632398605347
1575058577.29492,7059,0.7644978165626526
1575058577.3497012,7065,0.7257452011108398
1575058577.589739,7091,0.7281303405761719
1575058577.7263098,7106,0.7504307627677917
1575058577.798008,7114,0.7151575684547424
1575058577.8068202,7115,0.7494915127754211
1575058578.00458,7137,0.7458029389381409
1575058578.0419688,7141,0.7432884573936462
1575058578.1687639,7155,0.8022103905677795
1575058578.276122,7167,0.7519274353981018
1575058578.284908,7168,0.7687730193138123
1575058578.346966,7175,0.8071205615997314
1575058578.4741051,7189,0.7790011763572693
1575058578.528708,7195,0.8268475532531738
1575058578.608669,7204,0.7844325304031372
1575058578.688585,7213,0.7713623046875
1575058578.706107,7215,0.725786566734314
1575058578.714944,7216,0.8145700097084045
1575058578.886205,7235,0.7204183340072632
1575058578.914324,7238,0.7873675227165222
1575058578.9953542,7247,0.7790066003799438
1575058579.1156669,7260,0.746404767036438
1575058579.3317308,7284,0.7396656274795532
1575058579.475898,7300,0.7600656747817993
1575058579.575593,7311,0.7670649290084839
1575058579.868701,7329,0.6664658188819885
1575058579.957031,7339,0.7180763483047485
1575058579.9659278,7340,0.6873259544372559
1575058580.020447,7346,0.7055163979530334
1575058580.084623,7353,0.7106297612190247
1575058580.120878,7357,0.6471206545829773
1575058580.130049,7358,0.6922263503074646
1575058580.13912,7359,0.6713781356811523
1575058580.3357508,7381,0.73045414686203
1575058580.344738,7382,0.7067134380340576
1575058580.3804271,7386,0.7160658836364746
1575058580.398278,7388,0.7214301824569702
1575058580.480288,7397,0.7335392236709595
1575058580.517165,7401,0.778413712978363
1575058580.775508,7430,0.7289954423904419
1575058580.7843158,7431,0.6961984038352966
1575058580.865456,7440,0.7729594111442566
1575058580.894478,7443,0.7128142714500427
1575058580.956963,7450,0.737440824508667
1575058581.048532,7460,0.7318263649940491
1575058581.057547,7461,0.7072537541389465
1575058581.075124,7463,0.6655056476593018
1575058581.1303968,7468,0.7620331048965454
1575058581.224083,7478,0.6827255487442017
1575058581.387945,7496,0.66166090965271
1575058581.4410229,7502,0.6970840692520142
1575058581.449712,7503,0.7389025688171387
1575058581.52707,7511,0.7792299389839172
1575058581.698518,7530,0.798735499382019
1575058581.85004,7547,0.7467051148414612
1575058582.290028,7596,0.7102542519569397
1575058582.405495,7609,0.714650571346283
1575058582.431957,7612,0.7483711242675781
1575058582.71451,7643,0.6944430470466614
1575058582.723232,7644,0.6671035289764404
1575058582.874999,7661,0.7346178889274597
1575058582.9643142,7671,0.7989225387573242
1575058582.991152,7674,0.7473506331443787
1575058583.009564,7676,0.7977563142776489
