Wall time,Step,Value
1575227317.8209941,6584,6.187912276800489e-06
1575227318.5131788,6603,6.339420451695332e-06
1575227319.9647732,6657,6.3930629039532505e-06
1575227320.208417,6666,6.308735919446917e-06
1575227320.261549,6668,6.312835466815159e-06
1575227320.3682282,6672,6.298076186794788e-06
1575227320.5281222,6678,6.284792561928043e-06
1575227320.608205,6681,6.288315489655361e-06
1575227320.79632,6688,6.273463441175409e-06
1575227321.0090759,6696,6.2009280554775614e-06
1575227321.090486,6699,6.14497048445628e-06
1575227321.408701,6711,5.983528808428673e-06
1575227322.1314921,6738,5.875846454728162e-06
1575227322.237709,6742,5.876751856703777e-06
1575227322.531469,6753,5.7839938563120086e-06
1575227322.824325,6764,5.670298833138077e-06
1575227324.646006,6832,5.5158020586532075e-06
1575227325.0170329,6846,5.569078439293662e-06
1575227325.230452,6854,5.505767148861196e-06
1575227325.603858,6868,5.312419034453342e-06
1575227325.630374,6869,5.317637260304764e-06
1575227326.3241768,6895,5.398468601924833e-06
1575227326.69905,6909,5.417294232756831e-06
1575227327.3652868,6934,5.1703273129533045e-06
1575227328.139168,6963,4.818006345885806e-06
1575227328.219231,6966,4.808886842511129e-06
1575227328.935497,6992,4.830137640965404e-06
1575227329.4164329,7010,4.901119609712623e-06
1575227329.523235,7014,4.892350716545479e-06
1575227330.192299,7039,4.963259016221855e-06
1575227331.57391,7091,4.821377842745278e-06
1575227331.973488,7106,4.6442610255326144e-06
1575227332.187194,7114,4.6255640882009175e-06
1575227332.213918,7115,4.616997557604918e-06
1575227332.79876,7137,4.557907686830731e-06
1575227333.279644,7155,4.783159056387376e-06
1575227334.347494,7195,4.978007382305805e-06
1575227334.915238,7216,5.055509973317385e-06
1575227335.499403,7238,4.997537416784326e-06
1575227335.7395442,7247,4.894363883067854e-06
1575227337.163339,7300,4.520788479567273e-06
1575227337.4571562,7311,4.4383150452631526e-06
1575227338.1436448,7329,4.423530754138483e-06
1575227338.41134,7339,4.41169959231047e-06
1575227338.438184,7340,4.402266313263681e-06
1575227338.946862,7359,4.314163106755586e-06
1575227339.56401,7382,4.627383532351814e-06
1575227340.069982,7401,4.303031346353237e-06
1575227340.8692129,7431,4.155863734922605e-06
1575227341.135093,7440,4.279473614587914e-06
1575227341.215208,7443,4.357024408818688e-06
1575227341.399799,7450,4.484594683162868e-06
1575227341.667965,7460,4.489369530347176e-06
1575227341.7486742,7463,4.47166848971392e-06
1575227341.881388,7468,4.449782863957807e-06
1575227342.151458,7478,4.312931196182035e-06
1575227342.7929568,7502,4.038108272652607e-06
1575227343.0376499,7511,3.93855361835449e-06
1575227343.543443,7530,3.866454790113494e-06
1575227343.996195,7547,3.87548152502859e-06
1575227345.652768,7609,3.968308192270342e-06
1575227346.588486,7644,3.7796976357640233e-06
1575227347.045215,7661,3.7586016787827248e-06
1575227347.313428,7671,3.8125695027702022e-06
1575227347.44676,7676,3.836792075162521e-06
1575227347.739243,7687,3.897210262948647e-06
1575227347.9010959,7693,3.873123660014244e-06
1575227348.089322,7700,3.825831299764104e-06
1575227348.570049,7718,3.864373866235837e-06
1575227348.703862,7723,3.848632786684902e-06
1575227348.8372,7728,3.7539821278187446e-06
1575227349.317817,7746,3.4239683373016305e-06
1575227349.610841,7757,3.483350837996113e-06
1575227349.6925828,7760,3.5404084428591887e-06
1575227350.227036,7780,3.719397454915452e-06
1575227350.438255,7788,3.775826371565927e-06
1575227350.705184,7798,3.7887330108787864e-06
1575227351.0240571,7810,3.758281764021376e-06
1575227351.6377878,7833,3.630657374742441e-06
1575227351.770967,7838,3.621980113166501e-06
1575227353.9835079,7899,3.5510595353116514e-06
1575227354.023073,7900,3.55233100890473e-06
1575227355.416096,7932,3.3562212138349423e-06
1575227357.620634,7975,3.157867695335881e-06
1575227357.919442,7983,3.178196038788883e-06
1575227358.201269,7991,3.217094445062685e-06
1575227358.231663,7992,3.2166983601200627e-06
1575227359.715764,8026,3.295295300631551e-06
1575227360.1957471,8037,3.343291609780863e-06
1575227360.639523,8049,3.27158431900898e-06
1575227361.4636202,8066,3.330541176183033e-06
1575227363.4915001,8126,3.167730028508231e-06
1575227364.684451,8150,3.2481741527590202e-06
1575227365.604152,8180,2.9722796170972288e-06
1575227365.722112,8184,2.968130729641416e-06
1575227366.2125702,8198,2.8589681733137695e-06
1575227366.787873,8215,2.934410758825834e-06
1575227367.030553,8221,2.9741549951722845e-06
1575227368.786174,8263,2.909647264459636e-06
1575227369.2821288,8279,2.920040515164146e-06
1575227369.638415,8290,2.86241311187041e-06
1575227369.920862,8299,2.8398437734722393e-06
1575227370.146206,8307,2.8140245831309585e-06
1575227370.9198668,8327,2.7656449219648493e-06
1575227370.976424,8329,2.749973873505951e-06
1575227371.0634408,8332,2.74070885097899e-06
1575227371.210183,8334,2.738583589234622e-06
1575227371.455146,8340,2.7163785034645116e-06
1575227372.04252,8360,2.58040449807595e-06
1575227372.1325738,8363,2.5907409053615993e-06
1575227372.670047,8368,2.6564416657492984e-06
1575227373.6132789,8377,2.7401467832532944e-06
1575227377.2644658,8447,2.7021590085496427e-06
1575227378.52846,8467,2.727930223045405e-06
1575227378.5582342,8468,2.7238957045483403e-06
1575227378.619526,8470,2.7186254101252416e-06
1575227379.1163251,8484,2.637794750626199e-06
1575227379.248319,8488,2.6233508378936676e-06
1575227379.5631611,8497,2.659306574059883e-06
1575227379.5947158,8498,2.6609341148287058e-06
1575227379.74928,8503,2.6183238333032932e-06
1575227379.8895261,8508,2.6034042548417347e-06
1575227380.431073,8523,2.6557383989711525e-06
1575227381.494973,8554,2.6998222892871127e-06
1575227381.865979,8566,2.6088839604199165e-06
1575227382.119306,8573,2.5254860247514443e-06
1575227382.272328,8578,2.5177014322252944e-06
1575227382.7071621,8592,2.4331191070814384e-06
1575227383.0009558,8601,2.385032757956651e-06
1575227383.870909,8627,2.5508734324830584e-06
1575227384.103334,8634,2.5622762223065365e-06
1575227384.134439,8635,2.5576296138751786e-06
1575227384.4219599,8644,2.486349330865778e-06
1575227385.696637,8682,2.6142884053115267e-06
