Wall time,Step,Value
1575227131.3331919,18,0.05244939401745796
1575227132.062201,42,0.04884608834981918
1575227132.151799,45,0.048553284257650375
1575227132.916985,71,0.0465783067047596
1575227133.609827,94,0.04523075371980667
1575227135.6114502,155,0.0422496497631073
1575227135.696804,158,0.0421161875128746
1575227135.954092,167,0.04172764718532562
1575227137.7642722,229,0.039212822914123535
1575227137.9016478,234,0.03902639448642731
1575227138.554591,255,0.038278184831142426
1575227139.00421,267,0.03786793351173401
1575227139.182708,273,0.03766762092709541
1575227140.2742121,308,0.03655426949262619
1575227140.3294568,310,0.03649228811264038
1575227140.566226,318,0.0362517386674881
1575227141.432983,347,0.03541981056332588
1575227142.044136,367,0.034891631454229355
1575227144.917019,421,0.03357336297631264
1575227146.683455,460,0.0327136367559433
1575227147.164901,474,0.03241945803165436
1575227149.041696,536,0.031247206032276154
1575227149.833396,563,0.03078325279057026
1575227150.285763,579,0.030521957203745842
1575227150.500841,586,0.0304119810461998
1575227150.5276108,587,0.030396142974495888
1575227151.4292521,620,0.02988567389547825
1575227151.8014169,634,0.029680490493774414
1575227152.149732,647,0.02949807234108448
1575227152.5248058,661,0.02930503524839878
1575227152.790754,671,0.029167141765356064
1575227153.935797,714,0.028594546020030975
1575227154.151066,722,0.028491761535406113
1575227154.362195,730,0.02839137800037861
1575227155.474679,765,0.028056738898158073
1575227155.583408,769,0.02802082896232605
1575227155.638037,771,0.028002841398119926
1575227156.009803,785,0.02787771075963974
1575227156.062779,787,0.027860285714268684
1575227156.248509,794,0.02780027687549591
1575227156.4601421,802,0.027737775817513466
1575227156.621432,808,0.027690056711435318
1575227157.3829482,836,0.02746259607374668
1575227160.3121102,945,0.026609109714627266
1575227161.00946,971,0.02641814947128296
1575227161.036264,972,0.026410941034555435
1575227161.1963441,978,0.02636766992509365
1575227161.355988,984,0.026323499158024788
1575227161.836879,1002,0.02620033733546734
1575227161.9159281,1005,0.026180492714047432
1575227162.157732,1014,0.026120388880372047
1575227163.632858,1063,0.02579469047486782
1575227163.7170482,1066,0.02577558346092701
1575227164.092749,1078,0.025695547461509705
1575227164.548953,1093,0.025596456602215767
1575227164.7513468,1099,0.025558896362781525
1575227164.8985028,1104,0.025527652353048325
1575227166.4120471,1156,0.02521304413676262
1575227166.5626838,1161,0.02518167905509472
1575227166.59703,1162,0.02517550252377987
1575227167.1162271,1180,0.02507210150361061
1575227167.4853,1193,0.024996982887387276
1575227169.127767,1244,0.02470291219651699
1575227169.644454,1261,0.024612518027424812
1575227171.3978298,1316,0.024322090670466423
1575227171.4847202,1319,0.024305274710059166
1575227171.9959621,1333,0.024233410134911537
1575227172.147244,1337,0.024212505668401718
1575227173.5607092,1385,0.02395704947412014
1575227173.768594,1392,0.023924384266138077
1575227174.5999339,1414,0.02382046915590763
1575227174.962663,1426,0.023764772340655327
1575227175.260242,1436,0.023714568465948105
1575227176.345717,1466,0.023572389036417007
1575227176.6783638,1477,0.023533450439572334
1575227177.1010828,1491,0.023490209132432938
1575227178.248827,1523,0.023393435403704643
1575227179.02655,1552,0.02330130524933338
1575227179.528425,1568,0.023249438032507896
1575227179.991168,1584,0.023196035996079445
1575227180.10851,1588,0.023182719945907593
1575227180.630475,1605,0.02312707155942917
1575227181.952957,1640,0.023007798939943314
1575227183.300087,1682,0.022865671664476395
1575227183.551967,1691,0.022836603224277496
1575227183.847209,1702,0.022801384329795837
1575227184.033959,1709,0.022777073085308075
1575227184.274362,1718,0.022749297320842743
1575227184.652995,1732,0.022704198956489563
1575227184.705576,1734,0.022697553038597107
1575227184.785795,1737,0.02268792875111103
1575227186.039573,1781,0.022549079731106758
1575227187.252647,1826,0.022415228188037872
1575227187.732676,1844,0.02236168272793293
1575227187.974827,1853,0.022335488349199295
1575227188.3206851,1866,0.022294489666819572
1575227188.400722,1869,0.022284405305981636
1575227188.614308,1877,0.022256901487708092
1575227189.6813471,1917,0.022123970091342926
1575227190.137025,1934,0.022065911442041397
1575227190.402509,1944,0.022032009437680244
1575227190.481794,1947,0.02202240750193596
1575227191.924523,2001,0.021850910037755966
1575227192.245908,2013,0.021815430372953415
1575227192.861221,2036,0.021741069853305817
1575227193.8705988,2073,0.02163289487361908
1575227193.950583,2076,0.021623166278004646
1575227193.9772842,2077,0.021619798615574837
1575227194.191637,2085,0.021593667566776276
1575227194.298306,2089,0.021581612527370453
1575227194.484514,2096,0.02156214416027069
1575227195.90002,2149,0.021399080753326416
1575227196.087444,2156,0.021376464515924454
1575227196.913981,2187,0.02127666026353836
1575227197.02103,2191,0.02126389928162098
1575227197.409172,2199,0.021241307258605957
1575227197.623399,2207,0.021224696189165115
1575227197.7313228,2211,0.021216899156570435
1575227198.265476,2231,0.021182792261242867
1575227198.398358,2236,0.02117319405078888
1575227198.4249752,2237,0.02117120660841465
1575227198.958323,2257,0.021135130897164345
1575227199.098133,2262,0.021124759688973427
1575227199.607297,2281,0.02107863873243332
1575227200.0365791,2297,0.021044153720140457
1575227200.303166,2307,0.021026931703090668
1575227200.622675,2319,0.02100374735891819
1575227201.316459,2345,0.020946795120835304
1575227201.5579898,2354,0.020927904173731804
1575227202.491988,2389,0.020844751968979836
1575227202.519006,2390,0.02084251120686531
1575227202.5722759,2392,0.020837733522057533
