Wall time,Step,Value
1575227131.3326468,18,23.289182662963867
1575227132.0617778,42,17.99359893798828
1575227132.151238,45,19.754426956176758
1575227132.915442,71,14.817120552062988
1575227133.609157,94,11.379498481750488
1575227135.696256,158,7.494024753570557
1575227135.9532712,167,7.442544937133789
1575227137.7637818,229,5.592884540557861
1575227137.901122,234,5.866494655609131
1575227138.553953,255,5.495598793029785
1575227139.181878,273,5.209795951843262
1575227140.273708,308,4.576089859008789
1575227140.329033,310,4.0421833992004395
1575227140.565708,318,4.1817169189453125
1575227142.043374,367,3.7343921661376953
1575227144.916464,421,3.2234225273132324
1575227146.682713,460,2.7914721965789795
1575227147.1643572,474,2.9078733921051025
1575227149.041065,536,2.2356109619140625
1575227149.832865,563,2.2568676471710205
1575227150.285016,579,2.1312263011932373
1575227150.500278,586,2.1445889472961426
1575227150.527134,587,2.0925941467285156
1575227151.8007748,634,2.057262420654297
1575227152.148971,647,1.863640546798706
1575227152.524323,661,1.9407144784927368
1575227152.790215,671,1.8587225675582886
1575227153.935303,714,1.6993855237960815
1575227154.150571,722,1.7675645351409912
1575227155.474209,765,1.3812496662139893
1575227155.637286,771,1.468559980392456
1575227156.0093231,785,1.455832600593567
1575227156.061982,787,1.3155356645584106
1575227156.459638,802,1.4512888193130493
1575227156.620896,808,1.351507306098938
1575227157.3824599,836,1.288834810256958
1575227160.311575,945,1.2388710975646973
1575227161.008929,971,1.335030198097229
1575227161.035774,972,1.2056639194488525
1575227161.1958342,978,1.2497236728668213
1575227161.915408,1005,1.2043646574020386
1575227162.1572008,1014,1.0585726499557495
1575227163.632354,1063,1.2089635133743286
1575227163.716577,1066,1.2121388912200928
1575227164.548179,1093,1.2013481855392456
1575227164.898009,1104,1.0798521041870117
1575227166.562179,1161,1.0555464029312134
1575227167.115734,1180,1.163015365600586
1575227169.126904,1244,1.1848024129867554
1575227169.644035,1261,1.0555071830749512
1575227171.39726,1316,1.020426869392395
1575227171.4842381,1319,1.0468308925628662
1575227171.995382,1333,1.0728797912597656
1575227172.146264,1337,1.0214818716049194
1575227173.560225,1385,1.0851625204086304
1575227173.768183,1392,0.9605270028114319
1575227174.599044,1414,1.0181033611297607
1575227174.9621801,1426,0.968720555305481
1575227175.259716,1436,1.051688551902771
1575227176.345224,1466,0.8873569369316101
1575227176.6776571,1477,0.9237951040267944
1575227177.10052,1491,0.9682184457778931
1575227178.2484019,1523,0.9641919136047363
1575227179.0260448,1552,0.9688435196876526
1575227179.527429,1568,1.028222680091858
1575227179.990686,1584,0.969401478767395
1575227180.107753,1588,0.9544909000396729
1575227180.629175,1605,0.9516400694847107
1575227181.9521952,1640,0.8474783301353455
1575227183.5515819,1691,0.9142203330993652
1575227184.033416,1709,0.8798342347145081
1575227184.273822,1718,0.9614974856376648
1575227184.6524658,1732,0.9679259657859802
1575227184.70509,1734,0.9395153522491455
1575227184.785271,1737,0.944195032119751
1575227186.039026,1781,0.9189258813858032
1575227187.252165,1826,0.8691621422767639
1575227187.7321758,1844,0.9778632521629333
1575227187.9743319,1853,0.9716059565544128
1575227188.320137,1866,0.9274898767471313
1575227188.4001632,1869,0.9836649298667908
1575227188.61377,1877,0.9396325945854187
1575227189.680814,1917,1.034906268119812
1575227190.1364758,1934,0.9302228093147278
1575227190.401963,1944,0.9396127462387085
1575227190.481303,1947,0.91510009765625
1575227191.924032,2001,0.8755177855491638
