Wall time,Step,Value
1579755268.463053,42,0.03051183559000492
1579755268.5012841,45,0.030170980840921402
1579755268.814629,71,0.027803946286439896
1579755269.0689862,94,0.02625849097967148
1579755269.661369,158,0.023270849138498306
1579755269.741787,167,0.022940009832382202
1579755270.298401,229,0.02102782391011715
1579755270.3426619,234,0.020894823595881462
1579755270.5482628,255,0.020364828407764435
1579755270.714228,273,0.019917020574212074
1579755271.024331,308,0.019137583673000336
1579755271.041858,310,0.01909666322171688
1579755271.116983,318,0.018931379541754723
1579755272.142254,421,0.017082827165722847
1579755272.501703,460,0.016507921740412712
1579755272.634419,474,0.016316313296556473
1579755273.2262888,536,0.015600093640387058
1579755273.644217,579,0.01527047622948885
1579755273.708522,586,0.015228780917823315
1579755274.162555,634,0.015043710358440876
1579755274.282872,647,0.015037174336612225
1579755274.516685,671,0.015073569491505623
1579755274.914816,714,0.015317929908633232
1579755274.9919538,722,0.015388058498501778
1579755275.564733,771,0.016022462397813797
1579755275.697666,785,0.016227522864937782
1579755275.8623402,802,0.016474641859531403
1579755275.941078,808,0.016558879986405373
1579755276.202941,836,0.016937844455242157
1579755277.213845,945,0.01795792207121849
1579755277.456783,971,0.01811918243765831
1579755277.8923368,1014,0.018331680446863174
1579755278.38116,1066,0.01852780394256115
1579755278.771445,1104,0.01861555688083172
1579755279.5004,1180,0.018741197884082794
1579755281.011285,1261,0.018786489963531494
1579755281.5846689,1316,0.01879272051155567
1579755281.613489,1319,0.01878892444074154
1579755281.743957,1333,0.01878446340560913
1579755281.779299,1337,0.018785184249281883
1579755282.215791,1385,0.018752476200461388
1579755282.2795148,1392,0.018750641494989395
1579755282.691935,1436,0.018709653988480568
1579755283.129089,1466,0.01867753453552723
1579755283.6761658,1523,0.01861141063272953
1579755283.938011,1552,0.01859770528972149
1579755284.084652,1568,0.01858132891356945
1579755284.22965,1584,0.018559584394097328
1579755284.788948,1640,0.018498064950108528
1579755285.2546391,1691,0.018434345722198486
1579755285.416699,1709,0.018404360860586166
1579755285.49826,1718,0.018392104655504227
1579755285.642806,1734,0.018384844064712524
1579755285.670366,1737,0.018382340669631958
1579755286.087431,1781,0.018311835825443268
1579755287.227672,1844,0.018229175359010696
1579755287.541876,1866,0.01820046827197075
1579755287.5956569,1869,0.018196167424321175
1579755287.773341,1877,0.018184160813689232
1579755288.330624,1917,0.01811494119465351
1579755288.557142,1934,0.018093373626470566
1579755288.7255669,1947,0.018082555383443832
1579755289.769017,2036,0.01793188787996769
1579755290.5936,2096,0.017847612500190735
1579755291.5310268,2187,0.017682312056422234
1579755291.8028648,2199,0.01766379550099373
1579755292.136863,2231,0.017647679895162582
1579755292.196075,2237,0.017642417922616005
1579755292.384684,2257,0.017615899443626404
1579755292.4459252,2262,0.017611011862754822
1579755293.045969,2307,0.01755589246749878
1579755293.205626,2319,0.017547549679875374
1579755293.629484,2354,0.01750636100769043
1579755294.0066571,2389,0.01747455820441246
1579755294.01663,2390,0.017474327236413956
1579755294.502294,2436,0.017443394288420677
1579755294.678137,2453,0.017434602603316307
1579755294.698623,2455,0.017432721331715584
1579755294.749621,2460,0.017425909638404846
1579755294.993092,2485,0.017403902485966682
1579755295.002263,2486,0.017403410747647285
1579755295.121823,2498,0.017397180199623108
1579755295.1952288,2503,0.01738869398832321
1579755295.588471,2532,0.01733875833451748
1579755295.760119,2547,0.01732826791703701
1579755295.9035552,2553,0.01732517033815384
1579755298.0476952,2685,0.01718844659626484
1579755298.650943,2740,0.01712515950202942
1579755299.1028,2789,0.017090434208512306
1579755300.094872,2896,0.01696690171957016
1579755300.87411,2967,0.016903793439269066
1579755301.307619,3011,0.01689516380429268
1579755301.558808,3038,0.016847645863890648
1579755301.585386,3041,0.01684585213661194
1579755302.120683,3099,0.01683487743139267
1579755302.6913888,3161,0.016769159585237503
1579755303.025017,3196,0.016733482480049133
1579755303.344276,3230,0.01671651564538479
1579755303.4698172,3244,0.01671985536813736
1579755303.4875672,3246,0.016719523817300797
1579755303.4962618,3247,0.01671900786459446
1579755304.033584,3305,0.016713649034500122
1579755306.7020328,3480,0.01662062481045723
1579755308.40015,3600,0.016504822298884392
1579755308.59776,3618,0.016493728384375572
1579755308.616022,3620,0.01649307832121849
1579755309.2798662,3670,0.016476795077323914
1579755309.99037,3726,0.016468940302729607
1579755310.174686,3741,0.01646818220615387
1579755310.826124,3793,0.01646142452955246
1579755311.042679,3814,0.01644446887075901
1579755311.106831,3821,0.016441255807876587
1579755312.473791,3928,0.016398372128605843
1579755312.837993,3956,0.016370045021176338
1579755313.7485619,3984,0.016343025490641594
1579755315.53846,4036,0.01634805090725422
1579755317.2026792,4098,0.016293050721287727
1579755318.6278012,4196,0.01623702608048916
1579755318.9100149,4227,0.01623252034187317
1579755318.957151,4232,0.01622691936790943
1579755319.6715279,4304,0.016226230189204216
1579755319.790528,4317,0.01621295139193535
1579755319.8081121,4319,0.016210131347179413
1579755321.332653,4400,0.0161187294870615
1579755323.825253,4492,0.01613886095583439
1579755324.17478,4509,0.016127698123455048
1579755324.511596,4530,0.016134433448314667
1579755326.4707131,4628,0.016150502488017082
1579755326.826339,4664,0.016090378165245056
1579755326.863769,4668,0.01608775369822979
1579755326.9369721,4676,0.016082437708973885
1579755327.6739578,4750,0.016079112887382507
1579755328.047601,4788,0.016088547185063362
1579755328.178483,4802,0.01607649028301239
1579755328.5323021,4840,0.016073092818260193
1579755328.654966,4852,0.016070041805505753
1579755329.079631,4894,0.016034407541155815
1579755329.708104,4962,0.01600862853229046
1579755329.788498,4971,0.015996836125850677
1579755329.816373,4974,0.015996187925338745
1579755330.524479,5050,0.015997212380170822
1579755330.543205,5052,0.01599785126745701
1579755331.035727,5106,0.015995237976312637
1579755331.423834,5134,0.015971973538398743
1579755332.5453079,5239,0.01602240465581417
1579755333.3851662,5329,0.015983032062649727
1579755333.564009,5345,0.015977934002876282
1579755333.692217,5359,0.01596600003540516
1579755334.276892,5420,0.015949901193380356
1579755335.856339,5517,0.015918059274554253
1579755336.67418,5549,0.015935571864247322
1579755338.113259,5664,0.01590745709836483
1579755338.282866,5679,0.01589198224246502
1579755338.782943,5723,0.0158856138586998
1579755340.58304,5808,0.01587911695241928
1579755341.217483,5825,0.01585589163005352
1579755341.287158,5828,0.015852300450205803
1579755342.771729,5864,0.01584676466882229
1579755342.967527,5871,0.015849890187382698
1579755343.661702,5907,0.01586984284222126
