Wall time,Step,Value
1581566323.859484,42,46.58631134033203
1581566323.8716512,45,48.42233657836914
1581566324.003805,71,35.20949172973633
1581566324.1359339,94,29.684375762939453
1581566324.519047,158,18.26099967956543
1581566324.572973,167,17.622894287109375
1581566324.988493,229,12.434307098388672
1581566325.0194938,234,12.31220531463623
1581566325.155097,255,11.355120658874512
1581566325.245257,273,9.87413215637207
1581566325.4392378,308,8.791573524475098
1581566325.447412,310,8.46013355255127
1581566325.4822981,318,7.625465393066406
1581566325.922302,421,5.915075302124023
1581566326.106323,460,4.839584827423096
1581566326.16881,474,5.64544677734375
1581566326.4818208,536,3.7692151069641113
1581566326.661332,579,3.732065200805664
1581566326.690906,586,3.857118606567383
1581566326.891567,634,3.153003454208374
1581566326.943748,647,3.510901689529419
1581566327.0396001,671,3.0660390853881836
1581566327.211894,714,2.538264274597168
1581566327.2437649,722,2.802165985107422
1581566327.7581282,771,2.149735927581787
1581566327.813718,785,2.1378488540649414
1581566327.8817239,802,2.195115089416504
1581566327.906004,808,2.2847564220428467
1581566328.099227,836,1.99700927734375
1581566329.469428,945,1.8283140659332275
1581566329.63164,971,1.8543277978897095
1581566329.86012,1014,1.7185474634170532
1581566330.095,1066,1.4956415891647339
1581566330.256926,1104,1.5920863151550293
1581566330.7616699,1180,1.3949865102767944
1581566331.2658691,1261,1.340852975845337
1581566331.514785,1316,1.2903228998184204
1581566331.5277061,1319,1.3789143562316895
1581566331.6118212,1333,1.4080168008804321
1581566331.6292648,1337,1.3500722646713257
1581566331.867476,1385,1.2914921045303345
1581566331.901649,1392,1.210178256034851
1581566332.103366,1436,1.183064341545105
1581566333.133007,1466,1.0060869455337524
1581566333.442256,1523,0.9515643119812012
1581566333.5710888,1552,1.013899803161621
1581566333.649366,1568,1.0357328653335571
1581566333.7291389,1584,1.0907307863235474
1581566333.980629,1640,1.0035767555236816
1581566334.236877,1691,1.026499629020691
1581566334.319938,1709,1.0228456258773804
1581566334.364287,1718,1.0626158714294434
1581566334.4471092,1734,1.000433087348938
1581566334.464448,1737,0.9616477489471436
1581566334.663088,1781,0.9711630344390869
1581566334.939521,1844,0.9444991946220398
1581566335.035854,1866,1.0519249439239502
1581566335.0485601,1869,0.9564008712768555
1581566335.0837529,1877,1.038407564163208
1581566335.286742,1917,0.9697837233543396
1581566335.370014,1934,0.977060079574585
1581566335.449047,1947,1.0110666751861572
1581566335.930379,2036,0.9358195066452026
1581566336.2665238,2096,0.9628071188926697
1581566336.804467,2187,0.932356595993042
1581566337.269221,2199,0.8234474062919617
1581566337.4543118,2231,0.8485671877861023
1581566337.4908018,2237,0.9118476510047913
1581566337.584785,2257,0.86379075050354
1581566337.612711,2262,0.8535869121551514
1581566337.864151,2307,0.868452250957489
1581566337.940279,2319,0.8542507886886597
1581566338.189518,2354,0.924750804901123
1581566338.439692,2389,0.8647878766059875
1581566338.4446988,2390,0.8823049664497375
1581566338.688672,2436,0.8592787384986877
1581566338.8185432,2453,0.8524556756019592
1581566338.832256,2455,0.8386938571929932
1581566338.856506,2460,0.8787470459938049
1581566338.9672902,2485,0.8871392011642456
1581566338.971534,2486,0.9143893718719482
1581566339.04225,2498,0.8881625533103943
1581566339.064079,2503,0.9452872276306152
1581566339.206336,2532,0.8635287880897522
1581566339.271452,2547,0.8945291638374329
1581566339.296604,2553,0.8782089352607727
1581566339.960638,2685,0.8520075082778931
1581566340.49243,2740,0.8764178156852722
1581566340.830529,2789,0.8880147933959961
1581566341.383827,2896,0.8740151524543762
1581566342.1778061,2967,0.82990562915802
1581566342.400036,3011,0.7774596214294434
1581566342.516928,3038,0.8267285227775574
1581566342.5297348,3041,0.8366534113883972
1581566342.779943,3099,0.8521323800086975
1581566343.0430038,3161,0.8363673686981201
1581566343.189688,3196,0.8461505770683289
1581566343.331966,3230,0.8329336643218994
1581566343.3914921,3244,0.8196935653686523
1581566343.400932,3246,0.9187314510345459
1581566343.405087,3247,0.8791152238845825
1581566343.7014642,3305,0.8401314616203308
1581566344.502982,3480,0.8428114056587219
1581566345.056808,3600,0.8618013262748718
1581566345.3328252,3618,0.8092736005783081
1581566345.351893,3620,0.8783934116363525
1581566346.144358,3670,0.7752284407615662
1581566346.4032362,3726,0.8256702423095703
1581566346.4699242,3741,0.7536371946334839
1581566346.733561,3793,0.7812456488609314
1581566346.980184,3814,0.8287920355796814
1581566347.050813,3821,0.8094240427017212
1581566347.8947341,3928,0.7632771730422974
1581566348.3003461,3956,0.7754179239273071
1581566348.515069,3984,0.8952712416648865
1581566348.8207219,4036,0.8233328461647034
1581566349.145592,4098,0.8583484888076782
1581566349.63765,4196,0.8241040110588074
1581566349.820616,4227,0.8589950203895569
1581566349.845622,4232,0.8391749858856201
1581566350.194814,4304,0.8164123892784119
1581566350.261573,4317,0.7884259223937988
1581566350.273241,4319,0.8696470856666565
1581566350.9803379,4400,0.8182693719863892
1581566351.652235,4492,0.6995605826377869
1581566351.749873,4509,0.7694763541221619
1581566351.850964,4530,0.7699254155158997
1581566352.351019,4628,0.7643439769744873
1581566352.541735,4664,0.839963972568512
1581566352.56029,4668,0.7707256078720093
1581566352.6099179,4676,0.7100664973258972
1581566352.97555,4750,0.7414248585700989
1581566353.170145,4788,0.8074511885643005
1581566353.2382011,4802,0.824390172958374
1581566353.425566,4840,0.7624971866607666
1581566353.483401,4852,0.7899798154830933
1581566353.697657,4894,0.7994998693466187
1581566354.086886,4962,0.8140045404434204
1581566354.264991,4971,0.72796231508255
1581566354.302331,4974,0.8337922096252441
1581566354.9049542,5050,0.7763108015060425
1581566354.916824,5052,0.8165472745895386
1581566355.2076979,5106,0.7935848236083984
1581566355.76816,5134,0.719156801700592
1581566356.403201,5239,0.7376729249954224
1581566356.866184,5329,0.7306249737739563
1581566356.9474409,5345,0.7045426964759827
1581566357.014859,5359,0.7540463209152222
1581566357.3050182,5420,0.7422324419021606
1581566358.038099,5517,0.7897008061408997
1581566358.3239338,5549,0.831524133682251
1581566358.861749,5664,0.767045795917511
1581566358.929462,5679,0.7804781198501587
1581566359.334333,5723,0.7333351969718933
1581566359.915682,5808,0.755787193775177
1581566360.0045922,5825,0.7697394490242004
1581566360.020776,5828,0.7446748614311218
1581566360.978837,5864,0.674178957939148
1581566361.016463,5871,0.6771403551101685
1581566361.210531,5907,0.644514262676239
1581566361.326914,5928,0.6983202695846558
1581566361.633066,5990,0.7800213098526001
1581566361.7355971,6010,0.7707802057266235
1581566362.3150249,6121,0.7842047214508057
1581566362.370605,6131,0.7252933382987976
1581566362.6857998,6200,0.706204891204834
1581566362.74293,6213,0.7700268030166626
1581566362.7680168,6219,0.7748000621795654
1581566362.835897,6232,0.7049574255943298
1581566363.08974,6289,0.7321586608886719
1581566363.193067,6312,0.7125068306922913
1581566363.21393,6317,0.7710140347480774
1581566363.476588,6376,0.7120308876037598
1581566363.588041,6400,0.732959508895874
1581566364.060129,6496,0.7204102873802185
1581566364.18672,6520,0.6893453598022461
1581566364.427722,6574,0.7266818881034851
1581566364.9250932,6603,0.6856105327606201
1581566365.203156,6657,0.6419682502746582
1581566365.396671,6696,0.6924864649772644
1581566365.4108238,6699,0.6692340970039368
1581566365.46799,6711,0.6870748400688171
1581566365.611726,6742,0.6550998091697693
1581566366.110931,6846,0.6628300547599792
1581566366.1492321,6854,0.6763527989387512
1581566366.23758,6869,0.7491618990898132
1581566366.973612,6966,0.7526100873947144
1581566367.180908,6992,0.7084395885467529
1581566367.320652,7014,0.7887754440307617
1581566367.8238678,7106,0.7408790588378906
1581566367.887302,7114,0.7461653351783752
1581566368.1158102,7155,0.8135667443275452
1581566368.392781,7216,0.7733826637268066
1581566368.5359108,7247,0.6965112090110779
1581566368.82691,7311,0.8190644383430481
1581566369.2849438,7339,0.6446797847747803
1581566369.289629,7340,0.6229642033576965
1581566369.377078,7359,0.6075692772865295
1581566369.731617,7382,0.6869708895683289
1581566369.925816,7401,0.6387721300125122
1581566370.2110589,7450,0.689940869808197
1581566370.253553,7460,0.6613137125968933
1581566370.268364,7463,0.6980800628662109
1581566370.354205,7478,0.6684472560882568
1581566370.509087,7511,0.7042942643165588
1581566371.924376,7687,0.6279188990592957
1581566371.968066,7693,0.7526965141296387
1581566372.453866,7760,0.773309588432312
1581566372.5900009,7788,0.6826076507568359
