Wall time,Step,Value
1581566323.859354,42,0.0954817607998848
1581566323.8715851,45,0.09455958008766174
1581566324.003686,71,0.08820192515850067
1581566324.135869,94,0.08412070572376251
1581566324.5189672,158,0.07609603554010391
1581566324.57275,167,0.07518789917230606
1581566324.9883451,229,0.06979776173830032
1581566325.0193448,234,0.06941674649715424
1581566325.154974,255,0.06789553910493851
1581566325.2451289,273,0.06666579842567444
1581566325.439171,308,0.0644126757979393
1581566325.447343,310,0.06429173052310944
1581566325.482238,318,0.06381959468126297
1581566325.922223,421,0.058449313044548035
1581566326.106258,460,0.056703079491853714
1581566326.168743,474,0.056117936968803406
1581566326.481751,536,0.05369065701961517
1581566326.6612659,579,0.052142202854156494
1581566326.69084,586,0.05190704017877579
1581566326.891499,634,0.050338320434093475
1581566326.943682,647,0.049944110214710236
1581566327.039535,671,0.049221958965063095
1581566327.211828,714,0.04798553138971329
1581566327.243675,722,0.0477764867246151
1581566327.7580621,771,0.04665354639291763
1581566327.8136508,785,0.04636532813310623
1581566327.8816588,802,0.04602118954062462
1581566327.9059358,808,0.04590248316526413
1581566328.099086,836,0.04535669833421707
1581566329.4691288,945,0.04334382712841034
1581566329.631574,971,0.04289047792553902
1581566329.860037,1014,0.04216667637228966
1581566330.094709,1066,0.041334014385938644
1581566330.2568471,1104,0.04073520004749298
1581566330.761591,1180,0.039610039442777634
1581566331.265791,1261,0.03846948593854904
1581566331.51472,1316,0.03773745521903038
1581566331.52764,1319,0.03769867494702339
1581566331.611658,1333,0.03752656653523445
1581566331.629199,1337,0.037476107478141785
1581566331.867403,1385,0.03688253089785576
1581566331.9015481,1392,0.03679407760500908
1581566332.103298,1436,0.03626343980431557
1581566333.13294,1466,0.03591659665107727
1581566333.4421911,1523,0.03541504591703415
1581566333.571023,1552,0.03517215698957443
1581566333.649224,1568,0.035029906779527664
1581566333.7290611,1584,0.034896984696388245
1581566333.980563,1640,0.034437164664268494
1581566334.23681,1691,0.034013018012046814
1581566334.31987,1709,0.03386789560317993
1581566334.3640509,1718,0.033798471093177795
1581566334.447003,1734,0.03367646783590317
1581566334.464316,1737,0.03365449234843254
1581566334.663022,1781,0.03331929072737694
1581566334.9394538,1844,0.03283555060625076
1581566335.035788,1866,0.032668501138687134
1581566335.048495,1869,0.032646454870700836
1581566335.0836859,1877,0.03258663788437843
1581566335.286674,1917,0.03229808807373047
1581566335.369907,1934,0.03217894583940506
1581566335.448983,1947,0.03209036588668823
1581566335.930227,2036,0.031447626650333405
1581566336.2664452,2096,0.031009003520011902
1581566336.804354,2187,0.03039327636361122
1581566337.2689779,2199,0.030317144468426704
1581566337.45412,2231,0.030157674103975296
1581566337.490734,2237,0.030130768194794655
1581566337.584704,2257,0.03004058077931404
1581566337.612643,2262,0.030016927048563957
1581566337.864083,2307,0.029809804633259773
1581566337.940201,2319,0.029755543917417526
1581566338.189059,2354,0.029592152684926987
1581566338.439614,2389,0.029425187036395073
1581566338.444588,2390,0.029420912265777588
1581566338.688593,2436,0.029211590066552162
1581566338.818135,2453,0.029137438163161278
1581566338.832136,2455,0.029128270223736763
1581566338.856426,2460,0.02910527028143406
1581566338.967223,2485,0.028982605785131454
1581566338.9714692,2486,0.028977470472455025
1581566339.04213,2498,0.02891560085117817
1581566339.064012,2503,0.028891656547784805
1581566339.206269,2532,0.028757233172655106
1581566339.2713861,2547,0.028691519051790237
1581566339.296538,2553,0.028664661571383476
1581566339.9605582,2685,0.028039073571562767
1581566340.492352,2740,0.02779492922127247
1581566340.8302011,2789,0.02756613865494728
1581566341.383748,2896,0.02705424465239048
1581566342.177738,2967,0.02678822912275791
1581566342.399937,3011,0.02666289359331131
1581566342.5168629,3038,0.026581931859254837
1581566342.529669,3041,0.026573488488793373
1581566342.7798772,3099,0.026418320834636688
1581566343.042882,3161,0.026217710226774216
1581566343.189611,3196,0.026107968762516975
1581566343.3319,3230,0.02599451132118702
1581566343.391415,3244,0.02594734914600849
1581566343.400865,3246,0.02594052255153656
1581566343.405021,3247,0.025937287136912346
1581566343.701354,3305,0.025742754340171814
1581566344.502801,3480,0.025143181905150414
1581566345.056675,3600,0.024690885096788406
1581566345.3324711,3618,0.024618050083518028
1581566345.3517709,3620,0.02461041323840618
1581566346.14429,3670,0.02441469393670559
1581566346.403169,3726,0.024320146068930626
1581566346.469852,3741,0.02429310604929924
1581566346.73348,3793,0.024224217981100082
1581566346.980104,3814,0.024185195565223694
1581566347.0507321,3821,0.02416735142469406
1581566347.894272,3928,0.023921648040413857
1581566348.299947,3956,0.023858487606048584
1581566348.514988,3984,0.023780589923262596
1581566348.8206441,4036,0.023639261722564697
1581566349.145504,4098,0.02344461902976036
1581566349.637569,4196,0.023136867210268974
1581566349.820547,4227,0.023052463307976723
1581566349.845548,4232,0.02303754724562168
1581566350.194732,4304,0.022799503058195114
1581566350.261482,4317,0.02275277115404606
1581566350.273154,4319,0.022745953872799873
1581566350.98018,4400,0.02248111367225647
1581566351.652129,4492,0.02243991009891033
1581566351.7497652,4509,0.02241470105946064
1581566351.8508852,4530,0.02239002287387848
1581566352.350951,4628,0.022238366305828094
1581566352.541496,4664,0.02218247763812542
1581566352.560214,4668,0.022176558151841164
1581566352.609776,4676,0.022161168977618217
1581566352.9754372,4750,0.02196633070707321
1581566353.170069,4788,0.021854517981410027
1581566353.238114,4802,0.02181883156299591
1581566353.425486,4840,0.02172005921602249
1581566353.4831748,4852,0.021687841042876244
1581566353.697589,4894,0.02157493308186531
1581566354.086519,4962,0.02135704644024372
1581566354.2649071,4971,0.021330451592803
1581566354.301791,4974,0.02132156677544117
1581566354.9037282,5050,0.02109956368803978
1581566354.916746,5052,0.02109508588910103
1581566355.2075908,5106,0.020931508392095566
1581566355.76809,5134,0.020877957344055176
1581566356.403132,5239,0.020944738760590553
1581566356.866108,5329,0.020904282107949257
1581566356.9473631,5345,0.02088060788810253
1581566357.014708,5359,0.02085898071527481
1581566357.304953,5420,0.02076655812561512
1581566358.0380192,5517,0.02054738439619541
1581566358.3238678,5549,0.02047836408019066
1581566358.861682,5664,0.02020726539194584
1581566358.929358,5679,0.020162565633654594
1581566359.334236,5723,0.020023861899971962
1581566359.915592,5808,0.019747033715248108
1581566360.004523,5825,0.019692029803991318
1581566360.020697,5828,0.01968437060713768
1581566360.9787672,5864,0.019611459225416183
1581566361.016383,5871,0.01962294988334179
1581566361.2103949,5907,0.01968405768275261
1581566361.326845,5928,0.01971171423792839
1581566361.632986,5990,0.01975991018116474
1581566361.735519,6010,0.01976827345788479
1581566362.31493,6121,0.01969800889492035
1581566362.3705258,6131,0.01968131773173809
1581566362.685729,6200,0.019591642543673515
1581566362.742835,6213,0.019580131396651268
1581566362.767951,6219,0.019570806995034218
1581566362.835831,6232,0.019552215933799744
1581566363.089674,6289,0.019437486305832863
1581566363.19298,6312,0.019383246079087257
1581566363.213866,6317,0.01936727575957775
1581566363.476522,6376,0.019199313595891
1581566363.587976,6400,0.01915235072374344
1581566364.060064,6496,0.018937982618808746
1581566364.186653,6520,0.018874114379286766
1581566364.427655,6574,0.018749266862869263
1581566364.925029,6603,0.018736612051725388
1581566365.20307,6657,0.018906868994235992
1581566365.3966029,6696,0.019002491608262062
1581566365.410754,6699,0.01900746487081051
1581566365.467922,6711,0.01901930198073387
1581566365.611657,6742,0.019010642543435097
1581566366.110861,6846,0.018958529457449913
1581566366.1491652,6854,0.0189523883163929
1581566366.2374852,6869,0.01893583871424198
1581566366.973547,6966,0.018864460289478302
1581566367.180702,6992,0.018804896622896194
1581566367.3205829,7014,0.018748804926872253
1581566367.8237891,7106,0.018571574240922928
1581566367.8871942,7114,0.018556104972958565
1581566368.115731,7155,0.0184946171939373
1581566368.392694,7216,0.01835980825126171
1581566368.535844,7247,0.018292013555765152
1581566368.826798,7311,0.018147315829992294
1581566369.284864,7339,0.0181820560246706
1581566369.28956,7340,0.01818600855767727
1581566369.376986,7359,0.018256988376379013
1581566369.731528,7382,0.018340151757001877
1581566369.924623,7401,0.018403541296720505
1581566370.210966,7450,0.01847677305340767
1581566370.2534652,7460,0.018498701974749565
1581566370.268281,7463,0.01850496605038643
1581566370.3541372,7478,0.0185348242521286
1581566370.509008,7511,0.018540088087320328
1581566371.924088,7687,0.01842704601585865
1581566371.967947,7693,0.018423277884721756
1581566372.453789,7760,0.018374411389231682
1581566372.5899231,7788,0.018329691141843796
1581566372.637475,7798,0.01832345686852932
1581566372.828539,7833,0.018241507932543755
1581566373.174955,7900,0.018115639686584473
1581566373.330703,7932,0.018086228519678116
1581566373.637463,7991,0.017984382808208466
1581566373.831946,8026,0.017928743734955788
1581566373.940533,8049,0.017897171899676323
1581566374.44859,8066,0.0179133340716362
1581566374.9789739,8180,0.01827705278992653
1581566375.174806,8215,0.018320608884096146
1581566375.200874,8221,0.018326468765735626
1581566375.54367,8290,0.01834401860833168
1581566375.764251,8334,0.0183224119246006
1581566375.9034822,8363,0.018321799114346504
1581566375.927026,8368,0.018319811671972275
1581566375.971748,8377,0.01831471361219883
1581566376.658581,8467,0.01826682686805725
1581566376.6929212,8470,0.018267737701535225
1581566376.8977768,8498,0.01824823208153248
1581566377.057717,8508,0.018238183110952377
1581566377.4452538,8566,0.018134979531168938
1581566377.642785,8601,0.0180708859115839
1581566377.841546,8634,0.0180423092097044
1581566377.846808,8635,0.018040785565972328
1581566378.15433,8695,0.01794501207768917
1581566379.113601,8819,0.01791181042790413
1581566379.126125,8822,0.01792546547949314
1581566379.3759239,8878,0.01810653880238533
1581566379.492322,8904,0.018170127645134926
1581566379.507756,8907,0.018177086487412453
1581566379.620781,8928,0.018204355612397194
1581566379.6519182,8935,0.01821688935160637
1581566380.2361631,8993,0.018290966749191284
1581566380.2904088,8999,0.01829022541642189
1581566380.608822,9055,0.018315929919481277
1581566381.502082,9226,0.018272899091243744
1581566381.536344,9233,0.018268322572112083
1581566381.669906,9260,0.01824392005801201
1581566381.9729862,9316,0.01813778467476368
1581566382.145104,9348,0.018097616732120514
1581566382.692215,9412,0.018007025122642517
1581566382.713402,9415,0.018002402037382126
1581566382.846476,9435,0.017996687442064285
1581566383.08867,9468,0.017948292195796967
1581566383.941109,9547,0.018006443977355957
1581566383.976508,9554,0.01804259419441223
1581566384.0338812,9567,0.018110251054167747
1581566384.154722,9589,0.018195152282714844
1581566384.326446,9627,0.018310396000742912
1581566384.4553442,9657,0.018388278782367706
1581566384.5600371,9680,0.018427100032567978
1581566384.645686,9698,0.0184523593634367
1581566384.970389,9768,0.018536638468503952
1581566385.303669,9843,0.018542351201176643
1581566385.6134489,9907,0.018459374085068703
1581566386.276315,9972,0.01834678277373314
1581566386.693253,10058,0.018238607794046402
1581566386.826375,10084,0.01820809580385685
1581566387.253852,10168,0.01806849241256714
1581566388.1611252,10276,0.018078625202178955
1581566388.1982982,10283,0.018114324659109116
1581566388.774473,10396,0.018450971692800522
1581566388.789977,10399,0.0184550229460001
1581566388.914401,10420,0.01848542131483555
1581566389.225955,10479,0.018506061285734177
1581566389.2774541,10489,0.018507225438952446
1581566389.29695,10493,0.018508706241846085
1581566389.444942,10522,0.018524786457419395
1581566389.614478,10555,0.018529992550611496
1581566390.154185,10607,0.018520839512348175
1581566390.31935,10624,0.01850946620106697
1581566390.3929,10638,0.018501831218600273
1581566390.483659,10654,0.018498903140425682
1581566390.5678668,10671,0.018488746136426926
1581566390.814377,10711,0.018474185839295387
1581566391.105189,10757,0.018408939242362976
1581566391.110923,10758,0.018408307805657387
1581566391.458293,10780,0.018359534442424774
1581566391.816959,10815,0.01829647459089756
1581566391.866579,10825,0.01829969510436058
1581566391.9436328,10841,0.018291834741830826
1581566391.988566,10850,0.018280796706676483
1581566392.060946,10864,0.018269335851073265
1581566392.240043,10902,0.018223179504275322
1581566392.252637,10905,0.01822059042751789
1581566392.396909,10939,0.018178798258304596
1581566392.415491,10943,0.018172264099121094
1581566392.518477,10966,0.018138019368052483
1581566392.5436218,10972,0.018125182017683983
1581566392.551906,10974,0.018120381981134415
1581566393.102273,11014,0.018253032118082047
1581566393.131391,11020,0.01828310824930668
1581566393.209845,11033,0.01833285018801689
1581566393.233654,11038,0.018348922953009605
1581566393.5840929,11102,0.0185397882014513
1581566393.691087,11121,0.018582424148917198
1581566393.7387142,11130,0.018591074272990227
1581566393.97805,11175,0.018636273220181465
1581566394.124753,11198,0.018673792481422424
1581566394.134309,11200,0.018676934763789177
1581566394.1391308,11201,0.018677929416298866
1581566394.466219,11260,0.018721673637628555
1581566395.276594,11419,0.01861792616546154
1581566395.540095,11472,0.018581047654151917
1581566395.638933,11492,0.018574727699160576
1581566395.965444,11523,0.018541129305958748
1581566396.071291,11532,0.01853378489613533
1581566396.2030048,11549,0.018507396802306175
1581566396.348077,11566,0.01846085861325264
1581566396.527273,11597,0.018402673304080963
1581566396.79317,11648,0.01830006204545498
1581566396.911683,11671,0.01827131398022175
1581566396.981916,11685,0.018261179327964783
1581566397.6673422,11759,0.018437838181853294
1581566398.219249,11873,0.018763039261102676
1581566398.661324,11969,0.018845902755856514
1581566398.683466,11974,0.018844708800315857
1581566398.955801,12010,0.018813295289874077
1581566399.276021,12041,0.018782177940011024
1581566399.8165429,12138,0.018753381446003914
1581566399.94893,12164,0.018725819885730743
1581566399.9671261,12168,0.01872090809047222
1581566400.041496,12184,0.018694153055548668
1581566400.261255,12226,0.018651647493243217
1581566400.660956,12290,0.018570315092802048
1581566400.674634,12293,0.018568526953458786
1581566400.75009,12309,0.01854710839688778
1581566401.274612,12405,0.018456630408763885
1581566401.922407,12458,0.018461886793375015
1581566402.440682,12553,0.018821265548467636
1581566403.06224,12671,0.018965546041727066
1581566403.1908321,12699,0.01896720752120018
1581566403.482059,12758,0.01892569474875927
1581566403.7631009,12805,0.018915558233857155
1581566404.1578612,12877,0.018857520073652267
1581566404.247648,12896,0.018826493993401527
1581566404.4861271,12939,0.01879030093550682
1581566404.58254,12959,0.018755121156573296
1581566404.904584,13017,0.018672430887818336
1581566404.985525,13034,0.01864386536180973
1581566405.1401641,13061,0.018642906099557877
1581566405.2391438,13082,0.018639590591192245
1581566405.2955148,13094,0.018617570400238037
1581566405.368247,13109,0.01859014853835106
1581566405.389719,13113,0.01858358457684517
1581566405.471125,13130,0.01855868101119995
1581566405.652679,13166,0.018500635400414467
1581566406.224967,13206,0.018611887469887733
1581566406.594857,13239,0.018767043948173523
1581566407.197182,13349,0.018999572843313217
1581566407.4246988,13402,0.01904800906777382
1581566407.445184,13406,0.0190468467772007
1581566407.539797,13426,0.01904267445206642
1581566407.796169,13475,0.019064992666244507
1581566407.935265,13504,0.0190300140529871
1581566408.125879,13546,0.01903163269162178
1581566408.3787022,13597,0.01900358498096466
1581566408.484311,13620,0.01898517645895481
1581566408.76512,13679,0.018886350095272064
1581566408.778925,13682,0.018884114921092987
1581566409.055944,13747,0.01881503127515316
1581566409.178144,13776,0.018774190917611122
1581566409.32162,13810,0.01872454397380352
1581566409.474593,13845,0.018689608201384544
1581566409.5898829,13868,0.018648585304617882
1581566409.683198,13884,0.0186146292835474
1581566410.5921128,13957,0.01880335807800293
1581566410.692298,13976,0.018883800134062767
1581566410.794403,13998,0.018963973969221115
1581566411.15914,14080,0.019110705703496933
1581566411.7850702,14221,0.019113270565867424
1581566412.081745,14287,0.019081516191363335
1581566412.113461,14294,0.01907716877758503
1581566412.153334,14303,0.019062798470258713
1581566412.226542,14320,0.019041912630200386
1581566412.280965,14332,0.01904328726232052
1581566412.30907,14338,0.019042685627937317
1581566412.6191201,14397,0.01897755078971386
1581566412.8357718,14447,0.01893307827413082
1581566413.037972,14494,0.01890464313328266
1581566413.190214,14530,0.018863091245293617
1581566413.291105,14554,0.018833324313163757
1581566413.303668,14557,0.01882937364280224
1581566413.616619,14632,0.018720630556344986
1581566413.641367,14638,0.018715349957346916
1581566414.0780768,14668,0.018836580216884613
1581566414.1154702,14677,0.01888110116124153
1581566414.132223,14681,0.01890045776963234
1581566414.157534,14687,0.01892349123954773
1581566414.548543,14779,0.019219132140278816
1581566414.552715,14780,0.019219767302274704
1581566414.596471,14788,0.019231077283620834
1581566414.6181,14792,0.01923426426947117
1581566414.706732,14809,0.01924649067223072
1581566414.9990258,14873,0.019256118685007095
1581566415.089818,14892,0.019256211817264557
1581566415.259817,14926,0.01924384944140911
1581566416.134618,15027,0.019185861572623253
1581566416.44576,15090,0.01908254809677601
1581566416.672411,15136,0.019064752385020256
1581566416.883012,15180,0.019029902294278145
1581566416.965174,15199,0.018988698720932007
1581566417.345598,15266,0.018926424905657768
1581566417.64718,15324,0.01885375753045082
1581566417.7646022,15347,0.018824167549610138
1581566418.5225432,15428,0.019038867205381393
1581566418.733654,15473,0.019188158214092255
1581566418.7420642,15475,0.01919376105070114
1581566418.912489,15507,0.01924118585884571
1581566419.060367,15538,0.01926933228969574
1581566419.3677561,15597,0.019291477277874947
1581566420.1477928,15740,0.019276801496744156
1581566420.264684,15764,0.019243378192186356
1581566420.3070972,15773,0.019231421872973442
1581566420.3356102,15779,0.019230488687753677
1581566420.557677,15825,0.019217664375901222
1581566420.575217,15828,0.01921924389898777
1581566420.66753,15847,0.019220249727368355
1581566421.3500109,15979,0.01907035894691944
1581566421.416128,15993,0.019050074741244316
1581566421.9282491,16095,0.01890048012137413
1581566422.4203641,16116,0.018920455127954483
1581566422.758592,16188,0.01920056901872158
1581566423.272267,16249,0.019290577620267868
1581566423.694219,16321,0.019387653097510338
1581566423.810276,16343,0.0193996150046587
1581566423.89211,16360,0.019400758668780327
1581566424.121572,16406,0.019373726099729538
1581566424.272564,16440,0.019374802708625793
1581566424.562169,16505,0.019294215366244316
1581566424.8263092,16559,0.01927441544830799
1581566424.938457,16585,0.019229140132665634
1581566424.9613671,16590,0.019229935482144356
1581566425.300632,16661,0.019156301394104958
1581566425.464828,16697,0.019114162772893906
1581566425.682527,16746,0.01904105581343174
1581566425.983569,16808,0.01896209456026554
1581566425.988545,16809,0.01896091178059578
1581566426.835968,16843,0.018948890268802643
1581566426.907064,16857,0.01901751197874546
1581566427.104759,16899,0.01922193542122841
1581566427.894709,17066,0.019448747858405113
1581566428.040143,17097,0.019455326721072197
1581566428.232034,17131,0.01941029354929924
1581566428.573784,17192,0.019374551251530647
1581566428.624619,17202,0.019361766055226326
1581566428.812298,17239,0.019302185624837875
1581566428.851611,17247,0.01929200440645218
1581566428.9878469,17272,0.019291888922452927
1581566429.0793622,17290,0.019276367500424385
1581566429.088604,17292,0.01927519217133522
1581566429.210784,17315,0.01926415227353573
1581566429.215636,17316,0.01926388218998909
1581566429.2206368,17317,0.019264228641986847
1581566429.235573,17320,0.019266491755843163
1581566429.327435,17339,0.019254736602306366
1581566429.501714,17374,0.01921546645462513
1581566429.669184,17405,0.019162259995937347
1581566429.7687218,17426,0.01913421042263508
1581566429.8631098,17444,0.01911006309092045
1581566429.9220119,17454,0.019090287387371063
1581566430.377558,17543,0.018951233476400375
1581566430.443359,17557,0.01892722025513649
1581566430.9535291,17577,0.018940860405564308
1581566430.994955,17586,0.018984079360961914
1581566431.035004,17593,0.01901455782353878
1581566431.042964,17594,0.019019270315766335
1581566431.271271,17623,0.019160576164722443
1581566431.321437,17633,0.019208965823054314
1581566431.436863,17653,0.019290493801236153
1581566431.764104,17722,0.019406205043196678
1581566432.006347,17771,0.019448818638920784
1581566432.182297,17804,0.01945803128182888
1581566432.365566,17842,0.01944342441856861
1581566432.958199,17953,0.019375616684556007
1581566433.099811,17978,0.0193521399050951
1581566433.119266,17981,0.019349437206983566
1581566433.2631948,17990,0.019334925338625908
1581566433.557718,18018,0.01933242566883564
1581566433.8324668,18053,0.019306398928165436
1581566433.901461,18065,0.019288672134280205
1581566434.113307,18104,0.019251417368650436
1581566434.252537,18129,0.01924130693078041
1581566434.349331,18146,0.019219208508729935
1581566434.7363992,18214,0.01910768821835518
1581566434.8585322,18236,0.019093908369541168
1581566435.007276,18264,0.019080009311437607
1581566435.558978,18318,0.01908518560230732
1581566436.554386,18451,0.019465623423457146
1581566436.5587041,18452,0.019467176869511604
1581566437.0270028,18547,0.019510628655552864
1581566437.335076,18592,0.01951061747968197
1581566438.141994,18713,0.019404057413339615
1581566438.181383,18720,0.019416043534874916
1581566438.818679,18845,0.019284268841147423
1581566439.052104,18893,0.019268270581960678
1581566439.3989959,18958,0.019174393266439438
1581566439.491455,18977,0.019140250980854034
1581566439.518246,18982,0.019130023196339607
1581566439.624653,19005,0.01910015381872654
1581566439.7301729,19027,0.01907196082174778
1581566440.132263,19048,0.019121961668133736
1581566440.423166,19116,0.019399961456656456
1581566440.653593,19169,0.019510531798005104
1581566440.9084742,19227,0.0195584986358881
1581566441.102203,19271,0.019588515162467957
1581566441.11928,19275,0.019592545926570892
1581566441.2270982,19300,0.019601833075284958
1581566442.021856,19485,0.019433259963989258
1581566442.085789,19500,0.019409192726016045
1581566442.098445,19503,0.019406229257583618
1581566442.190847,19525,0.01939176209270954
1581566442.2158499,19531,0.019390661269426346
1581566442.4209669,19579,0.01934872753918171
1581566442.4853601,19594,0.01932673156261444
1581566442.6829388,19640,0.01931137777864933
1581566442.742081,19654,0.019291400909423828
1581566442.788266,19665,0.01927027851343155
1581566442.825585,19674,0.019242534413933754
1581566443.020861,19720,0.01917942240834236
1581566443.071467,19731,0.01917152851819992
1581566443.097291,19737,0.01916898787021637
1581566443.690114,19796,0.019265737384557724
1581566443.838526,19823,0.019397657364606857
1581566443.945906,19846,0.019472843036055565
1581566444.2848399,19916,0.019594110548496246
1581566444.386009,19938,0.01963048428297043
1581566444.5541918,19971,0.01964002661406994
1581566444.634288,19988,0.019639967009425163
1581566444.668224,19995,0.01963668130338192
1581566444.867873,20035,0.019606076180934906
1581566444.930339,20048,0.019627906382083893
1581566444.9533079,20053,0.019631439819931984
1581566444.981299,20059,0.019628852605819702
1581566444.9952672,20062,0.01962660625576973
1581566445.379123,20138,0.019515924155712128
1581566445.3837729,20139,0.01951434649527073
1581566445.3939252,20141,0.01951218955218792
1581566445.615735,20183,0.019483426585793495
1581566445.629123,20186,0.019481567665934563
1581566445.7837892,20217,0.019452329725027084
1581566445.918746,20244,0.019443074241280556
1581566445.934597,20247,0.019440973177552223
1581566445.961741,20252,0.019438257440924644
1581566446.255685,20308,0.01939515396952629
1581566446.3261938,20323,0.019390827044844627
1581566446.369326,20332,0.019386088475584984
1581566446.378361,20334,0.019383590668439865
1581566446.6155179,20383,0.0193299762904644
1581566446.884989,20440,0.019263843074440956
1581566447.2087271,20485,0.019166916608810425
1581566448.104796,20526,0.01925894059240818
1581566448.1735911,20539,0.01931384578347206
1581566448.1788301,20540,0.01931816339492798
1581566448.2948742,20562,0.01940765045583248
1581566448.3211992,20567,0.019425129517912865
1581566448.3783429,20578,0.019458677619695663
1581566448.942209,20689,0.019605670124292374
1581566449.087971,20710,0.019602429121732712
1581566449.422941,20778,0.019573979079723358
1581566449.428798,20779,0.01957358978688717
1581566449.446217,20782,0.0195714570581913
1581566449.4511921,20783,0.019570209085941315
1581566449.707712,20831,0.019538506865501404
1581566449.828514,20855,0.0195179246366024
1581566449.989407,20888,0.019500399008393288
1581566450.113229,20913,0.019488604739308357
1581566450.4461272,20987,0.01942211203277111
1581566450.648065,21027,0.019382961094379425
1581566450.696887,21035,0.019373567774891853
1581566450.859156,21067,0.019334010779857635
1581566450.915145,21080,0.019306445494294167
1581566451.571706,21144,0.01925104297697544
1581566452.4729989,21209,0.019215188920497894
1581566454.244724,21232,0.019194625318050385
1581566454.770962,21316,0.01947406306862831
1581566454.785032,21319,0.01948261260986328
1581566454.808126,21324,0.019496988505125046
1581566455.112688,21391,0.01959676668047905
1581566455.1885388,21409,0.019604692235589027
1581566455.519561,21484,0.019656315445899963
1581566455.724759,21523,0.0196616780012846
1581566455.7289448,21524,0.019661495462059975
1581566456.4903371,21681,0.019527185708284378
1581566456.6933491,21723,0.01946159638464451
1581566456.69765,21724,0.01945931278169155
1581566456.996885,21789,0.01935897208750248
1581566457.023027,21795,0.019353147596120834
1581566457.116267,21815,0.019313322380185127
1581566457.143937,21821,0.019309228286147118
1581566457.235175,21842,0.019293667748570442
1581566457.26243,21848,0.01929459720849991
1581566457.533356,21908,0.019224289804697037
1581566458.2199051,21967,0.019162684679031372
1581566458.434761,21999,0.019334137439727783
1581566458.488157,22006,0.019371064379811287
1581566459.59714,22220,0.01967589557170868
1581566459.714452,22245,0.019666781648993492
