Wall time,Step,Value
1570032120.9691148,8056,472.8521728515625
1570032232.198276,8156,458.4732971191406
1570032392.1947289,8290,472.2638244628906
1570032503.036972,8390,465.38543701171875
1570032662.9193652,8524,471.99749755859375
1570032773.539479,8624,463.0436096191406
1570032933.070414,8758,466.5592041015625
1570033042.950055,8858,464.09918212890625
1570033203.901967,8992,475.2025451660156
1570033313.969871,9092,459.6814270019531
1570033472.523703,9226,467.3877258300781
1570033582.436778,9326,463.1729736328125
1570033741.654977,9460,466.6176452636719
1570033852.9244978,9560,467.3583679199219
1570034026.5796502,9694,464.35272216796875
1570034227.728408,9794,471.22210693359375
1570034445.6855302,9928,466.9330139160156
1570034614.5086,10028,464.467529296875
1570034840.975053,10162,470.0245056152344
1570034977.306371,10262,464.38232421875
1570035177.909864,10396,470.24053955078125
1570035361.060062,10496,463.48974609375
1570035600.6104891,10630,468.4012756347656
1570035751.272029,10730,462.4095764160156
1570035980.707813,10864,469.03778076171875
1570036208.6943061,10964,464.13092041015625
1570036450.549083,11098,467.4593505859375
1570036620.587611,11198,466.5149841308594
1570036856.010602,11332,464.11102294921875
1570037016.094184,11432,468.7740783691406
1570037249.9698188,11566,471.78125
1570037417.276911,11666,462.4026794433594
1570037635.7234828,11800,470.8545227050781
1570037765.1733131,11900,465.7392272949219
1570037924.253291,12034,466.9145812988281
1570038033.2295208,12134,463.1445007324219
1570038190.3806589,12268,468.1141357421875
1570038299.115902,12368,464.0987243652344
1570038455.595465,12502,473.4896545410156
1570038564.011873,12602,464.9789733886719
1570038724.25197,12736,466.2643737792969
1570038832.871426,12836,465.796630859375
1570038989.5920992,12970,473.31390380859375
1570039098.588128,13070,460.008056640625
1570039257.388274,13204,468.4902648925781
1570039366.9516459,13304,461.7138977050781
1570039533.313151,13438,465.8287353515625
1570039686.4677498,13538,467.04345703125
1570039862.813693,13672,468.0628356933594
1570039982.7186618,13772,466.12646484375
1570040183.309334,13906,463.5044860839844
1570040336.7890759,14006,471.5635070800781
1570040514.84892,14140,468.6128845214844
1570040658.544371,14240,466.3741149902344
1570040881.152218,14374,469.94061279296875
1570041018.974719,14474,462.91943359375
1570041205.311658,14608,473.4194641113281
1570041328.975369,14708,462.33746337890625
1570041518.439442,14842,466.7768859863281
1570041673.930279,14942,465.11834716796875
1570041877.420135,15076,472.541259765625
1570042015.4594991,15176,462.2994079589844
1570042225.859964,15310,468.9871826171875
1570042363.495292,15410,465.9210510253906
1570042566.207982,15544,473.3119812011719
1570042709.5892422,15644,464.27691650390625
1570042884.751234,15778,469.10931396484375
1570043045.566697,15878,464.4259338378906
1570043304.280373,16012,472.5444030761719
1570043421.2337768,16112,461.15545654296875
1570043582.6730611,16246,468.5790710449219
1570043694.731372,16346,465.3155822753906
1570043856.01867,16480,470.1600341796875
1570043989.8028522,16580,463.3299865722656
1570044187.061252,16714,473.5128173828125
1570044325.0266502,16814,463.8643798828125
1570044521.326925,16948,474.35955810546875
1570044648.039707,17048,465.3019104003906
1570044836.5492191,17182,473.4866943359375
1570044962.09066,17282,465.01898193359375
1570045160.973166,17416,469.49542236328125
1570045287.625758,17516,469.5017395019531
1570045492.297577,17650,472.15679931640625
1570045635.1808908,17750,465.48974609375
1570045835.392,17884,474.42840576171875
1570045992.208329,17984,462.9764709472656
1570046187.9112608,18118,470.1772766113281
1570046340.800477,18218,464.7860412597656
1570046565.265553,18352,467.6015625
1570046700.335294,18452,466.8824768066406
1570046863.817423,18586,474.9055480957031
1570046976.6703591,18686,461.12677001953125
1570047140.059212,18820,472.5088195800781
1570047253.071855,18920,464.6830139160156
1570047418.319753,19054,470.9659118652344
1570047533.700106,19154,465.4033508300781
1570047698.276372,19288,468.47979736328125
1570047810.9857652,19388,470.1315002441406
1570047969.777009,19522,472.4089660644531
1570048081.656107,19622,465.3499755859375
1570048243.027523,19756,472.1739807128906
1570048355.3716228,19856,462.9463195800781
1570048516.551424,19990,469.68060302734375
1570048626.107456,20090,469.2521667480469
1570048786.1586618,20224,469.70245361328125
1570048898.659565,20324,467.1199951171875
1570049057.9371252,20458,467.70623779296875
1570049168.0167081,20558,467.18975830078125
1570049326.914936,20692,470.39898681640625
1570049437.778903,20792,468.57025146484375
1570049597.4447858,20926,471.111083984375
1570049707.470058,21026,465.2144775390625
1570049867.1079412,21160,471.7422790527344
1570049976.852753,21260,465.9548034667969
1570050138.688583,21394,467.62158203125
1570050248.730388,21494,471.1496887207031
1570050407.377959,21628,469.5533752441406
1570050517.106386,21728,466.7590637207031
1570050675.4977942,21862,473.1505126953125
1570050785.6514611,21962,465.1348571777344
1570050945.913779,22096,468.7463073730469
1570051055.694804,22196,469.96429443359375
1570051216.502362,22330,471.01043701171875
1570051328.649249,22430,467.03082275390625
1570051490.524992,22564,473.8885498046875
1570051601.4497359,22664,466.0657958984375
1570051761.306255,22798,472.6149597167969
1570051872.0449479,22898,468.2652893066406
1570052032.829358,23032,473.53057861328125
1570052144.198422,23132,465.36566162109375
1570052305.721586,23266,468.4801330566406
1570052417.299228,23366,470.3121337890625
1570052579.2649422,23500,471.2380065917969
1570052690.792091,23600,466.6498718261719
1570052852.5676632,23734,469.0896301269531
1570052963.687791,23834,468.2139587402344
1570053124.789349,23968,473.71954345703125
1570053236.504045,24068,468.1638488769531
1570053396.982643,24202,473.5796203613281
1570053507.740582,24302,465.905029296875
1570053667.767204,24436,472.7151184082031
1570053779.104007,24536,463.9373474121094
1570053939.146532,24670,472.40155029296875
1570054049.752094,24770,468.07330322265625
1570054209.9860742,24904,471.98858642578125
1570054320.907177,25004,466.7386779785156
1570054482.1256561,25138,473.3648681640625
1570054593.286625,25238,462.62646484375
1570054754.047241,25372,472.13720703125
1570054864.960472,25472,471.6653137207031
1570055026.0536408,25606,470.6464538574219
1570055137.55726,25706,467.171630859375
1570055298.177818,25840,472.95458984375
1570055409.4677708,25940,467.0284729003906
1570055570.8324878,26074,473.5268859863281
1570055681.932451,26174,468.23309326171875
1570055842.741479,26308,472.52105712890625
1570055953.585387,26408,466.8807373046875
1570056113.891686,26542,473.2243347167969
1570056225.584012,26642,469.3482971191406
1570056386.582977,26776,476.23016357421875
1570056497.814347,26876,468.4366760253906
1570056667.162566,27010,476.13653564453125
1570056783.439619,27110,465.5586242675781
1570056949.7868822,27244,472.9455261230469
1570057061.0789728,27344,468.4759521484375
1570057221.985367,27478,467.3964538574219
1570057334.01981,27578,474.91839599609375
1570057495.040921,27712,470.77734375
1570057606.366465,27812,471.3128967285156
1570057767.339537,27946,470.5088806152344
1570057878.952513,28046,470.70831298828125
1570058040.441366,28180,473.6766662597656
1570058152.120729,28280,467.972900390625
1570058313.4213262,28414,471.0093994140625
1570058424.276962,28514,467.908203125
1570058585.1581829,28648,477.26910400390625
1570058695.9015949,28748,465.03778076171875
1570058855.680819,28882,471.41595458984375
1570058966.271141,28982,470.41851806640625
1570059126.37012,29116,472.2959899902344
1570059237.564905,29216,470.1286926269531
1570059397.957141,29350,478.30743408203125
1570059508.765302,29450,465.17218017578125
1570059668.976033,29584,469.6202392578125
1570059780.736233,29684,472.93670654296875
1570059941.713668,29818,473.9035339355469
1570060052.6287858,29918,468.3936767578125
1570060213.141658,30052,467.35394287109375
1570060324.028821,30152,474.8772277832031
1570060484.96183,30286,471.1495056152344
1570060595.941582,30386,470.41375732421875
1570060756.152766,30520,473.3019714355469
1570060867.0970922,30620,469.7476501464844
1570061048.00639,30754,470.36749267578125
1570061159.599509,30854,471.2859802246094
1570061348.9771678,30988,471.7437744140625
1570061467.6320472,31088,471.7690124511719
1570061664.920175,31222,474.0589599609375
1570061802.635067,31322,470.7764587402344
1570062004.698914,31456,474.085205078125
1570062140.6216261,31556,469.90777587890625
1570062346.480386,31690,474.5947570800781
1570062485.718343,31790,467.6864929199219
1570062677.2604952,31924,474.5747985839844
1570062811.4562628,32024,470.3828125
1570063026.396462,32158,474.7682800292969
1570063161.582838,32258,467.27813720703125
1570063359.592345,32392,469.5130615234375
1570063494.2904372,32492,471.5823974609375
1570063702.4083068,32626,475.3788757324219
1570063834.9182,32726,467.9280700683594
1570064039.1968808,32860,476.29254150390625
1570064173.026145,32960,469.5550842285156
1570064356.5685718,33094,475.3208923339844
1570064470.271403,33194,472.0395202636719
1570064647.120024,33328,474.49163818359375
1570064796.582937,33428,471.5198974609375
1570065013.378005,33562,474.0999755859375
1570065190.548504,33662,470.61822509765625
1570065376.9358568,33796,474.79327392578125
1570065553.790813,33896,469.7992248535156
1570065765.0864818,34030,475.6810607910156
1570065891.2941,34130,469.25201416015625
1570066207.286022,34264,469.6184997558594
1570066370.86035,34364,474.5243225097656
1570066618.230291,34498,473.697021484375
1570066786.1827042,34598,473.35064697265625
1570067011.3656309,34732,479.0730895996094
1570067186.9507022,34832,467.2541809082031
1570067405.307542,34966,472.2916564941406
1570067594.236778,35066,471.560546875
1570067839.781329,35200,474.1918640136719
1570068010.453374,35300,470.9879455566406
1570068259.660436,35434,473.6306457519531
1570068438.663566,35534,470.29833984375
1570068713.650785,35668,476.93719482421875
1570068908.505467,35768,471.32073974609375
1570069121.919754,35902,480.09979248046875
1570069271.610667,36002,469.2122497558594
1570069480.364388,36136,476.0146789550781
1570069628.657821,36236,473.1427307128906
1570069858.739228,36370,471.840576171875
1570070006.6593401,36470,474.193115234375
1570070221.615872,36604,476.2563171386719
1570070360.722817,36704,471.159912109375
1570070573.7523909,36838,471.168701171875
1570070712.676208,36938,475.0549621582031
1570070958.380513,37072,474.71142578125
1570071107.5906959,37172,474.7914733886719
1570071270.1350431,37306,477.32501220703125
1570071383.5820858,37406,468.6807861328125
1570071546.580933,37540,477.2113037109375
1570071660.109741,37640,468.978515625
1570071825.1313548,37774,474.2983093261719
1570071940.056394,37874,473.1757507324219
1570072103.991691,38008,477.7881774902344
1570072217.684774,38108,472.55950927734375
1570072382.938448,38242,479.00152587890625
1570072497.2734709,38342,469.4326171875
1570072662.1659641,38476,473.0616760253906
1570072776.4448168,38576,474.7075500488281
1570072941.4810612,38710,473.7083435058594
1570073056.454836,38810,474.8490295410156
1570073254.440897,38944,479.4891052246094
1570073394.364296,39044,468.17449951171875
1570073616.760722,39178,474.58660888671875
1570073770.041301,39278,470.4759216308594
1570073996.883019,39412,477.6251525878906
1570074160.5294778,39512,471.3681945800781
1570074380.924226,39646,479.65716552734375
1570074548.219163,39746,469.5656433105469
1570074773.839355,39880,478.25640869140625
1570074926.0391848,39980,471.92620849609375
1570075124.487943,40114,476.9976501464844
1570075290.122117,40214,473.0822448730469
1570075496.989761,40348,476.4775390625
1570075635.5063732,40448,474.71380615234375
1570075839.4785862,40582,476.1199645996094
1570076020.620319,40682,470.0639953613281
1570076208.825205,40816,477.63153076171875
1570076346.2545972,40916,473.6836242675781
1570076509.5983949,41050,471.5245056152344
1570076622.0458848,41150,473.0723876953125
1570076784.635554,41284,475.22296142578125
1570076896.754365,41384,471.8014831542969
1570077059.275243,41518,476.39569091796875
1570077172.7374542,41618,471.28985595703125
1570077335.138932,41752,475.00836181640625
1570077446.884597,41852,471.5977478027344
1570077609.060703,41986,478.5210876464844
1570077721.160596,42086,470.03363037109375
1570077884.7490618,42220,480.9211730957031
1570077996.792307,42320,467.911865234375
1570078158.6583989,42454,474.4157409667969
1570078270.7884228,42554,472.95428466796875
1570078433.834403,42688,475.7985534667969
1570078546.9191182,42788,474.9901428222656
1570078708.964716,42922,478.0270080566406
1570078821.291619,43022,471.4269714355469
1570078983.7811992,43156,475.5688781738281
1570079096.3267121,43256,473.91473388671875
1570079257.7481852,43390,478.8084716796875
1570079369.7524962,43490,469.1627197265625
1570079531.314559,43624,478.8734436035156
1570079644.275638,43724,469.64453125
1570079807.0046148,43858,474.6526794433594
1570079919.017109,43958,472.9530029296875
1570080082.570286,44092,475.2969665527344
1570080196.493462,44192,475.0340881347656
1570080360.801217,44326,477.7127990722656
1570080474.013698,44426,470.1209411621094
1570080637.646709,44560,475.7560119628906
1570080751.301364,44660,473.71490478515625
1570080916.269681,44794,478.3551330566406
1570081029.229826,44894,469.392578125
1570081192.5408452,45028,475.3970031738281
1570081305.3279412,45128,469.76202392578125
1570081469.628284,45262,471.4049987792969
1570081583.2709792,45362,476.6316223144531
1570081746.360306,45496,477.6803283691406
1570081859.380112,45596,467.6541442871094
1570082023.608474,45730,473.7866516113281
1570082137.7834492,45830,474.5345458984375
1570082301.173973,45964,473.16217041015625
1570082414.600682,46064,474.0948181152344
1570082578.897107,46198,479.13275146484375
1570082693.148318,46298,469.4091491699219
1570082856.547755,46432,474.22174072265625
1570082969.589588,46532,472.8713684082031
1570083132.9357388,46666,474.5971984863281
1570083246.942863,46766,473.8649597167969
