Wall time,Step,Value
1570021705.881595,234,0.37167808413505554
1570022071.85305,468,0.41671022772789
1570022448.999031,702,0.4636460244655609
1570022838.0170848,936,0.48105815052986145
1570023211.71532,1170,0.49220889806747437
1570023555.5529642,1404,0.5031964182853699
1570023950.509341,1638,0.5086550712585449
1570024286.2073112,1872,0.5145588517189026
1570024675.4299068,2106,0.5178162455558777
1570025033.317674,2340,0.5222497582435608
1570025321.2467442,2574,0.5239470601081848
1570025597.400596,2808,0.5247236490249634
1570025871.170845,3042,0.5250352621078491
1570026145.11829,3276,0.5278425216674805
1570026420.017432,3510,0.5279450416564941
1570026694.088269,3744,0.5276493430137634
1570026966.460075,3978,0.5298252105712891
1570027238.878866,4212,0.5297250747680664
1570027899.18714,4446,0.5298742055892944
1570028172.356391,4680,0.5305954813957214
1570028444.517281,4914,0.5311939716339111
1570028715.936924,5148,0.5311076641082764
1570028988.408656,5382,0.5309560894966125
1570029259.116781,5616,0.532328188419342
1570029528.8716002,5850,0.5308618545532227
1570029803.208107,6084,0.5313432812690735
1570030074.537641,6318,0.5328091382980347
1570030345.954463,6552,0.5309684872627258
1570030628.898029,6786,0.5317332744598389
1570030908.710048,7020,0.5326788425445557
1570031181.969813,7254,0.53127521276474
1570031456.504832,7488,0.5317237973213196
1570031733.776014,7722,0.5337638854980469
1570032008.116222,7956,0.5327704548835754
1570032280.344276,8190,0.5324621796607971
1570032551.093173,8424,0.5326057076454163
1570032821.443773,8658,0.5333251357078552
1570033092.05794,8892,0.5337063074111938
1570033361.645525,9126,0.5321949124336243
1570033630.2118459,9360,0.5333632230758667
1570033903.725019,9594,0.5322721004486084
1570034307.2270122,9828,0.5324110984802246
1570034701.510496,10062,0.5333332419395447
1570035040.042251,10296,0.5323401689529419
1570035430.6210501,10530,0.5349762439727783
1570035823.085378,10764,0.5347806811332703
1570036268.696403,10998,0.5350324511528015
1570036683.4573178,11232,0.5347316861152649
1570037084.5894651,11466,0.534641444683075
1570037484.406999,11700,0.5344100594520569
1570037814.047919,11934,0.5331547260284424
1570038080.319175,12168,0.5344594120979309
1570038346.053374,12402,0.5337542295455933
1570038610.990459,12636,0.5333501696586609
1570038879.88917,12870,0.5348235964775085
1570039146.077135,13104,0.5358153581619263
1570039414.226291,13338,0.5352913737297058
1570039739.504235,13572,0.5358054637908936
1570040038.440296,13806,0.5345108509063721
1570040390.2672262,14040,0.5361566543579102
1570040724.600047,14274,0.5364095568656921
1570041072.20419,14508,0.5348785519599915
1570041387.511285,14742,0.5346685647964478
1570041747.2597911,14976,0.535683274269104
1570042073.9293911,15210,0.5357728004455566
1570042433.750449,15444,0.5367072820663452
1570042761.5980532,15678,0.5362608432769775
1570043120.679056,15912,0.5356042981147766
1570043469.5117571,16146,0.534800112247467
1570043743.7182899,16380,0.5354329943656921
1570044049.874033,16614,0.536372184753418
1570044383.2236779,16848,0.5355115532875061
1570044702.239518,17082,0.5357485413551331
1570045024.732456,17316,0.535521924495697
1570045352.652919,17550,0.5360156893730164
1570045698.051758,17784,0.536256730556488
1570046048.3985002,18018,0.5351574420928955
1570046403.43794,18252,0.5363107919692993
1570046749.442108,18486,0.5369789004325867
1570047025.707296,18720,0.5357279181480408
1570047302.3599591,18954,0.536898136138916
1570047582.4532092,19188,0.5378051996231079
1570047858.697866,19422,0.5372072458267212
1570048129.277725,19656,0.5372294187545776
1570048405.53155,19890,0.5368877649307251
1570048673.657046,20124,0.5365731716156006
1570048946.802405,20358,0.5361953377723694
1570049215.741359,20592,0.5372363924980164
1570049485.561863,20826,0.5379489660263062
1570049755.902085,21060,0.5370619893074036
1570050024.563094,21294,0.5367139577865601
1570050296.6992059,21528,0.5379675626754761
1570050564.8445,21762,0.5374590158462524
1570050834.634254,21996,0.5373214483261108
1570051103.784194,22230,0.5371021032333374
1570051376.840527,22464,0.5349425077438354
1570051649.6827662,22698,0.5371719002723694
1570051920.043791,22932,0.5376477241516113
1570052192.7724102,23166,0.5384862422943115
1570052466.012077,23400,0.5365054607391357
1570052739.326833,23634,0.5371832251548767
1570053012.144663,23868,0.5377315282821655
1570053285.122877,24102,0.5372889041900635
1570053555.860887,24336,0.5373893976211548
1570053827.217951,24570,0.5388045310974121
1570054097.840906,24804,0.5376472473144531
1570054369.9737449,25038,0.5388939380645752
1570054641.7067049,25272,0.5369144678115845
1570054913.261079,25506,0.5379065871238708
1570055185.978046,25740,0.5390809178352356
1570055457.828796,25974,0.5379422307014465
1570055730.504887,26208,0.5380980968475342
1570056001.8734841,26442,0.5384893417358398
1570056273.725236,26676,0.5388320684432983
1570056546.172332,26910,0.5394302606582642
1570056833.714118,27144,0.5372489094734192
1570057109.498562,27378,0.5379355549812317
1570057382.595541,27612,0.5373321771621704
1570057654.8565068,27846,0.5378060340881348
1570057927.5124428,28080,0.5387427806854248
1570058200.5368881,28314,0.537539005279541
1570058472.336422,28548,0.5368537902832031
1570058744.0806022,28782,0.5380420088768005
1570059014.417938,29016,0.5379460453987122
1570059285.9973068,29250,0.5379865169525146
1570059556.992797,29484,0.5384706854820251
1570059828.899828,29718,0.5389544367790222
1570060100.90391,29952,0.5391473174095154
1570060373.1727848,30186,0.5383106470108032
1570060644.152243,30420,0.536932647228241
1570060926.017178,30654,0.5368931889533997
1570061210.404213,30888,0.5379436016082764
1570061528.100097,31122,0.5385318398475647
1570061867.91401,31356,0.5394346714019775
1570062210.501765,31590,0.5395578742027283
1570062548.595904,31824,0.5390201210975647
1570062872.3523872,32058,0.5391286611557007
1570063224.629438,32292,0.5382285118103027
1570063552.825702,32526,0.5395636558532715
1570063892.215117,32760,0.5383590459823608
1570064230.9806662,32994,0.5382447242736816
1570064520.156986,33228,0.5398941040039062
1570064864.4180028,33462,0.5398366451263428
1570065242.450733,33696,0.5375566482543945
1570065642.865047,33930,0.5400583148002625
1570065977.994453,34164,0.5393736362457275
1570066430.025019,34398,0.5406187772750854
1570066849.8785841,34632,0.537986159324646
1570067241.023343,34866,0.5388482809066772
1570067658.6725209,35100,0.5392319560050964
1570068095.578723,35334,0.5391061902046204
1570068537.649112,35568,0.5391494631767273
1570068973.7939048,35802,0.5399235486984253
1570069334.328497,36036,0.5393186807632446
1570069701.301329,36270,0.5386272072792053
1570070068.7989252,36504,0.5394805073738098
1570070426.899651,36738,0.5406980514526367
1570070784.378734,36972,0.5403441190719604
1570071156.75373,37206,0.5396426916122437
1570071432.505536,37440,0.5381075143814087
1570071709.31422,37674,0.5389561057090759
1570071989.355083,37908,0.5405375361442566
1570072267.0777001,38142,0.5391391515731812
1570072546.867517,38376,0.539717435836792
1570072825.931158,38610,0.5386140942573547
1570073106.9057379,38844,0.5390568971633911
1570073453.064037,39078,0.5391608476638794
1570073834.8227808,39312,0.5389117002487183
1570074222.5217762,39546,0.5388038754463196
1570074619.003505,39780,0.538455069065094
1570074976.882379,40014,0.5399496555328369
1570075359.9690938,40248,0.5394517183303833
1570075697.405534,40482,0.5375088453292847
1570076072.811775,40716,0.539847731590271
1570076397.2280908,40950,0.5401692390441895
1570076670.944739,41184,0.5389636754989624
1570076945.6507268,41418,0.5401837229728699
1570077221.205251,41652,0.538330078125
1570077495.5008729,41886,0.5386285185813904
1570077770.5860631,42120,0.5389704704284668
1570078045.3709881,42354,0.5382768511772156
1570078319.5165,42588,0.5403813123703003
1570078595.659884,42822,0.5397581458091736
1570078869.94057,43056,0.5382965207099915
1570079145.1836832,43290,0.5400388836860657
1570079418.3407922,43524,0.540083646774292
1570079693.6763048,43758,0.5390667915344238
1570079968.249115,43992,0.5401071310043335
1570080245.478591,44226,0.5384243130683899
1570080523.121221,44460,0.5401699542999268
1570080801.092318,44694,0.5400776267051697
1570081078.234493,44928,0.540030300617218
1570081354.5984519,45162,0.539212703704834
1570081632.22547,45396,0.5393552780151367
1570081908.4199948,45630,0.5395768284797668
1570082186.831895,45864,0.5386074781417847
1570082463.7362618,46098,0.5388363003730774
1570082742.560395,46332,0.5386385321617126
1570083018.722811,46566,0.5392071604728699
