Wall time,Step,Value
1575414144.808588,18,0.0004523322859313339
1575414145.4677498,42,0.0012408115435391665
1575414145.544984,45,0.001340630929917097
1575414146.2675781,71,0.0022144406102597713
1575414146.8873348,94,0.002990331966429949
1575414149.561105,155,0.004672524519264698
1575414149.65208,158,0.004736266098916531
1575414150.04275,167,0.004922207444906235
1575414152.9817579,229,0.005928651429712772
1575414153.623382,234,0.005991626065224409
1575414156.101216,255,0.006223843898624182
1575414156.6779032,273,0.006392160430550575
1575414157.674274,308,0.006689955480396748
1575414157.728273,310,0.006704628933221102
1575414157.9730601,318,0.006770000793039799
1575414159.305103,347,0.00698318425565958
1575414160.2890491,367,0.007099154405295849
1575414161.930402,421,0.007371571380645037
1575414163.171963,460,0.007510923780500889
1575414163.656617,474,0.0075599998235702515
1575414166.2796428,536,0.007732580881565809
1575414167.631531,563,0.0078124962747097015
1575414168.375253,579,0.007842008024454117
1575414168.5658581,586,0.007856260985136032
1575414168.594144,587,0.007858133874833584
1575414171.5145102,634,0.007938798516988754
1575414171.87742,647,0.007948989979922771
1575414172.466742,661,0.007977842353284359
1575414172.8578,671,0.007988098077476025
1575414174.644201,714,0.00800550077110529
1575414174.960052,722,0.008018243126571178
1575414177.450913,765,0.008204392157495022
1575414177.551027,769,0.008221338503062725
1575414177.600548,771,0.008229727856814861
1575414178.2425752,785,0.008279409259557724
1575414178.410832,787,0.008285822346806526
1575414178.826046,794,0.008311530575156212
1575414179.252815,802,0.00835274439305067
1575414179.4466538,808,0.008383745327591896
1575414180.22224,836,0.008502314798533916
1575414183.336861,945,0.008925764821469784
1575414184.0897841,971,0.009001604281365871
1575414184.114209,972,0.009004618972539902
1575414184.315386,978,0.009026050567626953
1575414184.505228,984,0.009053713642060757
1575414184.9677598,1002,0.009129556827247143
1575414185.043788,1005,0.00913767796009779
1575414185.272546,1014,0.009168763644993305
1575414186.9126122,1063,0.009345239028334618
1575414186.989654,1066,0.009352409280836582
1575414187.791222,1093,0.009438428096473217
1575414187.995038,1099,0.009453565813601017
1575414188.143775,1104,0.009465743787586689
1575414189.490881,1156,0.009596598334610462
1575414189.62847,1161,0.009611433371901512
1575414189.654028,1162,0.00961446575820446
1575414190.131022,1180,0.009644005447626114
1575414190.498297,1193,0.009674242697656155
1575414192.1257112,1244,0.009799021296203136
1575414193.0128121,1261,0.00981695856899023
1575414194.9525099,1316,0.009915200062096119
1575414195.064306,1319,0.009923486039042473
1575414195.5940979,1333,0.009964074939489365
1575414195.694069,1337,0.009973466396331787
1575414197.0971699,1385,0.010079019702970982
1575414197.272898,1392,0.010093621909618378
1575414197.979192,1414,0.010132101364433765
