Wall time,Step,Value
1575414144.808706,18,0.005118320230394602
1575414145.467871,42,0.004811666440218687
1575414145.545103,45,0.004789466969668865
1575414145.83233,56,0.004720303695648909
1575414146.267754,71,0.004642842803150415
1575414146.346913,74,0.004627829417586327
1575414146.8875031,94,0.004537962842732668
1575414149.5612822,155,0.004234513733536005
1575414149.652318,158,0.004218497779220343
1575414150.04352,167,0.004171517211943865
1575414152.984286,229,0.0038569727912545204
1575414153.6236632,234,0.0038336303550750017
1575414156.1013372,255,0.0037360857240855694
1575414156.316156,260,0.0037155926693230867
1575414156.5171509,267,0.003686176845803857
1575414156.67804,273,0.0036617531441152096
1575414157.674454,308,0.0035330106038600206
1575414157.728568,310,0.003525868058204651
1575414157.973959,318,0.003496320452541113
1575414159.305378,347,0.0033912817016243935
1575414160.2892008,367,0.0033273512963205576
1575414161.930567,421,0.003161128144711256
1575414161.961495,422,0.003158131381496787
1575414162.559788,442,0.003096434287726879
1575414163.172242,460,0.003043738193809986
1575414163.352688,464,0.003033418208360672
1575414163.6568289,474,0.003007076447829604
1575414166.279955,536,0.002843968104571104
1575414167.6316879,563,0.0027861744165420532
1575414168.375394,579,0.002752294996753335
1575414168.565998,586,0.0027353798504918814
1575414168.5943282,587,0.0027329111471772194
1575414170.265532,620,0.0026574688963592052
1575414171.515187,634,0.0026284505147486925
1575414171.754642,642,0.00261405436322093
1575414171.877621,647,0.0026057842187583447
1575414171.927666,649,0.002602399094030261
1575414172.4672482,661,0.0025812203530222178
1575414172.857918,671,0.002562618348747492
1575414174.644524,714,0.0024810091126710176
1575414174.960175,722,0.002465544966980815
1575414175.175694,730,0.0024515860714018345
1575414177.224462,756,0.0024128963705152273
1575414177.451031,765,0.0024006683379411697
1575414177.551144,769,0.0023952024057507515
1575414177.600668,771,0.0023926477879285812
1575414178.2433228,785,0.00237610493786633
1575414178.4130728,787,0.0023735463619232178
1575414178.8266728,794,0.0023651819210499525
1575414179.252932,802,0.002355862408876419
1575414179.446801,808,0.0023484977427870035
