Wall time,Step,Value
1579999278.2453609,42,0.04801538214087486
1579999278.324746,45,0.04772109538316727
1579999279.0414379,71,0.04569032043218613
1579999279.6666791,94,0.04430430009961128
1579999281.3857899,158,0.041112788021564484
1579999281.628768,167,0.04072076454758644
1579999283.282431,229,0.03823600709438324
1579999283.4142652,234,0.0380445197224617
1579999283.97387,255,0.03728053346276283
1579999284.459306,273,0.036671631038188934
1579999285.392899,308,0.03551740571856499
1579999285.445544,310,0.03545616567134857
1579999285.657197,318,0.03521069139242172
1579999288.402755,421,0.032495155930519104
1579999289.440184,460,0.03163729980587959
1579999289.8160782,474,0.03134141117334366
1579999291.470597,536,0.03013760782778263
1579999292.641984,579,0.029387252405285835
1579999292.826596,586,0.029267067089676857
1579999294.130054,634,0.02849973365664482
1579999294.475127,647,0.028314929455518723
1579999295.1123729,671,0.027969732880592346
1579999296.261503,714,0.027383314445614815
1579999296.4748878,722,0.027280274778604507
1579999300.650943,771,0.026775937527418137
1579999301.701109,785,0.026652125641703606
1579999302.278854,802,0.026503629982471466
1579999302.440728,808,0.026452917605638504
1579999303.202497,836,0.02621537446975708
1579999306.161696,945,0.025377070531249046
1579999306.866515,971,0.025185476988554
1579999308.019904,1014,0.024903679266572
1579999309.417794,1066,0.024554673582315445
1579999310.435651,1104,0.02430657669901848
1579999312.494474,1180,0.023845776915550232
1579999314.665453,1261,0.023389019072055817
1579999316.264155,1316,0.0230888519436121
1579999316.356544,1319,0.023073265329003334
1579999316.772646,1333,0.022994602099061012
1579999316.878304,1337,0.02297181636095047
1579999318.371307,1385,0.022731278091669083
1579999318.6103501,1392,0.022696074098348618
1579999320.0448372,1436,0.022481681779026985
1579999321.101887,1466,0.022337527945637703
1579999322.846115,1523,0.022153139114379883
1579999323.631716,1552,0.022056834772229195
1579999324.0669382,1568,0.02200770564377308
1579999324.4970949,1584,0.0219587329775095
1579999326.0085912,1640,0.021778687834739685
1579999327.3834581,1691,0.021614920347929
1579999327.8671691,1709,0.02156050316989422
1579999328.107996,1718,0.021531974896788597
1579999328.535808,1734,0.021477622911334038
1579999328.615319,1737,0.021467413753271103
1579999329.8024871,1781,0.02132323384284973
1579999331.502105,1844,0.021119864657521248
1579999332.09318,1866,0.021050645038485527
1579999332.1730611,1869,0.021042101085186005
1579999332.390281,1877,0.021016569808125496
1579999333.462373,1917,0.02088870108127594
1579999333.9169862,1934,0.02083449438214302
1579999334.263044,1947,0.020797384902834892
1579999336.657294,2036,0.02050432190299034
1579999338.2614741,2096,0.020312873646616936
1579999340.703166,2187,0.020037217065691948
1579999341.203077,2199,0.019998984411358833
1579999342.052323,2231,0.019940081983804703
1579999342.2147079,2237,0.019928159192204475
1579999342.747349,2257,0.019887743517756462
1579999342.8787682,2262,0.019878704100847244
1579999344.077516,2307,0.019792037084698677
1579999344.396566,2319,0.019763486459851265
1579999345.331001,2354,0.01968582719564438
1579999346.2664452,2389,0.01961105689406395
1579999346.2929258,2390,0.019608978182077408
1579999347.519378,2436,0.01949440874159336
1579999347.970761,2453,0.019453536719083786
1579999348.023424,2455,0.019449470564723015
1579999348.156617,2460,0.019439399242401123
1579999348.8287969,2485,0.019377535209059715
1579999348.854802,2486,0.019375042989850044
1579999349.1721568,2498,0.019345806911587715
1579999349.310557,2503,0.019334034994244576
1579999350.082849,2532,0.019268622621893883
1579999350.4808478,2547,0.019230561330914497
1579999350.6401448,2553,0.01921498402953148
1579999354.151297,2685,0.018890665844082832
1579999355.6146822,2740,0.01874033734202385
1579999356.9127822,2789,0.0186097901314497
1579999359.774443,2896,0.018313128501176834
1579999361.8400269,2967,0.018188221380114555
1579999363.022325,3011,0.0181182362139225
1579999363.736211,3038,0.01808212697505951
1579999363.8186822,3041,0.018077298998832703
1579999365.362447,3099,0.017971130087971687
1579999367.012026,3161,0.017840156331658363
1579999367.943302,3196,0.0177700687199831
1579999368.856041,3230,0.017709927633404732
1579999369.2293508,3244,0.017679337412118912
1579999369.281822,3246,0.01767466776072979
1579999369.309134,3247,0.017672307789325714
1579999370.848421,3305,0.01753164641559124
1579999375.539422,3480,0.017089206725358963
