Wall time,Step,Value
1575227131.3330922,18,0.033669985830783844
1575227132.062131,42,0.03014744631946087
1575227132.15172,45,0.029812388122081757
1575227132.469724,56,0.02870398759841919
1575227132.9168131,71,0.027435828000307083
1575227133.0072188,74,0.02720516361296177
1575227133.609714,94,0.02584325335919857
1575227135.611354,155,0.022783882915973663
1575227135.696718,158,0.02265813946723938
1575227135.953981,167,0.02229195088148117
1575227137.76418,229,0.020081495866179466
1575227137.90155,234,0.019921550527215004
1575227138.554492,255,0.019283726811408997
1575227138.761761,260,0.019133372232317924
1575227139.004131,267,0.018927326425909996
1575227139.1823301,273,0.01875407248735428
1575227140.274132,308,0.017813194543123245
1575227140.329393,310,0.017762036994099617
1575227140.5661461,318,0.017561109736561775
1575227141.4328861,347,0.01686019077897072
1575227142.044003,367,0.016408337280154228
1575227144.9169369,421,0.015300610102713108
1575227144.949148,422,0.01528132800012827
1575227146.095679,442,0.014899400994181633
1575227146.6833642,460,0.014570295810699463
1575227146.769726,463,0.014517155475914478
1575227146.798548,464,0.014499843120574951
1575227147.1648,474,0.014324911870062351
1575227149.041621,536,0.013299919664859772
1575227149.833311,563,0.012894309125840664
1575227150.285644,579,0.012658869847655296
1575227150.500763,586,0.012560867704451084
1575227150.5275362,587,0.012546819634735584
1575227151.429155,620,0.012093749828636646
1575227151.801326,634,0.01191190630197525
1575227152.014816,642,0.011811179108917713
1575227152.149649,647,0.0117495683953166
1575227152.202785,649,0.011724564246833324
1575227152.524721,661,0.011576012708246708
1575227152.790655,671,0.011453807353973389
1575227153.9357061,714,0.010938610881567001
1575227154.150974,722,0.010846816003322601
1575227154.3621042,730,0.010756663978099823
1575227155.236325,756,0.010520238429307938
1575227155.474603,765,0.010447604581713676
1575227155.5833201,769,0.010415533557534218
1575227155.637682,771,0.010399509221315384
1575227156.009717,785,0.01028734352439642
1575227156.0626938,787,0.010271648876369
1575227156.195199,792,0.010232804343104362
1575227156.248426,794,0.010217525064945221
1575227156.460056,802,0.010157916694879532
1575227156.621336,808,0.010113293305039406
1575227156.647964,809,0.010105807334184647
1575227157.3828638,836,0.009905817918479443
1575227159.290488,907,0.009393551386892796
1575227159.3431308,909,0.009380625560879707
1575227160.232789,942,0.009156953543424606
1575227160.312011,945,0.009136215783655643
1575227160.7644281,962,0.009023107588291168
1575227161.009363,971,0.008963538333773613
1575227161.036194,972,0.00895674992352724
1575227161.1962528,978,0.008916659280657768
1575227161.222722,979,0.008910026401281357
1575227161.355901,984,0.008877130225300789
1575227161.836797,1002,0.008763379417359829
1575227161.915833,1005,0.008744524791836739
1575227162.157635,1014,0.008687905967235565
1575227163.632766,1063,0.008394570089876652
1575227163.716962,1066,0.008377007208764553
1575227163.885942,1072,0.008341762237250805
1575227164.092652,1078,0.008305004797875881
1575227164.248638,1083,0.008274787105619907
1575227164.54882,1093,0.00821564719080925
1575227164.751284,1099,0.008180823177099228
1575227164.898412,1104,0.00815302412956953
1575227166.411954,1156,0.007860463112592697
1575227166.562592,1161,0.007834700867533684
1575227166.5969589,1162,0.007829692214727402
1575227167.116135,1180,0.007739498745650053
1575227167.485219,1193,0.007675154134631157
1575227167.9268281,1206,0.007606225553900003
1575227169.127618,1244,0.007411341182887554
1575227169.644384,1261,0.00732703972607851
1575227170.305551,1281,0.0072320932522416115
1575227170.6758451,1294,0.007171188481152058
