Wall time,Step,Value
1581564704.309433,42,0.03018321469426155
1581564704.43007,45,0.02983698435127735
1581564705.593166,71,0.027408165857195854
1581564706.531654,94,0.025784632191061974
1581564709.626227,158,0.022542433813214302
1581564709.9902499,167,0.022176053375005722
1581564712.868694,229,0.019981306046247482
1581564713.281497,234,0.01982475258409977
1581564714.228236,255,0.019184257835149765
1581564715.0650592,273,0.018670421093702316
1581564716.5915892,308,0.017727546393871307
1581564716.757108,310,0.01767459698021412
1581564717.191945,318,0.01746506057679653
1581564721.665928,421,0.01517754327505827
1581564722.9276118,460,0.014440338127315044
1581564723.379015,474,0.014185449108481407
1581564725.691039,536,0.013160447590053082
1581564727.001407,579,0.012507990933954716
1581564727.203719,586,0.012409630231559277
1581564728.760483,634,0.011784407310187817
1581564729.288856,647,0.011620440520346165
1581564729.9952261,671,0.01133387815207243
1581564731.632786,714,0.010856309905648232
1581564731.8513331,722,0.010768136940896511
1581564734.03531,771,0.010330615565180779
1581564734.770444,785,0.010226241312921047
1581564735.609419,802,0.010098339058458805
1581564736.1044438,808,0.010052426718175411
1581564737.859869,836,0.009843406267464161
1581564742.366575,945,0.009093386121094227
1581564743.188339,971,0.008926110342144966
1581564744.6007192,1014,0.008644947782158852
1581564746.246441,1066,0.008340340107679367
1581564747.4406478,1104,0.008127821609377861
1581564749.745899,1180,0.007721538655459881
1581564752.060056,1261,0.007322988007217646
1581564753.789942,1316,0.007064359728246927
1581564753.880809,1319,0.007050585001707077
1581564754.3203819,1333,0.006983989849686623
1581564754.443682,1337,0.006965442094951868
1581564755.845349,1385,0.006753408350050449
1581564756.041464,1392,0.0067246765829622746
1581564757.2742631,1436,0.0065427678637206554
1581564758.2987351,1466,0.006419689394533634
1581564759.9660192,1523,0.006280520930886269
1581564761.375189,1552,0.006214297842234373
1581564761.822976,1568,0.006175358779728413
1581564762.3689978,1584,0.006136855110526085
1581564764.261564,1640,0.006004299037158489
1581564765.685434,1691,0.005889242049306631
1581564766.20065,1709,0.0058479905128479
1581564766.44936,1718,0.005826918408274651
1581564766.895752,1734,0.005791291128844023
1581564766.978233,1737,0.00578487291932106
1581564768.205804,1781,0.005679426249116659
1581564769.9572322,1844,0.0055390321649611
1581564770.5751538,1866,0.0054932087659835815
1581564770.657523,1869,0.005486482288688421
1581564770.878742,1877,0.005468889605253935
1581564771.988533,1917,0.005385611206293106
1581564772.457532,1934,0.005351639818400145
1581564772.819582,1947,0.005324193742126226
1581564775.588275,2036,0.005137875210493803
1581564777.2592251,2096,0.0050255609676241875
1581564779.795711,2187,0.004851376172155142
1581564780.3524532,2199,0.004828120581805706
1581564781.246401,2231,0.004799249116331339
1581564781.412104,2237,0.004794844891875982
1581564781.966023,2257,0.004778321832418442
1581564782.106318,2262,0.004774999339133501
1581564783.354988,2307,0.004746065009385347
1581564783.697566,2319,0.004739711061120033
1581564784.708758,2354,0.004714617971330881
1581564785.682507,2389,0.004682505503296852
1581564785.7105339,2390,0.004681713879108429
1581564786.988798,2436,0.004646120127290487
1581564787.460895,2453,0.004633554257452488
1581564787.519128,2455,0.0046316273510456085
1581564787.658029,2460,0.004626587498933077
1581564788.348713,2485,0.004610072355717421
1581564788.376422,2486,0.004609426949173212
1581564788.7120252,2498,0.004599523264914751
1581564788.8624692,2503,0.004594852682203054
1581564789.672404,2532,0.004575172904878855
1581564790.0912452,2547,0.0045644002966582775
