Wall time,Step,Value
1581564704.30918,42,0.009418630972504616
1581564704.429834,45,0.009360173717141151
1581564705.5928478,71,0.00897229090332985
1581564706.531412,94,0.008712825365364552
1581564709.625323,158,0.008145034313201904
1581564709.990032,167,0.00807698629796505
1581564712.8685062,229,0.007660109084099531
1581564713.28101,234,0.007630925625562668
1581564714.2257469,255,0.007515708450227976
1581564715.06477,273,0.007422980852425098
1581564716.5914052,308,0.007259970065206289
1581564716.756732,310,0.007251588627696037
1581564717.191581,318,0.007218202576041222
1581564721.6652632,421,0.006878315936774015
1581564722.927211,460,0.0067820241674780846
1581564723.378568,474,0.006749437190592289
1581564725.6908102,536,0.0066229659132659435
1581564727.001187,579,0.006550447549670935
1581564727.203323,586,0.006539791822433472
1581564728.760361,634,0.0064677768386900425
1581564729.288726,647,0.006448290776461363
1581564729.995069,671,0.006416619289666414
1581564731.632477,714,0.006362260319292545
1581564731.8511481,722,0.006352512165904045
1581564734.035181,771,0.006303559057414532
1581564734.770253,785,0.0062910509295761585
1581564735.609076,802,0.0062757497653365135
1581564736.1041431,808,0.006270377431064844
1581564737.859643,836,0.0062443288043141365
1581564742.366391,945,0.006148669868707657
1581564743.187597,971,0.006126024294644594
1581564744.6005492,1014,0.006089526228606701
1581564746.2463171,1066,0.006046711932867765
1581564747.440523,1104,0.00601536687463522
1581564749.745777,1180,0.005951908882707357
1581564752.059885,1261,0.0058877370320260525
1581564753.789769,1316,0.005842035636305809
1581564753.880547,1319,0.005839615594595671
1581564754.320259,1333,0.005828170105814934
1581564754.4435499,1337,0.0058249193243682384
1581564755.845223,1385,0.005786261521279812
1581564756.0412889,1392,0.005780721083283424
1581564757.274017,1436,0.005742304027080536
1581564758.298613,1466,0.005717263091355562
1581564759.9657862,1523,0.005672333762049675
1581564761.374963,1552,0.005649324040859938
1581564761.8228512,1568,0.005635883659124374
1581564762.368587,1584,0.005622559227049351
1581564764.261441,1640,0.005576352123171091
1581564765.685314,1691,0.005532779265195131
1581564766.2005289,1709,0.005517788231372833
1581564766.449238,1718,0.005510180257260799
1581564766.895583,1734,0.005496582947671413
1581564766.97808,1737,0.0054940334521234035
1581564768.205628,1781,0.00545535609126091
1581564769.957076,1844,0.005400633905082941
1581564770.5747871,1866,0.005380351562052965
1581564770.657399,1869,0.005377548281103373
1581564770.8785,1877,0.005370294209569693
1581564771.9881768,1917,0.005333285313099623
1581564772.457165,1934,0.005317803472280502
1581564772.8194602,1947,0.005306682083755732
1581564775.5881028,2036,0.005223240237683058
1581564777.258857,2096,0.005168715491890907
1581564779.7955892,2187,0.005079024005681276
1581564780.3522801,2199,0.005067908670753241
1581564781.246093,2231,0.005039425566792488
1581564781.411981,2237,0.005033815745264292
1581564781.9658399,2257,0.005016474984586239
1581564782.106195,2262,0.005011918488889933
1581564783.354816,2307,0.004967424087226391
1581564783.6973062,2319,0.004955398850142956
1581564784.708585,2354,0.0049231648445129395
1581564785.682385,2389,0.004888269118964672
1581564785.710228,2390,0.004887237213551998
1581564786.9884841,2436,0.004841383546590805
1581564787.460747,2453,0.0048244246281683445
1581564787.518816,2455,0.004822473507374525
1581564787.657907,2460,0.004817682318389416
1581564788.348593,2485,0.004790839273482561
1581564788.3761091,2486,0.004789785481989384
1581564788.7117188,2498,0.004777685273438692
1581564788.8623471,2503,0.0047730873338878155
1581564789.672257,2532,0.004744014237076044
1581564790.091122,2547,0.004728234838694334
1581564790.256258,2553,0.004722133278846741
1581564793.934227,2685,0.004585283808410168
1581564795.459776,2740,0.0045275259763002396
1581564796.8260748,2789,0.004473070614039898
1581564799.796691,2896,0.004355592653155327
1581564801.947677,2967,0.004282957874238491
1581564803.1671119,3011,0.004238169640302658
1581564803.914216,3038,0.004210739862173796
1581564803.998157,3041,0.00420753750950098
1581564805.614957,3099,0.004147419240325689
1581564807.3392692,3161,0.0040786899626255035
1581564808.3087301,3196,0.004042473156005144
1581564809.258398,3230,0.004003327805548906
1581564809.6466482,3244,0.003986949101090431
1581564809.7025611,3246,0.003984852693974972
1581564809.7295868,3247,0.00398380309343338
1581564811.3379729,3305,0.003921425901353359
1581564816.247232,3480,0.0037251082248985767
1581564819.5870001,3600,0.0035879488568753004
1581564820.0836291,3618,0.003568030660971999
1581564820.1387131,3620,0.0035657528787851334
1581564821.6958752,3670,0.003510361537337303
1581564823.243777,3726,0.0034586885012686253
1581564823.657152,3741,0.0034459836315363646
1581564825.100926,3793,0.0033940833527594805
1581564825.6945632,3814,0.003374622203409672
1581564825.8885708,3821,0.003367762314155698
1581564828.851412,3928,0.003257273929193616
1581564829.6241128,3956,0.0032298725564032793
1581564830.3987699,3984,0.003202206688001752
1581564831.8404522,4036,0.0031459557358175516
1581564833.5655591,4098,0.0030779922381043434
1581564836.292984,4196,0.002980624558404088
1581564837.146514,4227,0.0029466701671481133
1581564837.283487,4232,0.0029417991172522306
1581564839.290242,4304,0.0028713643550872803
1581564839.6528609,4317,0.00285941525362432
1581564839.707616,4319,0.0028575335163623095
1581564842.3851159,4400,0.002778820926323533
1581564845.3971179,4492,0.002710937988013029
1581564845.892334,4509,0.002701487625017762
1581564846.499577,4530,0.00268829008564353
1581564849.404523,4628,0.0026186134200543165
1581564850.492171,4664,0.0025901717599481344
1581564850.619106,4668,0.002587928669527173
1581564850.87955,4676,0.002582784742116928
1581564853.279377,4750,0.002524125389754772
1581564854.445546,4788,0.002500334056094289
1581564854.952029,4802,0.002493786858394742
1581564856.1420329,4840,0.0024695859756320715
1581564856.496796,4852,0.0024610022082924843
1581564857.7247958,4894,0.002432244597002864
1581564859.753027,4962,0.0023848884738981724
1581564860.0380921,4971,0.002376322401687503
1581564860.1302269,4974,0.002373676747083664
1581564862.47747,5050,0.002320848172530532
1581564862.541954,5052,0.002319476567208767
1581564864.129217,5106,0.0022920595947653055
1581564865.228564,5134,0.002277564723044634
1581564868.339373,5239,0.0022772834636271
1581564870.898162,5329,0.0022574581671506166
1581564871.337611,5345,0.002249313285574317
1581564871.727204,5359,0.002249730983749032
1581564873.526837,5420,0.0022450292017310858
1581564876.39847,5517,0.002232253085821867
1581564877.510695,5549,0.0022239438258111477
1581564881.6767309,5664,0.0021796072833240032
1581564882.13748,5679,0.002170462626963854
1581564883.6031842,5723,0.0021434153895825148
1581564885.983005,5808,0.00211292109452188
1581564886.457883,5825,0.0021087571512907743
1581564886.543913,5828,0.002107297070324421
1581564887.7457228,5864,0.002094891620799899
