Wall time,Step,Value
1579999278.2454169,42,0.003096289001405239
1579999278.3248022,45,0.0030663395300507545
1579999279.041493,71,0.002859032480046153
1579999279.6667361,94,0.002726563485339284
1579999281.385845,158,0.00243183015845716
1579999281.628823,167,0.002397388918325305
1579999283.2824872,229,0.0021673592273145914
1579999283.4143202,234,0.0021491688676178455
1579999283.973925,255,0.002074657939374447
1579999284.4593651,273,0.002015471924096346
1579999285.392999,308,0.001903981901705265
1579999285.4456,310,0.0018979365704581141
1579999285.657253,318,0.0018750656163319945
1579999288.40281,421,0.0016110304277390242
1579999289.4402392,460,0.0015404223231598735
1579999289.816132,474,0.0015121737960726023
1579999291.470655,536,0.0014099619584158063
1579999292.64204,579,0.0013532335869967937
1579999292.8266509,586,0.0013438857859000564
1579999294.1303291,634,0.0012860746355727315
1579999294.475183,647,0.0012733557960018516
1579999295.1124291,671,0.0012523614568635821
1579999296.261558,714,0.0012170257978141308
1579999296.474944,722,0.001211824594065547
1579999300.651011,771,0.0011902583064511418
1579999301.701213,785,0.0011833538301289082
1579999302.2789109,802,0.0011762704234570265
1579999302.440784,808,0.001173722674138844
1579999303.2025542,836,0.0011621773010119796
1579999306.1617532,945,0.0011317640310153365
1579999306.866571,971,0.0011280564358457923
1579999308.020257,1014,0.0011242225300520658
1579999309.417851,1066,0.0011175888357684016
1579999310.4357078,1104,0.0011136515531688929
1579999312.4945312,1180,0.0011179972207173705
1579999314.66551,1261,0.0011210428783670068
1579999316.264307,1316,0.0011276219738647342
1579999316.3566148,1319,0.0011280010221526027
1579999316.772712,1333,0.0011298360768705606
1579999316.878366,1337,0.0011309778783470392
1579999318.371364,1385,0.0011374069144949317
1579999318.610409,1392,0.0011373856104910374
1579999320.044895,1436,0.0011429382720962167
1579999321.101943,1466,0.0011467935983091593
1579999322.846169,1523,0.0011573677184060216
1579999323.631783,1552,0.0011624061735346913
1579999324.066994,1568,0.0011663988698273897
1579999324.49715,1584,0.0011681695468723774
1579999326.0086458,1640,0.0011806684779003263
1579999327.383513,1691,0.0011870864545926452
1579999327.8672252,1709,0.0011884853010997176
1579999328.108052,1718,0.0011901130201295018
1579999328.535863,1734,0.0011934757931157947
1579999328.615374,1737,0.0011941022239625454
1579999329.802542,1781,0.0011983374133706093
1579999331.5021598,1844,0.0012112008407711983
1579999332.093236,1866,0.0012160037877038121
1579999332.173117,1869,0.001216539298184216
1579999332.390336,1877,0.0012172735296189785
1579999333.4624279,1917,0.0012184084625914693
1579999333.91704,1934,0.0012223769444972277
1579999334.263098,1947,0.0012244677636772394
1579999336.657349,2036,0.001230888650752604
1579999338.2615318,2096,0.00123691710177809
1579999340.703221,2187,0.001246053259819746
1579999341.203132,2199,0.0012483770260587335
1579999342.0523782,2231,0.001253180205821991
1579999342.214765,2237,0.001253381371498108
1579999342.747404,2257,0.0012586266966536641
1579999342.8788228,2262,0.0012597047025337815
1579999344.0775712,2307,0.0012655124301090837
1579999344.3966222,2319,0.0012662229128181934
1579999345.331056,2354,0.0012729648733511567
1579999346.2665,2389,0.001273337285965681
1579999346.292981,2390,0.0012733300682157278
1579999347.519434,2436,0.0012725709239020944
1579999347.970817,2453,0.001274683978408575
1579999348.023479,2455,0.0012751583708450198
1579999348.156673,2460,0.00127650226932019
1579999348.828853,2485,0.0012817461974918842
1579999348.854857,2486,0.001281839795410633
1579999349.172212,2498,0.0012812672648578882
1579999349.310613,2503,0.0012800231343135238
1579999350.082904,2532,0.0012771415058523417
1579999350.4809039,2547,0.001278316485695541
1579999350.6402009,2553,0.0012788309250026941
1579999354.151354,2685,0.0012978166341781616
1579999355.614738,2740,0.001302966964431107
1579999356.912838,2789,0.0013088317355141044
1579999359.774498,2896,0.0013122380478307605
1579999361.840083,2967,0.001315544475801289
1579999363.022393,3011,0.0013200166868045926
1579999363.736267,3038,0.0013209715252742171
1579999363.818741,3041,0.0013215952785685658
1579999365.3625028,3099,0.0013222733978182077
1579999367.0120819,3161,0.0013281921856105328
1579999367.943358,3196,0.0013317876728251576
1579999368.856097,3230,0.0013278413098305464
1579999369.229407,3244,0.0013286538887768984
1579999369.281877,3246,0.0013288669288158417
1579999369.3091898,3247,0.0013289890484884381
1579999370.8484778,3305,0.0013288003392517567
1579999375.539478,3480,0.0013286074390634894
1579999378.737302,3600,0.0013302885927259922
1579999379.220907,3618,0.0013313295785337687
1579999379.27383,3620,0.0013314454117789865
1579999380.781467,3670,0.0013349928194656968
1579999382.278709,3726,0.001333769760094583
1579999382.67891,3741,0.0013316917465999722
1579999384.0626938,3793,0.001333255204372108
1579999384.6234848,3814,0.0013337560230866075
1579999384.8076942,3821,0.0013334096875041723
1579999387.6810691,3928,0.0013303868472576141
1579999388.426356,3956,0.0013336064293980598
1579999389.178962,3984,0.0013314065290614963
1579999390.5734668,4036,0.001328432816080749
1579999392.230093,4098,0.001325440825894475
1579999394.845042,4196,0.0013199992245063186
1579999395.667728,4227,0.0013157346984371543
1579999395.80233,4232,0.0013160854578018188
1579999397.717477,4304,0.0013188050361350179
1579999398.0650282,4317,0.001318560098297894
1579999398.1184661,4319,0.0013186106225475669
1579999400.4737868,4400,0.0013110451400279999
1579999402.9414809,4492,0.0013084103120490909
1579999403.3998332,4509,0.0013080793432891369
1579999403.958603,4530,0.0013081004144623876
1579999406.6093109,4628,0.0013101390795782208
1579999407.818069,4664,0.0013074259040877223
1579999407.962743,4668,0.0013078994816169143
1579999408.241323,4676,0.0013090952998027205
1579999410.7644942,4750,0.0013029291294515133
1579999411.867719,4788,0.0012994266580790281
1579999412.243007,4802,0.0012992634437978268
1579999413.3101819,4840,0.0013025342486798763
1579999413.729048,4852,0.0013040269259363413
1579999414.868172,4894,0.0012995766010135412
1579999416.849358,4962,0.0013019827893003821
1579999417.093174,4971,0.0013013269053772092
1579999417.1798358,4974,0.001301184413023293
1579999419.447807,5050,0.0013061949284747243
1579999419.5008461,5052,0.0013063206570222974
1579999421.124486,5106,0.0013017681194469333
1579999422.06244,5134,0.001302729593589902
1579999425.1435251,5239,0.0013016598531976342
1579999427.8122811,5329,0.0012973218690603971
1579999428.33048,5345,0.0012995958095416427
1579999428.7289531,5359,0.0013016125885769725
1579999430.529505,5420,0.0012932770187035203
1579999433.422923,5517,0.0012919849250465631
1579999434.4032362,5549,0.0012884978204965591
1579999438.100748,5664,0.0012917004060000181
1579999438.5361521,5679,0.001291202730499208
1579999439.821055,5723,0.0012883711606264114
1579999442.39216,5808,0.0012900568544864655
1579999442.902847,5825,0.001287322142161429
1579999442.986023,5828,0.0012874894309788942
1579999444.234669,5864,0.0012850824277848005
1579999444.4343328,5871,0.0012844724114984274
1579999445.450372,5907,0.0012863987358286977
1579999446.192331,5928,0.0012825048761442304
1579999447.980009,5990,0.001283099758438766
1579999448.529118,6010,0.0012868053745478392
1579999451.761075,6121,0.0012799741234630346
1579999452.454719,6131,0.0012801861157640815
1579999455.440765,6200,0.0012807677267119288
1579999455.836821,6213,0.0012822668068110943
1579999456.0059872,6219,0.0012830806663259864
1579999456.39347,6232,0.001282969955354929
1579999458.042318,6289,0.0012763931881636381
1579999458.783425,6312,0.0012751845642924309
1579999458.940054,6317,0.0012741375248879194
1579999460.9483368,6376,0.001278283423744142
1579999463.026994,6400,0.0012805076548829675
1579999468.642145,6496,0.0012764737475663424
1579999469.431089,6520,0.0012750796740874648
1579999472.0757928,6574,0.0012818637769669294
1579999473.275369,6603,0.0012768595479428768
1579999474.908093,6657,0.0012757047079503536
1579999476.029068,6696,0.0012752391630783677
1579999476.113457,6699,0.0012749377638101578
1579999476.446358,6711,0.0012723144609481096
1579999477.304491,6742,0.0012749455636367202
1579999481.138564,6846,0.0012711490271613002
1579999481.3567019,6854,0.0012709804577752948
1579999481.7868748,6869,0.001272660563699901
1579999484.586563,6966,0.0012711454182863235
1579999485.292126,6992,0.0012724967673420906
1579999485.9428182,7014,0.001270502107217908
1579999488.4872582,7106,0.0012722122482955456
1579999488.7325382,7114,0.0012726560235023499
1579999489.875885,7155,0.0012728481087833643
1579999491.633783,7216,0.001271619345061481
1579999492.578101,7247,0.001268747728317976
1579999494.6646159,7311,0.001268012449145317
1579999497.3635771,7339,0.001265658880583942
1579999497.504647,7340,0.0012656745966523886
1579999498.976234,7359,0.0012678487692028284
1579999499.848937,7382,0.001273473841138184
1579999500.5018601,7401,0.001273967558518052
1579999502.324432,7450,0.001274028909392655
1579999502.7004,7460,0.0012728575384244323
1579999502.957678,7463,0.0012726341374218464
1579999503.819045,7478,0.0012704492546617985
1579999504.871346,7511,0.0012695161858573556
1579999510.721962,7687,0.0012719478690996766
1579999510.8857129,7693,0.001272703637368977
1579999513.1152809,7760,0.0012724128318950534
1579999514.1455512,7788,0.0012790006585419178
1579999514.510262,7798,0.0012794830836355686
1579999515.532125,7833,0.0012773557100445032
1579999517.353544,7900,0.001270787324756384
1579999518.224792,7932,0.00126928451936692
1579999519.8599,7991,0.0012681008083745837
1579999520.852395,8026,0.0012627920368686318
1579999521.540255,8049,0.001259826822206378
1579999522.198592,8066,0.0012607367243617773
1579999525.658787,8180,0.0012652091681957245
1579999526.915921,8215,0.001265531755052507
1579999527.109157,8221,0.0012662542285397649
1579999529.042969,8290,0.001263305894099176
1579999530.54984,8334,0.001265376922674477
1579999531.426063,8363,0.001270456938073039
1579999531.583478,8368,0.0012703617103397846
1579999531.9808881,8377,0.001270156935788691
1579999534.864078,8467,0.001270013628527522
1579999534.954196,8470,0.0012701437808573246
1579999535.9303942,8498,0.0012656963663175702
1579999536.217173,8508,0.0012653074227273464
1579999538.124226,8566,0.0012705306289717555
1579999539.265196,8601,0.0012689318973571062
1579999540.34011,8634,0.001265026512555778
1579999540.3712618,8635,0.0012651411816477776
1579999542.225236,8695,0.0012603949289768934
1579999546.520112,8819,0.0012573032872751355
1579999546.6749492,8822,0.0012581953778862953
1579999548.446424,8878,0.0012676470214501023
1579999549.213669,8904,0.0012671331642195582
1579999549.295694,8907,0.001267145504243672
1579999549.9772348,8928,0.0012670630821958184
1579999550.193276,8935,0.0012661450309678912
1579999552.226615,8993,0.0012655170867219567
1579999552.395819,8999,0.0012655769241973758
1579999554.19925,9055,0.0012635653838515282
1579999559.803125,9226,0.0012552894186228514
1579999560.011174,9233,0.0012542428448796272
1579999560.9053152,9260,0.0012514167465269566
1579999562.6693099,9316,0.0012617951724678278
1579999563.599691,9348,0.0012587197124958038
1579999565.788949,9412,0.0012569109676405787
1579999565.9721391,9415,0.0012571020051836967
1579999566.571925,9435,0.0012574638240039349
1579999567.4510121,9468,0.00125628721434623
1579999569.724183,9547,0.0012590622063726187
1579999569.9085171,9554,0.00125955231487751
1579999570.250945,9567,0.001260365010239184
1579999570.846379,9589,0.0012605697847902775
1579999571.859465,9627,0.001260964316315949
1579999572.6680892,9657,0.001261229394003749
1579999573.2763321,9680,0.0012604690855368972
1579999573.751519,9698,0.0012583243660628796
1579999575.613281,9768,0.0012559881433844566
1579999577.5972888,9843,0.0012543483171612024
1579999579.296847,9907,0.0012538469163700938
1579999581.016738,9972,0.0012473424430936575
1579999583.30602,10058,0.0012468327768146992
1579999584.002841,10084,0.0012499660952016711
1579999586.535381,10168,0.0012613751459866762
1579999590.002166,10276,0.0012600122718140483
1579999590.310681,10283,0.0012586566153913736
1579999594.004231,10396,0.0012546770740300417
1579999594.086404,10399,0.0012547457590699196
1579999594.7130618,10420,0.0012554011773318052
1579999596.703115,10479,0.0012577337911352515
1579999596.978653,10489,0.001257030526176095
1579999597.086184,10493,0.001257226220332086
1579999597.8953118,10522,0.0012538041919469833
1579999598.80388,10555,0.0012547371443361044
1579999600.227921,10607,0.0012535406276583672
1579999600.6776562,10624,0.001255321316421032
1579999601.052059,10638,0.001255155773833394
1579999601.474745,10654,0.001255182083696127
1579999601.925195,10671,0.001253184862434864
1579999602.995429,10711,0.0012525888159871101
1579999604.2160058,10757,0.001255866838619113
1579999604.242445,10758,0.0012559671886265278
1579999604.823782,10780,0.0012570368126034737
1579999605.7522619,10815,0.0012589374091476202
1579999606.0706701,10825,0.0012590157566592097
1579999606.5923939,10841,0.0012595376465469599
1579999606.8763928,10850,0.0012600240297615528
1579999607.323348,10864,0.0012607277603819966
1579999608.447125,10902,0.0012571814004331827
1579999608.5285609,10905,0.0012576557928696275
1579999609.701785,10939,0.0012551710242405534
1579999609.837389,10943,0.001254568574950099
1579999610.540857,10966,0.0012545631034299731
1579999610.69981,10972,0.0012558441376313567
1579999610.7580621,10974,0.0012561386683955789
1579999612.0586061,11014,0.001254218048416078
1579999612.2197561,11020,0.0012542398180812597
1579999612.56911,11033,0.0012544995406642556
1579999612.806613,11038,0.0012534372508525848
1579999614.8520472,11102,0.0012545365607365966
1579999615.473509,11121,0.0012532805558294058
1579999615.8194292,11130,0.0012533238623291254
1579999617.310888,11175,0.0012520861346274614
1579999618.079659,11198,0.0012512083631008863
1579999618.1532202,11200,0.0012515367707237601
1579999618.1905842,11201,0.0012517566792666912
1579999619.972075,11260,0.0012532835826277733
1579999626.0169039,11419,0.0012447808403521776
1579999628.261549,11472,0.0012507147621363401
1579999628.94139,11492,0.001254107104614377
1579999630.276372,11523,0.0012571742990985513
1579999630.756495,11532,0.0012584417127072811
1579999632.2724721,11549,0.001259107026271522
1579999632.916103,11566,0.0012587490491569042
1579999633.886152,11597,0.0012556863948702812
1579999635.5289001,11648,0.0012575958389788866
1579999636.3125298,11671,0.0012552456464618444
1579999636.739809,11685,0.0012552434345707297
1579999639.269341,11759,0.0012513241963461041
1579999642.8919308,11873,0.0012565208598971367
1579999649.909184,11969,0.0012532675173133612
1579999650.1305869,11974,0.0012531534302979708
1579999651.948979,12010,0.0012498577125370502
1579999652.915041,12041,0.0012492021778598428
1579999656.216904,12138,0.0012408863985911012
1579999657.0832021,12164,0.0012400622945278883
1579999657.202508,12168,0.0012402747524902225
1579999657.7677069,12184,0.0012398198014125228
1579999659.221884,12226,0.001246117171831429
1579999661.18549,12290,0.0012484355829656124
1579999661.279406,12293,0.0012486574705690145
1579999661.800819,12309,0.0012507782084867358
1579999664.517,12405,0.0012479887809604406
1579999666.193016,12458,0.0012504676124081016
1579999668.930895,12553,0.0012448683846741915
1579999672.3545222,12671,0.0012392982607707381
1579999673.131021,12699,0.0012387436581775546
1579999674.9008698,12758,0.001244094455614686
1579999676.249429,12805,0.0012487099738791585
1579999678.766932,12877,0.0012502461904659867
1579999679.3053398,12896,0.0012503537582233548
1579999680.503436,12939,0.0012508577201515436
1579999681.0461388,12959,0.0012531970860436559
1579999684.388575,13017,0.0012459041317924857
1579999684.910408,13034,0.0012460348661988974
1579999685.644159,13061,0.0012438759440556169
1579999686.2240808,13082,0.001246002851985395
1579999686.552889,13094,0.0012473100796341896
1579999686.957299,13109,0.0012489063665270805
1579999687.066122,13113,0.0012493854155763984
1579999687.628176,13130,0.0012481583980843425
1579999688.750468,13166,0.001247894368134439
1579999690.1438432,13206,0.0012508740182965994
1579999691.104265,13239,0.0012496882118284702
1579999694.455134,13349,0.0012517435243353248
1579999696.022992,13402,0.0012522249016910791
1579999696.131228,13406,0.0012523476034402847
1579999696.670943,13426,0.0012539273593574762
1579999698.0258849,13475,0.001246386207640171
