Wall time,Step,Value
1579999278.245472,42,0.005118833389133215
1579999278.324857,45,0.005095303989946842
1579999279.041547,71,0.004946149419993162
1579999279.666791,94,0.004853927530348301
1579999281.3858979,158,0.00464331591501832
1579999281.628878,167,0.0046139610931277275
1579999283.2825432,229,0.00439796969294548
1579999283.4143748,234,0.004379136487841606
1579999283.973979,255,0.004308023955672979
1579999284.459424,273,0.004242840688675642
1579999285.393087,308,0.00412471080198884
1579999285.445655,310,0.0041178204119205475
1579999285.6573079,318,0.0040924628265202045
1579999288.402866,421,0.0037934924475848675
1579999289.4402938,460,0.0036868820898234844
1579999289.816187,474,0.0036545926705002785
1579999291.4707131,536,0.003508778754621744
1579999292.642096,579,0.0034277811646461487
1579999292.826706,586,0.0034151598811149597
1579999294.130413,634,0.003331912448629737
1579999294.4752378,647,0.00331047922372818
1579999295.112484,671,0.003277128329500556
1579999296.2616131,714,0.0032247682102024555
1579999296.474999,722,0.003215807257220149
1579999300.651079,771,0.0031565821263939142
1579999301.7013178,785,0.003140844637528062
1579999302.2789671,802,0.00312712206505239
1579999302.4408388,808,0.0031219059601426125
1579999303.20261,836,0.0030975360423326492
1579999306.161809,945,0.0030147130601108074
1579999306.866626,971,0.002995447488501668
1579999308.02038,1014,0.002965914085507393
1579999309.417907,1066,0.0029418061021715403
1579999310.435765,1104,0.0029202692676335573
1579999312.4945862,1180,0.0028743718285113573
1579999314.665566,1261,0.002838385058566928
1579999316.264439,1316,0.0028169082943350077
1579999316.3566852,1319,0.002815353451296687
1579999316.7727768,1333,0.002811245620250702
1579999316.878426,1337,0.002810284262523055
1579999318.37142,1385,0.002790867118164897
1579999318.6104681,1392,0.0027885790914297104
1579999320.044951,1436,0.002773026004433632
1579999321.101999,1466,0.002764341654255986
1579999322.846223,1523,0.0027470728382468224
1579999323.63185,1552,0.0027387551963329315
1579999324.067049,1568,0.0027343868277966976
1579999324.497209,1584,0.0027281276416033506
1579999326.0087008,1640,0.002707207342609763
1579999327.3835678,1691,0.002693277783691883
1579999327.8672798,1709,0.0026868507266044617
1579999328.108107,1718,0.002683352679014206
1579999328.535918,1734,0.002678877441212535
1579999328.6154292,1737,0.002678577322512865
1579999329.802597,1781,0.0026560984551906586
1579999331.502215,1844,0.0026385816745460033
1579999332.093291,1866,0.0026311997789889574
1579999332.173172,1869,0.0026298121083527803
1579999332.390391,1877,0.0026273655239492655
1579999333.462482,1917,0.0026092620100826025
1579999333.917095,1934,0.002603319473564625
1579999334.2631528,1947,0.002597508952021599
1579999336.657404,2036,0.002568666124716401
1579999338.26159,2096,0.002544515999034047
1579999340.703276,2187,0.0025085050147026777
1579999341.203188,2199,0.0025046328082680702
1579999342.052433,2231,0.0024900499265640974
1579999342.2148201,2237,0.002487440360710025
1579999342.7474601,2257,0.0024814207572489977
1579999342.8788779,2262,0.0024802223779261112
1579999344.0776262,2307,0.0024588194210082293
1579999344.396677,2319,0.0024554056581109762
1579999345.33111,2354,0.00244837231002748
1579999346.2665558,2389,0.0024368513841181993
1579999346.293036,2390,0.0024365668650716543
1579999347.519489,2436,0.0024123110342770815
1579999347.9708722,2453,0.002404150553047657
1579999348.023534,2455,0.0024028930347412825
1579999348.156728,2460,0.0023998289834707975
1579999348.828908,2485,0.0023898647632449865
1579999348.854912,2486,0.002389491070061922
1579999349.172267,2498,0.0023859136272221804
1579999349.310668,2503,0.0023839054629206657
1579999350.08296,2532,0.0023665979970246553
1579999350.480959,2547,0.0023632219526916742
1579999350.640256,2553,0.0023619807325303555
1579999354.1514099,2685,0.0023004398681223392
1579999355.614793,2740,0.0022787030320614576
1579999356.912906,2789,0.0022582297679036856
1579999359.774553,2896,0.0022126794792711735
1579999361.840139,2967,0.002186468103900552
1579999363.022458,3011,0.0021757555659860373
1579999363.7363222,3038,0.002160235308110714
1579999363.818799,3041,0.0021588949020951986
1579999365.362558,3099,0.002139774849638343
1579999367.012137,3161,0.002109759720042348
1579999367.943414,3196,0.0020917870569974184
1579999368.856151,3230,0.002069232752546668
1579999369.229462,3244,0.0020604415331035852
1579999369.281932,3246,0.002059413818642497
1579999369.3092449,3247,0.002058934886008501
1579999370.8485389,3305,0.0020434714388102293
1579999375.5395331,3480,0.0019655111245810986
1579999378.7373571,3600,0.0019101850921288133
1579999379.220962,3618,0.001901224022731185
1579999379.273885,3620,0.0019000039901584387
1579999380.781522,3670,0.0018758735386654735
1579999382.278764,3726,0.0018578179879114032
1579999382.678965,3741,0.0018535420531406999
1579999384.062749,3793,0.001831429428420961
1579999384.62354,3814,0.0018241099314764142
1579999384.807749,3821,0.0018216132884845138
1579999387.6811242,3928,0.0017809212440624833
1579999388.426411,3956,0.0017720143077895045
1579999389.17903,3984,0.0017623710446059704
1579999390.5735219,4036,0.0017369732959195971
1579999392.230152,4098,0.0017167840851470828
1579999394.845098,4196,0.001679056673310697
1579999395.667783,4227,0.0016643229173496366
1579999395.8023849,4232,0.0016628686571493745
1579999397.7175329,4304,0.0016364639159291983
1579999398.0650828,4317,0.0016317429253831506
1579999398.1185222,4319,0.0016302063595503569
1579999400.473842,4400,0.0016023360658437014
1579999402.9415371,4492,0.0015756465727463365
1579999403.3998878,4509,0.0015770279569551349
1579999403.9586592,4530,0.0015735105844214559
1579999406.609372,4628,0.001540713245049119
1579999407.8181381,4664,0.0015222645597532392
1579999407.962802,4668,0.0015211915597319603
1579999408.241388,4676,0.0015196510357782245
1579999410.764553,4750,0.001494003226980567
1579999411.867774,4788,0.0014837257331237197
1579999412.243061,4802,0.0014787850668653846
1579999413.310251,4840,0.0014676566934213042
1579999413.72912,4852,0.0014648850774392486
1579999414.8682282,4894,0.0014495700597763062
1579999416.8494132,4962,0.0014239682350307703
1579999417.09323,4971,0.0014202074380591512
1579999417.179904,4974,0.0014190905494615436
1579999419.447862,5050,0.0013957304181531072
1579999419.5009012,5052,0.0013951921137049794
1579999421.124541,5106,0.0013816343853250146
1579999422.062495,5134,0.0013748214114457369
1579999425.143581,5239,0.001355089945718646
1579999427.812337,5329,0.001334636239334941
1579999428.330535,5345,0.001331817707978189
1579999428.729047,5359,0.0013277591206133366
1579999430.52966,5420,0.0013141282834112644
1579999433.4229949,5517,0.0012959459563717246
1579999434.4033012,5549,0.0012883584713563323
1579999438.100804,5664,0.0012605905067175627
1579999438.536208,5679,0.0012590434635058045
1579999439.821111,5723,0.001248879125341773
1579999442.392215,5808,0.0012230145512148738
1579999442.902903,5825,0.0012192291906103492
1579999442.986083,5828,0.0012188206892460585
1579999444.234741,5864,0.0012069052318111062
1579999444.43439,5871,0.0012056166306138039
1579999445.450428,5907,0.0011984294978901744
1579999446.192387,5928,0.0011990373022854328
1579999447.980065,5990,0.0011915103532373905
1579999448.529173,6010,0.001191873918287456
1579999451.761131,6121,0.001181151601485908
1579999452.454884,6131,0.0011776081519201398
1579999455.44082,6200,0.0011684695491567254
1579999455.836877,6213,0.0011649783700704575
1579999456.006044,6219,0.0011650617234408855
1579999456.393525,6232,0.0011648250510916114
1579999458.042376,6289,0.001158811734057963
1579999458.783493,6312,0.0011564635206013918
1579999458.940109,6317,0.0011553417425602674
1579999460.948405,6376,0.0011486578732728958
1579999463.027112,6400,0.001145444344729185
1579999468.642199,6496,0.0011209259973838925
1579999469.431144,6520,0.0011185250477865338
1579999472.075865,6574,0.0011149462079629302
1579999473.275427,6603,0.0011126711033284664
1579999474.9082859,6657,0.0011112261563539505
1579999476.029164,6696,0.0011090186890214682
1579999476.113512,6699,0.0011082013370469213
1579999476.446413,6711,0.0011060538236051798
1579999477.304564,6742,0.0011060660472139716
1579999481.138619,6846,0.0011034642811864614
1579999481.356757,6854,0.0011023384286090732
1579999481.786934,6869,0.0011001273524016142
1579999484.5866182,6966,0.0010936546605080366
1579999485.292182,6992,0.0010921955108642578
