Wall time,Step,Value
1581565133.932332,14332,1.4498629070658353e-06
1581565134.105718,14338,1.4482031929219374e-06
1581565135.7335832,14397,1.4450051821768284e-06
1581565137.1128309,14447,1.6043192090364755e-06
1581565138.428725,14494,1.60011757088796e-06
1581565139.4295402,14530,1.4718300462845946e-06
1581565140.098582,14554,1.507593083260872e-06
1581565140.181076,14557,1.5171917766565457e-06
1581565142.254097,14632,1.4816463362876675e-06
1581565142.421534,14638,1.5148948477872182e-06
1581565143.434282,14668,1.4643268286818056e-06
1581565143.682751,14677,1.4860916053294204e-06
1581565143.793696,14681,1.5403919633172336e-06
1581565143.958078,14687,1.5825618220333126e-06
1581565146.503736,14779,1.3743153886025539e-06
1581565146.5312572,14780,1.3810191603624844e-06
1581565146.753223,14788,1.3891076378058642e-06
1581565146.864656,14792,1.3956243947177427e-06
1581565147.338259,14809,1.4841446045466e-06
1581565149.255418,14873,1.3620089021060267e-06
1581565149.787918,14892,1.3692425682165776e-06
1581565150.7370849,14926,1.4861226418361184e-06
1581565153.5625129,15027,1.4744200598215684e-06
1581565155.355058,15090,1.5776417967572343e-06
1581565156.644246,15136,1.5959883512550732e-06
1581565157.883873,15180,1.4447858802668634e-06
1581565158.4112158,15199,1.424578954356548e-06
1581565160.2825758,15266,1.576669546921039e-06
1581565161.885956,15324,1.4256037275117706e-06
1581565162.522191,15347,1.4487568478216417e-06
1581565164.947551,15428,1.44463535889372e-06
1581565166.189263,15473,1.5560895008093212e-06
1581565166.2444081,15475,1.5564780824206537e-06
1581565167.129602,15507,1.4996367099229246e-06
1581565168.008357,15538,1.4263812317949487e-06
1581565169.643866,15597,1.4198036524248892e-06
1581565173.604518,15740,1.528005554973788e-06
1581565174.265929,15764,1.6113935998873785e-06
1581565174.513498,15773,1.5849310557314311e-06
1581565174.679828,15779,1.560791247356974e-06
1581565175.949662,15825,1.530622512291302e-06
1581565176.0324779,15828,1.525308221062005e-06
1581565176.555928,15847,1.4982879292801954e-06
1581565180.2544918,15979,1.5173518477240577e-06
1581565180.642615,15993,1.4576918374586967e-06
1581565183.473691,16095,1.5227360563585535e-06
1581565184.242144,16116,1.5453730384251685e-06
1581565186.238849,16188,1.4971169548516627e-06
1581565187.922451,16249,1.3532720686271205e-06
1581565189.909457,16321,1.4677519857286825e-06
1581565190.519884,16343,1.4600900613004342e-06
1581565190.99205,16360,1.4717215890414082e-06
1581565192.25897,16406,1.464510887672077e-06
1581565193.207304,16440,1.6550488908251282e-06
1581565195.0105019,16505,1.5828047708055237e-06
1581565196.572525,16559,1.7665556697465945e-06
1581565197.288647,16585,1.6380912484237342e-06
1581565197.427805,16590,1.5911757600406418e-06
1581565199.402272,16661,1.48709557379334e-06
1581565200.4178948,16697,1.5122503782549757e-06
1581565201.7729018,16746,1.6353352521036868e-06
1581565203.480691,16808,1.6584631339355838e-06
1581565203.508693,16809,1.6559473579036421e-06
1581565204.6334841,16843,1.560245664222748e-06
1581565205.021577,16857,1.5598423033225117e-06
1581565206.179347,16899,1.4860702322039288e-06
1581565211.016182,17066,1.5771838661748916e-06
1581565211.8711412,17097,1.5598220670653973e-06
1581565212.8228989,17131,1.561230305924255e-06
