Wall time,Step,Value
1581564704.3098502,42,17.077747344970703
1581564704.430565,45,18.023021697998047
1581564705.5934799,71,13.61255168914795
1581564706.532127,94,11.062981605529785
1581564709.62689,158,7.63055944442749
1581564709.990504,167,8.069918632507324
1581564712.868937,229,6.035986423492432
1581564713.282039,234,5.509078502655029
1581564714.230438,255,5.296939849853516
1581564715.0656042,273,5.097938537597656
1581564716.591867,308,4.965335845947266
1581564716.763755,310,4.3359551429748535
1581564717.195879,318,4.1085028648376465
1581564721.6665611,421,3.0347352027893066
1581564722.92818,460,2.6788089275360107
1581564723.380673,474,2.6097025871276855
1581564725.691329,536,1.9680942296981812
1581564727.001759,579,2.124263286590576
1581564727.204233,586,2.254267454147339
1581564728.760715,634,1.933525800704956
1581564729.289132,647,1.5876253843307495
1581564729.995527,671,1.7000073194503784
1581564731.633077,714,1.7843146324157715
1581564731.851585,722,1.6822826862335205
1581564734.035556,771,1.3531298637390137
1581564734.771156,785,1.4047470092773438
1581564735.6136162,802,1.385409951210022
1581564736.1055481,808,1.4357681274414062
1581564737.8602629,836,1.187353253364563
1581564742.366894,945,1.1359524726867676
1581564743.188844,971,1.2299243211746216
1581564744.600959,1014,1.0795400142669678
1581564746.2466738,1066,1.2217384576797485
1581564747.4408839,1104,1.0312151908874512
1581564749.746133,1180,0.9773309230804443
1581564752.060297,1261,0.9946324229240417
1581564753.790186,1316,1.1188900470733643
1581564753.881227,1319,0.9505383968353271
1581564754.3206131,1333,0.987483024597168
1581564754.4439292,1337,0.9092780947685242
1581564755.845581,1385,0.9947473406791687
1581564756.041719,1392,1.0822335481643677
1581564757.274534,1436,0.9763063192367554
1581564758.298966,1466,0.8909095525741577
1581564759.966507,1523,0.8021719455718994
1581564761.375485,1552,0.8341243863105774
1581564761.823209,1568,0.8534166216850281
1581564762.3716779,1584,0.8783236742019653
1581564764.261798,1640,0.9601178169250488
1581564765.685666,1691,0.9477624893188477
1581564766.20088,1709,0.8710734248161316
1581564766.449592,1718,0.9377424716949463
1581564766.896161,1734,0.9336329698562622
1581564766.978517,1737,0.8739510178565979
1581564768.206039,1781,0.8152977228164673
1581564769.957532,1844,0.9154893159866333
1581564770.5753942,1866,0.8625224232673645
1581564770.657755,1869,0.9119194149971008
1581564770.87904,1877,0.8864790797233582
1581564771.988841,1917,0.8698214888572693
1581564772.457978,1934,0.8493893146514893
1581564772.819817,1947,0.8814132213592529
1581564775.588514,2036,0.8844969272613525
1581564777.259516,2096,0.9086912274360657
1581564779.795943,2187,0.8540807962417603
1581564780.352692,2199,0.7636203765869141
1581564781.2466931,2231,0.7986853718757629
1581564781.4123368,2237,0.86166912317276
1581564781.966263,2257,0.799357533454895
1581564782.106549,2262,0.8854910731315613
1581564783.355227,2307,0.8238765001296997
1581564783.697959,2319,0.8798614144325256
1581564784.709249,2354,0.7715312242507935
1581564785.6827378,2389,0.8250008821487427
1581564785.710825,2390,0.7901655435562134
1581564786.989127,2436,0.8647989630699158
1581564787.461128,2453,0.7415270805358887
1581564787.519501,2455,0.8915480375289917
1581564787.658258,2460,0.8232263922691345
1581564788.348943,2485,0.9144914150238037
1581564788.376792,2486,0.7920426726341248
1581564788.712318,2498,0.8437681794166565
1581564788.8627021,2503,0.8766810894012451
1581564789.672679,2532,0.9073582887649536
1581564790.091476,2547,0.8835094571113586
1581564790.256615,2553,0.8489372134208679
1581564793.9346209,2685,0.9105551242828369
1581564795.460186,2740,0.8462285399436951
1581564796.826617,2789,0.8925178647041321
1581564799.797044,2896,0.8172607421875
1581564801.94803,2967,0.7795052528381348
1581564803.167525,3011,0.8587695956230164
1581564803.9146109,3038,0.7676970362663269
1581564803.998515,3041,0.7907533645629883
1581564805.615315,3099,0.8401371836662292
1581564807.339674,3161,0.8609830737113953
1581564808.309083,3196,0.8444889187812805
1581564809.258751,3230,0.7829796075820923
1581564809.647001,3244,0.7926788330078125
1581564809.702915,3246,0.8149974942207336
1581564809.729941,3247,0.7837046384811401
1581564811.338327,3305,0.8967811465263367
1581564816.247831,3480,0.7673344612121582
1581564819.587407,3600,0.8818552494049072
1581564820.084447,3618,0.754662275314331
1581564820.1390662,3620,0.8289976119995117
1581564821.6964312,3670,0.7497434020042419
1581564823.244129,3726,0.715475857257843
1581564823.657512,3741,0.7868380546569824
1581564825.1015291,3793,0.8344816565513611
1581564825.694923,3814,0.7161642909049988
1581564825.8890848,3821,0.789994478225708
1581564828.852034,3928,0.7956204414367676
1581564829.6244678,3956,0.762260913848877
1581564830.399182,3984,0.7421810030937195
1581564831.840807,4036,0.7548866271972656
1581564833.566163,4098,0.807670533657074
1581564836.293366,4196,0.7754230499267578
1581564837.146867,4227,0.8108367323875427
1581564837.283895,4232,0.8355423808097839
1581564839.290592,4304,0.8673076629638672
1581564839.653721,4317,0.7578667402267456
1581564839.708443,4319,0.7940225601196289
1581564842.3857229,4400,0.7461215257644653
1581564845.3975759,4492,0.7253713011741638
1581564845.8930292,4509,0.6954114437103271
1581564846.5000231,4530,0.8094098567962646
1581564849.405039,4628,0.7554759383201599
1581564850.492633,4664,0.7456645369529724
1581564850.6194959,4668,0.7068368792533875
1581564850.87999,4676,0.7189826965332031
1581564853.279804,4750,0.7311075329780579
1581564854.446248,4788,0.7501307725906372
1581564854.952677,4802,0.7593434453010559
1581564856.142459,4840,0.6792154908180237
1581564856.497254,4852,0.7306625247001648
1581564857.7260191,4894,0.766529381275177
1581564859.753398,4962,0.7204877138137817
1581564860.038483,4971,0.7467617392539978
1581564860.130636,4974,0.6898645162582397
1581564862.4778292,5050,0.7984482645988464
1581564862.542624,5052,0.7993536591529846
1581564864.1295922,5106,0.7308359742164612
1581564865.229003,5134,0.6600556373596191
1581564868.3397372,5239,0.6889598369598389
1581564870.898759,5329,0.6735438704490662
1581564871.338211,5345,0.7108818888664246
1581564871.7275589,5359,0.7002692222595215
1581564873.527444,5420,0.6734175682067871
1581564876.398868,5517,0.7516536712646484
1581564877.511316,5549,0.7200577259063721
1581564881.678366,5664,0.8070266246795654
1581564882.138081,5679,0.7329517006874084
1581564883.6035998,5723,0.7095438838005066
1581564885.983608,5808,0.7272160053253174
1581564886.4582558,5825,0.7420505285263062
1581564886.544508,5828,0.7298930883407593
1581564887.746078,5864,0.7026470899581909
1581564887.940885,5871,0.6558718681335449
1581564888.9406521,5907,0.6883544325828552
1581564889.522986,5928,0.6238548755645752
1581564891.242502,5990,0.6117972731590271
1581564891.806247,6010,0.6590864658355713
1581564894.941182,6121,0.6633837819099426
1581564895.218839,6131,0.6678422093391418
1581564897.215292,6200,0.7088943123817444
1581564897.5750241,6213,0.7454214096069336
1581564897.7490811,6219,0.710576593875885
1581564898.114244,6232,0.6932515501976013
1581564899.698774,6289,0.7062869071960449
1581564900.3375401,6312,0.6937533020973206
1581564900.475696,6317,0.7193944454193115
1581564902.112857,6376,0.7069659233093262
1581564902.780606,6400,0.7750691175460815
1581564905.44787,6496,0.7374461889266968
1581564906.1312928,6520,0.7504611611366272
1581564907.673795,6574,0.7039596438407898
1581564908.7443478,6603,0.5956928133964539
1581564910.382278,6657,0.5974307656288147
1581564911.47526,6696,0.6273801326751709
1581564911.559915,6699,0.6762672066688538
1581564911.895193,6711,0.6794458627700806
1581564912.755836,6742,0.6245080828666687
1581564915.649123,6846,0.7275392413139343
1581564915.8709362,6854,0.6379340291023254
1581564916.29493,6869,0.6380234360694885
1581564918.984292,6966,0.6345572471618652
1581564919.710277,6992,0.6968206763267517
1581564920.337821,7014,0.7007089853286743
1581564922.878461,7106,0.6925759315490723
1581564923.0976799,7114,0.6655781269073486
1581564924.234383,7155,0.6909751892089844
1581564925.937719,7216,0.6850149035453796
1581564926.796675,7247,0.738037109375
1581564928.562547,7311,0.6859452128410339
1581564929.538851,7339,0.6449772119522095
1581564929.5664861,7340,0.6221970915794373
